,ep,loss
0,0,0.0004691618897081555
1,1,0.0018015765240360713
2,2,0.0038780377829896484
3,3,0.005561088736393588
4,4,0.006850568590531118
5,5,0.00784257760367139
6,6,0.008605567578285225
7,7,0.009192159520867079
8,8,0.009654302720584181
9,9,0.010012207630094097
