,ep,loss
0,0,0.6923704133203379
1,1,0.6645896140294584
2,2,0.5798874537464187
3,3,0.49118545674995
4,4,0.42722254473230115
5,5,0.3865749651028705
6,6,0.36166212681253906
7,7,0.3450936210956498
8,8,0.3358193359120561
9,9,0.3294483098116788
