,ep,loss
0,0,0.5877883749849656
1,1,0.5235521495342255
2,2,0.500384716426625
3,3,0.48588163975407095
4,4,0.47579673633855935
5,5,0.467343972009771
6,6,0.46169495582580566
7,7,0.4553459181505091
8,8,0.45144150362295266
9,9,0.447929702260915
10,10,0.4455441324149861
11,11,0.4419792320798425
12,12,0.4401941229315365
13,13,0.4375385133659138
14,14,0.4357562187839957
15,15,0.4339310561909395
16,16,0.4333070639301749
17,17,0.4306118979173548
18,18,0.42925480621702533
19,19,0.42809784237076254
20,20,0.4274440407752991
21,21,0.426245786687907
22,22,0.4253199915675556
23,23,0.4238302760264453
24,24,0.42322590508881736
25,25,0.42215197051272674
26,26,0.4216885417699814
27,27,0.4215269930222455
28,28,0.4203886766644085
29,29,0.4205900868948768
30,30,0.41954005991711335
31,31,0.41897567230112415
32,32,0.4192766512141508
33,33,0.4178897931295283
34,34,0.4180748357492335
35,35,0.4172697312691632
36,36,0.4169097832020591
37,37,0.4170437420115751
38,38,0.4158688345376183
39,39,0.41610541413812074
40,40,0.4154685665579403
41,41,0.4155076479210573
42,42,0.41526326274170594
43,43,0.4144320987603244
44,44,0.4148451335289899
45,45,0.41429972385658936
46,46,0.4137582822757609
47,47,0.41386287966195273
48,48,0.41379370496553536
49,49,0.41303129318882437
50,50,0.41330107169992786
51,51,0.4123596224714728
52,52,0.4124966561794281
53,53,0.41238854913150563
54,54,0.4116450381629607
55,55,0.4121059547452366
56,56,0.41161778569221497
57,57,0.4114122154081569
58,58,0.41151393862331614
59,59,0.41136940787820253
60,60,0.41117483903380003
61,61,0.4100991864414776
62,62,0.41030975825646343
63,63,0.41010082381613117
64,64,0.41068654463571663
65,65,0.4096377868862713
66,66,0.41021111607551575
67,67,0.40950651203884797
68,68,0.4094025194644928
69,69,0.4096256143906537
70,70,0.4089912789709428
71,71,0.4090057374799953
72,72,0.4083966577754301
73,73,0.4083058387041092
74,74,0.40790972288917093
75,75,0.4081462008111617
76,76,0.4082004822352353
77,77,0.40812215121353373
78,78,0.40786471437005434
79,79,0.4074741058489856
80,80,0.40717028081417084
81,81,0.40696826840148254
82,82,0.40704680540982413
83,83,0.4071594231268939
84,84,0.40674671092454123
85,85,0.4066009197164984
86,86,0.4067152572028777
87,87,0.40643053458017464
88,88,0.40651006558362174
89,89,0.40614939612500806
90,90,0.405760002486846
91,91,0.4062874659019358
92,92,0.40525589883327484
93,93,0.4053063112146714
94,94,0.40557195246219635
95,95,0.4052140923107372
96,96,0.40592870203887715
97,97,0.40508358881754036
98,98,0.405264246989699
99,99,0.4049106696072747
100,100,0.4049240306896322
101,101,0.4047612775774563
102,102,0.4046323606196572
103,103,0.40453725702622356
104,104,0.4043966154841816
105,105,0.4048180843100828
106,106,0.4044637425857432
107,107,0.4040921514525133
108,108,0.4046229948015774
109,109,0.404538342181374
110,110,0.40483930444016175
111,111,0.40420452636830945
112,112,0.4039480826433967
113,113,0.4041230222758125
114,114,0.4044687923263101
115,115,0.4034889182623695
116,116,0.4039324600906933
117,117,0.4039543709334205
118,118,0.40456660179530873
119,119,0.4034012170398937
120,120,0.4033166731105131
121,121,0.4037906264557558
122,122,0.40378781101282907
123,123,0.4030488808365429
124,124,0.4032007271752638
125,125,0.4032088395427255
126,126,0.40301799423554363
127,127,0.4030800935100107
128,128,0.40289854477433595
129,129,0.40233103492680716
130,130,0.40262676863109365
131,131,0.40275697936029997
132,132,0.40198277725892906
133,133,0.40251655701328726
134,134,0.4012765805510914
135,135,0.40281499396352205
136,136,0.40139667163876924
137,137,0.40211893267491283
138,138,0.4019739627838135
139,139,0.4016993150991552
140,140,0.40135297792799335
141,141,0.40116139019236846
142,142,0.40169516644057107
143,143,0.40161807309178743
144,144,0.4012836498372695
145,145,0.401626417742056
146,146,0.40122485511443196
147,147,0.4013905060641906
148,148,0.4018489271402359
149,149,0.40084656634751487
150,150,0.4008626920335433
151,151,0.4011147355332094
152,152,0.4004647872027229
153,153,0.4008435694610371
154,154,0.40123560411088605
155,155,0.40067526961074157
156,156,0.40063635917270884
157,157,0.40039301707464103
158,158,0.4003867208957672
159,159,0.40039436957415414
160,160,0.4005890488624573
161,161,0.4002140760421753
162,162,0.40038108825683594
163,163,0.4002087168833789
164,164,0.3999427741064745
165,165,0.4001027275534237
166,166,0.4000615004230948
167,167,0.3991883388336967
168,168,0.39910094878252816
169,169,0.3996167857857311
170,170,0.3994011940325008
171,171,0.3991217543097103
172,172,0.3994420836953556
173,173,0.39934805561514464
174,174,0.39927040829378013
175,175,0.3991086044732262
176,176,0.398946373778231
177,177,0.3992668022127712
178,178,0.39895520315450783
179,179,0.3986167416853063
180,180,0.39908745446625876
181,181,0.398987319539575
182,182,0.3984847691129236
183,183,0.3986339043168461
184,184,0.3988207368289723
185,185,0.39855892079717975
186,186,0.39861464588081136
187,187,0.3983791312750648
188,188,0.39881937293445363
189,189,0.398489888976602
190,190,0.3983710758826312
191,191,0.3980774081805173
192,192,0.3980937801739749
193,193,0.3980643240844502
194,194,0.3983730998109369
195,195,0.39804652245605693
196,196,0.3982200605027816
197,197,0.3978083528140012
198,198,0.3974816150525037
199,199,0.39746103128966165
200,200,0.39800739901907306
201,201,0.3975614134003134
202,202,0.39776576617184806
203,203,0.39760029140640707
204,204,0.3978610967888552
205,205,0.39787186594570384
206,206,0.3977908570976818
207,207,0.39708615225904126
208,208,0.39741862346144285
209,209,0.39772141330382405
210,210,0.39779552992652445
211,211,0.39732441656729756
212,212,0.39779659492128033
213,213,0.39730044235201445
214,214,0.3974471784689847
215,215,0.3975433084894629
216,216,0.3965967499157962
217,217,0.39731569500530467
218,218,0.39694370855303374
219,219,0.3976360384155722
220,220,0.39673590747749105
221,221,0.3968997992136899
222,222,0.3967221668537925
223,223,0.39677609503269196
224,224,0.3966611378333148
225,225,0.39677800325786367
226,226,0.39657921826138215
227,227,0.39644158500082355
228,228,0.39651253030580635
229,229,0.3963464708889232
230,230,0.39607694219140444
231,231,0.3961227273239809
232,232,0.39676065304700064
233,233,0.39617109211052165
234,234,0.3962935603716794
235,235,0.39610736247371225
236,236,0.39643727330600514
237,237,0.39659662982996774
238,238,0.39609963315374713
239,239,0.3958842307329178
240,240,0.39598186489413767
241,241,0.3966519587180194
242,242,0.3966575790854061
243,243,0.39583314166349526
244,244,0.3953077293494168
245,245,0.3955657464616439
246,246,0.3963019882931429
247,247,0.39579369566019845
248,248,0.39590544297414665
249,249,0.3955777734518051
250,250,0.3956853265271467
251,251,0.39598744055804086
252,252,0.395928070825689
253,253,0.3954756391399047
254,254,0.3958816870170481
255,255,0.3957119040629443
256,256,0.3956317875315161
257,257,0.3956360326093786
258,258,0.39571397357127247
259,259,0.3960511254913667
260,260,0.39557089437456694
261,261,0.39617659414515777
262,262,0.3954055791392046
263,263,0.3953288364059785
264,264,0.39552215179976297
265,265,0.39543233899509206
266,266,0.39553047453655915
267,267,0.39564616101629596
268,268,0.39561790490851684
269,269,0.3951468643020181
270,270,0.3950170979780309
271,271,0.3954041407388799
272,272,0.3954170311198515
273,273,0.39574280907126036
274,274,0.39559632452095256
275,275,0.3951720788198359
276,276,0.39529848011100993
277,277,0.39526552137206583
278,278,0.3958420332740335
279,279,0.3952021160546471
280,280,0.3950953457285376
281,281,0.3946492470362607
282,282,0.3952263584908317
283,283,0.39505017154357014
284,284,0.39519254687954397
285,285,0.39546185907195597
286,286,0.3953055555329603
287,287,0.394808069748037
