,ep,loss
0,0,0.8861917239778182
1,1,0.6574796157724717
2,2,0.6014734839691835
3,3,0.5710974616162917
4,4,0.5509983125854941
5,5,0.5359029138789457
6,6,0.5269216088687673
7,7,0.5139389397466884
8,8,0.5077027625897351
9,9,0.5015467843588661
10,10,0.4957022561746485
11,11,0.4918180598932154
12,12,0.4875383990652421
13,13,0.4835244794102276
14,14,0.48219632401185875
15,15,0.47776766997926373
16,16,0.4767753928899765
17,17,0.47358798279481773
18,18,0.47135991822270784
19,19,0.4673025862259023
20,20,0.46883028307381797
21,21,0.4658454691662508
22,22,0.46319598748403434
23,23,0.46055463307044087
24,24,0.460170682738809
25,25,0.45827027804711284
26,26,0.45729076949989095
27,27,0.45604215912959156
28,28,0.4553204687202678
29,29,0.4562051173518686
30,30,0.4523562280570759
31,31,0.45201801289530363
32,32,0.452388230492087
33,33,0.45004526920178356
34,34,0.45036425660638246
35,35,0.4502517475801356
36,36,0.4496162332156125
37,37,0.4482315498239854
38,38,0.44828478466061983
39,39,0.4479345652986975
40,40,0.4473971855991027
41,41,0.44818584708606496
42,42,0.44614649432546954
43,43,0.4445500636802
44,44,0.4469551978742375
45,45,0.4433857360306908
46,46,0.44496947439277873
47,47,0.444612220806234
48,48,0.44230596282902884
49,49,0.4421670559574576
50,50,0.4417721813215929
51,51,0.4411156466778587
52,52,0.44147003135260415
53,53,0.44248383448404427
54,54,0.4408024014795528
55,55,0.4410082434906679
56,56,0.4402609134421629
57,57,0.4412021137335721
58,58,0.44238972751533284
59,59,0.4410485292182249
60,60,0.43795890667859244
61,61,0.4364139770760256
62,62,0.4372944051728529
63,63,0.4372120455783956
64,64,0.4377223472384846
65,65,0.43646695771638083
66,66,0.43697837170432596
67,67,0.43730369122589335
68,68,0.4367060372058083
69,69,0.4365203327992383
70,70,0.43627962470054626
71,71,0.4352515409974491
72,72,0.43480503997382
73,73,0.4351464720333324
74,74,0.4336973849464865
75,75,0.43420813364141125
76,76,0.43461456544259014
77,77,0.4356117678039214
78,78,0.43107271720381346
79,79,0.4324192799189511
80,80,0.43270648314672355
81,81,0.4330501459977206
82,82,0.4336886142983156
83,83,0.43223652681883645
84,84,0.43230455061968637
85,85,0.4307633883812848
86,86,0.4307814442059573
87,87,0.43202725491103006
88,88,0.4321996297906427
89,89,0.4312499384669697
90,90,0.4294644480242449
91,91,0.4304180154029061
92,92,0.42908549396430745
93,93,0.4302191383698407
94,94,0.4287994144593968
95,95,0.43020616910036874
96,96,0.4307793931049459
97,97,0.42979302388780255
98,98,0.43024861286668215
99,99,0.4308190775268218
100,100,0.4276850319960538
101,101,0.4283757604220334
102,102,0.4287368900635663
103,103,0.42844245977261486
104,104,0.4273930770509383
105,105,0.4291894356994068
106,106,0.4277326438356848
107,107,0.4273363562191234
108,108,0.42831024439895854
109,109,0.42693260312080383
110,110,0.4289558056522818
111,111,0.4281491277848973
112,112,0.4281876323854222
113,113,0.4283866058377659
114,114,0.42885871757479277
115,115,0.4261214636704501
116,116,0.4279984507490607
117,117,0.4292995868360295
118,118,0.4291129007058985
119,119,0.42557841188767376
120,120,0.42590034884565015
121,121,0.4268490873715457
122,122,0.4259206012767904
123,123,0.4260516008910011
124,124,0.4271858737749212
125,125,0.4256876908680972
126,126,0.42616161528755636
127,127,0.4256226017194636
128,128,0.4260548546033747
129,129,0.42414282437633066
130,130,0.42579177372595844
131,131,0.4252749576288111
132,132,0.4251418508150998
133,133,0.42572344751919017
134,134,0.42413463136729074
135,135,0.42550672152463126
136,136,0.4222833452855839
137,137,0.4240746340330909
138,138,0.4242471491589266
139,139,0.4230752806453144
140,140,0.4228493474862155
141,141,0.4224601835012436
142,142,0.4217380083659116
143,143,0.42307279741062837
144,144,0.42297858613378864
145,145,0.42420410233385425
146,146,0.4221418964512208
147,147,0.42351976913564343
148,148,0.42333823267151327
149,149,0.4220702902359121
150,150,0.42029788739540996
151,151,0.4229048911262961
152,152,0.4205276159679188
153,153,0.42231252438881817
154,154,0.4231021754881915
155,155,0.4207744984065785
156,156,0.42036404767457175
157,157,0.42143162997329936
158,158,0.42120588439352374
159,159,0.41939426870907054
160,160,0.4209555922185673
161,161,0.4206612969146055
162,162,0.42022312476354484
163,163,0.42019851856371937
164,164,0.42090488707318024
165,165,0.4199228058843052
166,166,0.41967203073641834
167,167,0.4204510599374771
168,168,0.41849428064682903
169,169,0.4198436360148823
170,170,0.4197095124160542
171,171,0.4186415654771468
172,172,0.4192246128531063
173,173,0.4197503214373308
174,174,0.41928189729942994
175,175,0.41966847812428193
176,176,0.41758453407708335
177,177,0.4193542091285481
178,178,0.41791945871184855
179,179,0.4183543306939742
180,180,0.41778238117694855
181,181,0.41734715594964866
182,182,0.4181080758571625
183,183,0.4189020184909596
184,184,0.41882724884678335
185,185,0.41806984298369465
186,186,0.4178151111392414
187,187,0.41795727785895853
188,188,0.4176025399390389
189,189,0.41680731931153464
190,190,0.41903019302031574
191,191,0.4168549425461713
192,192,0.417847001377274
193,193,0.41594914040144754
194,194,0.41751037888667164
195,195,0.41696104056694927
196,196,0.4172569399370867
197,197,0.4164174155277364
198,198,0.41676150174701915
199,199,0.4175340463133419
200,200,0.41558270331691294
201,201,0.41679590502206015
202,202,0.41596285122282367
203,203,0.4175257463665569
204,204,0.41727837832535014
205,205,0.41575171404025135
206,206,0.4162426143884659
207,207,0.4140591472387314
208,208,0.4160253957790487
209,209,0.4169487848001368
210,210,0.41712309069493236
211,211,0.4166576809742871
212,212,0.4172656045240514
213,213,0.4149901603951174
214,214,0.415734688148779
215,215,0.4166240972631118
216,216,0.41523993102943196
217,217,0.4152260676902883
218,218,0.4151594524874407
219,219,0.4146680428701289
220,220,0.41382740262676687
221,221,0.4153638438266866
222,222,0.41493597977301655
