,ep,loss
0,0,0.7005007984374352
1,1,0.28935545900829224
2,2,0.24373807625572672
3,3,0.22655549392163046
4,4,0.21748994779681027
5,5,0.20941314478165549
6,6,0.20614146591410806
7,7,0.2018050052549528
8,8,0.19879104397278058
9,9,0.19532567716163138
10,10,0.19377956560006726
11,11,0.19031763618642633
12,12,0.18855225203536716
13,13,0.18631521250183875
14,14,0.1853604471023846
15,15,0.1828155108826905
16,16,0.1818406268541992
17,17,0.18052971663446765
18,18,0.1786143399863375
19,19,0.1778646205135956
20,20,0.17657219450699954
21,21,0.1764709616131462
22,22,0.1735635740248111
23,23,0.1734118935736743
24,24,0.17275671024803116
25,25,0.17207213458807571
26,26,0.16997350964386002
27,27,0.1695756654847752
28,28,0.16817962469555173
29,29,0.1680525247405169
30,30,0.16672153329189587
31,31,0.16701518700056867
32,32,0.16612696052775552
33,33,0.1652617116455033
34,34,0.16309626259115845
35,35,0.16276524395575165
36,36,0.1635886495528014
37,37,0.16256633648288107
38,38,0.16224326328797775
39,39,0.16127289613716217
40,40,0.16194706972644263
41,41,0.1602156785401431
42,42,0.15905473354776858
43,43,0.15967941820150308
44,44,0.1588139266011272
45,45,0.15855147686636023
46,46,0.1579395646280922
47,47,0.15643545190100613
48,48,0.1570573760115582
49,49,0.1548880793949361
50,50,0.15575072805400894
51,51,0.1559843168310497
52,52,0.1559935757529594
53,53,0.15640363591932968
54,54,0.15432681043157465
55,55,0.15437170215274976
56,56,0.15349535461471014
57,57,0.1538256531058564
58,58,0.15279243644989526
59,59,0.15328912919924664
60,60,0.15329144479846765
61,61,0.15101330824520276
62,62,0.15161895056958255
63,63,0.14981557632034476
64,64,0.15072213566821555
65,65,0.1492756452308342
66,66,0.14884302476531433
67,67,0.14781237788233362
68,68,0.1485449486511498
69,69,0.14826999024557974
70,70,0.1481350469494997
71,71,0.14788252978103433
72,72,0.14631988069874496
73,73,0.14685897529125214
74,74,0.1477534379883717
75,75,0.14607118785734705
76,76,0.1467767385508232
77,77,0.14519110975764957
78,78,0.1455600860974063
79,79,0.144928380051856
80,80,0.14408237507691968
81,81,0.1442872555889631
82,82,0.14390444958751852
83,83,0.144514188199882
84,84,0.1436036934141114
85,85,0.14309277173440918
86,86,0.14335939373541257
87,87,0.14322257595571133
88,88,0.14166561846912143
89,89,0.14229501062348898
90,90,0.14248564241549713
91,91,0.14101383204870074
92,92,0.14043569444078702
93,93,0.14111232710450064
94,94,0.14058391646787582
95,95,0.14137125751482169
96,96,0.14032609542839142
97,97,0.13956117736021048
98,98,0.13900522525484854
99,99,0.14005157292595966
100,100,0.13873085214686487
101,101,0.13938923468702866
102,102,0.13932862877845764
103,103,0.13851822786062604
104,104,0.13864840234339001
105,105,0.13930929696607025
106,106,0.13837474619918189
107,107,0.13616931729990503
108,108,0.13665204009284143
109,109,0.1384120955474292
110,110,0.13754683526843903
111,111,0.13672291955693436
112,112,0.13737348178512024
113,113,0.13716653001167087
114,114,0.13628253755951117
115,115,0.13606633169377746
116,116,0.13542628997988382
117,117,0.1362272695943772
118,118,0.13488667048955624
119,119,0.1358126015825705
120,120,0.13661284565101028
121,121,0.1354090270435386
122,122,0.1337527553201193
123,123,0.13501651755905905
124,124,0.13502472806942792
125,125,0.13396352821070215
126,126,0.1350238880974502
127,127,0.13398960053096176
128,128,0.1346887493793201
129,129,0.13374721152862543
130,130,0.1327729545563106
131,131,0.13356118896615363
132,132,0.13323125749708636
133,133,0.1333751023816968
134,134,0.13421863376387494
135,135,0.13355164865966843
136,136,0.1337902963809345
137,137,0.13218587171654456
138,138,0.13221495925437793
139,139,0.13122863066290677
140,140,0.13199244722311676
141,141,0.13199373720427277
142,142,0.13173449937651752
143,143,0.13069142006602683
144,144,0.13153561705303757
145,145,0.13286020167967078
146,146,0.1316727377444859
147,147,0.13155766364496216
148,148,0.13138731245113455
149,149,0.12985563204575903
150,150,0.13080177612219873
151,151,0.1308574007433865
152,152,0.13081798625911178
153,153,0.13091171833248477
154,154,0.13063287681977268
155,155,0.12982055892350644
156,156,0.13041448466509228
157,157,0.13026878246558984
158,158,0.12999418781326694
159,159,0.12937773107422199
160,160,0.1298867014380312
161,161,0.12939087498800556
162,162,0.12892956298448352
163,163,0.12885649941066507
164,164,0.12900911984236343
165,165,0.1291639007657413
166,166,0.12832720751465546
167,167,0.12939257557566458
168,168,0.1290040710874697
169,169,0.1298678081202884
170,170,0.12916790314107074
171,171,0.12904144773487988
172,172,0.12934382395310837
173,173,0.1284187909348209
174,174,0.12749343527399976
175,175,0.1282276131301058
176,176,0.1275805411897158
177,177,0.1279228439797526
178,178,0.12821499596942554
179,179,0.12889206085516058
180,180,0.1282758967501844
181,181,0.1275829242858962
182,182,0.12689130429340445
183,183,0.12766170990561307
184,184,0.1276072289338225
185,185,0.12728394126232434
186,186,0.12634308951292114
187,187,0.12735092454394803
188,188,0.12621611062245877
189,189,0.12794727089965768
190,190,0.12701060537528613
191,191,0.12683159878602612
192,192,0.12594705298837466
193,193,0.1278327027328401
194,194,0.1270775390354541
195,195,0.1261406550588815
196,196,0.12701712908009766
197,197,0.12625479883709445
198,198,0.1256862663822212
199,199,0.12596632339973224
200,200,0.12578478437874158
201,201,0.12588588448734622
202,202,0.12546743004925165
203,203,0.12515525631753824
204,204,0.12579906696505228
205,205,0.12494689485301143
206,206,0.12614126397451395
207,207,0.12510911434182065
208,208,0.1256218474255249
209,209,0.1255254739888101
210,210,0.12467428279135068
211,211,0.12491795229228589
212,212,0.1255109107835962
213,213,0.12458025334263037
214,214,0.12472113451585468
215,215,0.12526284261301102
216,216,0.12523012540557169
217,217,0.1251219568457528
218,218,0.12570794224150095
219,219,0.12363663998988306
220,220,0.1247959602845045
221,221,0.12435585596109096
222,222,0.1244266969943235
223,223,0.12570536822787387
224,224,0.12422568365754817
225,225,0.12442705862724734
226,226,0.12474260249510113
227,227,0.12362446073486871
228,228,0.12339937957850369
229,229,0.12436251212721286
230,230,0.12328842123270978
231,231,0.12415717751258917
232,232,0.12459174131334064
233,233,0.12407145071995589
234,234,0.12337198915335501
235,235,0.12387768296973979
236,236,0.1233711828709591
237,237,0.12358831131293369
238,238,0.12401761344299014
239,239,0.12322182005101984
240,240,0.12368129161388977
241,241,0.12351831310822559
242,242,0.12338071504953822
243,243,0.1224058543740525
244,244,0.1230219573430393
245,245,0.12339123273673265
246,246,0.12316154076058874
247,247,0.12280280352109976
248,248,0.12241614960399069
249,249,0.12252955050336514
250,250,0.12279078676530966
251,251,0.12210088223218918
252,252,0.12271733051938973
253,253,0.12255265095488356
254,254,0.12292821879090056
255,255,0.12200935349869634
256,256,0.12267713890716492
257,257,0.12163243009874472
258,258,0.12302966100778505
259,259,0.12103750374123984
260,260,0.1221336079798197
261,261,0.12153955525442546
262,262,0.12154375979669481
263,263,0.12221176969439616
264,264,0.12141161235307045
265,265,0.12079927242791699
266,266,0.12140028440787387
267,267,0.12222928550874763
268,268,0.12121126465057667
269,269,0.1223451778763839
270,270,0.12194897894095998
271,271,0.121529801119222
272,272,0.12098749821247319
273,273,0.12156303904273293
274,274,0.12113631233985245
275,275,0.12164080946930783
276,276,0.12134439642485893
277,277,0.12092367150331203
278,278,0.12153373275820917
279,279,0.12029953627836092
280,280,0.12113963603502206
281,281,0.12008958089021826
282,282,0.12091277628076877
283,283,0.1211628953635457
284,284,0.12020950458148723
285,285,0.1201267162330537
286,286,0.12086407321950664
287,287,0.12068932977589694
288,288,0.12006947571934447
289,289,0.11971703996300226
290,290,0.12054158635290244
291,291,0.11912270523460486
292,292,0.12000715614778722
293,293,0.11997508602180029
294,294,0.11945815131127127
295,295,0.11973291055369283
296,296,0.11967099387301758
297,297,0.119074132867717
298,298,0.11882823452412375
299,299,0.11975342038238472
300,300,0.12000530840379918
301,301,0.1201591559726259
302,302,0.11898378544880939
303,303,0.11980580762323184
304,304,0.11865719042630064
305,305,0.11976880338705576
306,306,0.11999102952805432
307,307,0.12029934126751225
308,308,0.11922995816813156
309,309,0.11901331636981059
310,310,0.11934609410791058
311,311,0.11966008722428748
312,312,0.1192957957094837
313,313,0.11975984708240381
314,314,0.12005934510895386
315,315,0.11989713772365698
316,316,0.11977158910907776
317,317,0.11833082967007114
318,318,0.11896676808713454
319,319,0.11935890000681632
320,320,0.11923885301285582
321,321,0.11877829649231651
322,322,0.11913531261823865
323,323,0.11919523236662032
324,324,0.1187311814059853
325,325,0.11865235600075703
326,326,0.11797831463719545
327,327,0.1200762411115669
328,328,0.1181613646241516
329,329,0.11832442493895769
330,330,0.11870917919360602
331,331,0.11903147249235937
332,332,0.11855660370098273
333,333,0.11934799238627136
334,334,0.11828087005219441
335,335,0.11932340605928021
336,336,0.11849388194531792
337,337,0.11885769040923816
338,338,0.11808502167581099
339,339,0.11840758072175528
340,340,0.11805596835764029
341,341,0.11753308684693967
342,342,0.11851052312629497
343,343,0.11891783102463356
344,344,0.11876121463747363
345,345,0.117754760761506
346,346,0.1171658216964586
347,347,0.11753891078615378
348,348,0.11809377575462515
349,349,0.11733201511292589
350,350,0.11889208555810536
351,351,0.11874527799282149
352,352,0.11813964105759685
353,353,0.1176009257673746
354,354,0.11782203561703679
355,355,0.11764181811701167
356,356,0.1185796444006117
357,357,0.1180124082584155
358,358,0.11678311066782993
359,359,0.11820093683692307
360,360,0.11725365726844124
361,361,0.1172762269029033
362,362,0.11681898960129546
363,363,0.11749145948132979
364,364,0.11736983440728056
365,365,0.11738816262940645
366,366,0.1172973887604687
367,367,0.11688476285562213
368,368,0.11812331724779408
369,369,0.11669545243733485
370,370,0.11765535873740086
371,371,0.11718580977836617
372,372,0.11718758666821619
373,373,0.11733312027256479
374,374,0.11841649541506183
375,375,0.11700537335495703
376,376,0.11746846401526523
377,377,0.11769863948402669
378,378,0.11687197109220528
379,379,0.11655163800292336
380,380,0.11725035798643889
381,381,0.11690793754790611
382,382,0.11728381427380408
383,383,0.11724735428339879
384,384,0.11648942783416025
385,385,0.11673438210378993
386,386,0.11738952258123239
387,387,0.11675653371061732
388,388,0.11696180604074312
389,389,0.11686133572706592
390,390,0.11686638138982147
391,391,0.11750124277097905
392,392,0.11729723268111232
393,393,0.11636452029345064
394,394,0.11710424385523137
395,395,0.11689874568122177
396,396,0.11591936082472443
397,397,0.11714251451341531
398,398,0.11675943169198018
399,399,0.11758820921653815
400,400,0.11665248979810669
401,401,0.11704110657509137
402,402,0.11700713027842903
403,403,0.11725688266306526
404,404,0.11605271856068622
405,405,0.11697311160474898
406,406,0.11624939006425647
407,407,0.11644991460760591
408,408,0.11739470921604059
409,409,0.11659755822815913
410,410,0.11565552224872612
411,411,0.11690804536045775
412,412,0.11700920975608788
413,413,0.11637501459819055
414,414,0.11641340979592131
415,415,0.11666148594716792
416,416,0.11645626456369995
417,417,0.11663090199114305
418,418,0.11596486446532336
419,419,0.11569642578895856
420,420,0.11689494980182573
421,421,0.11637511607922113
422,422,0.11628724778947151
423,423,0.11654027987256822
424,424,0.11630922732617073
425,425,0.11664004158596747
426,426,0.11637592551265309
427,427,0.11616795192005135
428,428,0.11684062099268314
429,429,0.11595745776363983
430,430,0.11592756332498294
431,431,0.11636939677207367
432,432,0.1156193590152405
433,433,0.11638916121876758
434,434,0.11632798070257361
435,435,0.11639371028412944
436,436,0.11650371044991988
437,437,0.11704733979560641
438,438,0.11574440278672418
439,439,0.11593773033425742
440,440,0.1167328530856272
441,441,0.11624219065362756
442,442,0.11711362923086867
443,443,0.1165708142660352
444,444,0.11643730422018074
445,445,0.11677507534917636
446,446,0.11546790982659155
447,447,0.11592939837647992
448,448,0.11652719874391443
449,449,0.11540912029889261
450,450,0.11441629371153036
451,451,0.11592645834203766
452,452,0.11672009557132193
453,453,0.11501450795429968
454,454,0.11578901624491092
455,455,0.11587784845720638
456,456,0.11577065648297548
457,457,0.11591399823252863
458,458,0.11585154637635461
459,459,0.1161651252051116
460,460,0.1156796249947529
461,461,0.1151742414229001
462,462,0.11498831124173794
463,463,0.11647430922202913
464,464,0.11562798896679294
465,465,0.11603913753635799
466,466,0.11652770815159492
467,467,0.11672961891522049
468,468,0.11535142998214767
469,469,0.11538935473313916
470,470,0.11516434928998645
471,471,0.11597593072728206
472,472,0.11580431752878687
473,473,0.11626497202593347
474,474,0.11609890476870442
475,475,0.11658929880310895
476,476,0.11643973540647228
477,477,0.11634730965841429
478,478,0.11670820538705516
479,479,0.11529903331764131
480,480,0.11516023695233311
481,481,0.11651463712392589
482,482,0.11598179392192674
483,483,0.11675857301992862
484,484,0.11501967317973201
485,485,0.11469969951470378
486,486,0.11673023104078685
487,487,0.11491760941362192
488,488,0.11629486419702235
489,489,0.11507028149875256
490,490,0.1163997220192031
491,491,0.1169369768778326
492,492,0.11526175087737471
493,493,0.11575898106979288
494,494,0.11537231487247784
495,495,0.1162211773070422
496,496,0.11554450415104274
497,497,0.11578743681017117
498,498,0.11550522913692497
499,499,0.11548029151358623
