,ep,loss
230,230,3.203477780277943e-08
231,231,3.2036200039723364e-08
232,232,3.206109192449986e-08
233,233,3.210919090735533e-08
234,234,3.211891662253803e-08
235,235,3.211751449423437e-08
236,236,3.210111307558339e-08
237,237,3.211928558519381e-08
238,238,3.216616410558302e-08
239,239,3.21264197853195e-08
240,240,3.2214075482688495e-08
241,241,3.2225861757762556e-08
242,242,3.225255677813333e-08
243,243,3.227265304709496e-08
244,244,3.2306671333745464e-08
245,245,3.230455650018466e-08
246,246,3.234128964986433e-08
247,247,3.2336747765209395e-08
248,248,3.237598960818608e-08
249,249,3.241811725167655e-08
250,250,3.237433259725006e-08
251,251,3.245279338013619e-08
252,252,3.243540967125889e-08
253,253,3.247723901318146e-08
254,254,3.2468745022426963e-08
255,255,3.2502483009797856e-08
256,256,3.2456651458683206e-08
257,257,3.2495647251663526e-08
258,258,3.253057263177454e-08
259,259,3.252905121373688e-08
260,260,3.255671463645323e-08
261,261,3.263192017873001e-08
262,262,3.2622519010260927e-08
263,263,3.2628348170867044e-08
264,264,3.2647607572143286e-08
265,265,3.262040608645926e-08
266,266,3.2717661904263354e-08
267,267,3.2648571846038976e-08
268,268,3.2732624726636656e-08
269,269,3.271550188243134e-08
270,270,3.27057159536666e-08
271,271,3.27388513979891e-08
272,272,3.273788556539294e-08
273,273,3.281037163875089e-08
274,274,3.280153286626139e-08
275,275,3.279170718361356e-08
276,276,3.2799916564088045e-08
277,277,3.283945746691934e-08
278,278,3.2828353986904244e-08
279,279,3.2814142682833954e-08
280,280,3.2883772262055376e-08
281,281,3.2881318965815525e-08
282,282,3.2905941981782503e-08
283,283,3.2904957585204196e-08
284,284,3.293372838736999e-08
285,285,3.295390886828392e-08
286,286,3.290804774398742e-08
287,287,3.29646284445865e-08
288,288,3.302344274891356e-08
289,289,3.2955045778788175e-08
290,290,3.2952452719073044e-08
291,291,3.302073365728884e-08
292,292,3.3052158280403317e-08
293,293,3.3018659434194283e-08
294,294,3.3043023410994327e-08
295,295,3.306025710548336e-08
296,296,3.3044969160660236e-08
297,297,3.304563128538507e-08
298,298,3.309402368307184e-08
299,299,3.313500635575114e-08
300,300,3.311949498315195e-08
301,301,3.308948709238156e-08
302,302,3.314326873204153e-08
303,303,3.310325536041799e-08
304,304,3.3164303998675045e-08
305,305,3.314654990886497e-08
306,306,3.318977395068988e-08
307,307,3.310176060879644e-08
308,308,3.314089483122911e-08
309,309,3.3191732464848814e-08
310,310,3.316640706474943e-08
311,311,3.3203420766470947e-08
312,312,3.319815300483781e-08
313,313,3.323966546716799e-08
314,314,3.322086433787162e-08
315,315,3.321438196943073e-08
316,316,3.324217178730844e-08
317,317,3.329251925877924e-08
318,318,3.3277078814072506e-08
319,319,3.329688221585435e-08
320,320,3.3294870916514715e-08
321,321,3.3301876994270424e-08
322,322,3.3351007359395786e-08
323,323,3.330543740315514e-08
324,324,3.334864111166224e-08
325,325,3.3326340124079507e-08
326,326,3.331693467269472e-08
327,327,3.332277307316487e-08
328,328,3.3345480095198284e-08
329,329,3.33206846392156e-08
330,330,3.337457228454972e-08
331,331,3.34029888263966e-08
332,332,3.340989284437754e-08
333,333,3.344926650286135e-08
334,334,3.342244459584708e-08
335,335,3.3381087933351955e-08
336,336,3.341396996948849e-08
337,337,3.341383825227779e-08
338,338,3.342818031867922e-08
339,339,3.340241588461474e-08
340,340,3.349253703889571e-08
341,341,3.351314463182249e-08
342,342,3.3454120829727166e-08
343,343,3.349503946930616e-08
344,344,3.349121579450821e-08
345,345,3.350852177899732e-08
346,346,3.3544168795297875e-08
347,347,3.350108446077885e-08
348,348,3.35154402886799e-08
349,349,3.353273943454624e-08
350,350,3.350025770358299e-08
351,351,3.34639285662561e-08
352,352,3.354257991782735e-08
353,353,3.356861362792939e-08
354,354,3.354421387123032e-08
355,355,3.358087534877316e-08
356,356,3.356014516616093e-08
357,357,3.360632901166599e-08
358,358,3.353339205260245e-08
359,359,3.3565089406171755e-08
360,360,3.356117661864255e-08
361,361,3.362292352662447e-08
362,362,3.363020018635598e-08
363,363,3.36133128884718e-08
364,364,3.3646765394937196e-08
365,365,3.366068390203944e-08
366,366,3.364632627671803e-08
367,367,3.3598009679617964e-08
368,368,3.3649059380755367e-08
369,369,3.3654115496141196e-08
370,370,3.367328746976778e-08
371,371,3.3717024675105255e-08
372,372,3.369723812413928e-08
373,373,3.36836992518762e-08
374,374,3.3680863231480944e-08
375,375,3.3674519882270965e-08
376,376,3.3691980290445164e-08
377,377,3.366697421330647e-08
378,378,3.368129055412901e-08
379,379,3.3665730440544925e-08
380,380,3.3726498470590734e-08
381,381,3.371335861160505e-08
382,382,3.373046162801704e-08
383,383,3.370944555727126e-08
384,384,3.372523537556032e-08
385,385,3.3720513790996505e-08
386,386,3.372707743653926e-08
387,387,3.3734045122519485e-08
388,388,3.372003734822018e-08
389,389,3.3763666090472856e-08
390,390,3.378845350019097e-08
391,391,3.378349711355038e-08
392,392,3.3778861748994415e-08
393,393,3.3802946002251054e-08
394,394,3.378373601599234e-08
395,395,3.379006768196999e-08
396,396,3.3821489201725875e-08
397,397,3.381227889683119e-08
398,398,3.382477883204194e-08
399,399,3.37861691052955e-08
400,400,3.380442088395223e-08
401,401,3.3777162007197825e-08
402,402,3.380877155397411e-08
403,403,3.3809357161952554e-08
404,404,3.383092879005514e-08
405,405,3.3843798038980334e-08
406,406,3.3853123729836676e-08
407,407,3.3873399389775564e-08
408,408,3.386782887515067e-08
409,409,3.382337242082257e-08
410,410,3.3838495985936905e-08
411,411,3.391426622713811e-08
412,412,3.388441207197782e-08
413,413,3.3861857634082094e-08
414,414,3.390686553135947e-08
415,415,3.389648690323127e-08
416,416,3.389897961633791e-08
417,417,3.390061352761384e-08
418,418,3.39141153842514e-08
419,419,3.391703560255661e-08
420,420,3.3935538795386085e-08
421,421,3.395191781649431e-08
422,422,3.390774917410123e-08
423,423,3.3936477456041655e-08
424,424,3.393971781176365e-08
425,425,3.3965325603452286e-08
426,426,3.39380652241668e-08
427,427,3.393926571841627e-08
428,428,3.3925002570002486e-08
429,429,3.394835711272032e-08
430,430,3.394358854246492e-08
431,431,3.395747747638531e-08
432,432,3.395320778857603e-08
433,433,3.3951843406099906e-08
434,434,3.398782580980562e-08
435,435,3.397748870489619e-08
436,436,3.3983793507864873e-08
437,437,3.39952779426997e-08
438,438,3.3971933721106594e-08
439,439,3.3973200972671584e-08
440,440,3.3948626992578786e-08
441,441,3.396436440483049e-08
442,442,3.3974057232837564e-08
443,443,3.399011222679899e-08
444,444,3.3982187147672885e-08
445,445,3.397631762936276e-08
446,446,3.3970748210040903e-08
447,447,3.401633876640395e-08
448,448,3.3981628220152896e-08
449,449,3.40170846256413e-08
450,450,3.398860447196452e-08
451,451,3.39968985418311e-08
452,452,3.397602146223154e-08
453,453,3.398945967895451e-08
454,454,3.400741562749634e-08
455,455,3.401914769911269e-08
456,456,3.400433473666183e-08
457,457,3.4024975497611194e-08
458,458,3.401970067267774e-08
459,459,3.401650094146433e-08
460,460,3.4003551272020406e-08
461,461,3.402603169270744e-08
462,462,3.4042309833598e-08
463,463,3.402827346908111e-08
464,464,3.402874933612122e-08
465,465,3.401692868538279e-08
466,466,3.4012480673814585e-08
467,467,3.4039667583542883e-08
468,468,3.403393771636927e-08
469,469,3.403462827684588e-08
470,470,3.4028349466260675e-08
471,471,3.403903234991171e-08
472,472,3.4040360573345446e-08
473,473,3.4030303163894736e-08
474,474,3.40138291884391e-08
475,475,3.402852280498657e-08
476,476,3.4042833992267915e-08
477,477,3.4065710926694664e-08
478,478,3.4038845010966296e-08
479,479,3.4036552962991955e-08
480,480,3.404254877816701e-08
481,481,3.40551272381797e-08
482,482,3.406942664393229e-08
483,483,3.4060880836919e-08
484,484,3.407658957469904e-08
485,485,3.406554768441594e-08
486,486,3.408482347311062e-08
487,487,3.4074738021093835e-08
488,488,3.408305738122655e-08
489,489,3.4067987036605664e-08
490,490,3.405752331185734e-08
491,491,3.4077963505970824e-08
492,492,3.408469730262681e-08
493,493,3.409506791257512e-08
494,494,3.408173012671472e-08
495,495,3.409500167482641e-08
496,496,3.4080811237683105e-08
497,497,3.407724880670048e-08
498,498,3.4097134398336726e-08
499,499,3.408590143384403e-08
