,ep,loss
0,0,1.3473924205583685
1,1,0.8988864141352036
2,2,0.8108444354113411
3,3,0.7737361420603359
4,4,0.7544839539948631
5,5,0.7393483975354362
6,6,0.7341045176281649
7,7,0.7229070505675148
8,8,0.7170242491890403
9,9,0.7145259783548468
10,10,0.7094934424933266
11,11,0.7077542508349699
12,12,0.7048890029682833
13,13,0.7011330180308398
14,14,0.6995919732486501
15,15,0.6972754106802099
16,16,0.6963787727496203
17,17,0.6965014303431791
18,18,0.697191934375202
19,19,0.6955938549602733
20,20,0.6913634082850288
21,21,0.6921479403972626
22,22,0.6927143195096184
23,23,0.6892531093429116
24,24,0.6909790827947504
25,25,0.6878963095300338
26,26,0.6877163192805122
27,27,0.6856396794319153
28,28,0.6870129248675179
29,29,0.6870304100653705
30,30,0.688667134327047
31,31,0.6854782560292412
32,32,0.6854350899948793
33,33,0.6850282900473651
34,34,0.6852601100416744
35,35,0.6823226283578312
36,36,0.6855091505190906
37,37,0.6838122273192686
38,38,0.6863189024083755
39,39,0.6847259893136866
40,40,0.6827612747164333
41,41,0.6821582510190851
42,42,0.6830550554920646
43,43,0.6830022194806267
44,44,0.6830102433176601
45,45,0.6825339005273932
46,46,0.6834496242158553
47,47,0.6813160812153536
48,48,0.6807969002162709
49,49,0.6810230595224044
50,50,0.6829397397882798
51,51,0.6831666564240175
52,52,0.6840535244520973
53,53,0.6810999652918648
54,54,0.6799007286043728
55,55,0.68114513334106
56,56,0.680076597368016
57,57,0.6805784071193022
58,58,0.6812583663884331
59,59,0.6808769685380599
60,60,0.6803517814944772
61,61,0.6808228580390706
62,62,0.6790824234485626
63,63,0.6779513411662158
64,64,0.6780847679166233
65,65,0.6778107688707464
66,66,0.6785178096855388
67,67,0.678122927160824
68,68,0.6792380704599268
69,69,0.6751372656401466
70,70,0.6774325440911686
71,71,0.6780464736854329
72,72,0.6771396608913646
73,73,0.6759432343875661
74,74,0.6768546490108266
75,75,0.6769484860055587
76,76,0.6773194039569181
77,77,0.6762402022586149
78,78,0.6739842944285449
79,79,0.6752465665340424
80,80,0.6763903183095595
81,81,0.6738227833719814
82,82,0.6746811971944922
83,83,0.6734676922068876
84,84,0.6736759806380552
85,85,0.674762454103021
86,86,0.6760862557327046
87,87,0.6744281369097093
88,88,0.6751540198045618
89,89,0.674933110966402
90,90,0.6738864884657019
91,91,0.6746667045004228
92,92,0.6739241621073555
93,93,0.6743620826917536
94,94,0.6729937336024117
95,95,0.6718945029903861
96,96,0.6751833435367135
97,97,0.6721471548080444
98,98,0.6735252475037294
99,99,0.6723036555682912
100,100,0.6745861979091868
101,101,0.6713086892576778
102,102,0.6705368161201477
103,103,0.6700948757283828
104,104,0.6718418089782491
105,105,0.6731935283716988
106,106,0.6743130368344924
107,107,0.6713845379212323
108,108,0.6715151772779577
109,109,0.671327631263172
110,110,0.6721403388416066
111,111,0.6725200081572813
112,112,0.6717628819100997
113,113,0.6730134364436654
114,114,0.6709524445673999
115,115,0.6708770674817702
116,116,0.671141208971248
117,117,0.6716043370611527
118,118,0.6690310222261092
119,119,0.6699105974505929
120,120,0.6708434346844169
121,121,0.6697285736308378
122,122,0.6701899503960329
123,123,0.670558536753935
124,124,0.6672987254226909
125,125,0.6712246537208557
126,126,0.6698842942714691
127,127,0.6701999376801884
128,128,0.6707563540514778
129,129,0.670687347650528
130,130,0.66822069532731
131,131,0.6681402658714968
132,132,0.6689915955066681
133,133,0.6684461130815393
134,134,0.66883183928097
135,135,0.6686410097514882
136,136,0.666634259855046
137,137,0.6683558558716494
138,138,0.6668229278396157
139,139,0.6693557588493123
140,140,0.6688367619233972
141,141,0.6671519139233757
142,142,0.6676058628979851
143,143,0.667931433986215
144,144,0.6655890626065871
145,145,0.6667120579411002
146,146,0.6656488951514749
147,147,0.66693955133943
148,148,0.6649869803120109
149,149,0.6663220647503348
150,150,0.6677631788394031
151,151,0.6686838847749373
152,152,0.6646462994463304
153,153,0.6688081166323494
154,154,0.6675470927182365
155,155,0.6680961531751296
156,156,0.6667079609983108
157,157,0.6662869348245508
158,158,0.667616639067145
159,159,0.6657420046189252
160,160,0.664070527343189
161,161,0.6662034637787763
162,162,0.66580250508645
163,163,0.6655079494504368
164,164,0.6661254570764654
165,165,0.6658657701576457
166,166,0.6654613508897669
167,167,0.6656714116825777
168,168,0.6671945259851568
169,169,0.6652446021051968
170,170,0.6632154513807857
171,171,0.6666180386262781
172,172,0.6658745758673724
173,173,0.6640547478900236
174,174,0.665084570646286
175,175,0.6636117731823641
176,176,0.6647848819985109
177,177,0.6632894347695744
178,178,0.6654302775859833
179,179,0.6645678124007057
180,180,0.6663645646151375
181,181,0.6676519723499522
182,182,0.6643414532437044
183,183,0.6625577772364897
184,184,0.663701642962063
185,185,0.6630747230613933
186,186,0.6637444408500895
187,187,0.6628889949882731
188,188,0.6644097163396723
189,189,0.6623224808889276
190,190,0.6608438439228955
191,191,0.6626330982236301
192,192,0.6634378994212431
193,193,0.6656212368432213
194,194,0.6628749896498287
195,195,0.6626922312904807
196,196,0.6630876309731427
197,197,0.6622151153929093
198,198,0.6610802219194525
199,199,0.6621470346170313
200,200,0.6630443983218249
201,201,0.660025938468821
202,202,0.6637548506259918
203,203,0.6615760904901168
204,204,0.660683472366894
205,205,0.6626364834168378
206,206,0.6627720313913682
207,207,0.6622282091309043
208,208,0.6636350926230935
209,209,0.6620577047852909
210,210,0.6626833081245422
211,211,0.6617848154376534
212,212,0.6619683609289282
213,213,0.6628844527637258
214,214,0.6618178907562705
215,215,0.6600403189659119
216,216,0.662491649389267
217,217,0.6614166235222536
218,218,0.6596896718530094
219,219,0.6593653682400199
220,220,0.6597363896229688
221,221,0.6612340913099402
222,222,0.6614797325695262
223,223,0.6603895916658289
224,224,0.6620137305820689
225,225,0.6593588976299062
226,226,0.6598757154801312
227,227,0.6607242314254537
228,228,0.6610927318825441
229,229,0.6617580336682937
230,230,0.6618090236888212
231,231,0.662744997178807
232,232,0.6587402908241048
233,233,0.661215612116982
234,234,0.6594143439741695
235,235,0.6617604529156405
236,236,0.6595683799070471
237,237,0.6590704532230601
238,238,0.6609962161849526
239,239,0.6602554391412174
240,240,0.658514974748387
241,241,0.6591391195269192
242,242,0.6617419877473045
243,243,0.6592216123552883
244,244,0.6584561747663161
245,245,0.659074208315681
246,246,0.6601911888403051
247,247,0.6592530082253849
248,248,0.6591654928291545
249,249,0.6605600293944863
250,250,0.6578318090999827
251,251,0.6591870539328631
252,252,0.6563723560641793
253,253,0.6619173498714671
254,254,0.6574567819342894
255,255,0.6565446047221913
256,256,0.6592757193481221
257,257,0.6590654955190771
258,258,0.6578092452357797
259,259,0.6589974042247323
260,260,0.6600062566645005
261,261,0.6577007297207328
262,262,0.6571166077080894
263,263,0.6587101115899927
264,264,0.6585749808479758
265,265,0.6585412831867442
266,266,0.6593426571172827
267,267,0.6581185337375192
268,268,0.656931526520673
269,269,0.6594805279198814
270,270,0.6588109749204972
271,271,0.6583829083863426
272,272,0.6591053044094759
273,273,0.6601364928133348
274,274,0.6594885850653929
275,275,0.660270094871521
276,276,0.6576061476679409
277,277,0.6581875576692469
278,278,0.6570236051783842
279,279,0.6591156493215
280,280,0.6577189757543451
281,281,0.6580131229232339
282,282,0.6579070091247559
283,283,0.6560773796894971
284,284,0.6578453113051022
