,ep,loss
0,0,9.852550112341037e-06
1,1,1.0713915638488662e-05
2,2,1.1794603992979427e-05
3,3,1.2128561994519687e-05
4,4,1.2732721616510603e-05
5,5,1.3349424641680397e-05
6,6,1.3913660522495561e-05
7,7,1.4271306099544745e-05
8,8,1.4642609585280297e-05
9,9,1.4859511499226382e-05
10,10,1.5085707700028947e-05
11,11,1.5365681546801864e-05
12,12,1.5832808297572602e-05
13,13,1.6214514075459994e-05
14,14,1.6588451805599854e-05
15,15,1.695375821702114e-05
16,16,1.7291573118093176e-05
17,17,1.7555538012375645e-05
18,18,1.7841068417029045e-05
19,19,1.813552123220528e-05
20,20,1.8293103440716068e-05
21,21,1.851198762511451e-05
22,22,1.8753780590058715e-05
23,23,1.8902738006812905e-05
24,24,1.915000784185181e-05
25,25,1.934881113223074e-05
26,26,1.9417722047792803e-05
27,27,1.964178746300818e-05
28,28,1.987947047489476e-05
29,29,2.0111949037099667e-05
30,30,2.0110193177328364e-05
31,31,2.0346210743916934e-05
32,32,2.0507944688741938e-05
33,33,2.0737449952267687e-05
34,34,2.0836752007787308e-05
35,35,2.0957344050282915e-05
36,36,2.116469503936755e-05
37,37,2.1370864541334895e-05
38,38,2.149532947976909e-05
39,39,2.1597401588651873e-05
40,40,2.166257276899962e-05
41,41,2.1667751806329333e-05
42,42,2.1812290951321996e-05
43,43,2.196421706578215e-05
44,44,2.2097409782873e-05
45,45,2.215773100247401e-05
46,46,2.2385785461451367e-05
47,47,2.250489213859991e-05
48,48,2.2597935319080372e-05
49,49,2.2725739708060728e-05
50,50,2.2780315435631884e-05
51,51,2.278690798822722e-05
52,52,2.285406379301361e-05
53,53,2.292035718282397e-05
54,54,2.2987975331916995e-05
55,55,2.3226476728536107e-05
56,56,2.327554230920642e-05
57,57,2.3420130620412665e-05
58,58,2.352043820257463e-05
59,59,2.3626045035866008e-05
60,60,2.3764069363310493e-05
61,61,2.3763085664540995e-05
62,62,2.382110292006366e-05
63,63,2.387538054737139e-05
64,64,2.3930176640158822e-05
65,65,2.4002810920030562e-05
66,66,2.4033479402372477e-05
67,67,2.4041709205930066e-05
68,68,2.41268315435531e-05
69,69,2.4300601527262616e-05
70,70,2.4301294615725055e-05
71,71,2.439903555033893e-05
72,72,2.452851736854748e-05
73,73,2.448832246420138e-05
74,74,2.458295073344797e-05
75,75,2.4710319420966482e-05
76,76,2.4717751918668748e-05
77,77,2.479427878236439e-05
78,78,2.4765591714479824e-05
79,79,2.4879294441608875e-05
80,80,2.5013868199654526e-05
81,81,2.505680330453769e-05
82,82,2.518223417984486e-05
83,83,2.524257294734365e-05
84,84,2.529431222843842e-05
85,85,2.5219068073270403e-05
86,86,2.5340191367671223e-05
87,87,2.546075056135819e-05
88,88,2.5495371814673382e-05
89,89,2.54562972473008e-05
90,90,2.552167204746237e-05
91,91,2.5574217247862287e-05
92,92,2.563929448275731e-05
93,93,2.5639931075548864e-05
94,94,2.5847115894601518e-05
95,95,2.5738707817628677e-05
96,96,2.5685490554143837e-05
97,97,2.5776266524831846e-05
98,98,2.5827281794644316e-05
99,99,2.588027623192722e-05
100,100,2.5961415250254932e-05
101,101,2.6154539227718487e-05
102,102,2.6122592637822143e-05
103,103,2.600679454189958e-05
104,104,2.6058078005649696e-05
105,105,2.6209906001681436e-05
106,106,2.6270757617192646e-05
107,107,2.6327350497012958e-05
108,108,2.6376368248961892e-05
109,109,2.640013714399709e-05
110,110,2.6549451724670635e-05
111,111,2.670512987927342e-05
112,112,2.6732905793965876e-05
113,113,2.6704784164287368e-05
114,114,2.6788555688279518e-05
115,115,2.6810453164216597e-05
116,116,2.6742009675431557e-05
117,117,2.6887605546268306e-05
118,118,2.683378041932455e-05
119,119,2.68899390956743e-05
120,120,2.677751169411589e-05
121,121,2.6845016102871503e-05
122,122,2.690053529744653e-05
123,123,2.6851949769479688e-05
124,124,2.694597252925365e-05
125,125,2.6956325200444553e-05
126,126,2.7063467581790654e-05
127,127,2.7193876389099067e-05
128,128,2.7294116668653098e-05
129,129,2.720815556291628e-05
130,130,2.7263619492313248e-05
131,131,2.7420597742842374e-05
132,132,2.745688989842379e-05
133,133,2.7452687444405028e-05
134,134,2.7497772220265368e-05
135,135,2.7488041268952657e-05
136,136,2.75287025835817e-05
137,137,2.7564669835555833e-05
138,138,2.7443435743300462e-05
139,139,2.758449912054108e-05
140,140,2.7630466373760582e-05
141,141,2.7716463431287967e-05
142,142,2.7869744532354697e-05
143,143,2.7699821925232434e-05
144,144,2.787960270592628e-05
145,145,2.7744332381938447e-05
146,146,2.7769656780412118e-05
147,147,2.7980248513117924e-05
148,148,2.7980314692232403e-05
149,149,2.802878621236339e-05
150,150,2.8140067811096634e-05
151,151,2.8155251825142733e-05
152,152,2.8154131916166723e-05
153,153,2.8250022671058748e-05
154,154,2.8287954806086526e-05
155,155,2.8271588020930614e-05
156,156,2.822316668350729e-05
157,157,2.8249098570942058e-05
158,158,2.8249640308786184e-05
159,159,2.8260631017260227e-05
160,160,2.8190364205596887e-05
161,161,2.840688750224859e-05
162,162,2.8407459146418498e-05
163,163,2.8453635743918474e-05
164,164,2.8440607232315577e-05
165,165,2.8575282586269384e-05
166,166,2.8541842659572413e-05
167,167,2.8569157246452317e-05
168,168,2.8440940642373307e-05
169,169,2.8484431502018944e-05
170,170,2.8580500571372206e-05
171,171,2.8606799734167426e-05
172,172,2.860946487464175e-05
173,173,2.8666214776047343e-05
174,174,2.882526143152705e-05
175,175,2.8902359725393847e-05
176,176,2.8901279513186583e-05
177,177,2.8917397578291403e-05
178,178,2.892479396370404e-05
179,179,2.898357503427713e-05
180,180,2.9059801925220253e-05
181,181,2.9024585273873527e-05
182,182,2.90204799217891e-05
183,183,2.912531817855779e-05
184,184,2.9141233747342247e-05
185,185,2.9179459702658386e-05
186,186,2.9133404763449697e-05
187,187,2.904000655903741e-05
188,188,2.9121589089781456e-05
189,189,2.917398069257615e-05
190,190,2.921548136381556e-05
191,191,2.9230333840293015e-05
