,ep,loss
0,0,0.5280114552553963
1,1,0.2896767486544216
2,2,0.22731617662836523
3,3,0.1834021714680335
4,4,0.15899132455096526
5,5,0.14436590101789026
6,6,0.13422254560624852
7,7,0.12471078555373584
8,8,0.10785496212980326
9,9,0.10519672470057712
10,10,0.10135915437165428
11,11,0.09564199758803144
12,12,0.09165211766958237
13,13,0.08736201638684553
14,14,0.08562509211547234
15,15,0.08338025803951656
16,16,0.08406819622306262
17,17,0.07771947399220046
18,18,0.07228939870701116
19,19,0.0709115237216739
20,20,0.07062481113654726
21,21,0.07003487832844257
22,22,0.06863038691089433
23,23,0.06593242243808858
24,24,0.0637080990435446
25,25,0.06254967915661194
26,26,0.0634664471315987
27,27,0.06376499748405288
28,28,0.0638530571013689
29,29,0.06123419379925027
30,30,0.06071013935348567
31,31,0.06126016531797016
32,32,0.05883172154426575
33,33,0.058911534135832506
34,34,0.06011157439035528
35,35,0.05814228195916204
36,36,0.056818032198969054
37,37,0.05847996517139323
38,38,0.05458340804804774
39,39,0.05549820282441728
40,40,0.05669534250217326
41,41,0.05515798904439982
42,42,0.056149720707360434
43,43,0.05300339782500968
44,44,0.0551567655056715
45,45,0.052554886130725634
46,46,0.04911263451418456
47,47,0.05425723028533599
48,48,0.04996799809091231
49,49,0.05057760569102624
50,50,0.051670558750629425
51,51,0.051567636758965606
52,52,0.052875057410667926
53,53,0.04874685357379563
54,54,0.04715759460540379
55,55,0.04659341396216084
56,56,0.04519517807399526
57,57,0.04450324955670273
58,58,0.047315538258237
59,59,0.0435851196594098
60,60,0.04253914787927095
61,61,0.044321417260695904
62,62,0.04696998668505865
63,63,0.04446552058353143
64,64,0.04472853955538834
65,65,0.04388505236848312
66,66,0.043785359381752854
67,67,0.04326561257681426
68,68,0.0452557499794399
69,69,0.04377109677914311
70,70,0.04148267149267828
71,71,0.04044924742158722
72,72,0.04116220980444375
73,73,0.04058042913675308
74,74,0.04256529645884738
75,75,0.039760801283752215
76,76,0.04211940835503971
77,77,0.03752140218720717
78,78,0.039210092933738935
79,79,0.03845319562755963
80,80,0.037422857959480846
81,81,0.041506796965704244
82,82,0.04221176586168654
83,83,0.04090797035571407
84,84,0.04001346126417903
85,85,0.04071329621707692
86,86,0.03928427332464386
87,87,0.039856642375097555
88,88,0.04075606956201441
89,89,0.040448813315700084
90,90,0.03697009691420723
91,91,0.038475464974694396
92,92,0.03882221948793706
93,93,0.03880529231665766
94,94,0.03866266437313136
95,95,0.03804746177047491
96,96,0.038322544656693935
97,97,0.03827582217533799
98,98,0.035076565821381175
99,99,0.03733324582743294
100,100,0.03858366027912673
101,101,0.037748664891456854
102,102,0.037690056980971026
103,103,0.03578886460951146
104,104,0.03822538508650135
105,105,0.03647618428530062
106,106,0.0358515502884984
107,107,0.03515813828391187
108,108,0.0353534112629645
109,109,0.035425905850442016
110,110,0.03624245968154248
111,111,0.03649171628057957
112,112,0.036092070533948785
113,113,0.03649130184203386
114,114,0.03510836484458517
115,115,0.03547572284279501
116,116,0.03431198707617381
117,117,0.033724151770858204
118,118,0.035652675063294524
119,119,0.03373288828879595
120,120,0.034206008648171145
121,121,0.036203543326872235
122,122,0.032977088738013714
123,123,0.03551446021917988
124,124,0.03583023510873318
125,125,0.03440097768736236
126,126,0.032797309296096075
127,127,0.03420972073560252
128,128,0.03378424174426233
129,129,0.03330283995498629
130,130,0.03468468237449141
131,131,0.03325086048639873
132,132,0.034215625758995026
133,133,0.034233154290739226
134,134,0.03442322073833031
135,135,0.033553771400714624
136,136,0.03174591217847431
137,137,0.033360982423319537
138,138,0.03367754230823587
139,139,0.0325339238761979
140,140,0.03382845206514878
141,141,0.03279425324324299
142,142,0.031887212001225525
143,143,0.033983357031555736
144,144,0.03257434826125117
145,145,0.03130680213079733
146,146,0.032957826686256075
147,147,0.03231876376358902
148,148,0.03321915612939526
149,149,0.03151153274537886
150,150,0.03182587252162835
151,151,0.03475356797742493
152,152,0.03324750838253428
153,153,0.0326903482679935
154,154,0.031607939368661714
155,155,0.030424976666622302
156,156,0.03231800435220494
157,157,0.030798654455472443
158,158,0.03182556217207628
159,159,0.031675609431284314
160,160,0.030007638968527317
161,161,0.03063145948245245
162,162,0.03347291008514516
163,163,0.031502565040307885
164,164,0.032447775551939714
165,165,0.03217375431867207
166,166,0.03067073127364411
167,167,0.03175775816335397
168,168,0.031534073983921725
169,169,0.030512154376243845
170,170,0.029672825654201648
171,171,0.03161414373008644
172,172,0.03060478580129497
173,173,0.029711559360079905
174,174,0.02979909026009195
175,175,0.030713670558350926
176,176,0.02938775548382717
177,177,0.030287708101027152
178,178,0.029824983931201345
179,179,0.029069093549076247
180,180,0.029896103722207686
181,181,0.02943270724705037
182,182,0.0305454321205616
183,183,0.030901862527517712
184,184,0.029479978003484363
185,185,0.0286139572477516
186,186,0.03130575368071303
187,187,0.029928184114396572
188,188,0.030634878531974906
189,189,0.0301912161795532
190,190,0.028744933798032647
191,191,0.029739519033361885
192,192,0.029838203069041756
193,193,0.030332035220721188
194,194,0.030458042069393045
195,195,0.029995222302044138
196,196,0.029893427813316092
197,197,0.028405115720542037
198,198,0.029914261170608157
199,199,0.029180321568513617
200,200,0.029524123953545794
201,201,0.029999358086463285
202,202,0.029847545220571405
203,203,0.030155515133896294
204,204,0.029455322607913437
205,205,0.02925465814769268
206,206,0.028969974202268264
207,207,0.027549589052796364
208,208,0.029083153342499453
209,209,0.028398493578767076
210,210,0.029750526554005986
211,211,0.028981293168138054
212,212,0.028778421802117544
213,213,0.029953444869640994
214,214,0.02858711455893867
215,215,0.02903385739773512
216,216,0.028302446610349065
217,217,0.027720691910123125
218,218,0.029823313686339295
219,219,0.029370847212917665
220,220,0.02895796189413351
221,221,0.028980348642696354
222,222,0.028950199923094583
223,223,0.02757697322351091
224,224,0.028488544582882348
225,225,0.02823545816628372
226,226,0.027112053214188886
227,227,0.02881213808980058
228,228,0.028838701874894256
229,229,0.02838638879577903
230,230,0.02742353906197583
231,231,0.028167249525294584
232,232,0.028747219263630754
233,233,0.02875002511941335
234,234,0.028167061069432425
235,235,0.028293548480552787
236,236,0.028979046160683912
237,237,0.02894328271641451
238,238,0.027295935022480348
239,239,0.029016405179658356
240,240,0.028087340843151596
241,241,0.02690265141427517
242,242,0.026911839185392156
243,243,0.028186872108455968
244,244,0.026995449053014025
245,245,0.02657532155075494
246,246,0.027806300889043248
247,247,0.02722916768535095
248,248,0.025643785593702513
249,249,0.027541301487123266
250,250,0.028637428658411783
251,251,0.02727087910341866
252,252,0.026413841556538555
253,253,0.028699573293766555
254,254,0.028437488821937758
255,255,0.02757171618149561
256,256,0.02720585574998575
257,257,0.025069560636492336
258,258,0.027389113846070626
259,259,0.026288136620731914
260,260,0.026868358857053166
