,ep,loss
0,0,1.4214609162830611e-05
1,1,1.5374225259780788e-05
2,2,1.659755012309795e-05
3,3,1.7658502335560863e-05
4,4,1.8345428971395665e-05
5,5,1.899597314417513e-05
6,6,1.9572503601118704e-05
7,7,1.9854454876622185e-05
8,8,2.0320944553104174e-05
9,9,2.059975293591646e-05
10,10,2.094427006394493e-05
11,11,2.124769450935727e-05
12,12,2.160803058573305e-05
13,13,2.1813550922482082e-05
14,14,2.2044298127772944e-05
15,15,2.22229286116678e-05
16,16,2.2426389370914822e-05
17,17,2.2675047362367076e-05
18,18,2.289050869020524e-05
19,19,2.3016341348171837e-05
20,20,2.3185255539668587e-05
21,21,2.3352521084769466e-05
22,22,2.349179083145881e-05
23,23,2.3699873000783983e-05
24,24,2.3790654642438956e-05
25,25,2.3869264035002905e-05
26,26,2.3982983882032224e-05
27,27,2.4014068110452226e-05
28,28,2.4182935971218874e-05
29,29,2.4199354544073096e-05
30,30,2.433667438762153e-05
31,31,2.438380520556273e-05
32,32,2.4435991530053262e-05
33,33,2.4576948121915956e-05
34,34,2.4752321223786566e-05
35,35,2.4889318892211816e-05
36,36,2.4954685667420135e-05
37,37,2.506037082425524e-05
38,38,2.510402507194907e-05
39,39,2.5220073920910875e-05
40,40,2.532660496131832e-05
41,41,2.5315269714851372e-05
42,42,2.5429293333111083e-05
43,43,2.5493164738530622e-05
44,44,2.5556523723935243e-05
45,45,2.5653943713918768e-05
46,46,2.5810779922775348e-05
47,47,2.5880888910358088e-05
48,48,2.5918346717149045e-05
49,49,2.5960072194078856e-05
50,50,2.5977710720326286e-05
51,51,2.608648018769386e-05
52,52,2.62010735241347e-05
53,53,2.6304798291889977e-05
54,54,2.6315078417503493e-05
55,55,2.6414848648795777e-05
56,56,2.6517334310269423e-05
57,57,2.656140842351734e-05
58,58,2.6633206075262825e-05
59,59,2.6774271431991912e-05
60,60,2.6776450848795802e-05
61,61,2.6879817810635467e-05
62,62,2.698442548374741e-05
63,63,2.7113543183077127e-05
64,64,2.712297924410771e-05
65,65,2.7241550389375977e-05
66,66,2.734560658770052e-05
67,67,2.7442809208450318e-05
68,68,2.7339033027494544e-05
69,69,2.740726460401407e-05
70,70,2.757541936743484e-05
71,71,2.7554609540161703e-05
72,72,2.7586850538842982e-05
73,73,2.7659277453922722e-05
74,74,2.764255018786678e-05
75,75,2.7718744444000014e-05
76,76,2.7834078911623426e-05
77,77,2.787742072113735e-05
78,78,2.800097172439564e-05
79,79,2.7967544851622626e-05
80,80,2.7979140160074594e-05
81,81,2.801912256365861e-05
82,82,2.812178530910066e-05
83,83,2.8189505482099348e-05
84,84,2.826881973305717e-05
85,85,2.8148487699046894e-05
86,86,2.8277151935018244e-05
87,87,2.836467196817359e-05
88,88,2.8355101408926523e-05
89,89,2.836471840590307e-05
90,90,2.841001027905697e-05
91,91,2.8516436406575583e-05
92,92,2.8628945983655285e-05
93,93,2.8625434210612986e-05
94,94,2.8619873239008218e-05
95,95,2.8790026964784108e-05
96,96,2.8870403719552353e-05
97,97,2.897204520944369e-05
98,98,2.898924193526481e-05
99,99,2.902195089572e-05
100,100,2.917026337373125e-05
101,101,2.9225312948042035e-05
102,102,2.913558525024735e-05
103,103,2.9196895144088878e-05
104,104,2.9274899722676148e-05
105,105,2.925572291988989e-05
106,106,2.9309155894118114e-05
107,107,2.9350460275001003e-05
108,108,2.9297193952301957e-05
109,109,2.9239051507508574e-05
110,110,2.9463151055525112e-05
111,111,2.959055441084167e-05
112,112,2.9527202059398405e-05
113,113,2.9581567907692207e-05
114,114,2.9532625536804143e-05
115,115,2.9582364143553766e-05
116,116,2.96411757624489e-05
117,117,2.969597731220454e-05
118,118,2.9834309476855732e-05
119,119,2.9787512657468836e-05
120,120,2.9847309419625054e-05
121,121,2.9757169560231405e-05
122,122,2.985901279744747e-05
123,123,2.9898155523422995e-05
124,124,2.9924805323175594e-05
125,125,2.9984645687577806e-05
126,126,2.9990014809300192e-05
127,127,2.9957134756841697e-05
128,128,3.0008534528914263e-05
129,129,3.0008053406217025e-05
130,130,3.0002257142982937e-05
131,131,3.0003676864212405e-05
132,132,3.00508696347927e-05
133,133,3.007385786237565e-05
134,134,3.0189406970748678e-05
135,135,3.023449838057037e-05
136,136,3.02550416723962e-05
137,137,3.0326603818513616e-05
138,138,3.0402862434771925e-05
139,139,3.0434984503646026e-05
140,140,3.0457479624601547e-05
141,141,3.0398206945392303e-05
142,142,3.0346478310735512e-05
143,143,3.02888819907607e-05
144,144,3.0356029556595092e-05
145,145,3.039922654245268e-05
146,146,3.0498323908164713e-05
147,147,3.045398652295048e-05
148,148,3.0534189671230066e-05
149,149,3.060502256309572e-05
150,150,3.0572827574146416e-05
151,151,3.0673203689409146e-05
152,152,3.0761821857167356e-05
153,153,3.079270380326574e-05
154,154,3.08126619690002e-05
155,155,3.089650657356662e-05
156,156,3.0901279173764016e-05
157,157,3.092842245464186e-05
158,158,3.0929885457119195e-05
159,159,3.09570568788331e-05
160,160,3.0950281357303646e-05
161,161,3.108491760298528e-05
162,162,3.10908884892021e-05
163,163,3.098225352005102e-05
164,164,3.103317035043694e-05
165,165,3.11683662028586e-05
166,166,3.113628104876946e-05
167,167,3.112714800997363e-05
168,168,3.113679025880308e-05
169,169,3.1170000511338e-05
170,170,3.120748057399931e-05
171,171,3.117877841920263e-05
172,172,3.114653875801356e-05
173,173,3.125859214325079e-05
174,174,3.135728847529903e-05
175,175,3.131843914161436e-05
176,176,3.128732147588915e-05
177,177,3.1378854627666226e-05
178,178,3.1416323241394235e-05
179,179,3.1503773831954115e-05
180,180,3.1462001810295455e-05
181,181,3.157004539389163e-05
182,182,3.1697895311106765e-05
183,183,3.1688233053393884e-05
184,184,3.168879009214887e-05
185,185,3.1756669105722243e-05
186,186,3.17023263692938e-05
187,187,3.1759367737001466e-05
188,188,3.181274940502857e-05
189,189,3.1794857825255295e-05
190,190,3.1769829708055645e-05
191,191,3.1846160174395394e-05
192,192,3.181694089161123e-05
193,193,3.1834878695115226e-05
194,194,3.1801343271474575e-05
195,195,3.174707168963163e-05
196,196,3.1904968315810786e-05
197,197,3.195507451891899e-05
198,198,3.194994700178915e-05
199,199,3.196455894366783e-05
200,200,3.204742482493577e-05
201,201,3.196370134366375e-05
202,202,3.196454813673079e-05
203,203,3.2029198016115354e-05
204,204,3.2095050033496914e-05
205,205,3.2134408042218315e-05
206,206,3.202515707765569e-05
207,207,3.2062293886316615e-05
208,208,3.206829302036888e-05
209,209,3.2086901923963416e-05
210,210,3.209466451474274e-05
211,211,3.219336523376542e-05
212,212,3.2210461594171216e-05
213,213,3.231282522285576e-05
214,214,3.2343371083912e-05
215,215,3.2402236041996407e-05
216,216,3.24426204957383e-05
217,217,3.236196415159879e-05
218,218,3.2437058026142256e-05
219,219,3.2539375324096693e-05
220,220,3.253742536745609e-05
221,221,3.2544685596161906e-05
222,222,3.26091430906672e-05
223,223,3.266520819606205e-05
224,224,3.2543234470615385e-05
225,225,3.250690197626896e-05
226,226,3.251860588908825e-05
227,227,3.260999287971679e-05
228,228,3.261688866854563e-05
229,229,3.273040334427017e-05
230,230,3.2685691728736e-05
231,231,3.264714723627549e-05
232,232,3.273049825271728e-05
233,233,3.277370920199353e-05
234,234,3.2753277885015396e-05
235,235,3.2817878116689186e-05
236,236,3.289826621339136e-05
237,237,3.288405230919392e-05
238,238,3.297012934875538e-05
239,239,3.2954639048993536e-05
240,240,3.2980434779721475e-05
241,241,3.293561413182247e-05
242,242,3.2981366637292976e-05
243,243,3.2981428910930205e-05
244,244,3.2950063648647355e-05
245,245,3.2921742411631655e-05
246,246,3.2899863286087674e-05
247,247,3.2905452826526016e-05
248,248,3.301501408928101e-05
249,249,3.301616315558717e-05
250,250,3.3077501083265384e-05
251,251,3.30351905337439e-05
252,252,3.30623486875351e-05
253,253,3.299403375850114e-05
254,254,3.304940614993136e-05
255,255,3.303789087701315e-05
256,256,3.2992375910158875e-05
257,257,3.301560076686335e-05
258,258,3.308635485368808e-05
259,259,3.3025936371653666e-05
260,260,3.310491079259116e-05
261,261,3.3091648647849285e-05
262,262,3.301697827683871e-05
263,263,3.307467555072542e-05
264,264,3.3045650578809296e-05
265,265,3.30731987453285e-05
266,266,3.300925891380757e-05
267,267,3.3092389939530915e-05
268,268,3.313881236809881e-05
269,269,3.316525598005255e-05
270,270,3.320900224721032e-05
271,271,3.319229354554623e-05
272,272,3.3153195866308286e-05
273,273,3.315487704051467e-05
274,274,3.318141641691053e-05
275,275,3.322929863797446e-05
276,276,3.3310083702364116e-05
277,277,3.327922882710802e-05
278,278,3.3241095105254586e-05
279,279,3.326010054853909e-05
280,280,3.327821982298594e-05
281,281,3.334168393527815e-05
282,282,3.3331980910802755e-05
283,283,3.335925847589833e-05
284,284,3.339595498212422e-05
285,285,3.3408929619540955e-05
286,286,3.343853345808491e-05
287,287,3.3457753328120284e-05
288,288,3.3410114637637674e-05
289,289,3.341501392509706e-05
290,290,3.340549782853272e-05
291,291,3.343456463720513e-05
292,292,3.345425926347482e-05
293,293,3.349195022190757e-05
294,294,3.350154806599569e-05
295,295,3.34666868130786e-05
296,296,3.34849540676634e-05
297,297,3.358360235699151e-05
298,298,3.3554930055020924e-05
299,299,3.3562021759708464e-05
300,300,3.3567920528345416e-05
301,301,3.358692511563491e-05
302,302,3.3632435160517855e-05
303,303,3.362539888150743e-05
304,304,3.3586106142405805e-05
305,305,3.365433129896273e-05
306,306,3.368965618017897e-05
307,307,3.364171810544041e-05
308,308,3.3651757000959205e-05
309,309,3.36633907221874e-05
310,310,3.3721793442964554e-05
311,311,3.376513600147411e-05
312,312,3.3740525502841646e-05
313,313,3.372790685235112e-05
314,314,3.37376439026283e-05
315,315,3.377559679553515e-05
316,316,3.378268154526321e-05
317,317,3.3800820614594745e-05
318,318,3.385572584674639e-05
319,319,3.3845115360557375e-05
320,320,3.383779168122119e-05
321,321,3.384888708858532e-05
322,322,3.380991128163741e-05
323,323,3.3790637055918685e-05
324,324,3.387949404628564e-05
325,325,3.385938105245312e-05
326,326,3.3866494478014135e-05
327,327,3.384568063826437e-05
328,328,3.3826598583426164e-05
329,329,3.389401193571222e-05
330,330,3.388255850843373e-05
331,331,3.387167977480738e-05
332,332,3.385954839947825e-05
333,333,3.3880708275212197e-05
334,334,3.39676825045471e-05
335,335,3.391809738840333e-05
336,336,3.3938643408713256e-05
337,337,3.390226436963798e-05
338,338,3.391443811672027e-05
339,339,3.39158685913871e-05
340,340,3.3914224117966916e-05
341,341,3.395251609189847e-05
342,342,3.396447808721432e-05
343,343,3.3969773807364294e-05
344,344,3.395790597149993e-05
345,345,3.4000089298762544e-05
346,346,3.3984491571626515e-05
347,347,3.396811756401268e-05
348,348,3.4008117461994785e-05
349,349,3.39924828200738e-05
350,350,3.398155497373356e-05
351,351,3.397779308964827e-05
352,352,3.4020025422625406e-05
353,353,3.4047919197131274e-05
354,354,3.4100494303856976e-05
355,355,3.408387986864374e-05
356,356,3.40702615229769e-05
357,357,3.408216103065677e-05
358,358,3.409976125112735e-05
359,359,3.407540305702509e-05
360,360,3.410321208802463e-05
361,361,3.413392604510163e-05
362,362,3.411073788918336e-05
363,363,3.41459980357767e-05
364,364,3.416315121285152e-05
365,365,3.417396307186744e-05
366,366,3.413725800569142e-05
367,367,3.412121912012534e-05
368,368,3.411983561818488e-05
369,369,3.415430364839267e-05
370,370,3.416689512104152e-05
371,371,3.412202097345418e-05
372,372,3.4121030801222386e-05
373,373,3.412226215004921e-05
374,374,3.4150477457681996e-05
375,375,3.41604387786527e-05
376,376,3.414379834259093e-05
377,377,3.409592928245034e-05
378,378,3.414601654666887e-05
379,379,3.4155131930567546e-05
380,380,3.41878566199311e-05
381,381,3.421867993037107e-05
382,382,3.4206085354740295e-05
383,383,3.4189744944930734e-05
384,384,3.420042551571147e-05
385,385,3.415747050894424e-05
386,386,3.417950093160685e-05
387,387,3.4184884391245706e-05
388,388,3.4163761323297344e-05
389,389,3.4175093306283304e-05
390,390,3.419131162980407e-05
391,391,3.4185927956166456e-05
392,392,3.4207290702718584e-05
393,393,3.423618845237583e-05
394,394,3.4220653961871425e-05
395,395,3.420406210352667e-05
396,396,3.419062726179083e-05
397,397,3.4184354209334264e-05
398,398,3.419934813898769e-05
399,399,3.421766461328576e-05
400,400,3.41945855967317e-05
401,401,3.4189680210307846e-05
402,402,3.4184093451853295e-05
403,403,3.418774566157748e-05
404,404,3.418019139858456e-05
405,405,3.421148176130373e-05
406,406,3.419282920196351e-05
407,407,3.419705535634421e-05
408,408,3.422110175426282e-05
409,409,3.4236221943180735e-05
410,410,3.4238072069402895e-05
411,411,3.4241622736718616e-05
412,412,3.421848604750052e-05
413,413,3.421923761112232e-05
414,414,3.422135063481298e-05
415,415,3.424955631250187e-05
416,416,3.4251029479919985e-05
417,417,3.42258377606734e-05
418,418,3.4229176462223916e-05
419,419,3.423609921489568e-05
420,420,3.424725646789953e-05
421,421,3.425600591392996e-05
422,422,3.426394302069264e-05
423,423,3.4255941286306444e-05
424,424,3.4269348843201226e-05
425,425,3.426182272104437e-05
426,426,3.42566457702025e-05
427,427,3.426588131440119e-05
428,428,3.4251119466395775e-05
429,429,3.426014090484172e-05
430,430,3.4265532282434456e-05
431,431,3.426333002126365e-05
432,432,3.4281304632553225e-05
433,433,3.427795255608062e-05
434,434,3.427118431050878e-05
435,435,3.427572504305692e-05
436,436,3.4279272286392586e-05
437,437,3.4272745003417024e-05
438,438,3.428482683803475e-05
439,439,3.42897382164237e-05
440,440,3.4316275345832656e-05
441,441,3.431127783294548e-05
442,442,3.431078103483956e-05
443,443,3.430966620833394e-05
444,444,3.4286941680714814e-05
445,445,3.427725556214093e-05
446,446,3.427893031638472e-05
447,447,3.427814183797797e-05
448,448,3.428753146127907e-05
449,449,3.4289027740562556e-05
450,450,3.427873696851106e-05
451,451,3.4282259494990716e-05
452,452,3.4279007676934055e-05
453,453,3.42714627228869e-05
454,454,3.4276162135510653e-05
455,455,3.427859444534132e-05
456,456,3.428614806633799e-05
457,457,3.428527013645233e-05
458,458,3.4290414452484314e-05
459,459,3.4281806138631725e-05
460,460,3.4289632394040166e-05
461,461,3.429348180361558e-05
462,462,3.43121059011216e-05
463,463,3.4298001350287127e-05
464,464,3.431224275332437e-05
465,465,3.432374315332923e-05
466,466,3.4315214982009766e-05
467,467,3.431365129311898e-05
468,468,3.431165511274765e-05
469,469,3.431822433947887e-05
470,470,3.432559081856572e-05
471,471,3.432888479437679e-05
472,472,3.430857770367498e-05
473,473,3.4323756314252555e-05
474,474,3.432794298586326e-05
475,475,3.4330309812075406e-05
476,476,3.433714257827138e-05
477,477,3.434504523123478e-05
478,478,3.43473754636601e-05
479,479,3.434900035619434e-05
480,480,3.436104463403086e-05
481,481,3.4357203142409324e-05
482,482,3.4340462126933475e-05
483,483,3.434205716664163e-05
484,484,3.43414383892463e-05
485,485,3.4345370402340504e-05
486,486,3.434330777535626e-05
487,487,3.433456057631274e-05
488,488,3.432003187994911e-05
489,489,3.434277331346975e-05
490,490,3.434605551934938e-05
491,491,3.434823552464984e-05
492,492,3.4346082697191054e-05
