,ep,loss
0,0,0.24310932812445304
1,1,0.10922225827679914
2,2,0.0858756823136526
3,3,0.07407102536629229
4,4,0.06835634918773875
5,5,0.06277185820919626
6,6,0.056499399573487395
7,7,0.054266602567890114
8,8,0.052041293943629545
9,9,0.049822148154763615
10,10,0.04729678942000165
11,11,0.04341595017296426
12,12,0.04376723277656471
13,13,0.04272250370944247
14,14,0.041594288202331346
15,15,0.03963524782482315
16,16,0.03951432846267434
17,17,0.03783093798248207
18,18,0.03663218607578207
19,19,0.038814882528694236
20,20,0.03594328610993484
21,21,0.03487252449507222
22,22,0.03424273699741153
23,23,0.03408811723484712
24,24,0.03457130875219317
25,25,0.03501270990818739
26,26,0.03327846888671903
27,27,0.032470908015966415
28,28,0.030792609843261102
29,29,0.03179069537231151
30,30,0.032443925026146805
31,31,0.031877321519834155
32,32,0.031252035104176575
33,33,0.029977101668277207
34,34,0.02876553640646093
35,35,0.03134098046404474
36,36,0.029001138775664216
37,37,0.029187528745216483
38,38,0.028706593658117688
39,39,0.029522760825998643
40,40,0.02877811758833773
41,41,0.02911588303087389
42,42,0.027471905355067813
43,43,0.028900616199654693
44,44,0.028106724788599154
45,45,0.027509354657548314
46,46,0.02627667214940576
47,47,0.027843293733894825
48,48,0.02515716848018415
49,49,0.026838701492285028
50,50,0.026768621440757725
51,51,0.026020306874723995
52,52,0.02572991994812208
53,53,0.025339507716981804
54,54,0.026603636660558337
55,55,0.02563169943716596
56,56,0.02646066533292041
57,57,0.026029611444648576
58,58,0.024098922334173146
59,59,0.027134764994330266
60,60,0.026002221192945454
61,61,0.023526167003985715
62,62,0.02487780203056686
63,63,0.024422131369219106
64,64,0.025596835267017868
65,65,0.02392618725185885
66,66,0.024024087497416663
67,67,0.023872171939515015
68,68,0.02446059148539515
69,69,0.023269808905966142
70,70,0.02387312224463505
71,71,0.023815895677270257
72,72,0.023857964093194288
73,73,0.02228587504257174
74,74,0.022543476456228423
75,75,0.02339677359251415
76,76,0.02459217936677091
77,77,0.022693000679068705
78,78,0.02221871687866309
79,79,0.022757343619185334
80,80,0.02324523516547154
81,81,0.02157084526055876
82,82,0.0221802805112127
83,83,0.023151295697864366
84,84,0.021886335411930784
85,85,0.02330863256664837
86,86,0.022436623324585313
87,87,0.022384886164218187
88,88,0.021516867584603673
89,89,0.021577170447391623
90,90,0.022081665037309423
91,91,0.021630706512095296
92,92,0.022591609014746022
93,93,0.022169373600798493
94,94,0.021444755168083834
95,95,0.0204321659882279
96,96,0.020935272496631917
97,97,0.02107781360802405
98,98,0.021742024869822404
99,99,0.022332240580855048
100,100,0.022323826711405727
101,101,0.021456519963548464
102,102,0.020910024670336175
103,103,0.020258190685554463
104,104,0.021621667478671846
105,105,0.019754391848383582
106,106,0.01978675971793778
107,107,0.022094741764971438
108,108,0.019762067370774114
109,109,0.020722498514634723
110,110,0.02061006993822315
111,111,0.020175821202642778
112,112,0.020122061757480398
113,113,0.020391535287832514
114,114,0.021106678581632236
115,115,0.019927649265703035
116,116,0.020217398921137348
117,117,0.021282932775862077
118,118,0.02036874637226848
119,119,0.020830067778554034
120,120,0.01945906359811916
121,121,0.020719657378161654
122,122,0.018997476354022238
123,123,0.019734983770724607
124,124,0.02052917643724119
125,125,0.01883914220311186
126,126,0.01989650255178704
127,127,0.019108802025370738
128,128,0.02001811399617616
129,129,0.018873672028455662
130,130,0.019780081203755212
131,131,0.019638838794301536
132,132,0.018968475681236562
133,133,0.01794812028460643
134,134,0.01934200958074892
135,135,0.018173904651228118
136,136,0.018935776315629482
137,137,0.018453399678144383
138,138,0.019711855223731083
139,139,0.019397612633731437
140,140,0.01975264252327821
141,141,0.018997949082404375
142,142,0.018520852194770294
143,143,0.018393255934557495
144,144,0.018092629335382405
145,145,0.019622135770452374
146,146,0.019619615310255217
147,147,0.019353222266277847
148,148,0.018155212349751416
149,149,0.017893721431712892
150,150,0.018202681149191716
151,151,0.018575369462590006
152,152,0.018869988291579133
153,153,0.018512648612479952
154,154,0.017744652187342152
155,155,0.018282235408311382
156,156,0.019155442427076837
157,157,0.01812709533773801
158,158,0.019409439389539117
159,159,0.01851814240217209
160,160,0.017987603321671486
161,161,0.017430179752409458
162,162,0.018244307871688816
163,163,0.01984112671412089
164,164,0.018285537083797595
165,165,0.018275895785978612
166,166,0.017840204869999605
167,167,0.018424987683401388
168,168,0.016060557545107955
169,169,0.01835595999899156
170,170,0.018353701569139957
171,171,0.01901248998611289
172,172,0.01790114084039541
173,173,0.01801690094939926
174,174,0.018405767349416718
175,175,0.017803387771196225
176,176,0.01911238265935989
177,177,0.018934131873881117
178,178,0.018159957410877243
179,179,0.016690270536962676
180,180,0.01734519634834107
181,181,0.01777307439924163
182,182,0.017636314144029337
183,183,0.017698586370576832
184,184,0.017672139055588666
185,185,0.017054791973136803
186,186,0.017186941852902666
187,187,0.01723109361003427
188,188,0.017308133243418792
189,189,0.01841406272176434
190,190,0.018314326729844597
191,191,0.017234507482498884
192,192,0.016958125510855633
193,193,0.018041194005704978
194,194,0.017645267714910647
195,195,0.01671156585764359
196,196,0.01738674459321534
197,197,0.0168274442993981
198,198,0.016749877373085302
199,199,0.018025124883827043
200,200,0.01704765872701126
201,201,0.01694795853622696
202,202,0.01641081054421032
203,203,0.016534628784831834
204,204,0.01609608657000696
205,205,0.016460143988404202
206,206,0.016042038086144364
207,207,0.016781752792132253
208,208,0.017031578484046107
209,209,0.017630718182772398
210,210,0.01747866248821511
211,211,0.016879527720020097
212,212,0.01641726554097498
213,213,0.01650495030095472
214,214,0.016265633105136016
215,215,0.01626450979315183
216,216,0.017290909226764652
217,217,0.016151639934190932
218,218,0.016781617750358933
219,219,0.016880292719339624
220,220,0.01648450640084989
221,221,0.016991318121333334
222,222,0.01646231087472509
223,223,0.016676172011477107
224,224,0.01629331086159629
225,225,0.016883386408581454
226,226,0.01796523078947383
227,227,0.016700042630819714
228,228,0.017094981993603355
229,229,0.01646346694735043
230,230,0.016937003361389917
231,231,0.016461090759976822
232,232,0.016468883875538323
233,233,0.016198191326111555
234,234,0.01578339926131508
235,235,0.015783804140108472
236,236,0.016678620705052334
237,237,0.015594541889560573
238,238,0.016666213598321464
239,239,0.017039801048881868
240,240,0.016587385907769203
241,241,0.01532027790980304
242,242,0.016746495028629023
