,ep,loss
0,0,0.3124879252384691
1,1,0.17694552155102
2,2,0.15328080513898065
3,3,0.14122389563742807
4,4,0.13537944064420812
5,5,0.1294794021283879
6,6,0.12332502401926938
7,7,0.12096876519567826
8,8,0.11851456060129054
9,9,0.11634022589115535
10,10,0.11379764842636444
11,11,0.10981765783884946
12,12,0.11007368564605713
13,13,0.10911149684997166
14,14,0.10789648969383801
15,15,0.10597530927728205
16,16,0.10576280447490075
17,17,0.10406109909800922
18,18,0.10276998952031136
19,19,0.10483530141851481
20,20,0.10200482322012677
21,21,0.10089178383350372
22,22,0.10022956505417824
23,23,0.10005407561274136
24,24,0.10051016137003899
25,25,0.100934288738405
26,26,0.09915629905812881
27,27,0.09829020193394493
28,28,0.0965689501779921
29,29,0.09760434202411596
30,30,0.0981680023319581
31,31,0.09761607931817279
32,32,0.09693723434911054
33,33,0.0956263925661059
34,34,0.09432642030365326
35,35,0.09689739762860186
36,36,0.09458875415079734
37,37,0.09475925170323428
38,38,0.0941730025498306
39,39,0.09492840617895126
40,40,0.09418882626821012
41,41,0.09447093088837231
42,42,0.09281215268899412
43,43,0.09432391011539627
44,44,0.09346410106210147
45,45,0.09270944994162111
46,46,0.09154182234231163
47,47,0.09306414381546133
48,48,0.09025377670631689
49,49,0.09190957050989657
50,50,0.09186746267711415
51,51,0.09124600207980942
52,52,0.09077717670622994
53,53,0.09034173913738307
54,54,0.09166239662205472
55,55,0.09067751532968353
56,56,0.09139902845901601
57,57,0.09109353800030316
58,58,0.08897568219724823
59,59,0.09205302289303612
60,60,0.09093015619060572
61,61,0.08840251231894773
62,62,0.0896996399935554
63,63,0.0892934126450735
64,64,0.09051047199789215
65,65,0.08871246961986318
66,66,0.08880523373098935
67,67,0.08865792523412143
68,68,0.089106495546944
69,69,0.08799260241143844
70,70,0.08856807627222117
71,71,0.08850010090014514
72,72,0.0885624353061704
73,73,0.08689273828092743
74,74,0.0871308511670898
75,75,0.08801554231082692
76,76,0.08916565753957804
77,77,0.08734941548284363
78,78,0.08683100035961937
79,79,0.08722503439468496
80,80,0.08774058608447804
81,81,0.08610069466864362
82,82,0.08657554931500379
83,83,0.0876891157206367
84,84,0.08634945027091924
85,85,0.0877541373757755
86,86,0.08695381682585268
87,87,0.08685289126108675
88,88,0.08600703210515134
89,89,0.08598078743499868
90,90,0.08641738510307144
91,91,0.08602952146354843
92,92,0.08699190419386416
93,93,0.08646962945075597
94,94,0.08575172656599213
95,95,0.08475043997168541
96,96,0.08514131824759875
97,97,0.0853282403858269
98,98,0.0858713752206634
99,99,0.08655119818799636
100,100,0.08657677822253283
101,101,0.08562958656865008
102,102,0.08507581778308924
103,103,0.08443684634916923
104,104,0.08577027237590622
105,105,0.0838235327426125
106,106,0.08394083643660825
107,107,0.08618615085587782
108,108,0.08391269274494227
109,109,0.0848491737509475
110,110,0.08475675411960658
111,111,0.0842188243918559
112,112,0.08426576984279296
113,113,0.08447688993285685
114,114,0.08510397900553311
115,115,0.08404022257994204
116,116,0.08430000854765668
117,117,0.08526503404273707
118,118,0.08444338511018191
119,119,0.08488886145984426
120,120,0.08355569707996705
121,121,0.08474737318123088
122,122,0.0830144654302036
123,123,0.08368317607571096
124,124,0.08453227404285879
125,125,0.08277294390341815
126,126,0.08378813832121737
127,127,0.08308130590354695
128,128,0.08392228492919136
129,129,0.0826880960341762
130,130,0.08364852824631859
131,131,0.0835585817694664
132,132,0.08286572247743607
133,133,0.08179843053221703
134,134,0.08321543848689865
135,135,0.08207181380952105
136,136,0.08273362850441653
137,137,0.08217902875998441
138,138,0.08349407047909849
139,139,0.08318504888345213
140,140,0.08365973194732386
141,141,0.08280873999876134
142,142,0.08244074442807366
143,143,0.08219777069547597
144,144,0.08184608751360108
145,145,0.08340712899670881
146,146,0.0833641590879244
147,147,0.08307464179747245
148,148,0.08191367019625272
149,149,0.08159436263582286
150,150,0.08192479347481448
151,151,0.08233808923293562
152,152,0.08268311795066385
153,153,0.08226215817472514
154,154,0.0815125044216128
155,155,0.08202274932580836
156,156,0.08286144913119428
157,157,0.08183514962301534
158,158,0.0831470833543469
159,159,0.08212686987484202
160,160,0.08161182942635872
161,161,0.08106211813933709
162,162,0.08188484740607879
163,163,0.0834575788501431
164,164,0.08192378457854776
165,165,0.08185620386810864
166,166,0.0813930527690579
167,167,0.08196757339379367
168,168,0.07960827298024122
169,169,0.08191585190155927
170,170,0.0819849303978331
171,171,0.08259992564425749
172,172,0.08148056969923131
173,173,0.08157701593111544
174,174,0.08189341141020551
175,175,0.08131964044535861
176,176,0.08268991660545855
177,177,0.08250605621758629
178,178,0.08164571072248851
179,179,0.08020142531570267
180,180,0.08083873548928429
181,181,0.08124728457016103
182,182,0.08109872086959727
183,183,0.08115480533417534
184,184,0.08113922792322495
185,185,0.08050689561402097
186,186,0.08068502234185443
187,187,0.08073429982451831
188,188,0.0807952918112278
189,189,0.081905797123909
190,190,0.08178609697257772
191,191,0.08068171450320412
192,192,0.080442875623703
193,193,0.0815572103156763
194,194,0.08115974660305415
195,195,0.08014832984875231
196,196,0.08079541123965207
197,197,0.08028242145391072
198,198,0.08013667735983343
199,199,0.08141050202881589
200,200,0.08044342674753245
201,201,0.08039779939195689
202,202,0.07975791526191375
203,203,0.07992389798164368
204,204,0.0794536048436866
205,205,0.07981616916025386
206,206,0.0794675304170917
207,207,0.08022018828812767
208,208,0.08046457631623044
209,209,0.08100664878592771
210,210,0.08087453509078306
211,211,0.08034921590896214
212,212,0.07989085334188797
213,213,0.07993866196450065
214,214,0.07962347610908396
215,215,0.07959037624737796
216,216,0.08060211841674413
217,217,0.07947360395508654
218,218,0.08014845344073632
219,219,0.0802375621655408
220,220,0.0798878731096492
221,221,0.08036538739414777
222,222,0.07978949827306411
223,223,0.07999684332924731
224,224,0.07963025657569661
225,225,0.08021138433147879
226,226,0.08128228301511091
227,227,0.08001358500298332
228,228,0.08040753598598872
229,229,0.07978259750148829
230,230,0.08024403343305868
231,231,0.0797745180042351
232,232,0.07982019028242897
233,233,0.079549951807541
234,234,0.079093898043913
235,235,0.07912084701306679
236,236,0.07995326926603037
237,237,0.0788642439772101
238,238,0.07995040079250056
239,239,0.08030235416748945
240,240,0.07988238466136596
241,241,0.07864567922318683
242,242,0.08006171597277417
243,243,0.07978153798510046
244,244,0.07844397272257243
245,245,0.08015821742660859
246,246,0.08032995484331075
247,247,0.08022585817996193
248,248,0.07908459489836413
249,249,0.07961839919581133
250,250,0.07977911435505923
251,251,0.07953673929852598
252,252,0.07927555086858132
253,253,0.08000893825117279
254,254,0.08022911539849113
255,255,0.07965513778960004
256,256,0.08017651210812961
257,257,0.0788207954781897
258,258,0.07842385067659266
259,259,0.0800595219959231
260,260,0.07924151442506734
261,261,0.07912120968103409
262,262,0.07865120229475639
263,263,0.0794874019920826
264,264,0.07858936532455332
265,265,0.07909717301235479
266,266,0.07991441317340907
267,267,0.07898666928796207
268,268,0.07922681070425931
269,269,0.07863877253497348
270,270,0.0787134212167824
271,271,0.07939159059349228
272,272,0.077838795588297
273,273,0.07847028379054631
274,274,0.07857112345450065
275,275,0.0789765443872003
276,276,0.07939816069077044
277,277,0.08107599309262108
278,278,0.07977747259771123
279,279,0.0794047627817182
280,280,0.07873216775410316
281,281,0.07901566935812726
282,282,0.07874887918724734
283,283,0.07890289233011358
284,284,0.07880055400378563
285,285,0.0792350742746802
286,286,0.07859650254249573
287,287,0.0802888629191062
288,288,0.07905737464042271
289,289,0.08003237536724876
290,290,0.07900854024816961
291,291,0.07888536330531626
292,292,0.07988882174386698
293,293,0.0795875914833125
294,294,0.0787593341049026
295,295,0.07958300718489815
296,296,0.07867730102118324
297,297,0.08016811420812327
298,298,0.07970696227515445
299,299,0.0793923825463828
300,300,0.07913924074348282
301,301,0.07764208448283813
302,302,0.07813163583769518
303,303,0.07873562285128761
304,304,0.07903369735268985
305,305,0.07831340348895859
306,306,0.07882605186280082
307,307,0.07999746895888273
308,308,0.07871478401562747
309,309,0.07859137741958394
310,310,0.07954224659239545
