,ep,loss
0,0,1.3201871939493097e-05
1,1,1.3711306671800284e-05
2,2,1.4143257591486498e-05
3,3,1.4646550051325261e-05
4,4,1.5170493658361546e-05
5,5,1.531405402655604e-05
6,6,1.5383805422221913e-05
7,7,1.555657881373704e-05
8,8,1.5923311205851324e-05
9,9,1.6237294135755612e-05
10,10,1.6431997370519265e-05
11,11,1.6584915369201233e-05
12,12,1.673086439148071e-05
13,13,1.6919033976805888e-05
14,14,1.712638443089364e-05
15,15,1.7305742510549916e-05
16,16,1.7522555454514292e-05
17,17,1.777350248363184e-05
18,18,1.804122621251736e-05
19,19,1.8276649665066917e-05
20,20,1.8458020028500707e-05
21,21,1.8631595433843732e-05
22,22,1.886586002964417e-05
23,23,1.9090708840795903e-05
24,24,1.9225184212914694e-05
25,25,1.939232157276231e-05
26,26,1.954070033688742e-05
27,27,1.9667372137465625e-05
28,28,1.985011744288974e-05
29,29,2.000450983948266e-05
30,30,2.0169236824371826e-05
31,31,2.0319738563129623e-05
32,32,2.045475412160158e-05
33,33,2.059617514425875e-05
34,34,2.0776450957568802e-05
35,35,2.0769504183536972e-05
36,36,2.085144799767637e-05
37,37,2.0945316678347916e-05
38,38,2.1102875400495523e-05
39,39,2.1140681543757263e-05
40,40,2.1231859564603144e-05
41,41,2.1295982097559745e-05
42,42,2.142534985443276e-05
43,43,2.1496152465474818e-05
44,44,2.1526837639719495e-05
45,45,2.163560314811013e-05
46,46,2.1729652497229192e-05
47,47,2.1778384132844888e-05
48,48,2.188797391093377e-05
49,49,2.1941325726134784e-05
50,50,2.201635449155754e-05
51,51,2.214973456455696e-05
52,52,2.2240501600797015e-05
53,53,2.2342950614984147e-05
54,54,2.2341417902412906e-05
55,55,2.238204449574422e-05
56,56,2.252566553258529e-05
57,57,2.2546591454182123e-05
58,58,2.2621246042784632e-05
59,59,2.2725566101572066e-05
60,60,2.275222916924737e-05
61,61,2.2840694648895058e-05
62,62,2.291159992583904e-05
63,63,2.2992176287944484e-05
64,64,2.302694536089856e-05
65,65,2.3209863149317887e-05
66,66,2.3241057052098983e-05
67,67,2.333885678287034e-05
68,68,2.3417146782294902e-05
69,69,2.3503974957480642e-05
70,70,2.3499884424809888e-05
71,71,2.3645432038927754e-05
72,72,2.3698468633965068e-05
73,73,2.3785733473607036e-05
74,74,2.3837877319345033e-05
75,75,2.3887618601079073e-05
76,76,2.38695664152414e-05
77,77,2.3970491865303996e-05
78,78,2.3965874360703095e-05
79,79,2.405430570754962e-05
80,80,2.4107904905309516e-05
81,81,2.4287699916920462e-05
82,82,2.4326418229868388e-05
83,83,2.431543838183108e-05
84,84,2.437199878734057e-05
85,85,2.443769576262532e-05
86,86,2.4545009931470678e-05
87,87,2.456390254391248e-05
88,88,2.454891016575001e-05
89,89,2.4542802855327918e-05
90,90,2.4627443909754648e-05
91,91,2.4679585990002926e-05
92,92,2.47478714942083e-05
93,93,2.48054440068218e-05
94,94,2.479332632741288e-05
95,95,2.4794066442101373e-05
96,96,2.4833831850949483e-05
97,97,2.494154020549853e-05
98,98,2.4984190692039728e-05
99,99,2.50098894813324e-05
100,100,2.499630751545363e-05
101,101,2.508539862045676e-05
102,102,2.515330101339393e-05
103,103,2.5251915383919634e-05
104,104,2.5298135530165918e-05
105,105,2.5313169370586847e-05
106,106,2.5388259714150883e-05
107,107,2.5418403418049874e-05
108,108,2.5427473541212213e-05
109,109,2.5497089796665343e-05
110,110,2.5535564793030705e-05
111,111,2.556627184864791e-05
112,112,2.559096548579606e-05
113,113,2.565379637577708e-05
114,114,2.5717801797915908e-05
115,115,2.5744050296506268e-05
116,116,2.571417976201594e-05
117,117,2.5757498620163568e-05
118,118,2.581801570212359e-05
119,119,2.5836759317933364e-05
120,120,2.5846796929459635e-05
121,121,2.5879014923274927e-05
122,122,2.5923377988339565e-05
123,123,2.5964705962585012e-05
124,124,2.6014635616721696e-05
125,125,2.604684579958249e-05
126,126,2.6043527160415097e-05
127,127,2.6080682372968807e-05
128,128,2.610470854800523e-05
129,129,2.6089006282478187e-05
130,130,2.620338781365289e-05
131,131,2.6228039025548188e-05
132,132,2.625615824774072e-05
133,133,2.6302294399476307e-05
134,134,2.6332610265372376e-05
135,135,2.6349699831317755e-05
136,136,2.6334741960454267e-05
137,137,2.636031893095659e-05
138,138,2.6442742476801333e-05
139,139,2.6444584043073357e-05
140,140,2.6458460150238618e-05
141,141,2.6505526019558174e-05
142,142,2.6529292186109268e-05
143,143,2.655231406499618e-05
144,144,2.654095624166075e-05
145,145,2.6581861942866133e-05
146,146,2.6626831908395296e-05
147,147,2.6601583211980623e-05
148,148,2.663652503542835e-05
149,149,2.6678767693845337e-05
150,150,2.6698052352003288e-05
151,151,2.6777181761537897e-05
152,152,2.675336257679566e-05
153,153,2.6732393213451895e-05
154,154,2.6712201842575962e-05
155,155,2.6787621262722978e-05
156,156,2.6809350000643035e-05
157,157,2.6872425598198522e-05
158,158,2.682593773951179e-05
159,159,2.6891631772313677e-05
160,160,2.6905865417896112e-05
161,161,2.6926081291629304e-05
162,162,2.692269567085211e-05
163,163,2.6920244315132388e-05
164,164,2.694817313193412e-05
165,165,2.696351015508887e-05
166,166,2.6977339771024964e-05
167,167,2.696364390430972e-05
168,168,2.6980783278464942e-05
169,169,2.703038283952457e-05
170,170,2.7035753940735423e-05
171,171,2.7070998679418527e-05
172,172,2.7061478623877253e-05
