,ep,loss
0,0,1.0136840045452118
1,1,0.5015014804461423
2,2,0.4070965209428002
3,3,0.3465546413379557
4,4,0.29731029973310585
5,5,0.26051532827755985
6,6,0.22778613733894684
7,7,0.19756911256734064
8,8,0.18353859203703263
9,9,0.1711360413361998
10,10,0.16046439111232758
11,11,0.15381311844376958
12,12,0.14513100661775646
13,13,0.13924835512743278
14,14,0.13140605609206593
15,15,0.13041359909317074
16,16,0.12223409116268158
17,17,0.11490087254958994
18,18,0.11116437066127272
19,19,0.1065574529416421
20,20,0.09843873605132103
21,21,0.0933129943030722
22,22,0.08868858371587361
23,23,0.08789940989192795
24,24,0.08394170267617002
25,25,0.08103134450228776
26,26,0.08113416854073019
27,27,0.07467645691598163
28,28,0.07546249952386408
29,29,0.0712733371731113
30,30,0.06984944247147616
31,31,0.06815472080865327
32,32,0.06776219003779047
33,33,0.06493802127592704
34,34,0.06884325350470402
35,35,0.06609568481936175
36,36,0.06403692340587869
37,37,0.06182647145846311
38,38,0.06210383455104688
39,39,0.061526220949257124
40,40,0.06222109211718335
41,41,0.061226032783879954
42,42,0.05883624645717004
43,43,0.058745255584225935
44,44,0.05907585592392613
45,45,0.057946372119819414
46,46,0.06057937958222978
47,47,0.05669088343925336
48,48,0.0581403243191102
49,49,0.05424071738825125
50,50,0.052631004549124664
51,51,0.05239038947312271
52,52,0.051177125095444566
53,53,0.054350740988464916
54,54,0.052728614605524964
55,55,0.05347173660993576
56,56,0.0520134498091305
57,57,0.05227798837072709
58,58,0.0518994795925477
59,59,0.053100785130963606
60,60,0.049101559445261955
61,61,0.048736966598559826
62,62,0.04776274615570026
63,63,0.047751408179893214
64,64,0.04793773898307015
65,65,0.04716491523910971
66,66,0.04757040552794933
67,67,0.046098915312220066
68,68,0.04644029499853358
69,69,0.0459903497248888
70,70,0.04402357339859009
71,71,0.04641027507536551
72,72,0.046270844690939957
73,73,0.04787001561592607
74,74,0.04727704855887329
75,75,0.04659784245578682
76,76,0.04596516928252052
77,77,0.04525862469830934
78,78,0.044668295365922595
79,79,0.045717516256605875
80,80,0.04282496518948499
81,81,0.042036044904414344
82,82,0.045083598507677805
83,83,0.04427906837971771
84,84,0.04300545139566941
85,85,0.044285503818708306
86,86,0.042445012203910774
87,87,0.044190840247799366
88,88,0.043314840535030645
89,89,0.0427905103082166
90,90,0.04162235382725211
91,91,0.040901075336424744
92,92,0.042792034773703885
93,93,0.04148775634958463
94,94,0.04156174094361417
95,95,0.041028653874116784
96,96,0.04170965430710245
97,97,0.042591088396661425
98,98,0.04223546824034523
99,99,0.03954071272164583
100,100,0.03774661450263332
101,101,0.038818417007432264
102,102,0.03989310047644026
103,103,0.03892699086709934
104,104,0.04056921584860367
105,105,0.041245538029162324
106,106,0.03838105905143654
107,107,0.0392075127319378
108,108,0.03859377575709539
109,109,0.03686657032984145
110,110,0.03797890980015783
111,111,0.03913288820973214
112,112,0.03980266604134265
113,113,0.03855203793329351
114,114,0.03765458147972822
115,115,0.03891046334277181
116,116,0.03887145062360693
117,117,0.03849679949309896
118,118,0.03729383762487594
119,119,0.037349453634198976
120,120,0.03759858220377389
121,121,0.037981856121298146
122,122,0.03571744060472531
123,123,0.03687032372416819
124,124,0.036700821372077745
125,125,0.03702467811458251
126,126,0.036894336507162624
127,127,0.0373798801070627
128,128,0.03641978360931663
129,129,0.03494824096560478
130,130,0.03498186992810053
131,131,0.03636080010191483
132,132,0.03574077971279621
133,133,0.036657958127119965
134,134,0.03631282537518179
135,135,0.036196401068831194
136,136,0.035545176826417446
137,137,0.03412234092898229
138,138,0.0343027097885223
139,139,0.036167185644016546
140,140,0.03439561546067981
141,141,0.034033085931749904
142,142,0.03513464205624426
143,143,0.03471364524653729
144,144,0.036075543173972296
145,145,0.034927257555810845
146,146,0.034403915571815824
147,147,0.035353512886692494
148,148,0.03675007113419911
149,149,0.03539769198088085
150,150,0.03274943148169447
151,151,0.035630929502932465
152,152,0.034928904134122765
153,153,0.0332215931814383
154,154,0.03399024668204434
155,155,0.03317508441122139
156,156,0.033095233580645395
157,157,0.034819112816715944
158,158,0.03332201243542573
159,159,0.03331544704954414
160,160,0.03207278174950796
161,161,0.034037590793827004
162,162,0.031764746260117084
163,163,0.033253620981293565
164,164,0.03126150714781355
165,165,0.03315079508020597
166,166,0.03230722911436768
167,167,0.03388450672740445
168,168,0.03321491444812102
169,169,0.035170873900985014
170,170,0.032840530607191956
171,171,0.0340948569971849
172,172,0.0330894020769526
173,173,0.033125607296824455
174,174,0.032509850064182985
175,175,0.033586204490240884
176,176,0.030670799150624695
177,177,0.030627152170328534
178,178,0.03210672697819331
179,179,0.03159863479873713
180,180,0.033410663442576635
181,181,0.03283308019094607
182,182,0.031651625738424415
