,ep,loss
0,0,1.3903395483794156e-05
1,1,1.4376092568615123e-05
2,2,1.565532260000884e-05
3,3,1.6281127607405378e-05
4,4,1.684316976025002e-05
5,5,1.7106129074390457e-05
6,6,1.7422015951203374e-05
7,7,1.7722400330325507e-05
8,8,1.7994302117371906e-05
9,9,1.8141732760020258e-05
10,10,1.836151782567065e-05
11,11,1.8494317694550025e-05
12,12,1.8654683759343563e-05
13,13,1.880293824369266e-05
14,14,1.9166816320434652e-05
15,15,1.933656569556607e-05
16,16,1.9552611774997786e-05
17,17,1.9770922442737228e-05
18,18,1.9882156961744733e-05
19,19,2.0107138238124797e-05
20,20,2.0293932346462764e-05
21,21,2.040504381618709e-05
22,22,2.0565913366547594e-05
23,23,2.0650119040510617e-05
24,24,2.0762662375893662e-05
25,25,2.0947146528188195e-05
26,26,2.1102347572570364e-05
27,27,2.123534822578008e-05
28,28,2.1379189146340222e-05
29,29,2.1378504671327607e-05
30,30,2.1478895499004628e-05
31,31,2.152777666624923e-05
32,32,2.1626208014341127e-05
33,33,2.1689313518222395e-05
34,34,2.1782989546516226e-05
35,35,2.190304520113654e-05
36,36,2.1979596514189753e-05
37,37,2.2125042692898525e-05
38,38,2.227674838864272e-05
39,39,2.2368561343789814e-05
40,40,2.2502413819037267e-05
41,41,2.2746979244830608e-05
42,42,2.283317714018802e-05
43,43,2.2900278000794488e-05
44,44,2.2995620276881655e-05
45,45,2.3078507237026797e-05
46,46,2.3223911739478353e-05
47,47,2.334258335716132e-05
48,48,2.343755958838087e-05
49,49,2.3474214043851724e-05
50,50,2.3492669403340723e-05
51,51,2.3681535394109017e-05
52,52,2.3770465518549935e-05
53,53,2.3820620138876085e-05
54,54,2.388388656981988e-05
55,55,2.3966885397813338e-05
56,56,2.4110334058658575e-05
57,57,2.4186476955091004e-05
58,58,2.425406835433986e-05
59,59,2.4297196218600112e-05
60,60,2.428404867019066e-05
61,61,2.4392867999267764e-05
62,62,2.442131153657101e-05
63,63,2.453722952529514e-05
64,64,2.4582270431411042e-05
65,65,2.4586790513079477e-05
66,66,2.462590397472548e-05
67,67,2.4661807401571423e-05
68,68,2.4685036163753146e-05
69,69,2.4783436428526114e-05
70,70,2.484783025840229e-05
71,71,2.5003254128986393e-05
72,72,2.508377955938854e-05
73,73,2.5163963447780322e-05
74,74,2.5165829570409295e-05
75,75,2.5125962351654272e-05
76,76,2.5224965343916076e-05
77,77,2.527823460909798e-05
78,78,2.543465079190141e-05
79,79,2.5408851583693724e-05
80,80,2.556689913249369e-05
81,81,2.5475613363275497e-05
82,82,2.5515983853598728e-05
83,83,2.56387099986622e-05
84,84,2.5709917762844055e-05
85,85,2.5858785567620277e-05
86,86,2.5854604834474978e-05
87,87,2.5882778840348372e-05
88,88,2.59465103440829e-05
89,89,2.6005422007395228e-05
90,90,2.608842270787778e-05
91,91,2.6051452497246346e-05
92,92,2.6127242349235422e-05
93,93,2.623201950936003e-05
94,94,2.6218184168957285e-05
95,95,2.622235072468517e-05
96,96,2.6216265402634983e-05
97,97,2.633173693645992e-05
98,98,2.629884356257903e-05
99,99,2.6433973610384035e-05
100,100,2.6315405782096443e-05
101,101,2.6358369188314743e-05
102,102,2.6445959680559635e-05
103,103,2.651955791781588e-05
104,104,2.648990400356364e-05
105,105,2.644736907634925e-05
106,106,2.657019783381496e-05
107,107,2.666488912569441e-05
108,108,2.6688837405184613e-05
109,109,2.667345538879197e-05
110,110,2.6696094049411305e-05
111,111,2.6762617755379967e-05
112,112,2.685670963675126e-05
113,113,2.6893962700234944e-05
114,114,2.685711018891786e-05
115,115,2.69278963755556e-05
116,116,2.6996290270129548e-05
117,117,2.6983772038554034e-05
118,118,2.7043520276492927e-05
119,119,2.712624197610079e-05
120,120,2.715363392353003e-05
121,121,2.717785959890427e-05
122,122,2.720070508931873e-05
123,123,2.7254454460703794e-05
124,124,2.7302629432062316e-05
125,125,2.7390097677519353e-05
126,126,2.7458580916572828e-05
127,127,2.7564625644813266e-05
128,128,2.75966879010358e-05
129,129,2.7654205790467505e-05
130,130,2.7578796000264393e-05
