,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
60,60,0.14466,0.18003,0.14527,0.22109,0.2189,0.13621,0.21934,0.23523
61,61,0.12594,0.15674,0.12414,0.19067,0.19407,0.12076,0.19223,0.20472
62,62,0.14224,0.17702,0.14349,0.20952,0.20947,0.13035,0.21005,0.22185
63,63,0.14313,0.17813,0.14262,0.21474,0.21049,0.13098,0.20931,0.22546
64,64,0.13842,0.17227,0.1384,0.20787,0.21177,0.13177,0.21008,0.22298
65,65,0.14504,0.18051,0.14413,0.22119,0.21151,0.13162,0.21007,0.22969
66,66,0.13613,0.16941,0.13571,0.20984,0.2082,0.12956,0.20706,0.22402
67,67,0.14389,0.17908,0.14385,0.22259,0.2147,0.1336,0.21434,0.23447
68,68,0.14631,0.18209,0.14591,0.22121,0.21419,0.13328,0.21381,0.23121
69,69,0.13982,0.17401,0.14015,0.21635,0.20909,0.13011,0.20862,0.22789
70,70,0.13715,0.17068,0.13743,0.2094,0.20145,0.12536,0.20124,0.2192
71,71,0.13918,0.17322,0.13885,0.20957,0.20718,0.12892,0.20665,0.22077
72,72,0.13791,0.17163,0.13776,0.21015,0.20998,0.13067,0.20829,0.22449
73,73,0.13816,0.17195,0.1391,0.21186,0.20655,0.12853,0.20716,0.22408
74,74,0.143,0.17797,0.14333,0.21706,0.20795,0.1294,0.20727,0.22585
75,75,0.14147,0.17607,0.14238,0.21113,0.20871,0.12987,0.20836,0.22239
76,76,0.14453,0.17987,0.14555,0.21782,0.21164,0.1317,0.21218,0.22776
77,77,0.14249,0.17734,0.14297,0.21511,0.20858,0.12979,0.20887,0.22547
78,78,0.14466,0.18003,0.14582,0.22022,0.21049,0.13098,0.21062,0.22918
79,79,0.14453,0.17987,0.14547,0.21759,0.21304,0.13257,0.2146,0.23004
80,80,0.14007,0.17433,0.14044,0.21519,0.20782,0.12932,0.20771,0.22634
81,81,0.14351,0.17861,0.14426,0.21858,0.21011,0.13074,0.20956,0.22832
82,82,0.14071,0.17512,0.14133,0.21605,0.21278,0.13241,0.21292,0.22996
83,83,0.14733,0.18336,0.14814,0.22483,0.21571,0.13423,0.21601,0.23468
84,84,0.14415,0.1794,0.14508,0.21833,0.20451,0.12726,0.20457,0.22453
85,85,0.14784,0.18399,0.14836,0.22576,0.21648,0.13471,0.21688,0.2365
86,86,0.14211,0.17686,0.14316,0.21678,0.21177,0.13177,0.21214,0.22878
87,87,0.14389,0.17908,0.14396,0.22232,0.21291,0.13249,0.21253,0.23295
88,88,0.14288,0.17781,0.14362,0.22063,0.21151,0.13162,0.21136,0.23171
89,89,0.14759,0.18368,0.1488,0.22306,0.21393,0.13312,0.21318,0.23247
90,90,0.14402,0.17924,0.14372,0.21908,0.21253,0.13225,0.21232,0.23063
91,91,0.13498,0.16799,0.1347,0.20459,0.20273,0.12615,0.20252,0.21721
92,92,0.14288,0.17781,0.14246,0.2175,0.21075,0.13114,0.20974,0.22852
93,93,0.14555,0.18114,0.14588,0.2232,0.21011,0.13074,0.20976,0.2312
94,94,0.14529,0.18082,0.14534,0.22504,0.21406,0.1332,0.21368,0.23605
95,95,0.14873,0.1851,0.14923,0.22815,0.21648,0.13471,0.21627,0.23798
96,96,0.1467,0.18257,0.14682,0.22259,0.20846,0.12971,0.20828,0.22959
97,97,0.14173,0.17639,0.14223,0.21719,0.20884,0.12995,0.20827,0.22766
98,98,0.14007,0.17433,0.1401,0.21246,0.20846,0.12971,0.20854,0.22453
99,99,0.13944,0.17353,0.14113,0.21411,0.20604,0.12821,0.20539,0.22505
100,100,0.14147,0.17607,0.1421,0.21626,0.21215,0.13201,0.21158,0.2283
101,101,0.14046,0.1748,0.14112,0.21157,0.20731,0.129,0.20742,0.22281
102,102,0.13804,0.17179,0.13863,0.20973,0.20884,0.12995,0.2091,0.22374
103,103,0.14389,0.17908,0.14479,0.21588,0.21482,0.13368,0.21526,0.22909
104,104,0.14504,0.18051,0.14582,0.22517,0.21444,0.13344,0.21516,0.23618
105,105,0.13918,0.17322,0.13963,0.21137,0.20922,0.13019,0.20934,0.22507
106,106,0.14759,0.18368,0.14768,0.2222,0.21826,0.13582,0.21829,0.2339
107,107,0.13371,0.1664,0.13481,0.20719,0.20043,0.12472,0.20131,0.21947
108,108,0.13269,0.16513,0.13295,0.20026,0.2054,0.12781,0.20446,0.21664
109,109,0.13587,0.1691,0.13587,0.20617,0.19852,0.12353,0.1976,0.2156
110,110,0.14224,0.17702,0.14239,0.21498,0.21393,0.13312,0.21455,0.22916
111,111,0.14377,0.17892,0.14417,0.21811,0.21762,0.13542,0.21692,0.2326
112,112,0.14644,0.18225,0.14722,0.21982,0.21928,0.13645,0.21964,0.23359
113,113,0.14453,0.17987,0.1449,0.21704,0.21839,0.1359,0.21828,0.23195
114,114,0.14173,0.17639,0.14289,0.21432,0.21087,0.13122,0.21112,0.22701
115,115,0.14746,0.18352,0.14902,0.21613,0.22106,0.13756,0.22095,0.2312
116,116,0.14593,0.18162,0.14674,0.21819,0.21559,0.13415,0.215,0.23024
117,117,0.13969,0.17385,0.13992,0.2125,0.21431,0.13336,0.21401,0.22879
118,118,0.14377,0.17892,0.1444,0.21807,0.2189,0.13621,0.21879,0.23419
119,119,0.15153,0.18859,0.15274,0.22823,0.22297,0.13875,0.22296,0.24044
120,120,0.14135,0.17591,0.14218,0.21732,0.2147,0.1336,0.2159,0.23201
121,121,0.14288,0.17781,0.14395,0.21419,0.21686,0.13494,0.21774,0.22982
122,122,0.1444,0.17971,0.14573,0.21658,0.21686,0.13494,0.21844,0.23102
123,123,0.13944,0.17353,0.14075,0.20663,0.21202,0.13193,0.21248,0.22332
124,124,0.13855,0.17242,0.13967,0.20098,0.20884,0.12995,0.20942,0.21614
125,125,0.14313,0.17813,0.14459,0.21426,0.21495,0.13376,0.21507,0.22897
126,126,0.14338,0.17845,0.14468,0.21908,0.21762,0.13542,0.2181,0.23401
127,127,0.13918,0.17322,0.14062,0.20898,0.21355,0.13288,0.21381,0.22561
128,128,0.13638,0.16973,0.13734,0.20518,0.21329,0.13273,0.21379,0.22437
129,129,0.1444,0.17971,0.14537,0.22008,0.22106,0.13756,0.22067,0.23595
130,130,0.13995,0.17417,0.14165,0.21192,0.21431,0.13336,0.21354,0.2275
131,131,0.14071,0.17512,0.14189,0.21239,0.21329,0.13273,0.21306,0.22685
132,132,0.13727,0.17084,0.13832,0.20089,0.21037,0.1309,0.21062,0.21814
133,133,0.14071,0.17512,0.14157,0.21159,0.21164,0.1317,0.21118,0.22507
134,134,0.14504,0.18051,0.1467,0.21923,0.22106,0.13756,0.22054,0.235
135,135,0.1346,0.16751,0.1355,0.20337,0.20578,0.12805,0.20562,0.21832
136,136,0.14109,0.17559,0.14172,0.21387,0.21495,0.13376,0.21532,0.22897
137,137,0.13638,0.16973,0.13744,0.20619,0.21215,0.13201,0.21175,0.22402
138,138,0.13918,0.17322,0.13936,0.20906,0.21457,0.13352,0.21392,0.22687
139,139,0.15001,0.18669,0.15112,0.22577,0.22705,0.14128,0.22719,0.24179
140,140,0.14249,0.17734,0.14341,0.21619,0.21495,0.13376,0.21445,0.22965
141,141,0.13587,0.1691,0.13644,0.2057,0.20871,0.12987,0.20879,0.22134
142,142,0.14529,0.18082,0.14707,0.21834,0.21457,0.13352,0.21463,0.23091
143,143,0.14389,0.17908,0.14515,0.22357,0.22157,0.13788,0.22057,0.24015
144,144,0.1509,0.1878,0.15179,0.22584,0.22055,0.13724,0.22103,0.2376
145,145,0.1416,0.17623,0.14234,0.21348,0.21571,0.13423,0.21568,0.22883
146,146,0.14619,0.18193,0.14741,0.22336,0.2175,0.13534,0.21763,0.23525
147,147,0.14389,0.17908,0.14449,0.21601,0.21368,0.13296,0.21366,0.22843
148,148,0.1509,0.1878,0.15116,0.22574,0.22501,0.14002,0.2246,0.24013
149,149,0.15663,0.19493,0.15793,0.2371,0.22539,0.14025,0.22512,0.2459
150,150,0.13906,0.17306,0.13911,0.20873,0.21253,0.13225,0.21291,0.22464
151,151,0.15485,0.19271,0.15558,0.23115,0.22679,0.14113,0.22678,0.24262
152,152,0.14249,0.17734,0.14318,0.21508,0.21444,0.13344,0.21391,0.22799
153,153,0.14122,0.17575,0.14258,0.21333,0.21317,0.13265,0.21357,0.2273
154,154,0.14835,0.18463,0.1495,0.22286,0.22323,0.13891,0.22396,0.23801
155,155,0.1509,0.1878,0.15155,0.22817,0.22234,0.13835,0.22304,0.2403
156,156,0.1467,0.18257,0.14742,0.22313,0.21813,0.13574,0.21851,0.23603
157,157,0.15243,0.1897,0.15289,0.23304,0.22425,0.13954,0.22395,0.24379
158,158,0.1495,0.18605,0.15029,0.22846,0.2245,0.1397,0.22454,0.24172
159,159,0.14962,0.18621,0.15065,0.22869,0.22386,0.1393,0.22297,0.24131
160,160,0.14695,0.18288,0.14771,0.22352,0.22157,0.13788,0.22148,0.23756
161,161,0.14911,0.18558,0.15048,0.22844,0.22132,0.13772,0.22195,0.24079
162,162,0.14555,0.18114,0.14613,0.2227,0.21915,0.13637,0.21833,0.23594
163,163,0.14542,0.18098,0.14569,0.21783,0.21431,0.13336,0.21384,0.22976
164,164,0.14886,0.18526,0.14954,0.22378,0.22514,0.1401,0.22446,0.23905
165,165,0.14695,0.18288,0.14826,0.22182,0.22093,0.13748,0.22104,0.23576
166,166,0.15268,0.19002,0.15394,0.23186,0.22539,0.14025,0.22628,0.24399
167,167,0.14861,0.18494,0.1495,0.22228,0.21966,0.13669,0.21976,0.23519
168,168,0.14886,0.18526,0.14963,0.22767,0.22514,0.1401,0.2254,0.24288
169,169,0.14071,0.17512,0.14093,0.21727,0.21699,0.13502,0.21699,0.2332
170,170,0.14746,0.18352,0.14874,0.2238,0.22119,0.13764,0.22152,0.23709
171,171,0.14962,0.18621,0.15037,0.22876,0.22221,0.13827,0.22233,0.24015
172,172,0.15064,0.18748,0.15128,0.2288,0.22043,0.13716,0.21948,0.23831
173,173,0.14389,0.17908,0.14459,0.21839,0.22043,0.13716,0.22018,0.23411
174,174,0.14695,0.18288,0.14689,0.22527,0.21877,0.13613,0.21849,0.237
175,175,0.14746,0.18352,0.14743,0.22203,0.22106,0.13756,0.22117,0.23567
176,176,0.13906,0.17306,0.13987,0.20962,0.2124,0.13217,0.21201,0.22483
177,177,0.14606,0.18177,0.14662,0.22269,0.22526,0.14017,0.22546,0.23934
178,178,0.14759,0.18368,0.14814,0.22175,0.2217,0.13796,0.2215,0.23625
179,179,0.15026,0.187,0.1508,0.22552,0.22501,0.14002,0.22524,0.23934
180,180,0.15001,0.18669,0.15005,0.22891,0.22692,0.1412,0.22668,0.24342
181,181,0.14428,0.17956,0.14536,0.2192,0.22081,0.1374,0.22057,0.23523
182,182,0.13753,0.17116,0.13737,0.20792,0.21457,0.13352,0.21353,0.22546
183,183,0.1444,0.17971,0.14449,0.22129,0.22093,0.13748,0.22091,0.23652
184,184,0.1444,0.17971,0.1452,0.21711,0.22132,0.13772,0.22146,0.23427
185,185,0.14937,0.1859,0.15033,0.22235,0.22539,0.14025,0.22555,0.23755
186,186,0.14733,0.18336,0.14729,0.22247,0.21979,0.13677,0.21951,0.23546
187,187,0.14746,0.18352,0.14824,0.22433,0.22093,0.13748,0.22061,0.23808
188,188,0.14784,0.18399,0.14921,0.22652,0.22234,0.13835,0.22253,0.24067
189,189,0.14695,0.18288,0.148,0.22104,0.22106,0.13756,0.22138,0.23528
190,190,0.14262,0.1775,0.14389,0.21584,0.21648,0.13471,0.21629,0.23034
191,191,0.15204,0.18922,0.15241,0.22671,0.22743,0.14152,0.22756,0.2409
192,192,0.13574,0.16894,0.13669,0.20748,0.21622,0.13455,0.21625,0.22818
193,193,0.14822,0.18447,0.14906,0.22266,0.22768,0.14168,0.22762,0.24024
194,194,0.14733,0.18336,0.14853,0.22211,0.22221,0.13827,0.22227,0.23718
195,195,0.15153,0.18859,0.15263,0.22921,0.22819,0.142,0.22845,0.24425
196,196,0.14237,0.17718,0.14339,0.21747,0.22132,0.13772,0.22123,0.23508
197,197,0.14695,0.18288,0.14757,0.21959,0.22208,0.13819,0.22244,0.23518
198,198,0.13409,0.16688,0.13517,0.19948,0.20693,0.12876,0.20691,0.21594
199,199,0.14491,0.18035,0.14571,0.21957,0.21941,0.13653,0.21895,0.23392
200,200,0.14975,0.18637,0.15027,0.22742,0.21966,0.13669,0.21948,0.23801
201,201,0.15294,0.19033,0.1537,0.23019,0.2259,0.14057,0.22546,0.24271
202,202,0.15001,0.18669,0.15192,0.22983,0.22157,0.13788,0.22162,0.24147
203,203,0.14975,0.18637,0.15108,0.22531,0.22068,0.13732,0.22074,0.23771
204,204,0.14657,0.18241,0.14745,0.22209,0.22246,0.13843,0.22258,0.23816
205,205,0.15204,0.18922,0.15159,0.22821,0.22323,0.13891,0.22269,0.24012
206,206,0.14746,0.18352,0.14816,0.22358,0.22068,0.13732,0.22008,0.23652
207,207,0.14695,0.18288,0.14724,0.22273,0.21826,0.13582,0.21708,0.23477
208,208,0.15077,0.18764,0.15164,0.22962,0.22552,0.14033,0.2249,0.24271
209,209,0.14835,0.18463,0.14977,0.22269,0.22055,0.13724,0.22061,0.23589
210,210,0.14937,0.1859,0.1506,0.22741,0.22501,0.14002,0.22465,0.24242
211,211,0.14861,0.18494,0.14984,0.22659,0.22717,0.14136,0.22666,0.24278
212,212,0.15497,0.19287,0.15537,0.23398,0.22425,0.13954,0.2233,0.24281
213,213,0.15013,0.18685,0.15113,0.22865,0.22616,0.14073,0.22611,0.24342
214,214,0.15013,0.18685,0.1516,0.22758,0.22514,0.1401,0.22496,0.24146
215,215,0.15332,0.19081,0.15411,0.23313,0.22768,0.14168,0.22723,0.24627
216,216,0.14848,0.18479,0.14959,0.22471,0.22335,0.13899,0.22289,0.23897
217,217,0.14835,0.18463,0.14956,0.22768,0.22412,0.13946,0.22404,0.24209
218,218,0.15166,0.18875,0.15316,0.23036,0.22819,0.142,0.22788,0.24429
219,219,0.15052,0.18732,0.15155,0.22914,0.22692,0.1412,0.22766,0.24448
220,220,0.14542,0.18098,0.14644,0.22038,0.22183,0.13803,0.22176,0.23604
221,221,0.14988,0.18653,0.15035,0.22695,0.22488,0.13994,0.22483,0.24081
222,222,0.14822,0.18447,0.15005,0.22336,0.22437,0.13962,0.22421,0.23861
223,223,0.15115,0.18811,0.15208,0.22902,0.22768,0.14168,0.22815,0.24442
224,224,0.15408,0.19176,0.1557,0.22924,0.2231,0.13883,0.22248,0.23877
225,225,0.14249,0.17734,0.14225,0.21431,0.21419,0.13328,0.21331,0.22811
226,226,0.15306,0.19049,0.15378,0.23113,0.22845,0.14216,0.22836,0.24511
227,227,0.15153,0.18859,0.15189,0.22938,0.22628,0.14081,0.22647,0.24322
228,228,0.1509,0.1878,0.15142,0.22919,0.2245,0.1397,0.22451,0.24202
229,229,0.14835,0.18463,0.14871,0.227,0.2245,0.1397,0.22415,0.2416
230,230,0.15268,0.19002,0.15382,0.23224,0.22666,0.14105,0.22666,0.24539
231,231,0.15179,0.18891,0.15229,0.22757,0.22157,0.13788,0.22127,0.23819
232,232,0.14835,0.18463,0.14866,0.22759,0.22055,0.13724,0.21952,0.23917
233,233,0.14848,0.18479,0.14809,0.22708,0.22272,0.13859,0.22252,0.24097
234,234,0.15141,0.18843,0.15189,0.23025,0.2273,0.14144,0.22756,0.24415
235,235,0.15255,0.18986,0.15317,0.23482,0.22819,0.142,0.22799,0.24805
236,236,0.15217,0.18938,0.1535,0.22992,0.22845,0.14216,0.22792,0.24437
237,237,0.15013,0.18685,0.15122,0.22823,0.22437,0.13962,0.22469,0.24206
238,238,0.15294,0.19033,0.15469,0.23005,0.22539,0.14025,0.22516,0.24202
239,239,0.1523,0.18954,0.15361,0.22823,0.22756,0.1416,0.22722,0.24261
240,240,0.15268,0.19002,0.15423,0.23218,0.22934,0.14271,0.22978,0.2471
241,241,0.14746,0.18352,0.14846,0.22373,0.21966,0.13669,0.21899,0.2359
242,242,0.15421,0.19192,0.15528,0.23352,0.22794,0.14184,0.22774,0.24545
243,243,0.14555,0.18114,0.14692,0.22028,0.22183,0.13803,0.22131,0.23543
244,244,0.14377,0.17892,0.14419,0.22045,0.21979,0.13677,0.21947,0.23627
245,245,0.15064,0.18748,0.15233,0.22821,0.22526,0.14017,0.22512,0.2424
246,246,0.14861,0.18494,0.14929,0.22451,0.22272,0.13859,0.22235,0.23798
247,247,0.14529,0.18082,0.14645,0.22324,0.22119,0.13764,0.22008,0.23779
248,248,0.14962,0.18621,0.15123,0.22364,0.22323,0.13891,0.22335,0.23748
249,249,0.14937,0.1859,0.15019,0.22894,0.22284,0.13867,0.22238,0.24176
250,250,0.14682,0.18273,0.1473,0.22482,0.22246,0.13843,0.22227,0.23951
251,251,0.15179,0.18891,0.15229,0.22908,0.22475,0.13986,0.2251,0.24113
252,252,0.15001,0.18669,0.15112,0.22847,0.22437,0.13962,0.2248,0.24202
253,253,0.15688,0.19525,0.15779,0.23689,0.23099,0.14374,0.23075,0.24892
254,254,0.15548,0.1935,0.15652,0.23573,0.22921,0.14263,0.22936,0.24766
255,255,0.15574,0.19382,0.15677,0.23657,0.23036,0.14334,0.23077,0.24927
256,256,0.15103,0.18796,0.15178,0.22987,0.22998,0.14311,0.2304,0.24594
257,257,0.15459,0.19239,0.15493,0.2318,0.22552,0.14033,0.22564,0.24261
258,258,0.1495,0.18605,0.14955,0.22774,0.22641,0.14089,0.22648,0.24263
259,259,0.14861,0.18494,0.14926,0.2249,0.22374,0.13922,0.22358,0.23895
260,260,0.14975,0.18637,0.15095,0.22631,0.22616,0.14073,0.22589,0.24095
261,261,0.1509,0.1878,0.1516,0.2297,0.22603,0.14065,0.22585,0.24308
262,262,0.15115,0.18811,0.1527,0.23106,0.2259,0.14057,0.22611,0.2442
263,263,0.14924,0.18574,0.15105,0.2253,0.22654,0.14097,0.22679,0.24145
264,264,0.15357,0.19113,0.15441,0.23293,0.22883,0.14239,0.22865,0.24602
265,265,0.15243,0.1897,0.15386,0.23272,0.2287,0.14231,0.22828,0.24628
266,266,0.15166,0.18875,0.15323,0.22982,0.22386,0.1393,0.22438,0.24242
267,267,0.14962,0.18621,0.15115,0.22731,0.22195,0.13811,0.22221,0.24
268,268,0.15204,0.18922,0.15346,0.23157,0.22514,0.1401,0.22534,0.24401
269,269,0.14975,0.18637,0.15121,0.22906,0.22246,0.13843,0.2224,0.24151
270,270,0.15243,0.1897,0.15393,0.22903,0.22374,0.13922,0.22337,0.24056
271,271,0.14759,0.18368,0.14867,0.22451,0.22017,0.137,0.22008,0.23705
272,272,0.15446,0.19223,0.15576,0.23033,0.22679,0.14113,0.22665,0.24226
273,273,0.14924,0.18574,0.15074,0.22627,0.22208,0.13819,0.22192,0.23919
274,274,0.15026,0.187,0.15168,0.22676,0.22374,0.13922,0.22352,0.23955
275,275,0.15255,0.18986,0.15339,0.22994,0.22628,0.14081,0.2258,0.24207
276,276,0.15281,0.19017,0.15396,0.2314,0.22934,0.14271,0.22921,0.24562
277,277,0.15077,0.18764,0.15188,0.22837,0.2245,0.1397,0.22397,0.24144
278,278,0.15281,0.19017,0.15387,0.23286,0.23252,0.14469,0.23231,0.24832
279,279,0.15204,0.18922,0.15265,0.22946,0.22972,0.14295,0.22911,0.24452
280,280,0.14962,0.18621,0.15098,0.22884,0.22819,0.142,0.22777,0.24422
281,281,0.1523,0.18954,0.15333,0.23017,0.22501,0.14002,0.22404,0.24177
282,282,0.15255,0.18986,0.15352,0.23301,0.22679,0.14113,0.22646,0.24518
283,283,0.15586,0.19398,0.15637,0.23545,0.22921,0.14263,0.22897,0.2472
284,284,0.14988,0.18653,0.15037,0.22907,0.22425,0.13954,0.22381,0.24256
285,285,0.15115,0.18811,0.15192,0.22935,0.22985,0.14303,0.22894,0.24478
286,286,0.1509,0.1878,0.1514,0.22774,0.22717,0.14136,0.2269,0.24233
287,287,0.1523,0.18954,0.15389,0.22817,0.22539,0.14025,0.22568,0.24127
288,288,0.15688,0.19525,0.15836,0.23711,0.23087,0.14366,0.2305,0.2487
289,289,0.15294,0.19033,0.15462,0.23003,0.22628,0.14081,0.22593,0.24223
290,290,0.15217,0.18938,0.15365,0.22909,0.22666,0.14105,0.22635,0.24266
291,291,0.15625,0.19445,0.15661,0.23525,0.23112,0.14382,0.23111,0.24773
292,292,0.15625,0.19445,0.15739,0.23586,0.22985,0.14303,0.22929,0.24781
293,293,0.15548,0.1935,0.15596,0.23573,0.22845,0.14216,0.22844,0.24738
294,294,0.15039,0.18716,0.15096,0.22806,0.22641,0.14089,0.22635,0.24336
295,295,0.15421,0.19192,0.1551,0.23173,0.22921,0.14263,0.22931,0.24572
296,296,0.14988,0.18653,0.15139,0.22639,0.22425,0.13954,0.22438,0.24051
297,297,0.15548,0.1935,0.1561,0.23584,0.22858,0.14223,0.22814,0.2472
298,298,0.15141,0.18843,0.15197,0.22855,0.2301,0.14319,0.22998,0.24519
299,299,0.1523,0.18954,0.15338,0.22762,0.22896,0.14247,0.22824,0.24247
300,300,0.15344,0.19097,0.15415,0.22961,0.22717,0.14136,0.22729,0.24314
301,301,0.15281,0.19017,0.15333,0.22961,0.22972,0.14295,0.22889,0.24404
302,302,0.15255,0.18986,0.15349,0.2292,0.22654,0.14097,0.22667,0.24224
303,303,0.15001,0.18669,0.1507,0.22443,0.22577,0.14049,0.22571,0.23956
304,304,0.15115,0.18811,0.1519,0.22608,0.2287,0.14231,0.22892,0.24206
305,305,0.14899,0.18542,0.14998,0.22472,0.22832,0.14208,0.22781,0.24143
306,306,0.15192,0.18906,0.15234,0.22983,0.22832,0.14208,0.22825,0.24376
307,307,0.15357,0.19113,0.15404,0.22898,0.22743,0.14152,0.22727,0.2422
308,308,0.14975,0.18637,0.15068,0.22867,0.22858,0.14223,0.22793,0.24489
309,309,0.14988,0.18653,0.15017,0.22608,0.22654,0.14097,0.22609,0.24097
310,310,0.15421,0.19192,0.1545,0.23398,0.23189,0.14429,0.23167,0.24875
311,311,0.15013,0.18685,0.15115,0.22882,0.22947,0.14279,0.22957,0.24531
312,312,0.14529,0.18082,0.1471,0.21768,0.22323,0.13891,0.2235,0.23516
313,313,0.15421,0.19192,0.15469,0.2323,0.23023,0.14326,0.22991,0.24634
314,314,0.15344,0.19097,0.15405,0.23053,0.22717,0.14136,0.22712,0.24286
315,315,0.1523,0.18954,0.1531,0.23117,0.22959,0.14287,0.22936,0.24561
