,ep,loss
0,0,0.06322990018217002
1,1,0.059548101990538484
2,2,0.05862327292561531
3,3,0.057844197925399334
4,4,0.05718608364901122
5,5,0.056941830388763374
6,6,0.05677469556822496
7,7,0.05627360983806498
8,8,0.05630988890633864
9,9,0.056134993758271724
10,10,0.055904154391849745
11,11,0.055850312771166075
12,12,0.05570356788880685
13,13,0.05572647656149724
14,14,0.055621146498357546
15,15,0.055401675950954944
16,16,0.05528734153246179
17,17,0.05510384052553598
18,18,0.05504197309560636
19,19,0.055068097789497936
20,20,0.05508099200532717
21,21,0.054988297031206244
22,22,0.05499124757068999
23,23,0.05476541817188263
24,24,0.054565740420537835
25,25,0.05467193650410456
26,26,0.05460551183889894
27,27,0.05441233417128816
28,28,0.054369834635187596
29,29,0.05438470391227918
30,30,0.05433335144291906
31,31,0.05416061937370721
32,32,0.05419669979635407
33,33,0.05405730381608009
34,34,0.05425179311457802
35,35,0.05395951647968853
36,36,0.0540638216497267
37,37,0.05391555947854238
38,38,0.053886461674290544
39,39,0.05382165334680501
40,40,0.05373821571907576
41,41,0.0535670985632083
42,42,0.053649038952939654
43,43,0.053591592237353325
44,44,0.05352307899909861
45,45,0.05361306952203021
46,46,0.053529986016014046
47,47,0.05352968032307485
48,48,0.053421437082921755
49,49,0.053175151348114014
50,50,0.05319219750954824
51,51,0.053221501848276925
52,52,0.053070987300837744
53,53,0.05315556629177402
54,54,0.05321527327246526
55,55,0.05293271164683735
56,56,0.05306172524304951
57,57,0.05305907875299454
58,58,0.05301154054263059
59,59,0.052837181398097205
60,60,0.05305753286708804
61,61,0.05277449714348597
62,62,0.05269412794972167
63,63,0.05254469735219198
64,64,0.05261217517887845
65,65,0.0525985328371034
66,66,0.052501638584277206
67,67,0.05254018262905233
68,68,0.052415734376100934
69,69,0.0524287532795878
70,70,0.05232786945998669
71,71,0.052374113351106644
72,72,0.0525211409172591
73,73,0.0522761676898774
74,74,0.052276877357679254
75,75,0.052224971134873
76,76,0.05220438298933646
77,77,0.052097663831184894
78,78,0.05215038830304847
79,79,0.05200238690218505
80,80,0.05177056866095347
81,81,0.05198206664884791
82,82,0.05199944720987011
83,83,0.05201173431294806
84,84,0.05201449562959811
85,85,0.051814022200072515
86,86,0.05175994051729932
87,87,0.051808403476196176
88,88,0.05177451516775524
89,89,0.051644169013289845
90,90,0.05169015476370559
91,91,0.05158091884325532
92,92,0.05159225764081759
93,93,0.05156700324048014
94,94,0.051602803170681
95,95,0.05147305273396127
96,96,0.05160886684761328
97,97,0.051528449882479274
98,98,0.051494933555231374
99,99,0.05142176721025916
100,100,0.051315434167490286
101,101,0.051333797986016554
102,102,0.05137641771751292
103,103,0.051417507779072315
104,104,0.05128539156387834
105,105,0.05135196644593688
106,106,0.051418803960961455
107,107,0.0511442148948417
108,108,0.05124326313243193
109,109,0.051236986566115826
110,110,0.05112525119501002
111,111,0.051137431250775564
112,112,0.051022178438656474
113,113,0.051108954803032035
114,114,0.05100275488460765
115,115,0.050975576371831054
116,116,0.050970502964714
117,117,0.05103752510074307
118,118,0.05088791053961305
119,119,0.050963479148990964
120,120,0.050808679860304386
121,121,0.05088159836390439
122,122,0.0508796211112948
123,123,0.05084683921407251
124,124,0.05072509486447362
125,125,0.050749455962110966
126,126,0.0507026897633777
127,127,0.050895996501340586
128,128,0.050738328300854736
129,129,0.05074052205857109
130,130,0.05079118348658085
131,131,0.050665758550167084
132,132,0.05060909951434416
133,133,0.05071542795528384
134,134,0.0507491290131036
135,135,0.05041732902035994
136,136,0.05055900148170836
137,137,0.05075302752940094
138,138,0.05046765604878173
139,139,0.050459475749555754
140,140,0.05045725438086426
141,141,0.05058116663028212
142,142,0.05038808625848854
143,143,0.05039361130227061
144,144,0.05047525268267183
145,145,0.05018592143760008
146,146,0.05044611225671628
147,147,0.050570314969210065
148,148,0.05035154740600025
149,149,0.05025459048064316
150,150,0.05026737633435165
151,151,0.05023887698702952
152,152,0.05019097304081216
153,153,0.05027449141968699
154,154,0.050238193944096565
155,155,0.05009274392881814
156,156,0.050187967388945466
157,157,0.05025458204395631
158,158,0.050157997647629064
159,159,0.05023643922279863
160,160,0.05007276169079192
161,161,0.05024842413909295
162,162,0.04999565365998184
163,163,0.05005393878502004
164,164,0.04990668375702465
165,165,0.05010837919133551
166,166,0.050101436455460155
167,167,0.04996412707602277
168,168,0.049894252463298684
169,169,0.04996336886987967
170,170,0.049999676644802094
171,171,0.04976749639300739
172,172,0.049908738802461064
173,173,0.049953522379784024
174,174,0.04993136610616656
175,175,0.049929938553010714
176,176,0.04983662529026761
177,177,0.049842502264415514
178,178,0.04984423036084456
179,179,0.04983459270614035
180,180,0.049809296560638094
181,181,0.04974512624389985
182,182,0.049660794765633696
183,183,0.049713524825432724
184,184,0.04981274311156834
185,185,0.04980949794544893
186,186,0.04979886432342669
187,187,0.049636417999863625
188,188,0.049649952856056834
189,189,0.049715536920463335
190,190,0.04962882914525621
191,191,0.049673514221520984
192,192,0.04968019750188379
193,193,0.04963719505159294
194,194,0.04960038655382745
195,195,0.049716272774864644
196,196,0.04962311082464807
197,197,0.04962052624015247
198,198,0.04967380578027052
199,199,0.04954718820312444
200,200,0.04962518822182627
201,201,0.04957749354926979
202,202,0.0495825553422465
203,203,0.04958555683055345
204,204,0.049666668671895474
205,205,0.049566328635110575
206,206,0.04948596700149424
207,207,0.04957254745942705
208,208,0.04972465829375912
209,209,0.04964372975861325
210,210,0.04953329637646675
211,211,0.049381875597378784
212,212,0.04937328891280819
213,213,0.04942190778606078
214,214,0.04951633118531283
215,215,0.04942374862730503
216,216,0.049466954215484506
217,217,0.049369431374704134
218,218,0.049420105293393135
219,219,0.04936671651461545
220,220,0.04941194822244784
221,221,0.049446475966011774
222,222,0.049432498676811945
223,223,0.049387364703066206
224,224,0.04945511053151944
225,225,0.049466032096568274
226,226,0.049507001743597144
227,227,0.049413991325041824
228,228,0.049304125063559585
229,229,0.04930170614491491
230,230,0.04921875433886752
231,231,0.04927593721624683
232,232,0.04934719741782721
233,233,0.049343725337701684
234,234,0.049383533570696324
235,235,0.049345292370109
236,236,0.049313059295801556
237,237,0.049394355539013356
238,238,0.04936272146947244
239,239,0.049280277836848706
240,240,0.04929822321762057
241,241,0.04928327165544033
242,242,0.04933543996337582
243,243,0.04918573018820847
244,244,0.04918340385398444
245,245,0.049303337822065633
246,246,0.049181833534556275
247,247,0.04913867385510136
248,248,0.0491391262587379
249,249,0.04914930813452777
250,250,0.04930204711854458
251,251,0.049210278755601716
252,252,0.049189677571549136
253,253,0.0491192120620433
254,254,0.04911537797135465
255,255,0.049176776562543476
256,256,0.04922540661166696
257,257,0.04909797648296637
258,258,0.049200078801197165
259,259,0.04915490735541372
260,260,0.04922264518544955
261,261,0.04922253649462672
262,262,0.04924671834006029
263,263,0.04913371472674258
264,264,0.04906342562068911
265,265,0.04920699370696264
266,266,0.04921240348588018
267,267,0.04915672168135643
268,268,0.04914645500042859
269,269,0.04918220452964306
270,270,0.04913905536865487
271,271,0.049128523753846395
272,272,0.049244931186823285
273,273,0.049151352551930094
274,274,0.04911314641289851
275,275,0.04907734560615876
276,276,0.04912135991103509
277,277,0.04908619141753982
278,278,0.049112801933113265
279,279,0.049153806641697884
280,280,0.04913112356820527
281,281,0.04911096054403221
282,282,0.04902138199438067
283,283,0.049089173183721656
284,284,0.04907029406989322
285,285,0.049126057611668814
286,286,0.04910546059117598
287,287,0.04912733308532659
288,288,0.04914366190924364
289,289,0.04914896069642376
290,290,0.04904703160419183
