,ep,loss
0,0,1.4061938038460485e-05
1,1,1.4463961606987355e-05
2,2,1.5203466024532271e-05
3,3,1.5945847842565e-05
4,4,1.6770543933329036e-05
5,5,1.7374669904015984e-05
6,6,1.7797219965466546e-05
7,7,1.8100484339811374e-05
8,8,1.8432067436686554e-05
9,9,1.8706058975059184e-05
10,10,1.9187565907058716e-05
11,11,1.946103469997658e-05
12,12,1.9672769346524385e-05
13,13,1.9907663687156266e-05
14,14,2.020682907587958e-05
15,15,2.0363559248353876e-05
16,16,2.0431384387741083e-05
17,17,2.065527582196998e-05
18,18,2.0812724495258674e-05
19,19,2.1011411530814847e-05
20,20,2.1122897016860353e-05
21,21,2.123795735208071e-05
22,22,2.143761230399832e-05
23,23,2.1680779301438152e-05
24,24,2.1734069164000067e-05
25,25,2.1743428987974767e-05
26,26,2.190752735152594e-05
27,27,2.196520595402142e-05
28,28,2.1989112396755337e-05
29,29,2.2253652145189015e-05
30,30,2.2442640703743298e-05
31,31,2.254986119463437e-05
32,32,2.2747653554902438e-05
33,33,2.2874833709519246e-05
34,34,2.30274329035584e-05
35,35,2.3033477405346383e-05
36,36,2.3171236855833902e-05
37,37,2.323684159765595e-05
38,38,2.335647824271719e-05
39,39,2.339722483584945e-05
40,40,2.3591930585098453e-05
41,41,2.3568060522152603e-05
42,42,2.3668604733436095e-05
43,43,2.3743001293041743e-05
44,44,2.3886927331606037e-05
45,45,2.3990693989617284e-05
46,46,2.4127391685290015e-05
47,47,2.4121386773271405e-05
48,48,2.419027372097309e-05
49,49,2.4296508426606818e-05
50,50,2.4346893523590336e-05
51,51,2.4521967455203756e-05
52,52,2.4609711384554804e-05
53,53,2.4773353556263508e-05
54,54,2.488352840694407e-05
55,55,2.5066303993191788e-05
56,56,2.5147020684979745e-05
57,57,2.5127577400245867e-05
58,58,2.516952928785673e-05
59,59,2.5185648101957186e-05
60,60,2.5284318968153777e-05
61,61,2.5433091757483507e-05
62,62,2.5621634182136724e-05
63,63,2.554814294425716e-05
64,64,2.5623181660621948e-05
65,65,2.5569471290509682e-05
66,66,2.5671821918769958e-05
67,67,2.5745238792082734e-05
68,68,2.5813422004883998e-05
69,69,2.5674164670122348e-05
70,70,2.571213885590516e-05
71,71,2.5790764565874054e-05
72,72,2.604721302144325e-05
73,73,2.605974275545176e-05
74,74,2.6018551419410334e-05
75,75,2.600770318060634e-05
76,76,2.6106338362510808e-05
77,77,2.624602326678167e-05
78,78,2.6169645078719922e-05
79,79,2.6325486300372766e-05
80,80,2.6339792919530094e-05
81,81,2.6273086298127e-05
82,82,2.6309641351176917e-05
83,83,2.635252835984027e-05
84,84,2.6510882515354108e-05
85,85,2.6529513353820864e-05
86,86,2.6537939394235282e-05
87,87,2.666232081965598e-05
88,88,2.676124950085068e-05
89,89,2.669544397469829e-05
90,90,2.6872539445535306e-05
91,91,2.6886093859074582e-05
92,92,2.6754547434393317e-05
93,93,2.699747678621754e-05
94,94,2.6952678661687326e-05
95,95,2.7046243357129724e-05
96,96,2.6947989735002493e-05
97,97,2.706182990283089e-05
98,98,2.6970025668132995e-05
99,99,2.6996963403208237e-05
100,100,2.7070255408248424e-05
101,101,2.7036368438155693e-05
102,102,2.7191302358593984e-05
103,103,2.737239388165215e-05
104,104,2.729316683518632e-05
105,105,2.7460346031790215e-05
106,106,2.7399804018975428e-05
107,107,2.7333544494467787e-05
108,108,2.755335374197731e-05
109,109,2.7447310886225966e-05
110,110,2.7515249177454013e-05
111,111,2.7590011246930398e-05
112,112,2.7647955047380974e-05
113,113,2.7685616794983882e-05
114,114,2.78874203478849e-05
115,115,2.7822426037506803e-05
116,116,2.7852551658511136e-05
117,117,2.774492387449273e-05
118,118,2.780875745563261e-05
119,119,2.782988389406134e-05
120,120,2.7785410191641215e-05
121,121,2.7904848620357155e-05
122,122,2.802255376617027e-05
123,123,2.7946372135963483e-05
124,124,2.804803641672205e-05
125,125,2.8004482266945107e-05
126,126,2.820629978326478e-05
127,127,2.831811060091508e-05
128,128,2.81578240901581e-05
129,129,2.8205435174801524e-05
130,130,2.7987650141500018e-05
131,131,2.835675668928375e-05
132,132,2.8424973767387736e-05
133,133,2.8373492889787647e-05
134,134,2.8364338611615548e-05
135,135,2.839474323349457e-05
136,136,2.840942237098181e-05
137,137,2.860636232071556e-05
138,138,2.8654697470140972e-05
139,139,2.8658614503322443e-05
140,140,2.8760540665055433e-05
141,141,2.8593342850559994e-05
142,142,2.8703592493804855e-05
143,143,2.869297569465262e-05
144,144,2.877765344986555e-05
145,145,2.868698068007635e-05
146,146,2.8754301424401894e-05
147,147,2.8790317254093036e-05
148,148,2.8889072061300633e-05
149,149,2.899278859010391e-05
150,150,2.8995960533125873e-05
151,151,2.8895927243866026e-05
152,152,2.892582731018432e-05
153,153,2.8883915761338465e-05
154,154,2.895705106579151e-05
155,155,2.8976608465360614e-05
156,156,2.9139047910575755e-05
157,157,2.9025206458754838e-05
158,158,2.8915809761041173e-05
159,159,2.8916464757725515e-05
160,160,2.9063066262203982e-05
161,161,2.9124960105143735e-05
162,162,2.91891686120995e-05
163,163,2.905499690421172e-05
164,164,2.9110893806586426e-05
165,165,2.919348427145879e-05
166,166,2.9172429415613058e-05
167,167,2.9313150073850173e-05
168,168,2.931448794055648e-05
169,169,2.9190332444319638e-05
170,170,2.9218223704340155e-05
171,171,2.9209294392357525e-05
172,172,2.9249093666508354e-05
173,173,2.936263616207083e-05
174,174,2.9486383295186577e-05
175,175,2.9477771771352683e-05
176,176,2.9375804254360608e-05
177,177,2.935997054009931e-05
178,178,2.9380183471349644e-05
179,179,2.945522700268638e-05
180,180,2.9477001268841215e-05
181,181,2.947020129795419e-05
182,182,2.964834616517799e-05
183,183,2.9509835846564622e-05
184,184,2.954827970611137e-05
185,185,2.9628844993781324e-05
186,186,2.9785865295065486e-05
187,187,2.9684802832301048e-05
188,188,2.970221516186618e-05
189,189,2.9713683408558343e-05
190,190,2.9643120690118795e-05
191,191,2.9667156602098496e-05
192,192,2.9715198947729624e-05
193,193,2.9697793305625537e-05
194,194,2.9681188874854022e-05
195,195,2.988459276393234e-05
196,196,2.9965589473089066e-05
197,197,2.9951370539920926e-05
198,198,2.989886717627729e-05
199,199,2.9813664589121746e-05
200,200,2.983247326055254e-05
201,201,2.9856076306553886e-05
202,202,2.9888095495527307e-05
203,203,2.9920317020322033e-05
204,204,3.005899698644712e-05
205,205,2.9972290790550795e-05
206,206,2.996824300413102e-05
207,207,2.999041017199702e-05
208,208,3.0036234260050525e-05
209,209,2.9941411144939004e-05
210,210,3.0039402190595865e-05
211,211,3.0067507770367872e-05
