,ep,loss
0,0,0.8262324473437141
1,1,0.47118408364408154
2,2,0.3562356172239079
3,3,0.29325683327282176
4,4,0.25555408044772987
5,5,0.22558464504340114
6,6,0.18485750740065293
7,7,0.15463665785158381
8,8,0.1427334941485349
9,9,0.12951859042924993
10,10,0.1151049590724356
11,11,0.10636354960939463
12,12,0.10044863776249044
13,13,0.09624686420840375
14,14,0.09243730455636978
15,15,0.08956325404784259
16,16,0.08630169183015823
17,17,0.08502571810694302
18,18,0.08084408215740148
19,19,0.07527925205581329
20,20,0.07076048697618877
21,21,0.07222494669258595
22,22,0.06934989408096846
23,23,0.06922758107676226
24,24,0.06621554559644531
25,25,0.06327559031984385
26,26,0.06382323111243107
27,27,0.06108685593832942
28,28,0.060512116836274374
29,29,0.06117831521174487
30,30,0.05937901982928023
31,31,0.05998392600347014
32,32,0.060807340942761474
33,33,0.05604192910387235
34,34,0.05806615061181433
35,35,0.05673034313847037
36,36,0.053565280840677375
37,37,0.053542896009543366
38,38,0.05190727717297919
39,39,0.052719209562329686
40,40,0.05214680523118552
41,41,0.049811102121191865
42,42,0.05161861045395627
43,43,0.049576596849981475
44,44,0.04747318586005884
45,45,0.04801272940548027
46,46,0.04609158339307589
47,47,0.048046187990728545
48,48,0.04532561867552645
49,49,0.04679618863498464
50,50,0.044428155264433694
51,51,0.04457026457085329
52,52,0.04349533358917517
53,53,0.04372118479188751
54,54,0.04177670191754313
55,55,0.04265982142704375
56,56,0.04318528699085993
57,57,0.041303416440153826
58,58,0.04029295631848714
59,59,0.041949437712045276
60,60,0.040195435340351915
61,61,0.03927846077610465
62,62,0.041489188066300225
63,63,0.04050568595309468
64,64,0.04082085520905607
65,65,0.04125306421123883
66,66,0.04272186312386218
67,67,0.04066916905781802
68,68,0.03895919786437469
69,69,0.03845735069583444
70,70,0.03834798712940777
71,71,0.03780796641812605
72,72,0.03824057676555479
73,73,0.035487344105015785
74,74,0.03853577046709902
75,75,0.036279501229086346
76,76,0.03732359173762448
77,77,0.035403494120520705
78,78,0.035454302149660444
79,79,0.03690317295053426
80,80,0.036683579578119165
81,81,0.03661930769243661
82,82,0.03610353796359371
83,83,0.03562097514376921
84,84,0.03473533010658096
85,85,0.03526310639127212
86,86,0.03442681175382698
87,87,0.03527555800974369
88,88,0.03601775712826673
89,89,0.0341801666380728
90,90,0.03521327920915449
91,91,0.033810780000160724
92,92,0.03400247850838829
93,93,0.034235404804348946
94,94,0.03316935617476702
95,95,0.03397575239924824
96,96,0.03480294094804455
97,97,0.03449411016395863
98,98,0.03355656668324681
99,99,0.035045785555506456
100,100,0.0340399979339803
101,101,0.032562782659250146
102,102,0.03222945710534558
103,103,0.03276937219369061
104,104,0.03372121350291897
105,105,0.03280688871574752
106,106,0.0322642513715169
107,107,0.03191372839843526
108,108,0.03267033179016674
109,109,0.03321442155934432
110,110,0.032731341252870416
111,111,0.03367711795384393
112,112,0.03184472057310974
113,113,0.03094822256004109
114,114,0.0315440102644703
115,115,0.033012200639966655
116,116,0.03100014987456448
117,117,0.031504905563505256
118,118,0.03275324628852746
119,119,0.032295558546834136
120,120,0.03094575581524302
121,121,0.0321871823466876
122,122,0.03221516891875688
123,123,0.031399857307619905
124,124,0.0312662860378623
125,125,0.03285383274230887
126,126,0.029744903611786225
127,127,0.030402894844027126
128,128,0.030017257503726903
129,129,0.03055006161551265
130,130,0.030365230570382932
131,131,0.030038882704342112
132,132,0.03055926373995402
133,133,0.030380564358304527
134,134,0.030375270063386244
135,135,0.0285289690227193
136,136,0.030285539708155042
137,137,0.028961421319228763
138,138,0.02855049687273362
139,139,0.0307837919167736
