,ep,loss
0,0,1.0514230352247764e-05
1,1,1.1233544682909269e-05
2,2,1.2458958388057962e-05
3,3,1.3504168959223213e-05
4,4,1.4165753327688435e-05
5,5,1.464704997916295e-05
6,6,1.5091977194756242e-05
7,7,1.5528376881026334e-05
8,8,1.58455835416509e-05
9,9,1.57925711819724e-05
10,10,1.6091838059604497e-05
11,11,1.6521995134740684e-05
12,12,1.6889804315082182e-05
13,13,1.7240330314106197e-05
14,14,1.738747617791352e-05
15,15,1.7646601971885984e-05
16,16,1.786163562321556e-05
17,17,1.8139297347207664e-05
18,18,1.8246545604436987e-05
19,19,1.8376552040589397e-05
20,20,1.863148827396799e-05
21,21,1.886120662675239e-05
22,22,1.906575171768268e-05
23,23,1.918035741255153e-05
24,24,1.9285138745651828e-05
25,25,1.9524140952853486e-05
26,26,1.969826933097519e-05
27,27,1.9822149517815834e-05
28,28,1.994406166512122e-05
29,29,2.009811765567386e-05
30,30,2.024457374799942e-05
31,31,2.0352341326703454e-05
32,32,2.0463851583104662e-05
33,33,2.05391259120969e-05
34,34,2.0736150123839788e-05
35,35,2.0867536691452295e-05
36,36,2.097455671901116e-05
37,37,2.113520483416163e-05
38,38,2.1239282860359014e-05
39,39,2.1359683855467557e-05
40,40,2.1424368188651415e-05
41,41,2.1515414225766162e-05
42,42,2.1675871293529565e-05
43,43,2.1716345252250048e-05
44,44,2.173926917320761e-05
45,45,2.1849670488068915e-05
46,46,2.2004948946500116e-05
47,47,2.207019786189502e-05
48,48,2.2119226474280687e-05
49,49,2.2242618690463988e-05
50,50,2.235675091309103e-05
51,51,2.244589161230525e-05
52,52,2.246260320295251e-05
53,53,2.25709683731753e-05
54,54,2.2641129576453858e-05
55,55,2.278526923927369e-05
56,56,2.2927346917105536e-05
57,57,2.2961043053809964e-05
58,58,2.306410993589773e-05
59,59,2.3157619152163318e-05
60,60,2.3223481815982858e-05
61,61,2.329060921243474e-05
62,62,2.334003955398015e-05
63,63,2.342004250642597e-05
64,64,2.351332065753762e-05
65,65,2.3585838308088784e-05
66,66,2.3660663935194915e-05
67,67,2.3637955457482295e-05
68,68,2.3766200202397374e-05
69,69,2.3822866430290398e-05
70,70,2.3909124138299376e-05
71,71,2.399686212918502e-05
72,72,2.4132331525513163e-05
73,73,2.421587198435137e-05
74,74,2.4253061704204063e-05
75,75,2.43404354157118e-05
76,76,2.4408567803809146e-05
77,77,2.4464406231024495e-05
78,78,2.4511980293883587e-05
79,79,2.464186903072165e-05
80,80,2.4682676934496747e-05
81,81,2.4715771199707352e-05
82,82,2.4882076746400664e-05
83,83,2.488564758309889e-05
84,84,2.494730634840808e-05
85,85,2.508164706181132e-05
86,86,2.5170833075261564e-05
87,87,2.5175075707546273e-05
88,88,2.5256277748506845e-05
89,89,2.5314977018056463e-05
90,90,2.533554620373145e-05
91,91,2.543648962968933e-05
92,92,2.548107166897834e-05
93,93,2.5448425303158513e-05
94,94,2.5581152465961434e-05
95,95,2.5597607686102172e-05
96,96,2.5607986839638805e-05
97,97,2.567895867019508e-05
98,98,2.5786348969096946e-05
99,99,2.5800152370185754e-05
100,100,2.591197110578993e-05
101,101,2.5947110878084513e-05
102,102,2.5984290325997042e-05
103,103,2.6036500457848888e-05
104,104,2.609518774346832e-05
105,105,2.6191726861083333e-05
106,106,2.621886056551696e-05
107,107,2.619599421022405e-05
108,108,2.6253343682636862e-05
109,109,2.6326093361336354e-05
110,110,2.6286131715631415e-05
111,111,2.6353480868291465e-05
112,112,2.642070263819358e-05
113,113,2.6469746872488247e-05
114,114,2.651333868604578e-05
115,115,2.6535283990704236e-05
116,116,2.6646658571895814e-05
117,117,2.6676239405573785e-05
118,118,2.6744732435070226e-05
119,119,2.6724145326999645e-05
120,120,2.681013173808905e-05
121,121,2.6815712879076327e-05
122,122,2.6855587908785846e-05
123,123,2.685497159237617e-05
124,124,2.689371440818136e-05
125,125,2.6916448298245942e-05
126,126,2.7006970145414336e-05
127,127,2.703141939598615e-05
128,128,2.713080271753236e-05
129,129,2.7152333132107742e-05
130,130,2.718292088341995e-05
131,131,2.7202496312384028e-05
132,132,2.728706583772745e-05
133,133,2.736670461779474e-05
134,134,2.7336769455680897e-05
135,135,2.737630438787164e-05
136,136,2.7465309946873115e-05
137,137,2.7469528183299937e-05
138,138,2.753521831062458e-05
139,139,2.757412216049167e-05
140,140,2.7567876392876153e-05
141,141,2.7686262268723702e-05
142,142,2.776710976724965e-05
143,143,2.771748115585925e-05
144,144,2.768499090213e-05
145,145,2.769205558947493e-05
146,146,2.7757524014091093e-05
147,147,2.779698950368637e-05
148,148,2.7768153546169153e-05
149,149,2.7787788252787912e-05
150,150,2.787999448414399e-05
151,151,2.7886310924847802e-05
152,152,2.8015918520823642e-05
153,153,2.7968799900811384e-05
154,154,2.7957107650924145e-05
155,155,2.8112936460649292e-05
156,156,2.8166179403984535e-05
157,157,2.8165449026239323e-05
158,158,2.8283908517658027e-05
159,159,2.8264770341646747e-05
160,160,2.8321810318362515e-05
161,161,2.837685010223033e-05
162,162,2.835451569433858e-05
163,163,2.8467711672419682e-05
164,164,2.8422097249644782e-05
165,165,2.8519600110645543e-05
166,166,2.8487879663931808e-05
167,167,2.8547379823815872e-05
168,168,2.8485853791233455e-05
169,169,2.8551803338546853e-05
170,170,2.861664330232409e-05
171,171,2.8610939540051142e-05
172,172,2.8672938188880353e-05
173,173,2.8666063264929963e-05
174,174,2.8745717827405315e-05
175,175,2.874077429570367e-05
176,176,2.8758821292071577e-05
177,177,2.878542732907911e-05
178,178,2.883310041986132e-05
179,179,2.887611309929258e-05
