,ep,loss
0,0,1.4975601837196496e-05
1,1,1.6189865164051298e-05
2,2,1.76726818394587e-05
3,3,1.880590859988896e-05
4,4,1.91426664006191e-05
5,5,1.9383533285958145e-05
6,6,1.9688618308196857e-05
7,7,2.0064200137259084e-05
8,8,2.0367758866889155e-05
9,9,2.0611071543980334e-05
10,10,2.0827181662538994e-05
11,11,2.1193529712892248e-05
12,12,2.14921998550006e-05
13,13,2.1639426556837006e-05
14,14,2.189937330352704e-05
15,15,2.198041468492353e-05
16,16,2.2105264928113148e-05
17,17,2.2109164680895285e-05
18,18,2.2375590132843866e-05
19,19,2.2564640430038492e-05
20,20,2.2622691978861386e-05
21,21,2.2761511525673352e-05
22,22,2.2814037519685155e-05
23,23,2.2919849096283808e-05
24,24,2.3208101565079926e-05
25,25,2.3294311337368153e-05
26,26,2.332471735023907e-05
27,27,2.345874535796397e-05
28,28,2.3563624648993617e-05
29,29,2.3665358746845467e-05
30,30,2.3776038795083022e-05
31,31,2.3834621542311436e-05
32,32,2.3994549177159034e-05
33,33,2.41249054477735e-05
34,34,2.4225106405056603e-05
35,35,2.426148929610944e-05
36,36,2.42905714591924e-05
37,37,2.4361764724958714e-05
38,38,2.441024924551397e-05
39,39,2.46413379393155e-05
40,40,2.460245677331627e-05
41,41,2.4688220839700935e-05
42,42,2.4816692048796755e-05
43,43,2.498033759098582e-05
44,44,2.4976328645339783e-05
45,45,2.4998101092505213e-05
46,46,2.5168708174640095e-05
47,47,2.5227094417513237e-05
48,48,2.5209608097879135e-05
49,49,2.5308909885900313e-05
50,50,2.5404371198794036e-05
51,51,2.5447214016714817e-05
52,52,2.5527580178544775e-05
53,53,2.5493802240816876e-05
54,54,2.54808085040114e-05
55,55,2.5645021196396556e-05
56,56,2.569086010386373e-05
57,57,2.5758182078682104e-05
58,58,2.5856632686661804e-05
59,59,2.5819798632737194e-05
60,60,2.5966195019410568e-05
61,61,2.6094867815332048e-05
62,62,2.606241388789118e-05
63,63,2.603796929179225e-05
64,64,2.607029883245773e-05
65,65,2.618070298280252e-05
66,66,2.619332147279398e-05
67,67,2.6207970275957932e-05
68,68,2.6336981938905356e-05
69,69,2.637484944630962e-05
70,70,2.652113733561504e-05
71,71,2.6512792561227208e-05
72,72,2.655208620982354e-05
73,73,2.6473160901599948e-05
74,74,2.6561674370468073e-05
75,75,2.6727298438131318e-05
76,76,2.6759716574280686e-05
77,77,2.6718324560908298e-05
78,78,2.6758660062435357e-05
79,79,2.676807670307907e-05
80,80,2.6788517382502667e-05
81,81,2.691044729170458e-05
82,82,2.6940440607979646e-05
83,83,2.7035983186899958e-05
84,84,2.701737465780324e-05
85,85,2.702634115206927e-05
86,86,2.706293311990414e-05
87,87,2.716726917509839e-05
88,88,2.7175165140600738e-05
89,89,2.7216232036367085e-05
90,90,2.7209861507478362e-05
91,91,2.723696134660927e-05
92,92,2.7355013812399085e-05
93,93,2.7376018111039337e-05
94,94,2.7492308992591195e-05
95,95,2.756247859532082e-05
96,96,2.7449317499036516e-05
97,97,2.756002178263289e-05
98,98,2.760641858485007e-05
99,99,2.7629738991997918e-05
100,100,2.758316103983602e-05
101,101,2.771636483136236e-05
102,102,2.7678023102720652e-05
103,103,2.776421409661827e-05
104,104,2.779833143636899e-05
105,105,2.789804351350005e-05
106,106,2.795321554859744e-05
107,107,2.7901353325218868e-05
108,108,2.8159334332860238e-05
109,109,2.8084753306329195e-05
110,110,2.814921615080333e-05
111,111,2.8118537343021564e-05
112,112,2.8074072468050016e-05
113,113,2.807268361614072e-05
114,114,2.8091250040982713e-05
115,115,2.824248413697419e-05
116,116,2.8156660150938586e-05
117,117,2.822478478158112e-05
118,118,2.819387153816505e-05
119,119,2.8268530567241696e-05
120,120,2.8364154037690777e-05
121,121,2.8282173736763926e-05
122,122,2.8362717785057612e-05
123,123,2.845821697573068e-05
124,124,2.8521265127946046e-05
125,125,2.8604880807346062e-05
126,126,2.8769026839119545e-05
127,127,2.8748059615763315e-05
128,128,2.8775783796257147e-05
129,129,2.876273372427985e-05
130,130,2.8839051404194086e-05
131,131,2.89218292784747e-05
132,132,2.885821354806574e-05
133,133,2.877628952881102e-05
134,134,2.8802792311420062e-05
135,135,2.8971686761531816e-05
136,136,2.904269309938707e-05
137,137,2.9076811081134056e-05
138,138,2.920303637331338e-05
139,139,2.9141606479670908e-05
140,140,2.9264109210035874e-05
141,141,2.9271588519965435e-05
142,142,2.9370895604455762e-05
143,143,2.9408905795528827e-05
144,144,2.9365722024094258e-05
145,145,2.932059824696112e-05
146,146,2.929399595493177e-05
147,147,2.9287130821424344e-05
148,148,2.9456174535666566e-05
149,149,2.9475538480362637e-05
150,150,2.9521419438584844e-05
151,151,2.955134743174045e-05
152,152,2.9521647026259042e-05
153,153,2.9672425411905243e-05
154,154,2.9699948647569673e-05
155,155,2.9723205764586217e-05
156,156,2.9772264336797353e-05
157,157,2.9799372254381204e-05
158,158,2.9979588094540624e-05
159,159,3.0062060860098643e-05
160,160,2.999187210448059e-05
161,161,3.0003213182413566e-05
162,162,2.9978250709331513e-05
163,163,2.9924684413879947e-05
164,164,2.9930858438413398e-05
165,165,2.9893090119431316e-05
166,166,3.0012055182904826e-05
167,167,3.004644098409164e-05
168,168,3.0144487615924683e-05
169,169,3.0001947593786207e-05
170,170,2.998124439139193e-05
171,171,3.009744683795896e-05
172,172,3.0092013356111504e-05
173,173,3.0167819632504904e-05
174,174,3.0200701664451865e-05
175,175,3.0262625467217088e-05
176,176,3.031653212768587e-05
177,177,3.0355089781069718e-05
178,178,3.0341455010998554e-05
179,179,3.033676030634738e-05
180,180,3.0343942853505723e-05
181,181,3.0418759332165148e-05
182,182,3.0351330357970093e-05
183,183,3.0358100797029157e-05
184,184,3.0485547754591715e-05
185,185,3.0548084824284376e-05
186,186,3.06094231799601e-05
187,187,3.0637985914568964e-05
188,188,3.066929179219776e-05
189,189,3.064878889263662e-05
190,190,3.06838805152117e-05
191,191,3.0730334829593846e-05
192,192,3.058746776386055e-05
193,193,3.0693743717753986e-05
194,194,3.078297691792934e-05
195,195,3.071704219002961e-05
196,196,3.07523141065544e-05
197,197,3.077335371498895e-05
198,198,3.083117500115323e-05
199,199,3.080336928713437e-05
200,200,3.08223250827081e-05
201,201,3.084542004216928e-05
