,ep,loss
0,0,0.0007695359141935649
1,1,0.0011377071427619632
2,2,0.001373103162383332
3,3,0.002199168601210284
4,4,0.00246137023821254
5,5,0.0023285806357093595
6,6,0.002257423461688792
7,7,0.002202578683328979
8,8,0.002238940427025013
9,9,0.0022236273815745815
10,10,0.0022119437070453867
11,11,0.0024693764075089026
12,12,0.002677289392415653
13,13,0.0026645145228351742
14,14,0.002816722180475207
15,15,0.0028331958524444524
16,16,0.0028022275141933385
17,17,0.003133439554778092
18,18,0.0035195705439785823
19,19,0.0033424613476895236
20,20,0.0032444871373145897
21,21,0.003196844050441595
22,22,0.0031713800340452615
23,23,0.003113686839830788
24,24,0.003020251532742644
25,25,0.003147257279659457
26,26,0.00324562459718436
27,27,0.0032253794111859273
28,28,0.0033636567703283883
29,29,0.003417690209222629
30,30,0.0034254920833251055
31,31,0.0034198740031570196
32,32,0.0033321893048089218
33,33,0.00321402310338967
34,34,0.0031722084797151827
35,35,0.0031594484702081363
36,36,0.0031382289427496933
37,37,0.0031540580162340228
38,38,0.0031661710510139957
39,39,0.003180264974670375
40,40,0.0032292222809594344
41,41,0.003327461877180373
42,42,0.003242846379768761
43,43,0.003210044582374394
44,44,0.0031538756482084006
45,45,0.003149071030373521
46,46,0.0031748289064339854
47,47,0.003162159283152398
48,48,0.003194166730870219
49,49,0.0035581040018073775
50,50,0.0037288948181359205
51,51,0.003777594928739264
52,52,0.0037864057128043738
53,53,0.003751124830587822
54,54,0.0037610195577144623
55,55,0.0037449993439676132
56,56,0.003747129942947889
57,57,0.003708742428844904
58,58,0.0036863207556855153
59,59,0.0036749481018084813
60,60,0.0037165769677170936
61,61,0.0037320757435415595
62,62,0.0036497825058177114
63,63,0.003652926192016286
64,64,0.0036098733681308873
65,65,0.003657413208309342
66,66,0.0036417829721946925
67,67,0.0037025415050961517
68,68,0.0037158610545756188
69,69,0.003742533509948236
70,70,0.0037110274835654043
71,71,0.0037340817986713615
72,72,0.0036771825090160266
73,73,0.0036845100386177793
74,74,0.0036638788057162482
75,75,0.0036965855465763632
76,76,0.0036435830269885413
77,77,0.0035938087042749803
78,78,0.003601334893199451
79,79,0.0036652301684679356
80,80,0.0037755524561576105
81,81,0.003750154303441591
82,82,0.0039075001635972195
83,83,0.004171769929063671
84,84,0.0042180269956588745
85,85,0.004143328946905539
86,86,0.004206980729256482
87,87,0.004178156603730339
88,88,0.004158537684227614
89,89,0.004213381079299485
90,90,0.004297509542940294
91,91,0.004283316433429718
92,92,0.004301222219296238
93,93,0.004268321701708962
94,94,0.004277677384807783
95,95,0.0042940929038997955
96,96,0.0041047452592893555
97,97,0.0041341913097045005
98,98,0.004118783714468865
99,99,0.004092304289395756
100,100,0.00407015991753296
101,101,0.00410107450614519
102,102,0.004113635157837588
103,103,0.004157125703333055
104,104,0.0041841338799499415
105,105,0.004189825274378937
106,106,0.0041632967973675794
107,107,0.0041014256010598995
108,108,0.004026832572622772
109,109,0.004037314094603062
110,110,0.004141726106514826
111,111,0.004069442716974984
112,112,0.003964476739330327
113,113,0.003946839523611262
114,114,0.00391031160731526
115,115,0.00389205856823965
116,116,0.003894830321180908
117,117,0.003918351591838633
118,118,0.0039036978474434685
119,119,0.003901262815548655
120,120,0.003935672103098649
121,121,0.003899522379095502
122,122,0.0038733918233500686
123,123,0.0038253143840633773
124,124,0.0038111433386802673
125,125,0.003811432740322369
126,126,0.003806708202532986
127,127,0.0038810344686841265
128,128,0.003921636441886863
129,129,0.00396121691857629
130,130,0.003999491489273222
131,131,0.003945293370634317
132,132,0.003995995413895477
133,133,0.00397037945496028
134,134,0.003985773819936987
135,135,0.0039885209202218585
136,136,0.003977600827484447
