,ep,loss
0,0,0.7361926094574087
1,1,0.35283297826262083
2,2,0.22928674694369822
3,3,0.17576249776517644
4,4,0.14439424740917542
5,5,0.1309310822364162
6,6,0.1167392014142345
7,7,0.1148036266951
8,8,0.10693730676875395
9,9,0.09858654877718757
10,10,0.09288261743152842
11,11,0.09149494263179161
12,12,0.08529735619530958
13,13,0.08024250431095853
14,14,0.07822035209220998
15,15,0.07331991962650243
16,16,0.07309379571062677
17,17,0.07300014618565054
18,18,0.0652081779039958
19,19,0.06521508634528693
20,20,0.06556327016476322
21,21,0.06633158313000903
22,22,0.06291564816937727
23,23,0.06069603474701152
24,24,0.059868427431758714
25,25,0.06038212140693384
26,26,0.05844860677333439
27,27,0.0576251361738233
28,28,0.05564183818505091
29,29,0.0551474163418307
30,30,0.05752966815934462
31,31,0.05419063557158498
32,32,0.05311742424964905
33,33,0.05293627499657519
34,34,0.05073272031457985
35,35,0.0489482544362545
36,36,0.053339192643761635
37,37,0.05019596909337184
38,38,0.05014472564353662
39,39,0.04972652959472993
40,40,0.0517514265854569
41,41,0.049759066170629335
42,42,0.0490515571745003
43,43,0.046395655392723924
44,44,0.04995587435277069
45,45,0.046508944100316835
46,46,0.04573118237449842
47,47,0.047361046623657733
48,48,0.04632179833510343
49,49,0.043546387268339884
50,50,0.043212458272190654
51,51,0.04330343216219369
52,52,0.04744466492796645
53,53,0.04525051682310946
54,54,0.04462887522052316
55,55,0.04483277536928654
56,56,0.04187637983876116
57,57,0.043662895941559005
58,58,0.04365668369128423
59,59,0.04261004607028821
60,60,0.041216089883271384
61,61,0.04390735365450382
62,62,0.042945248567882705
63,63,0.041634212412378364
64,64,0.04211274950819857
65,65,0.0408817775109235
66,66,0.042792296584914714
67,67,0.04003737275214756
68,68,0.039843127569731546
69,69,0.042192633975954616
70,70,0.04118247845155351
71,71,0.04045880142161075
72,72,0.03991353051627383
73,73,0.04039699639029363
74,74,0.04125717939699397
75,75,0.03929223328390542
76,76,0.04062030316494843
77,77,0.03930624519639155
78,78,0.03655032002750565
79,79,0.0386390111354344
80,80,0.037149753750247115
81,81,0.03987094436717384
82,82,0.037316164823577684
83,83,0.037879433702020085
84,84,0.036682651268647
85,85,0.037667306413983595
86,86,0.03654539349543698
87,87,0.035724797998281085
88,88,0.03655648582121905
89,89,0.03774162129882504
90,90,0.03678058175479665
91,91,0.03526968026862425
92,92,0.03494802478920011
93,93,0.03530997240587192
94,94,0.036370646153741026
95,95,0.035209325525690525
96,96,0.03687088273684768
97,97,0.03376328605501091
98,98,0.03689525040852673
99,99,0.035403626039624214
100,100,0.032855890526929325
101,101,0.03214438703349408
102,102,0.034663725589566374
103,103,0.034220587023917365
104,104,0.03472142157090061
105,105,0.03333700037397006
106,106,0.03488890256951837
107,107,0.033654684146099234
108,108,0.0338075480369084
109,109,0.034147699473097044
110,110,0.032708250260090124
111,111,0.0329703164889532
112,112,0.033555764650159026
113,113,0.032785816446823234
114,114,0.03311133965411607
115,115,0.03421829936697202
116,116,0.03357693646103144
117,117,0.03245145789183238
118,118,0.030703471644836312
119,119,0.0319426570306806
120,120,0.03165580496630248
121,121,0.03181384175139315
122,122,0.03297120338196263
123,123,0.028480120879762313
124,124,0.03112342005924267
125,125,0.03098729992394938
126,126,0.031048389973447603
127,127,0.03039012460366768
128,128,0.031139247448128814
129,129,0.030052767737823373
130,130,0.03143473983030109
131,131,0.028627873014877823
132,132,0.03191651162855765
133,133,0.029280933880192393
134,134,0.030334386810222092
135,135,0.030021245372207725
136,136,0.028231471941313323
137,137,0.029800914994934025
138,138,0.029851338004364687
139,139,0.030333617373424417
140,140,0.027782075216664988
141,141,0.029660191332154414
142,142,0.029379916925202396
143,143,0.028363132301498863
144,144,0.029616958790403956
145,145,0.02730679479153717
146,146,0.028025018434752438
147,147,0.02872946042129222
148,148,0.02785297472249059
149,149,0.028520422439803097
150,150,0.02907914761453867
151,151,0.029309498091392657
152,152,0.028406754519571278
153,153,0.02875309848390958
154,154,0.02796280395020457
155,155,0.02744003966012422
156,156,0.027892855872564456
157,157,0.02738589223693399
158,158,0.027021342285853976
159,159,0.027790985946707866
160,160,0.02722211740911007
161,161,0.027936695034013075
162,162,0.027133349493584213
163,163,0.02747748852433527
164,164,0.026568566065500763
165,165,0.027597853859119555
166,166,0.026205281288746524
167,167,0.027139246847261402
168,168,0.026077219805515865
169,169,0.02710527296671096
170,170,0.027388198520330823
171,171,0.025653189869926256
172,172,0.027783323955886504
173,173,0.026764151640236378
174,174,0.02743160182281452
175,175,0.027106224723598537
176,176,0.02561197501114186
177,177,0.027836833587464166
178,178,0.025696925928487498
179,179,0.027845720322254824
180,180,0.025336869608830002
181,181,0.02812537791974404
182,182,0.02576406069976442
183,183,0.02593858726322651
184,184,0.026831358068567866
185,185,0.026428342194241637
186,186,0.027313092723488808
187,187,0.026046459398725453
188,188,0.02604944976594518
189,189,0.025859867770443943
190,190,0.025889553239240366
191,191,0.023994676111375585
192,192,0.026862245217403945
193,193,0.026138126357075048
194,194,0.026153767864932034
195,195,0.025828476830878678
196,196,0.02470590305678985
197,197,0.02665217045475455
198,198,0.02549320218317649
199,199,0.02520577653365977
