,ep,loss
0,0,0.9235712675487294
1,1,0.697903548969942
2,2,0.656093039933373
3,3,0.6285247329403373
4,4,0.6149095209205852
5,5,0.602814760278253
6,6,0.5886344050659853
7,7,0.5861764024285709
8,8,0.5758282822721145
9,9,0.5721447537927067
10,10,0.5685389269800747
11,11,0.5604618577396169
12,12,0.5601313044043148
13,13,0.5576498245491701
14,14,0.5543280313996708
15,15,0.5504740827223834
16,16,0.5507854468682233
17,17,0.5476961311172036
18,18,0.5455524500678567
19,19,0.546845546540092
20,20,0.5388117152101853
21,21,0.5408251443329979
22,22,0.5395623427980086
23,23,0.5365960527868832
24,24,0.5346053155029521
25,25,0.535119354724884
26,26,0.5328483879566193
27,27,0.5286027526154238
28,28,0.531876232694177
29,29,0.5303321235320148
30,30,0.5283824941691231
31,31,0.5283616693580852
32,32,0.5260855748372919
33,33,0.5263310407890993
34,34,0.5262741236125722
35,35,0.5232365517055287
36,36,0.5233881245641148
37,37,0.5181781649589539
38,38,0.5190531260827008
39,39,0.5195863544940948
40,40,0.5190488222767325
41,41,0.5204877345000997
42,42,0.5181202502811656
43,43,0.5177814276779399
44,44,0.5177326868562138
45,45,0.5160780899664935
46,46,0.5176530147300047
47,47,0.515380826066522
48,48,0.5141333043575287
49,49,0.5148469174609465
50,50,0.5142141317619997
51,51,0.5150732047417584
52,52,0.5136984306223252
53,53,0.5124758499510148
54,54,0.5122148043969098
55,55,0.5114616944509394
56,56,0.5100561240140129
57,57,0.5112001930966097
58,58,0.5119360054240507
59,59,0.5126587205073413
60,60,0.5094475763685563
61,61,0.5091028204735588
62,62,0.50922549998059
63,63,0.5092946843189352
64,64,0.5090807439649806
65,65,0.508906661587603
66,66,0.5077675642336116
67,67,0.508616805953138
68,68,0.5081176074112163
69,69,0.5063506084329942
70,70,0.5076042553957771
71,71,0.5105915998711306
72,72,0.5063000365215189
73,73,0.5080172892879037
74,74,0.5071980839266497
75,75,0.5067899384919334
76,76,0.5034709073164884
77,77,0.5043768032508738
78,78,0.5035607174915426
79,79,0.5033300668001175
80,80,0.5013594162814757
81,81,0.5048248741556617
82,82,0.5053487157120424
83,83,0.5032204573645311
84,84,0.5049637336941326
85,85,0.5034911141676062
86,86,0.500186454723863
87,87,0.5015959073515499
88,88,0.5021949796115651
89,89,0.50001861242687
90,90,0.5019161043798223
91,91,0.49864768543664145
92,92,0.5014426278717378
93,93,0.49933451501762166
94,94,0.49958377813591676
95,95,0.5006211627932156
96,96,0.4995644679840873
97,97,0.5003761438762441
98,98,0.5008617718430126
99,99,0.4977669014650233
100,100,0.49919169527642865
101,101,0.49646904451005597
102,102,0.49677876076277566
103,103,0.5001021579784506
104,104,0.49703792438787575
105,105,0.4968255249892964
106,106,0.4988040608518264
107,107,0.4984333287267124
108,108,0.4963352364652297
109,109,0.49561858790762287
110,110,0.49525784832589764
111,111,0.4953277785988415
112,112,0.49379032149034385
113,113,0.4972058026229634
114,114,0.49693043091717887
115,115,0.4946197209989323
116,116,0.4967072649913676
117,117,0.49420616381308613
118,118,0.49369004544089823
119,119,0.49341504626414356
120,120,0.49579126256353717
121,121,0.49474694536012764
122,122,0.492925284539952
123,123,0.49545348830082836
124,124,0.4946693383595523
125,125,0.49393096566200256
126,126,0.4953874489840339
127,127,0.49403711978126974
128,128,0.4965566256467034
129,129,0.49279306040090676
130,130,0.4932105795425527
131,131,0.4937345166416729
132,132,0.49360715466387134
133,133,0.4930178084794213
134,134,0.49369119545992685
135,135,0.49137157727690306
136,136,0.48961222434745116
137,137,0.4914773983113906
138,138,0.49240044109961567
139,139,0.49349884951815887
140,140,0.49320536501267376
141,141,0.4930967285352595
142,142,0.4918269339729758
143,143,0.49217818151502046
144,144,0.49121397996650024
145,145,0.49016136018668904
146,146,0.48864225079031554
147,147,0.4901205783381182
148,148,0.49036706282812004
149,149,0.49087605493910175
150,150,0.4899189367013819
151,151,0.490510963341769
152,152,0.4891952784622417
153,153,0.48958855955039754
154,154,0.4881125057444853
155,155,0.4884866660132128
156,156,0.4860820752732894
157,157,0.49042703211307526
158,158,0.48655831989120035
159,159,0.48831160541842966
160,160,0.48823125485111685
161,161,0.4890813468133702
162,162,0.487735555452459
163,163,0.48714424231473136
164,164,0.4895716809174594
165,165,0.48945866612827077
166,166,0.4865840559496599
167,167,0.48656607200117674
168,168,0.4875994938261369
169,169,0.48744112779112425
170,170,0.4846959114074707
171,171,0.48669473739231334
172,172,0.48446473917540384
173,173,0.48523641421514396
174,174,0.4865012764930725
175,175,0.48817669556421395
176,176,0.48709222060792584
177,177,0.4851597512469572
178,178,0.4838402253739974
179,179,0.4876580220811507
180,180,0.48627668093232546
181,181,0.4845738375888151
182,182,0.48767240696093617
183,183,0.48612896396833305
184,184,0.484874947106137
185,185,0.48430682718753815
186,186,0.48534899073488574
187,187,0.48633428443880644
188,188,0.4870471261879977
189,189,0.484035363092142
190,190,0.48450319644282847
191,191,0.48220229674788084
192,192,0.4824429995873395
193,193,0.4860042903353186
194,194,0.4850342413958381
195,195,0.48533933828858766
196,196,0.4864671475747052
197,197,0.48436974602587085
198,198,0.4825170793954064
199,199,0.4823836219661376
200,200,0.4828997745233424
201,201,0.4826994266580133
202,202,0.48179297061527476
203,203,0.48207002965842977
204,204,0.4825180576128118
205,205,0.48049281712840586
206,206,0.4856775411788155
207,207,0.4846947280799641
208,208,0.4812450242393157
209,209,0.48264318003373985
210,210,0.4820271169438082
211,211,0.48307183034279766
212,212,0.48157373333678527
213,213,0.4813748422790976
214,214,0.4845106452703476
215,215,0.481536526890362
216,216,0.4810512188602896
217,217,0.4797077915247749
218,218,0.4816737122395459
219,219,0.4823603603769751
220,220,0.483498017577564
221,221,0.4806852086501963
222,222,0.4833773208015105
223,223,0.48009399631444144
224,224,0.48030509229968577
225,225,0.4816414757686503
226,226,0.48028523255796995
227,227,0.48053624700097475
228,228,0.4803742459591697
229,229,0.48228685294880586
230,230,0.48086520415895123
231,231,0.48059658004957084
232,232,0.47964388833326455
233,233,0.48004156701705036
234,234,0.479610841940431
235,235,0.4817607078482123
236,236,0.47967949509620667
237,237,0.4812990383190267
238,238,0.48041438881088705
239,239,0.4805856688934214
240,240,0.47822750052985025
241,241,0.4805988231126
242,242,0.47974993814440337
243,243,0.47760121524333954
244,244,0.4795541474047829
245,245,0.47914208647082834
246,246,0.4769544233294094
247,247,0.47950027094167824
248,248,0.4777337488006143
249,249,0.47897092559758353
250,250,0.4803129601127961
251,251,0.4805334000026478
252,252,0.47990796057616963
253,253,0.48053087557063384
254,254,0.47867920205873604
255,255,0.4789431638577405
256,256,0.47891650129767027
257,257,0.4809204936027527
258,258,0.4787263405673644
259,259,0.47867349929669323
260,260,0.4800021157545202
261,261,0.47764839494929595
262,262,0.4778735725318684
263,263,0.4788987259654438
264,264,0.47956718153813305
265,265,0.47950878476395326
266,266,0.47739580273628235
267,267,0.47934868931770325
268,268,0.47660904158564177
269,269,0.4769528999048121
270,270,0.4778193498359007
271,271,0.4777780096320545
272,272,0.4777274044121013
273,273,0.4794556586181416
274,274,0.4773080427857006
275,275,0.47957056673134074
276,276,0.4764094361487557
277,277,0.477152201182702
278,278,0.47699931000961976
279,279,0.4780181304496877
280,280,0.47790217925520506
281,281,0.4776336892562754
282,282,0.47758053769083586
283,283,0.4804821023169686
284,284,0.47756005735958323
285,285,0.47794917488799377
286,286,0.4760759770870209
287,287,0.4763751959099489
288,288,0.4800233008230434
289,289,0.4774979230235605
290,290,0.4771324825637481
291,291,0.4767780584447524
292,292,0.4769858788041508
293,293,0.47540389089023366
294,294,0.47475841729079976
295,295,0.47766734659671783
296,296,0.4777541318360497
297,297,0.4763435002635507
298,298,0.4750409327885684
299,299,0.4761425239198348
300,300,0.4787222295999527
301,301,0.4762924278483671
302,302,0.47683773584225597
303,303,0.4764118518899469
304,304,0.4762452095746994
305,305,0.4755146424559986
306,306,0.47659998606233034
307,307,0.4783664433395161
308,308,0.4742603012744118
309,309,0.47567521999864015
310,310,0.47593192668522105
311,311,0.47492953433709983
312,312,0.47837329349097085
313,313,0.4745604641297284
314,314,0.47473243580144997
315,315,0.47540568779496584
316,316,0.47660701853387494
317,317,0.47840241649571585
318,318,0.4757957563680761
319,319,0.4748138171785018
320,320,0.47643231118426604
321,321,0.4746776968240738
322,322,0.47574568583684806
323,323,0.4749783242450041
324,324,0.478107486577595
325,325,0.4755662819918464
326,326,0.4753327869317111
327,327,0.47506702296874104
328,328,0.4758951532490113
329,329,0.4763081818819046
330,330,0.4751220398089465
331,331,0.47532670287524953
332,332,0.47441066889201894
333,333,0.4747643234098659
334,334,0.47432628712233377
335,335,0.47499017855700326
336,336,0.47515205337720756
337,337,0.4760706521132413
338,338,0.47605302842224345
339,339,0.47468287892201366
340,340,0.4748729712822858
341,341,0.47537334701594186
342,342,0.4746424739851671
343,343,0.47552890987957225
344,344,0.4739353805780411
345,345,0.47488266580245075
346,346,0.4742356424822527
347,347,0.47546934380250816
348,348,0.473672116503996
349,349,0.47435908019542694
350,350,0.4774291462758008
351,351,0.47446054220199585
352,352,0.4763677462058909
353,353,0.4736688040635165
354,354,0.4750855012851603
355,355,0.4757774875444524
356,356,0.47495314829489765
357,357,0.47550737419549155
358,358,0.4769723222536199
359,359,0.4765324829255833
360,360,0.4748014518443276
361,361,0.4752539089497398
362,362,0.47505876421928406
363,363,0.47490543828291054
364,364,0.47379277821849375
365,365,0.473311664427028
366,366,0.4743647286120583
367,367,0.4750878144713009
368,368,0.47466916722409863
369,369,0.47325443695573244
370,370,0.47599975414135876
371,371,0.47590503710157733
372,372,0.4745171008741154
373,373,0.47437788809047027
374,374,0.47635503814500924
375,375,0.4729743266806883
376,376,0.4743681576322107
377,377,0.4740987472674426
378,378,0.47502654703224406
379,379,0.47421666541520285
380,380,0.4760723263025284
381,381,0.4755874276161194
382,382,0.47581161032704744
383,383,0.4761488560368033
384,384,0.4749063674141379
385,385,0.47606071040910836
386,386,0.473625972867012
387,387,0.4729509704253253
388,388,0.4758639940444161
389,389,0.47386397333706126
390,390,0.47316525613560395
391,391,0.4775368746589212
392,392,0.475886485155891
393,393,0.4743633130017449
394,394,0.4739433553288965
395,395,0.47373661048272075
396,396,0.4742482146796058
397,397,0.4742160106406492
398,398,0.47589541533414054
399,399,0.4740196133361143
400,400,0.47567558463882
401,401,0.4740285873413086
402,402,0.47343138210913716
403,403,0.47497712513979745
404,404,0.47369251969982595
405,405,0.4731414440800162
406,406,0.474865544368239
407,407,0.47321705257191377
408,408,0.47380071001894336
409,409,0.47489818054087024
410,410,0.47567475806264314
411,411,0.47414330436902885
412,412,0.47269563376903534
413,413,0.47516975946286144
414,414,0.4758073345703237
415,415,0.47540052322780385
416,416,0.4746673054554883
417,417,0.47518760053550496
418,418,0.4745585217195399
419,419,0.47308416313984814
420,420,0.47420645110747395
421,421,0.4739614996839972
422,422,0.4753623464528252
423,423,0.47414333592442903
424,424,0.47321095273775216
425,425,0.4746714164229
426,426,0.47406332633074594
427,427,0.47664764260544495
428,428,0.4741096820901422
429,429,0.47301651888033924
430,430,0.4749249500386855
431,431,0.4733915951322107
432,432,0.4715966556002112
433,433,0.47297510417068706
434,434,0.47479386277058544
435,435,0.47484442241051616
436,436,0.4722756892442703
437,437,0.47568714180413413
438,438,0.47372866728726554
439,439,0.47019821493064656
440,440,0.47387438749565797
441,441,0.4717715321218266
442,442,0.4760307301493252
443,443,0.4725428556694704
444,444,0.47350738066084247
445,445,0.4724886645289028
446,446,0.47614510357379913
447,447,0.47418351471424103
448,448,0.47679197349969077
449,449,0.47414150045198555
450,450,0.47646204075392556
451,451,0.47198523405720205
452,452,0.471993344671586
453,453,0.4725761799251332
454,454,0.47310345050166636
455,455,0.474008305107846
456,456,0.4747159410925472
457,457,0.47557105562266183
458,458,0.47337914565030265
459,459,0.4741222919786678
460,460,0.4738789305967443
461,461,0.4725736327031079
462,462,0.4735525618581211
463,463,0.4727357152630301
464,464,0.47189091759569507
465,465,0.4746346447397681
466,466,0.4745167704189525
467,467,0.4732852955074871
468,468,0.47516591321019563
469,469,0.4735468485776116
470,470,0.47374990407158346
471,471,0.4751189473797293
472,472,0.47485867317985087
473,473,0.47541508955114026
474,474,0.47333592790014606
475,475,0.47426299224881563
476,476,0.4734119282049291
477,477,0.47506153145257163
478,478,0.4737434860538034
479,479,0.473191524253172
480,480,0.4734508579268175
481,481,0.47163960425292745
482,482,0.47227201041053324
483,483,0.4736101040068795
484,484,0.47349611888913545
485,485,0.4744614292593563
486,486,0.4747752766398823
487,487,0.47346891813418446
488,488,0.47509700410506306
489,489,0.4727552804876776
490,490,0.4731040351531085
491,491,0.4726039232576595
492,492,0.47362855690367084
493,493,0.4739140561398338
494,494,0.47513174660065594
495,495,0.4743761209880604
496,496,0.47300200339625864
497,497,0.4748612528338152
498,498,0.47359732056365295
499,499,0.4738779120585498
500,500,0.4730686448952731
501,501,0.47511815849472494
502,502,0.473070724922068
503,503,0.4747709596858305
504,504,0.47312570231802326
505,505,0.4735722936251584
506,506,0.47239331988727346
507,507,0.47328141945249896
508,508,0.4738978375406826
509,509,0.47228478421183195
510,510,0.4734131807790083
511,511,0.4746830253040089
512,512,0.47391001003630023
513,513,0.47362687394899483
514,514,0.4721365360652699
515,515,0.4742220797959496
516,516,0.4747096571852179
517,517,0.47303994350573597
518,518,0.4712424041593776
519,519,0.4736421336145962
520,520,0.47493979773100686
521,521,0.4752740360358182
522,522,0.47184207071276274
523,523,0.4745166319258073
524,524,0.4733336611705668
525,525,0.47495966360849495
526,526,0.4741922748439452
527,527,0.4730997260879068
528,528,0.4737184547326144
529,529,0.4728726937490351
530,530,0.47481849526657777
531,531,0.4729873406536439
532,532,0.47446225758861094
533,533,0.47409623686005087
534,534,0.47332469505422253
535,535,0.47578900263589974
536,536,0.4736928317476721
537,537,0.474407673758619
538,538,0.4737243187778136
539,539,0.4716268585008733
540,540,0.4738986974253374
541,541,0.4720170410240398
542,542,0.4708830012994654
543,543,0.4717224056229872
544,544,0.47310198668171377
545,545,0.4742184114806792
546,546,0.4740857245290981
547,547,0.4743669409962261
548,548,0.4734384093214484
549,549,0.4739400078268612
550,550,0.4740682165412342
551,551,0.4743966381339466
552,552,0.4728697187760297
553,553,0.4726753787082784
554,554,0.47258206851342144
555,555,0.474428199669894
556,556,0.4733276437310612
557,557,0.4747283257105771
558,558,0.47397275356685414
559,559,0.4744316751466078
560,560,0.4739700187655056
561,561,0.4730722807786044
562,562,0.47421492899165435
563,563,0.47410958216470833
564,564,0.473354499129688
565,565,0.4729379818719976
566,566,0.47411106088582206
567,567,0.47404146632727456
568,568,0.4752912635312361
569,569,0.47589489291695986
570,570,0.4743831508299884
571,571,0.47521843980340395
572,572,0.47374357721384835
573,573,0.4736421879600076
574,574,0.47541218382470746
575,575,0.4716279077179292
576,576,0.4722875426797306
577,577,0.47296425787841573
578,578,0.47500934846260967
579,579,0.47466165791539583
580,580,0.47445159712258506
581,581,0.47268107270493226
582,582,0.47399284296176014
583,583,0.4740908557877821
584,584,0.4747245101367726
585,585,0.47291364564615135
586,586,0.47158481355975657
587,587,0.4704533394645242
588,588,0.47296562001985665
589,589,0.47477127611637115
590,590,0.4740379514063106
591,591,0.4735943035167806
592,592,0.47470563474823446
593,593,0.47241001357050505
594,594,0.4728262810146107
595,595,0.4726761044824825
596,596,0.4730744414469775
597,597,0.4729447662830353
598,598,0.47320866234162273
599,599,0.4739725642344531
600,600,0.4715387093670228
601,601,0.47317740145851583
602,602,0.47312373536474567
603,603,0.475310066167046
604,604,0.47158799188978534
605,605,0.4737291958402185
606,606,0.4736131789053188
607,607,0.47256075985291424
608,608,0.47222694141023297
609,609,0.4728591591119766
610,610,0.47409724663285646
611,611,0.475237720152911
612,612,0.47444556390537934
613,613,0.4733874657574822
614,614,0.4743570063044043
615,615,0.47456273611854105
616,616,0.4750850191887687
617,617,0.474995535086183
618,618,0.47490278324660135
619,619,0.4756888440426658
620,620,0.4732702190385145
621,621,0.47307892844957466
622,622,0.47287717987509337
623,623,0.4727243737262838
624,624,0.47243054912370797
625,625,0.47472654020085053
626,626,0.47457437304889455
627,627,0.47384458955596476
628,628,0.4733326189658221
629,629,0.4732167843510123
630,630,0.4736333761145087
631,631,0.4727335589773515
632,632,0.4734922419576084
633,633,0.47615646790055666
634,634,0.47366872780463276
635,635,0.4739130744162728
636,636,0.47159677130334515
637,637,0.4735002824488808
638,638,0.47532296443686767
639,639,0.47465843137572794
640,640,0.4749780604067971
641,641,0.4745594552334617
642,642,0.47205661412547617
643,643,0.4724922320422004
644,644,0.4738726028624703
645,645,0.47210250181310315
646,646,0.47392042945413027
647,647,0.4735831732259077
648,648,0.47282973282477436
649,649,0.4741249733111438
650,650,0.47406352968776927
651,651,0.47327689212911267
652,652,0.47183843307635365
653,653,0.4722215165110195
654,654,0.4741816178840749
655,655,0.4736043179736418
656,656,0.47441330464447246
657,657,0.4745453368215
658,658,0.4724416908095865
659,659,0.47272806658464317
660,660,0.47186073134927187
661,661,0.4746682196855545
662,662,0.47297149633660035
663,663,0.47276002694578734
664,664,0.4740421903484008
665,665,0.473715999547173
666,666,0.47304515014676485
667,667,0.47475278903456297
668,668,0.4730881391202702
669,669,0.4717685816919102
670,670,0.47425436184686776
671,671,0.4721478364046882
672,672,0.47284745205851164
673,673,0.47293614026378183
674,674,0.4749794558567159
675,675,0.4733138461323345
676,676,0.47448915243148804
677,677,0.4729972525554545
678,678,0.4744414950118345
679,679,0.47191934112240286
680,680,0.4734399082029567
