,ep,loss
0,0,1.3571999742827543e-05
1,1,1.4507103621915175e-05
2,2,1.565956253055928e-05
3,3,1.625554143495666e-05
4,4,1.6699041064866297e-05
5,5,1.696264783223502e-05
6,6,1.7272305579835494e-05
7,7,1.7717952740734772e-05
8,8,1.8115650752460008e-05
9,9,1.8357984652753014e-05
10,10,1.861055405991946e-05
11,11,1.8769524317844224e-05
12,12,1.8997276236084016e-05
13,13,1.931136167139116e-05
14,14,1.9533964405127335e-05
15,15,1.977400140330086e-05
16,16,1.999275381796692e-05
17,17,2.021919996931341e-05
18,18,2.0455201646494542e-05
19,19,2.067224463911878e-05
20,20,2.083214696861379e-05
21,21,2.1028803316499654e-05
22,22,2.1262650454231978e-05
23,23,2.1462635071229134e-05
24,24,2.161230044935912e-05
25,25,2.17875360570307e-05
26,26,2.1948177805718253e-05
27,27,2.2077963341657512e-05
28,28,2.2265879552458716e-05
29,29,2.246164587952936e-05
30,30,2.258075956513708e-05
31,31,2.2744959631595787e-05
32,32,2.2855219118783306e-05
33,33,2.303481136657544e-05
34,34,2.311766585240976e-05
35,35,2.3315990962574314e-05
36,36,2.3452409603872665e-05
37,37,2.365006607493235e-05
38,38,2.376883329655838e-05
39,39,2.3882130656548886e-05
40,40,2.3940470301193488e-05
41,41,2.4099803073006435e-05
42,42,2.427841167552876e-05
43,43,2.4332827653030536e-05
44,44,2.4429169784793083e-05
45,45,2.446830090133624e-05
46,46,2.4566266588140826e-05
47,47,2.4724090561743223e-05
48,48,2.4810077026332318e-05
49,49,2.4849357995502514e-05
50,50,2.5036269589156075e-05
51,51,2.5059233099883012e-05
52,52,2.511303778994582e-05
53,53,2.5243677983406303e-05
54,54,2.537100504816729e-05
55,55,2.5370847277586374e-05
56,56,2.5454833602827205e-05
57,57,2.5485392464307713e-05
58,58,2.5634584691194023e-05
59,59,2.5767482839000877e-05
60,60,2.5844703165656776e-05
61,61,2.5966218291774995e-05
62,62,2.600633342808578e-05
63,63,2.6088341762849322e-05
64,64,2.6165376445586682e-05
65,65,2.624485167710672e-05
66,66,2.631077062259839e-05
67,67,2.636827476261019e-05
68,68,2.6415948548888348e-05
69,69,2.6508630713471895e-05
70,70,2.6506903101536035e-05
71,71,2.648776642351603e-05
72,72,2.6629669638864204e-05
73,73,2.671482279230772e-05
74,74,2.6790365368737292e-05
75,75,2.685138288678204e-05
76,76,2.6927018873667455e-05
77,77,2.7054379375733653e-05
78,78,2.7132920074697776e-05
79,79,2.72521163103246e-05
80,80,2.7433312639272225e-05
81,81,2.7424255249035707e-05
82,82,2.746260617962381e-05
83,83,2.7533069442142732e-05
84,84,2.7560954282200648e-05
85,85,2.7586122836082187e-05
86,86,2.7733938783485963e-05
87,87,2.7769117182555527e-05
88,88,2.7901643561028107e-05
89,89,2.7884197794157764e-05
90,90,2.7975680281729984e-05
91,91,2.806468487773707e-05
92,92,2.8111237096548875e-05
93,93,2.8149563149781898e-05
94,94,2.8162690796307288e-05
95,95,2.822516532486428e-05
96,96,2.8361418812624726e-05
97,97,2.839172799105975e-05
98,98,2.8349481748163645e-05
99,99,2.8373336670697693e-05
100,100,2.835043468461235e-05
101,101,2.8506535165754886e-05
102,102,2.8550456483892904e-05
103,103,2.866308001530877e-05
104,104,2.870998688355458e-05
105,105,2.876304851644604e-05
106,106,2.884981131501263e-05
107,107,2.8866556503464165e-05
108,108,2.8865582595137632e-05
109,109,2.8930145002531764e-05
110,110,2.8972268410143442e-05
111,111,2.9060434077537674e-05
112,112,2.902604565486613e-05
113,113,2.903982647908646e-05
114,114,2.9100591318103182e-05
115,115,2.9159309633541852e-05
116,116,2.9272252932594926e-05
117,117,2.9372430403514847e-05
118,118,2.946600002092857e-05
119,119,2.9355940141078247e-05
120,120,2.935308181322933e-05
121,121,2.949101626119741e-05
122,122,2.9536375918456435e-05
123,123,2.9595097818374224e-05
124,124,2.9495357974904918e-05
125,125,2.9471918209952384e-05
126,126,2.9593833781237825e-05
127,127,2.9654032540052224e-05
128,128,2.9716064519187273e-05
129,129,2.9707600921991636e-05
130,130,2.9669691738330157e-05
131,131,2.975355913376381e-05
132,132,2.9885193832930835e-05
133,133,2.9935221765995e-05
134,134,2.992015464876792e-05
135,135,2.988167189494775e-05
136,136,2.9935589362353578e-05
137,137,3.0035512495755137e-05
138,138,3.0115582964807638e-05
139,139,3.0150180250262457e-05
140,140,3.0132761447235037e-05
141,141,3.020653634046218e-05
142,142,3.02183920318973e-05
143,143,3.0268526429341256e-05
144,144,3.03477685627192e-05
145,145,3.0323185509426848e-05
146,146,3.034878350530669e-05
147,147,3.0430754818285897e-05
148,148,3.0495607728987714e-05
149,149,3.0440794783798457e-05
150,150,3.0423836880586084e-05
151,151,3.057515909056426e-05
152,152,3.054490571230417e-05
153,153,3.05392332473489e-05
154,154,3.0599681314710964e-05
155,155,3.0674784177202074e-05
156,156,3.074857619032948e-05
157,157,3.070735232647755e-05
158,158,3.069376126565176e-05
159,159,3.0747477734728495e-05
160,160,3.0775852578431915e-05
161,161,3.0810297496774345e-05
162,162,3.090147006065201e-05
163,163,3.090515843616552e-05
164,164,3.092731233610881e-05
165,165,3.099774745779167e-05
166,166,3.0944472896140616e-05
167,167,3.107189545784529e-05
168,168,3.1056981777724374e-05
169,169,3.10246320141767e-05
170,170,3.1052076605299266e-05
171,171,3.1114011054502475e-05
172,172,3.1146970821496594e-05
173,173,3.114865360069363e-05
174,174,3.116959894267733e-05
175,175,3.116374308079043e-05
176,176,3.116458302589736e-05
177,177,3.1282652237089624e-05
178,178,3.131911398668308e-05
179,179,3.1381252269698854e-05
180,180,3.137906284845325e-05
181,181,3.135960790078731e-05
182,182,3.139630044803626e-05
183,183,3.140637690033627e-05
184,184,3.144332421310109e-05
185,185,3.152048445960698e-05
186,186,3.160622776811258e-05
187,187,3.165916966870153e-05
188,188,3.158753914998242e-05
189,189,3.1640423591906094e-05
190,190,3.169371591545367e-05
191,191,3.1757178422755236e-05
192,192,3.175268551892848e-05
193,193,3.1774954443201696e-05
194,194,3.176984950294034e-05
195,195,3.182431721464074e-05
196,196,3.180486836593927e-05
197,197,3.189158643876641e-05
198,198,3.176241197626736e-05
199,199,3.184759846001672e-05
200,200,3.189670218596482e-05
201,201,3.189617168305524e-05
202,202,3.186374905293205e-05
203,203,3.19356578770299e-05
204,204,3.191745321708047e-05
205,205,3.1973548068302026e-05
206,206,3.195359632253017e-05
207,207,3.196521463584812e-05
208,208,3.20021938344272e-05
209,209,3.1995198536178045e-05
210,210,3.200796142182833e-05
211,211,3.20444065865184e-05
212,212,3.2128079671084e-05
213,213,3.2100180760608055e-05
214,214,3.209810411670547e-05
215,215,3.211129820984377e-05
216,216,3.212360602714505e-05
217,217,3.2187060830491484e-05
218,218,3.214309553560965e-05
219,219,3.215727327401777e-05
220,220,3.2165741097688786e-05
221,221,3.220397561295506e-05
222,222,3.2186173805658816e-05
223,223,3.217512130504474e-05
224,224,3.221455838630551e-05
225,225,3.2190674627439444e-05
226,226,3.216979123809484e-05
227,227,3.221361069282626e-05
228,228,3.22702410759281e-05
229,229,3.228962797199047e-05
230,230,3.230860024546821e-05
231,231,3.225808926371803e-05
232,232,3.228396032200715e-05
233,233,3.233246699143338e-05
234,234,3.239239231334068e-05
235,235,3.244937846936998e-05
236,236,3.2444047974422574e-05
237,237,3.23818775915938e-05
238,238,3.2462374078664544e-05
239,239,3.2468272633302735e-05
240,240,3.248719408207655e-05
241,241,3.24654620806755e-05
242,242,3.247562905444818e-05
243,243,3.244552445882137e-05
244,244,3.249007985526559e-05
245,245,3.253280577636735e-05
246,246,3.254743965311825e-05
247,247,3.2501185427570494e-05
248,248,3.253274093474508e-05
249,249,3.257247033830294e-05
250,250,3.2600413439521455e-05
251,251,3.258634922745199e-05
252,252,3.25918985361247e-05
253,253,3.2612794765394507e-05
254,254,3.2624917259775376e-05
255,255,3.265014696380069e-05
256,256,3.264723572476e-05
257,257,3.271938262247097e-05
258,258,3.2754328404895636e-05
259,259,3.272423611419714e-05
260,260,3.2750227974782535e-05
261,261,3.277621726738289e-05
262,262,3.2730377985417895e-05
263,263,3.2731244894367753e-05
264,264,3.2752832660609036e-05
265,265,3.2767399769748887e-05
266,266,3.277965333836619e-05
267,267,3.278913851211066e-05
268,268,3.281513390367549e-05
269,269,3.286880618200966e-05
270,270,3.2842181848108716e-05
271,271,3.2840218302547274e-05
272,272,3.283064581731143e-05
273,273,3.288934567535762e-05
274,274,3.288354406215469e-05
275,275,3.288310878869037e-05
276,276,3.2908015996594366e-05
277,277,3.289558555800742e-05
278,278,3.290943181234659e-05
279,279,3.293225114141344e-05
280,280,3.2932156446965086e-05
281,281,3.2920680870815617e-05
282,282,3.2907929969095514e-05
283,283,3.2936445302980516e-05
284,284,3.289239333860357e-05
285,285,3.289882699712454e-05
286,286,3.2895864933379926e-05
287,287,3.292211369946873e-05
288,288,3.2926667592940194e-05
289,289,3.292651672381908e-05
290,290,3.2950517540003225e-05
291,291,3.294843244314988e-05
292,292,3.299428263905129e-05
293,293,3.299848546756788e-05
294,294,3.302983724792926e-05
295,295,3.302642803378951e-05
296,296,3.303031628413866e-05
297,297,3.302456410464776e-05
298,298,3.301007885003106e-05
299,299,3.2978066562517435e-05
300,300,3.3028291213935625e-05
301,301,3.305811033522546e-05
302,302,3.307009822439046e-05
303,303,3.30523336528773e-05
304,304,3.302839200734845e-05
305,305,3.302293685812722e-05
306,306,3.303484695874538e-05
307,307,3.302828522197053e-05
308,308,3.304829421240891e-05
309,309,3.3059605544515176e-05
310,310,3.310210088196019e-05
311,311,3.31109155976104e-05
312,312,3.311090339968145e-05
313,313,3.310622806191746e-05
314,314,3.3112744323957216e-05
315,315,3.310810301199501e-05
316,316,3.3118934665895614e-05
317,317,3.316576647407868e-05
318,318,3.316164999405908e-05
319,319,3.316974289191421e-05
320,320,3.318449650096762e-05
321,321,3.318541155963698e-05
322,322,3.320439121607171e-05
323,323,3.316728575822815e-05
324,324,3.3143150657826266e-05
325,325,3.314989942951155e-05
326,326,3.3171535345472343e-05
327,327,3.318813768975601e-05
328,328,3.318521575077766e-05
329,329,3.3185825968222855e-05
330,330,3.3191289891392976e-05
331,331,3.322922887438086e-05
332,332,3.322628093455398e-05
333,333,3.3246740071370045e-05
334,334,3.322774928700015e-05
335,335,3.322546474330867e-05
336,336,3.32371276753667e-05
337,337,3.323411607091068e-05
338,338,3.3231407060691924e-05
339,339,3.3212632201064156e-05
340,340,3.323408568308771e-05
341,341,3.3260135216337134e-05
342,342,3.327276413876782e-05
343,343,3.325898015806588e-05
344,344,3.326585732900319e-05
345,345,3.328365046934992e-05
346,346,3.328654341149719e-05
347,347,3.326476518636542e-05
348,348,3.326267966151456e-05
349,349,3.328808644950828e-05
350,350,3.327708819757818e-05
351,351,3.3280333702671615e-05
352,352,3.3269138036891545e-05
353,353,3.326587327191031e-05
354,354,3.3310396568541526e-05
355,355,3.3293012272813084e-05
356,356,3.330700426030329e-05
357,357,3.3316220437614794e-05
358,358,3.332661371506915e-05
359,359,3.3341338220292097e-05
360,360,3.332621268140536e-05
361,361,3.332208079347551e-05
362,362,3.332141194037189e-05
