,ep,loss
0,0,0.8301976042635301
1,1,0.396699136670898
2,2,0.28630244819556966
3,3,0.2359047764364411
4,4,0.20785721435266383
5,5,0.19412184813443353
6,6,0.1710370932431782
7,7,0.14915934599497738
8,8,0.13659338192904696
9,9,0.12508436401977258
10,10,0.11686497444615644
11,11,0.11232832424780902
12,12,0.10572317834286128
13,13,0.09854596436900251
14,14,0.0968925757881473
15,15,0.0930515025906703
16,16,0.09103861714110655
17,17,0.0906416348674718
18,18,0.08446748839581714
19,19,0.08177362667287097
20,20,0.07968324214658316
21,21,0.0768690019407693
22,22,0.07702434347832904
23,23,0.0744764006094021
24,24,0.07255405439611744
25,25,0.06965409328832346
26,26,0.06907331318978001
27,27,0.07028718917247127
28,28,0.06774153538486537
29,29,0.06401208547108314
30,30,0.06396594479241792
31,31,0.06314595635322963
32,32,0.061093354816822446
33,33,0.05964554199839339
34,34,0.056270411347641665
35,35,0.055015024455154646
36,36,0.057411853114471716
37,37,0.055294900036910004
38,38,0.056743915247566556
39,39,0.05577041833278011
40,40,0.05757403045016177
41,41,0.05402445815065328
42,42,0.05195305759415907
43,43,0.05025129414656583
44,44,0.051476033623604214
45,45,0.05138040421640172
46,46,0.049894214991260975
47,47,0.0513587246703751
48,48,0.047161414233200694
49,49,0.04742475938709343
50,50,0.048967435627299195
51,51,0.04706853978774127
52,52,0.048737597158726526
53,53,0.046789490124758554
54,54,0.047915361602516734
55,55,0.0479337918188642
56,56,0.046783192631076366
57,57,0.04446932103704004
58,58,0.045924387543517
59,59,0.04470634005744668
60,60,0.04653876296737615
61,61,0.04536835038486649
62,62,0.04504145988646675
63,63,0.04263191286693601
64,64,0.045113611966371536
65,65,0.04395912664339823
66,66,0.04580660043832134
67,67,0.04178077497464769
68,68,0.04256985884378938
69,69,0.0420800531283021
70,70,0.042423670782762414
71,71,0.04075112204779597
72,72,0.04079882033607539
73,73,0.041243643719045556
74,74,0.0418040325098178
75,75,0.04059776515864274
76,76,0.04347471301169956
77,77,0.041295135832008195
78,78,0.03993326031109866
79,79,0.041662940098082316
80,80,0.040079141145243365
81,81,0.03939373517299399
82,82,0.039764844922020155
83,83,0.04057153654010857
84,84,0.0398295561728232
85,85,0.03968456047861015
86,86,0.037429761360673344
87,87,0.04025332969339455
88,88,0.04043004848062992
89,89,0.03834596161237534
90,90,0.03879948168554727
91,91,0.04002005064531284
92,92,0.03904075257699279
93,93,0.039946442853440255
94,94,0.03693950132412069
95,95,0.03635392759871833
96,96,0.03796802389928523
97,97,0.03622531047200456
98,98,0.03763473915922291
99,99,0.035150421125923884
100,100,0.03811527739333756
101,101,0.03576709598521976
102,102,0.03545009859782808
103,103,0.03537475569721531
104,104,0.03696529775419656
105,105,0.03827095963060856
106,106,0.03535799649270142
107,107,0.0370737380512497
108,108,0.035090071642223525
109,109,0.03434361303772997
110,110,0.03541709263535107
111,111,0.03428617229356485
112,112,0.03510333948275622
113,113,0.03619128986097434
114,114,0.03450385278419537
115,115,0.033176767091979
116,116,0.032848130254184496
117,117,0.03335033740629168
118,118,0.03460755429285414
119,119,0.034460904898450655
120,120,0.03339588121675393
121,121,0.03431762831614298
122,122,0.03445680970873903
123,123,0.035680232898277396
124,124,0.03292501569889924
125,125,0.03376913580166943
126,126,0.034735847976716125
127,127,0.03336511349634213
128,128,0.03319437292349689
129,129,0.034156522330115825
130,130,0.03261118705439217
131,131,0.031912922859191895
132,132,0.031829057042213046
133,133,0.031211330774514115
134,134,0.030471826246117845
135,135,0.03147858468925252
136,136,0.03326341964523582
137,137,0.02981281088774695
138,138,0.031403520692359
139,139,0.030344474786782965
140,140,0.030924868660376352
141,141,0.03307168487021152
142,142,0.031282049877678644
143,143,0.030760076937868315
144,144,0.030568236923393083
145,145,0.029048827476799488
146,146,0.030572164584608638
147,147,0.030318092171321896
148,148,0.030651736182763296
149,149,0.030891620718380985
150,150,0.03265013200614382
151,151,0.030221619095434162
152,152,0.02934895165483741
153,153,0.03092682230121949
154,154,0.029352970092612153
155,155,0.030273872372858664
156,156,0.029253578580477658
157,157,0.029833402320304337
158,158,0.028966114746735376
159,159,0.02812950378831695
160,160,0.029276611886042005
161,161,0.0302686661700992
162,162,0.028183098170248902
163,163,0.02883084545678952
164,164,0.0289893287288792
165,165,0.027799455339417738
166,166,0.02972999560263227
167,167,0.028154528151978466
168,168,0.027688383645213702
169,169,0.029322825974839574
170,170,0.028351428644622072
171,171,0.03104107958429
172,172,0.02900020153645207
173,173,0.02838209523435901
174,174,0.02939882129430771
175,175,0.029560021015212816
176,176,0.029433394563110435
177,177,0.02708017245373305
178,178,0.02793547631624867
179,179,0.02872041508774547
180,180,0.027583313886733615
181,181,0.02754340846748913
182,182,0.026099325595971418
183,183,0.027524724821834004
184,184,0.029282793402671814
185,185,0.02761502914568957
186,186,0.02852805073866073
187,187,0.026645959354937077
188,188,0.027853969648918685
189,189,0.02843563844833304
190,190,0.028237879824112442
191,191,0.027532169704928118
192,192,0.029201172292232513
193,193,0.026404125889872804
194,194,0.02822299931636628
195,195,0.028543051387019017
196,196,0.02624742894926492
197,197,0.028017049764885622
198,198,0.02773360294454238
199,199,0.026341957807102623
200,200,0.026995305629337534
201,201,0.026503354037070975
202,202,0.02734972328385886
203,203,0.027332500664188582
204,204,0.025842252023079815
205,205,0.026965544559061527
206,206,0.026418056339025497
207,207,0.026931431527961704
208,208,0.02698502889560426
209,209,0.02613735067493775
210,210,0.02572622155661092
211,211,0.02794846103471868
212,212,0.02637230758281315
213,213,0.02544335908639957
214,214,0.02650870043126976
215,215,0.02668846261632793
216,216,0.027124375104904175
217,217,0.02447510466856115
218,218,0.02702260806280024
219,219,0.02621868926593486
220,220,0.027363273205564302
221,221,0.026810181546298897
222,222,0.02623982196125914
223,223,0.026522509534569347
224,224,0.025963528793962562
225,225,0.02581645833218799
226,226,0.025546924923272693
227,227,0.025790762978003305
228,228,0.025514835272641742
229,229,0.02545859609894893
230,230,0.02465582556803437
231,231,0.025747194393154454
232,232,0.024994076777468708
233,233,0.025951985872405416
234,234,0.026948065935250592
235,235,0.02550744659760419
236,236,0.025843304116278887
237,237,0.025344398201388472
238,238,0.026278008597300333
239,239,0.025930282331126576
240,240,0.0251254410318592
241,241,0.025927497074007988
242,242,0.02491118769873591
243,243,0.024568856556845063
244,244,0.023549008183181286
245,245,0.02537174747489831
246,246,0.02383194168043487
247,247,0.025334016693865553
248,248,0.024350362857255864
249,249,0.026351116597652435
250,250,0.024632950149038258
251,251,0.02361060824135647
252,252,0.02420771319200011
253,253,0.0240722428459455
254,254,0.022993628812186858
255,255,0.02304053375059191
256,256,0.024394004879628912
257,257,0.023731690502780324
258,258,0.02358853803290164
259,259,0.024843059206271872
260,260,0.025339642265701994
261,261,0.024801717906752053
262,262,0.024344221195753885
263,263,0.02459884889642982
264,264,0.023943850222755882
265,265,0.025157187298378524
266,266,0.023632280692896423
267,267,0.02477608254069791
268,268,0.024965207640300777
269,269,0.02417133195216165
270,270,0.02395765220417696
271,271,0.023090470417895737
272,272,0.024465045453432727
273,273,0.023746109951068375
274,274,0.02424814932815292
275,275,0.02315908292418017
276,276,0.0251455783350941
277,277,0.025476958657450536
278,278,0.021995066391194567
279,279,0.023539851693546072
280,280,0.02299874201964806
281,281,0.024502691374543834
282,282,0.023085767594987854
283,283,0.02327965698478853
284,284,0.02323159416589667
285,285,0.024398848195286357
286,286,0.024360070991165498
287,287,0.024073198958135703
288,288,0.024279193870504114
289,289,0.025183257646858692
290,290,0.024464584393974614
291,291,0.022469613591537756
292,292,0.021904782748178524
293,293,0.02285254530279952
294,294,0.023543676717535537
295,295,0.023154431488364935
296,296,0.02310367312063189
297,297,0.023828749325783813
298,298,0.02375068093704827
299,299,0.023033086429623997
300,300,0.024480015313362375
301,301,0.023320261252057904
302,302,0.022878134267075974
303,303,0.022616756970391554
304,304,0.022507873199441853
305,305,0.022382424377343235
306,306,0.023939371437710875
307,307,0.02396456497337888
308,308,0.023148223702960154
309,309,0.02273444299969603
310,310,0.02313444552504841
311,311,0.022878816871739486
312,312,0.022774474476190174
313,313,0.023104653392425355
314,314,0.023649472085868612
315,315,0.02345656800796004
316,316,0.023975175969740924
317,317,0.022840828580014846
318,318,0.022765541997025993
319,319,0.022017023800050512
320,320,0.022039304240880644
321,321,0.022653551936587867
322,322,0.02265577541445108
323,323,0.02247478122658589
324,324,0.02326458111843642
325,325,0.023259646204464576
326,326,0.021268179804524955
327,327,0.02290971516905462
328,328,0.02309385599458919
329,329,0.022042563267271307
330,330,0.021739212987834915
331,331,0.02260350583888152
332,332,0.021514513118959525
333,333,0.02302636469111723
334,334,0.022502244915813208
335,335,0.022668138338143334
336,336,0.021324924658983946
337,337,0.023652624119730556
338,338,0.022484660148620605
339,339,0.0225385975859621
340,340,0.023194872418089825
341,341,0.022581016316133386
342,342,0.021289347013568178
343,343,0.022266729406135922
344,344,0.022482753649134848
345,345,0.022786463199950317
346,346,0.022149875924429473
347,347,0.023685659994097316
348,348,0.02187363715732799
349,349,0.020947236649911192
350,350,0.0210316962124232
351,351,0.02301363811335143
352,352,0.02220382568809916
353,353,0.02195269173449453
354,354,0.022716454778085735
355,355,0.022187127211295506
356,356,0.022488905801711714
357,357,0.02135584969073534
358,358,0.02159553043106023
359,359,0.023088748457238954
360,360,0.022060410640038112
361,361,0.021792725002502695
362,362,0.02297395560890436
363,363,0.02269926091984791
364,364,0.022299885941559777
365,365,0.022089155664777056
366,366,0.020992418477202162
367,367,0.021368973368011853
368,368,0.022471601033911985
369,369,0.022034023696666256
370,370,0.021970126312226057
371,371,0.022662050501607797
372,372,0.022385921055341467
373,373,0.02235651928383638
374,374,0.02320250909885063
375,375,0.02141184524139937
376,376,0.022916062406319028
377,377,0.0220033216618878
378,378,0.022177760681027874
379,379,0.021423112190164188
380,380,0.02193248302073163
381,381,0.021916057640577063
382,382,0.02163648635477704
383,383,0.02107263509841526
384,384,0.02188009804333834
385,385,0.021345102118656915
386,386,0.02187004899058272
387,387,0.021554853356278995
388,388,0.022523118073449415
389,389,0.020518103943151587
390,390,0.022763814475825605
391,391,0.022389051887918923
392,392,0.02156221422859851
393,393,0.022474583895767435
394,394,0.022143769406658763
395,395,0.02073316864998025
396,396,0.022174080751617167
397,397,0.0217950015931445
398,398,0.022728299804250982
399,399,0.02247185939375092
400,400,0.023218441617620343
401,401,0.020671100492643958
402,402,0.02148456685245037
403,403,0.0211451654048527
404,404,0.021074627416537088
405,405,0.020856379339581028
406,406,0.02132379315683947
407,407,0.021500328172217396
408,408,0.020458528991131222
409,409,0.021342660327825475
410,410,0.021650881807812872
411,411,0.021781300304128844
412,412,0.02170474810854477
413,413,0.021948682472986335
414,414,0.02240269981762942
415,415,0.022297727409750223
416,416,0.023702422430848375
417,417,0.021067250492599082
418,418,0.022514416260973495
419,419,0.0204373758067103
420,420,0.022326218621695742
421,421,0.02248383017585558
422,422,0.022411101114223984
423,423,0.02210233886452282
424,424,0.02164394550902002
425,425,0.02263956774464425
426,426,0.0210313800831928
427,427,0.022238224416094667
428,428,0.022991116761284715
429,429,0.022184772773043197
430,430,0.0206881002523005
431,431,0.0218746371786384
432,432,0.021174042650005397
433,433,0.021261622060966844
434,434,0.022232031668810284
435,435,0.0207098737523398
436,436,0.020891257808269822
437,437,0.023075945319279152
438,438,0.02054403957856052
439,439,0.02187685202807188
440,440,0.02263170886127388
441,441,0.021319765707149226
442,442,0.021236557951744867
443,443,0.022960289436228135
444,444,0.022302282207152423
445,445,0.02194716066450757
446,446,0.021467225461759987
447,447,0.0222332472091212
448,448,0.021418628830681827
449,449,0.02239285716239144
450,450,0.022768132991212255
451,451,0.022073210162274978
452,452,0.021705037174636826
453,453,0.021842009771396134
454,454,0.022007872103987372
455,455,0.02170804948272074
456,456,0.02122001284185578
457,457,0.021317230701884803
458,458,0.022302514161257184
459,459,0.0211512394632925
460,460,0.021342851440696156
461,461,0.02162019442766905
462,462,0.021130245480248156
463,463,0.02285798907499103
464,464,0.022598175085423625
465,465,0.02111446169917198
466,466,0.021738428375957644
467,467,0.02083376910099212
468,468,0.02172091564930537
469,469,0.02203691693241982
470,470,0.022505949032219016
471,471,0.021229890312122947
472,472,0.02127768619752982
473,473,0.021997103166273412
474,474,0.022879048332791117
475,475,0.02159358435036505
476,476,0.02313629866522901
477,477,0.021983460030134988
478,478,0.021471988930202583
479,479,0.02242986882543739
480,480,0.021889095797258264
481,481,0.021887340418556157
482,482,0.022975654724766228
483,483,0.021887551280943787
484,484,0.022151079028844833
485,485,0.02217039731605088
486,486,0.021131302695721388
487,487,0.02150499598835321
488,488,0.021846899297088385
489,489,0.020456535385592896
490,490,0.02219327029717319
491,491,0.02294049905065228
492,492,0.020693567855393186
493,493,0.02172329934204326
494,494,0.021013527642935514
495,495,0.022757667418131056
496,496,0.021845834740601918
497,497,0.02305156852611724
498,498,0.022180309628739077
499,499,0.022036888800999698
