,ep,loss
63,63,1.5179315945169227e-05
64,64,1.5209228395502333e-05
65,65,1.5236992892557746e-05
66,66,1.5279144790550884e-05
67,67,1.5307687897752352e-05
68,68,1.531604248013443e-05
69,69,1.5351043675548542e-05
70,70,1.5374019909474082e-05
71,71,1.5415573086745564e-05
72,72,1.544143853729463e-05
73,73,1.546453163589709e-05
74,74,1.5489126813529875e-05
75,75,1.5523054452901505e-05
76,76,1.5558879485152747e-05
77,77,1.556235330196359e-05
78,78,1.558987182204284e-05
79,79,1.5615570964475747e-05
80,80,1.564278417473278e-05
81,81,1.5662489437924702e-05
82,82,1.5699243060671613e-05
83,83,1.570426722443911e-05
84,84,1.572837091904371e-05
85,85,1.5762358031460184e-05
86,86,1.578313525458531e-05
87,87,1.580421746399699e-05
88,88,1.5838713634617925e-05
89,89,1.5859346970648453e-05
90,90,1.585349414576758e-05
91,91,1.58847151792345e-05
92,92,1.590049499858644e-05
93,93,1.5912762938954007e-05
94,94,1.5938167024050422e-05
95,95,1.594176875248371e-05
96,96,1.5976255368018016e-05
97,97,1.600472046717589e-05
98,98,1.6029271899191976e-05
99,99,1.6040560590568468e-05
100,100,1.607664852790082e-05
101,101,1.60917290788362e-05
102,102,1.6099695267437372e-05
103,103,1.6121381640159562e-05
104,104,1.615231561121575e-05
105,105,1.6155052327506315e-05
106,106,1.6182526976149436e-05
107,107,1.6199458647174705e-05
108,108,1.6208036548251897e-05
109,109,1.6223496901298866e-05
110,110,1.6245583760846138e-05
111,111,1.6259602460540414e-05
112,112,1.6293937035881374e-05
113,113,1.629825551084679e-05
114,114,1.6301110576483488e-05
115,115,1.631491193929761e-05
116,116,1.6324938985375546e-05
117,117,1.6364864839366067e-05
118,118,1.634994136140104e-05
119,119,1.6401050937419072e-05
120,120,1.6401583779089727e-05
121,121,1.640430237738307e-05
122,122,1.640826492716895e-05
123,123,1.6413859261433124e-05
124,124,1.644063500114376e-05
125,125,1.6470761736337252e-05
126,126,1.6482770661241375e-05
127,127,1.6491463201789077e-05
128,128,1.651713274430351e-05
129,129,1.6507670605875433e-05
130,130,1.6520896988296e-05
131,131,1.652505143067943e-05
132,132,1.6533570620818008e-05
133,133,1.6526583558983326e-05
134,134,1.6554444264760885e-05
135,135,1.6582640937162314e-05
136,136,1.6589522023092616e-05
137,137,1.6606607057212617e-05
138,138,1.6617560709434148e-05
139,139,1.6609574094948012e-05
140,140,1.6645196227199424e-05
141,141,1.6639783935669236e-05
142,142,1.6659593492380083e-05
143,143,1.6673658091000654e-05
144,144,1.6680093567665178e-05
145,145,1.6677351775459517e-05
146,146,1.6696321433584902e-05
147,147,1.6708351934723016e-05
148,148,1.6709975041255813e-05
149,149,1.672413950455154e-05
150,150,1.6725179125297643e-05
151,151,1.67445971822852e-05
152,152,1.6754091091915548e-05
153,153,1.6746415150753986e-05
154,154,1.67632596972196e-05
155,155,1.67634460321934e-05
156,156,1.6780465302297298e-05
157,157,1.6773827896239936e-05
158,158,1.6776180640403677e-05
159,159,1.6797970034071177e-05
160,160,1.6820187709872194e-05
161,161,1.6807886330296263e-05
162,162,1.6829459235466015e-05
163,163,1.6829611405073628e-05
164,164,1.6849638758804243e-05
165,165,1.6864683548264157e-05
166,166,1.6861802707619507e-05
167,167,1.687481452837695e-05
168,168,1.687736184688942e-05
169,169,1.6881768783695236e-05
170,170,1.6899718865906365e-05
171,171,1.6902871347095065e-05
172,172,1.6909418040941738e-05
173,173,1.691502488525161e-05
174,174,1.693325612714501e-05
175,175,1.6927921448225934e-05
176,176,1.6943340503742732e-05
177,177,1.6941219741840232e-05
178,178,1.6950547325380217e-05
179,179,1.696195919756877e-05
180,180,1.6948917935065843e-05
181,181,1.6952429217306655e-05
182,182,1.6943225440081015e-05
183,183,1.694834207034147e-05
184,184,1.696162461855342e-05
185,185,1.6980219622379124e-05
186,186,1.6981537641969826e-05
187,187,1.6973670476851083e-05
188,188,1.699411777268475e-05
189,189,1.701252732586747e-05
190,190,1.7014951866190042e-05
191,191,1.701480600912273e-05
192,192,1.702017922473431e-05
193,193,1.7027698157632653e-05
194,194,1.7028245414614588e-05
195,195,1.7024388927009266e-05
196,196,1.7021402721583158e-05
197,197,1.7047319689794563e-05
198,198,1.703837889673652e-05
199,199,1.7036288216461156e-05
200,200,1.706154347515183e-05
201,201,1.706042276917848e-05
202,202,1.7048366787809357e-05
203,203,1.7046027524298307e-05
204,204,1.7056748029530205e-05
205,205,1.7045383817739896e-05
206,206,1.7047799442857485e-05
207,207,1.705042584067608e-05
208,208,1.7062916718685646e-05
209,209,1.7077764086682983e-05
210,210,1.7068043723656416e-05
211,211,1.7070084478783887e-05
212,212,1.7066410271172032e-05
213,213,1.7080407725357663e-05
214,214,1.709525429530036e-05
215,215,1.7083650588031706e-05
216,216,1.7100607085026976e-05
217,217,1.7093424305684216e-05
218,218,1.7107833642340008e-05
219,219,1.709564411982787e-05
220,220,1.710134710455792e-05
221,221,1.7097593148999568e-05
222,222,1.710905834705534e-05
223,223,1.7116193128084827e-05
224,224,1.7114655269604828e-05
225,225,1.7113360048493963e-05
226,226,1.7129795185739834e-05
227,227,1.712627101958989e-05
228,228,1.71097097034348e-05
229,229,1.7135185584690046e-05
230,230,1.713040445372416e-05
231,231,1.7160109248083167e-05
232,232,1.713735456059626e-05
233,233,1.7135422642866384e-05
234,234,1.7146378178784456e-05
235,235,1.7154975146896817e-05
236,236,1.71472760262023e-05
237,237,1.715688384195565e-05
238,238,1.715914820336549e-05
239,239,1.7156111130943216e-05
240,240,1.7148731900744874e-05
241,241,1.7164448968557228e-05
242,242,1.7165786047993418e-05
243,243,1.7150972845362272e-05
244,244,1.7170215093069654e-05
245,245,1.7179793574922744e-05
246,246,1.716933336491759e-05
247,247,1.71581137304313e-05
248,248,1.7183611533025246e-05
249,249,1.717822891331035e-05
250,250,1.717294320331154e-05
251,251,1.717205954113517e-05
252,252,1.7180864930922706e-05
253,253,1.7170581493615043e-05
254,254,1.7179377925059512e-05
255,255,1.718938366092167e-05
256,256,1.717238846187123e-05
257,257,1.717542618136483e-05
258,258,1.7184538362048965e-05
259,259,1.7193475653732143e-05
260,260,1.7199892897364542e-05
261,261,1.7190233308715165e-05
262,262,1.720276402474957e-05
263,263,1.7193993979435977e-05
264,264,1.7194494668851245e-05
265,265,1.719056177650129e-05
266,266,1.7178322300082534e-05
267,267,1.719266182493157e-05
268,268,1.719719591844328e-05
269,269,1.7194140303832583e-05
270,270,1.718721234836899e-05
271,271,1.720878614505924e-05
272,272,1.7216442321786534e-05
273,273,1.72182712185711e-05
274,274,1.7212084713385057e-05
275,275,1.7205212779919222e-05
276,276,1.7216052202482086e-05
277,277,1.7224934406826097e-05
278,278,1.7230095131402805e-05
279,279,1.722214880070176e-05
280,280,1.7235637865323305e-05
281,281,1.7235044493724633e-05
282,282,1.7227663854348727e-05
283,283,1.7238164916123804e-05
284,284,1.723752369719517e-05
285,285,1.7227968668082927e-05
286,286,1.7217395436285585e-05
287,287,1.7240237392125774e-05
288,288,1.7244881976661805e-05
289,289,1.7250591726882085e-05
290,290,1.723362035443592e-05
291,291,1.7228487626478728e-05
292,292,1.72429691259671e-05
293,293,1.7241789522123423e-05
294,294,1.725487872542217e-05
295,295,1.7240213184468374e-05
296,296,1.7255286883637346e-05
297,297,1.723397254817079e-05
298,298,1.725099873474823e-05
299,299,1.724988567140625e-05
300,300,1.7243239364523273e-05
301,301,1.7241797524238862e-05
302,302,1.7254954202697895e-05
303,303,1.7260098872715957e-05
304,304,1.7262120000013102e-05
305,305,1.7252962926958077e-05
306,306,1.7258152417450216e-05
307,307,1.72571797685867e-05
308,308,1.7264615847596165e-05
309,309,1.7265712266825617e-05
310,310,1.727118681380737e-05
311,311,1.7269224174568713e-05
312,312,1.7271314926740892e-05
313,313,1.7258896312219452e-05
314,314,1.726515844566453e-05
315,315,1.7266715745043136e-05
316,316,1.7272105770129912e-05
317,317,1.7268349729563944e-05
318,318,1.72647324929878e-05
319,319,1.724764171431233e-05
320,320,1.726475375287581e-05
321,321,1.7269483858672533e-05
322,322,1.7258274757069547e-05
323,323,1.7262779157196924e-05
324,324,1.727605643537238e-05
325,325,1.72651000510719e-05
326,326,1.7272934208363164e-05
327,327,1.7266159026440427e-05
328,328,1.7253928371760793e-05
329,329,1.7248257992236063e-05
330,330,1.7267838988974027e-05
331,331,1.726800236010532e-05
332,332,1.726868317979931e-05
333,333,1.7282572314244412e-05
334,334,1.726773742753405e-05
335,335,1.7274268491013277e-05
336,336,1.727967089673149e-05
337,337,1.727207569569246e-05
338,338,1.7275534759276997e-05
339,339,1.7272003058340903e-05
340,340,1.7278207120729018e-05
341,341,1.7273403018730942e-05
342,342,1.7262786929242555e-05
343,343,1.7271718001851294e-05
344,344,1.7267507947281945e-05
345,345,1.72727788824854e-05
346,346,1.7260406468856875e-05
347,347,1.7266114666105963e-05
348,348,1.7276424072542976e-05
349,349,1.7268453332873452e-05
350,350,1.7264042182914313e-05
351,351,1.727387007481645e-05
352,352,1.727054556612001e-05
353,353,1.7276249010989666e-05
354,354,1.7284923527006008e-05
355,355,1.725892311535185e-05
356,356,1.7287582882324312e-05
357,357,1.7274000747276567e-05
358,358,1.7276549697846722e-05
359,359,1.7274063901438307e-05
360,360,1.7269375884036712e-05
361,361,1.7273594609361876e-05
362,362,1.7283298292327508e-05
363,363,1.7272871607806895e-05
364,364,1.7275618303375293e-05
365,365,1.7279530690753788e-05
366,366,1.727600785469491e-05
367,367,1.7273762912614632e-05
368,368,1.728146889226524e-05
369,369,1.7276377785373885e-05
370,370,1.7277895541504584e-05
371,371,1.72787684191588e-05
372,372,1.7285452709128812e-05
373,373,1.7291330791360572e-05
374,374,1.727340254421197e-05
375,375,1.728676191417007e-05
376,376,1.728851462190045e-05
377,377,1.72742377695045e-05
378,378,1.7293017217417784e-05
379,379,1.7278654800623052e-05
380,380,1.7290694792140663e-05
381,381,1.7279448052555352e-05
382,382,1.7279986681919564e-05
383,383,1.727787924968645e-05
384,384,1.7284143367483605e-05
385,385,1.72761124717495e-05
386,386,1.7280042330053885e-05
387,387,1.7291755694343816e-05
388,388,1.7290068678732727e-05
389,389,1.728787828476551e-05
390,390,1.7293833174364064e-05
391,391,1.7285811596457098e-05
392,392,1.728395251738986e-05
393,393,1.7287364891183142e-05
394,394,1.72822798595726e-05
395,395,1.7293514657097045e-05
396,396,1.729188075166273e-05
397,397,1.7291654025058616e-05
398,398,1.728744097239211e-05
399,399,1.7287575606366698e-05
400,400,1.7287624122337032e-05
401,401,1.7280077494785793e-05
402,402,1.729118706962865e-05
403,403,1.7293892517994642e-05
404,404,1.7286201751709957e-05
405,405,1.7291580129512806e-05
406,406,1.7293423714816548e-05
407,407,1.730390499058831e-05
408,408,1.7290437976719733e-05
409,409,1.7283263249820184e-05
410,410,1.7286063508515287e-05
411,411,1.7297512644822728e-05
412,412,1.7298254296411354e-05
413,413,1.729918556146852e-05
414,414,1.7295945675322592e-05
415,415,1.7301943350715376e-05
416,416,1.7300754321199335e-05
417,417,1.7286396707111802e-05
418,418,1.7290233998267688e-05
419,419,1.7295926694563597e-05
420,420,1.7294654214415118e-05
421,421,1.7295615158477254e-05
422,422,1.7289595935609203e-05
423,423,1.7302598244418103e-05
424,424,1.730114807848259e-05
425,425,1.730591563532992e-05
426,426,1.7308526855731003e-05
427,427,1.7298457153273098e-05
428,428,1.7290262570061717e-05
429,429,1.73001804552064e-05
430,430,1.729620025475259e-05
431,431,1.7298269610432815e-05
432,432,1.7303718971960493e-05
433,433,1.7292468788517777e-05
434,434,1.729623886334191e-05
435,435,1.729120948705537e-05
436,436,1.7287544935185686e-05
437,437,1.7295244652623765e-05
438,438,1.7292770115256477e-05
439,439,1.7300047122564152e-05
440,440,1.729780396352487e-05
441,441,1.7294808504978754e-05
442,442,1.7294844482144665e-05
443,443,1.729203381998052e-05
444,444,1.7299568555798665e-05
445,445,1.7312369977718536e-05
446,446,1.7300623641549535e-05
447,447,1.7298266590766612e-05
448,448,1.730348559490105e-05
449,449,1.7288683018619064e-05
450,450,1.729019098240365e-05
451,451,1.7289103902570385e-05
452,452,1.729851380796282e-05
453,453,1.7305380298839808e-05
454,454,1.7298605533918593e-05
455,455,1.7303664351950616e-05
456,456,1.7307099567361824e-05
457,457,1.729887250835939e-05
458,458,1.7307449230328828e-05
459,459,1.7293130181692522e-05
460,460,1.7308355547191407e-05
461,461,1.7305589784587838e-05
462,462,1.7295410993093487e-05
463,463,1.7304440981339436e-05
464,464,1.730502241087724e-05
465,465,1.7300982298808016e-05
466,466,1.730972606583596e-05
467,467,1.7295735456227057e-05
468,468,1.7295209185925234e-05
469,469,1.7298667473024174e-05
470,470,1.730600173895481e-05
471,471,1.7292773487217072e-05
472,472,1.7299099766999934e-05
473,473,1.730781029613059e-05
474,474,1.730003120460945e-05
475,475,1.7297248452788647e-05
476,476,1.7300040831592895e-05
477,477,1.7285802429613266e-05
478,478,1.7306874415297944e-05
479,479,1.7297524148313027e-05
480,480,1.728736937035468e-05
481,481,1.7301197967682082e-05
482,482,1.729588243488467e-05
483,483,1.730193722510679e-05
484,484,1.7289554221077506e-05
485,485,1.7305749158256248e-05
486,486,1.7303624413270235e-05
487,487,1.7304286626068666e-05
488,488,1.729843223383724e-05
489,489,1.7303228254633378e-05
490,490,1.7304338262360744e-05
491,491,1.7301921630687755e-05
492,492,1.7299439623241458e-05
493,493,1.7293783810011316e-05
494,494,1.730594133844106e-05
495,495,1.728684756484503e-05
496,496,1.7289840751451813e-05
497,497,1.731278255039811e-05
498,498,1.7310159121917952e-05
499,499,1.729799228285075e-05
