,ep,loss
0,0,0.8408953775377834
1,1,0.4221177188789143
2,2,0.2985078832682441
3,3,0.25943562476073995
4,4,0.23109720910296722
5,5,0.1916105024078313
6,6,0.16801277679555557
7,7,0.15360509472734787
8,8,0.13918119975749185
9,9,0.13376345616929672
10,10,0.12195201327695566
11,11,0.109966089401175
12,12,0.1063529678127345
13,13,0.09738725270418559
14,14,0.09190229019697975
15,15,0.08126561453237253
16,16,0.0806761973482721
17,17,0.07721356521634494
18,18,0.07220345593112357
19,19,0.06878533104763311
20,20,0.06745696801911383
21,21,0.06636284478008747
22,22,0.06604548708042678
23,23,0.06160016818081632
24,24,0.06209741357494803
25,25,0.058389103040099144
26,26,0.05976768626886256
27,27,0.05862380936741829
28,28,0.05690256812993218
29,29,0.05431131218724391
30,30,0.05408536456525326
31,31,0.05526170550900347
32,32,0.052600450375500846
33,33,0.05185189361081404
34,34,0.05171133051900303
35,35,0.05213974887395606
36,36,0.05321598874733729
37,37,0.04942292862516992
38,38,0.04950592283378629
39,39,0.04903193497482468
40,40,0.04791147963089101
41,41,0.046617975239368045
42,42,0.04671447943238651
43,43,0.04407175082494231
44,44,0.04386573197210536
45,45,0.0430840468581985
46,46,0.04329282631549765
47,47,0.04351117297568742
48,48,0.042635480270666236
49,49,0.043054736931534374
50,50,0.04018546005382257
51,51,0.040438842959702015
52,52,0.04033196355928393
53,53,0.04050718023277381
54,54,0.04054383648669019
55,55,0.04017760971670642
56,56,0.038263574680861306
57,57,0.0372450168189757
58,58,0.037853002109948325
59,59,0.03742365725338459
60,60,0.03996887512724189
61,61,0.03662116957061431
62,62,0.03858910024385242
63,63,0.03633519404512994
64,64,0.03561571278773686
65,65,0.03506118497427772
66,66,0.03666597297962974
67,67,0.03589551189147374
68,68,0.0333109125494957
69,69,0.033742385806844515
70,70,0.03580521474428037
71,71,0.03468250428490779
72,72,0.03328723580959965
73,73,0.03579458276576856
74,74,0.03348836587632403
75,75,0.03193877982523512
76,76,0.03257610807743143
77,77,0.03435636536382577
78,78,0.031484829097547955
