,ep,loss
0,0,1.8092228749404004e-05
1,1,2.0242742293168488e-05
2,2,2.1395566203436293e-05
3,3,2.1964520034517217e-05
4,4,2.228262672039872e-05
5,5,2.2618985894951038e-05
6,6,2.3106781501316137e-05
7,7,2.3439058970646275e-05
8,8,2.3579398069106153e-05
9,9,2.3635938144734074e-05
10,10,2.366475195338032e-05
11,11,2.3676459450678737e-05
12,12,2.3855073135671453e-05
13,13,2.3994941008876433e-05
14,14,2.4134431495279868e-05
15,15,2.4296911332759703e-05
16,16,2.4364110044296147e-05
17,17,2.4371410825765718e-05
18,18,2.4482141324209378e-05
19,19,2.457877331728335e-05
20,20,2.4634143675725415e-05
21,21,2.46711650320589e-05
22,22,2.4797095808453913e-05
23,23,2.4848477230133378e-05
24,24,2.4911797321264577e-05
25,25,2.5086276389843345e-05
26,26,2.5178785696933867e-05
27,27,2.5234664730412667e-05
28,28,2.5295807598227195e-05
29,29,2.5366864814286065e-05
30,30,2.543155663742629e-05
31,31,2.5434656730366815e-05
32,32,2.5445083873123888e-05
33,33,2.5556866389439057e-05
34,34,2.56109966786051e-05
35,35,2.5649974251042723e-05
36,36,2.5684654193516026e-05
37,37,2.5775442683131105e-05
38,38,2.5851226703654154e-05
39,39,2.5922574530020083e-05
40,40,2.5981283697012043e-05
41,41,2.61489429998191e-05
42,42,2.618112862632295e-05
43,43,2.62836697669734e-05
44,44,2.6318808576273595e-05
45,45,2.6401622776842595e-05
46,46,2.6409919508510295e-05
47,47,2.646555153392803e-05
48,48,2.6605976017890498e-05
49,49,2.659746485947193e-05
50,50,2.665799874033409e-05
51,51,2.6694936262655948e-05
52,52,2.6797040043354227e-05
53,53,2.6833629389704368e-05
54,54,2.6839646392652547e-05
55,55,2.6951200572297882e-05
56,56,2.6925633713236655e-05
57,57,2.7063659217674285e-05
58,58,2.7179280390127507e-05
59,59,2.717669587368351e-05
60,60,2.71791643493035e-05
61,61,2.724419691195876e-05
62,62,2.7267630470947444e-05
63,63,2.7295700098928885e-05
64,64,2.7380942382853175e-05
65,65,2.7510566349733647e-05
66,66,2.7474902333993025e-05
67,67,2.7518301334673786e-05
68,68,2.7552402089521126e-05
69,69,2.7764850475411068e-05
70,70,2.771688345734112e-05
71,71,2.7760587780743235e-05
72,72,2.7774944047611344e-05
73,73,2.7809794707590138e-05
74,74,2.7936482932572663e-05
75,75,2.8007356163203332e-05
76,76,2.809065886942656e-05
77,77,2.8114426105971422e-05
78,78,2.810940708620953e-05
79,79,2.8115346086612108e-05
80,80,2.8110310535446523e-05
81,81,2.8180805416281254e-05
82,82,2.8292573327181506e-05
83,83,2.8252766670073685e-05
84,84,2.828673057271825e-05
85,85,2.8374719477142207e-05
86,86,2.8367645855349326e-05
87,87,2.8462807569988345e-05
88,88,2.8466696943830946e-05
89,89,2.855979223300785e-05
90,90,2.85027861215948e-05
91,91,2.8558059003604713e-05
92,92,2.8578181466882062e-05
93,93,2.8561878453354654e-05
94,94,2.8619627086942166e-05
95,95,2.8632789668764043e-05
96,96,2.875930514325292e-05
97,97,2.8850049495625118e-05
98,98,2.8938487315933933e-05
99,99,2.8963074756200728e-05
100,100,2.9003103704513598e-05
101,101,2.8951413215134596e-05
102,102,2.903027983420008e-05
103,103,2.905839429492035e-05
104,104,2.913145427181221e-05
105,105,2.9209065039193613e-05
106,106,2.9281942582148238e-05
107,107,2.9262704361719763e-05
108,108,2.9195657268300076e-05
109,109,2.9195244839202668e-05
110,110,2.9171444860848543e-05
111,111,2.9306989905736e-05
112,112,2.9383996340637916e-05
113,113,2.9290603486194467e-05
114,114,2.941963028955369e-05
115,115,2.9454373522158302e-05
116,116,2.9465397935435996e-05
117,117,2.9599886361478747e-05
118,118,2.9618528381380363e-05
119,119,2.9766112300635807e-05
120,120,2.9705897117417088e-05
121,121,2.9712647119595204e-05
122,122,2.9684537527346573e-05
123,123,2.9877326489761745e-05
124,124,2.9871168568634483e-05
125,125,2.9791084671160206e-05
126,126,2.9846892603553203e-05
127,127,2.9857734796892412e-05
128,128,2.9937506630684604e-05
129,129,2.996262890733573e-05
130,130,2.9918314419988103e-05
131,131,2.9922032755327082e-05
132,132,2.990909075272023e-05
133,133,2.9952646453988136e-05
