,ep,loss
0,0,1.1554814511114005e-05
1,1,1.1850369607118945e-05
2,2,1.3840642007862162e-05
3,3,1.5570052282247855e-05
4,4,1.647669336414444e-05
5,5,1.6988781948491713e-05
6,6,1.72960097402478e-05
7,7,1.7648777857710445e-05
8,8,1.7971549074418898e-05
9,9,1.8244657546935795e-05
10,10,1.858652815238148e-05
11,11,1.891991140676991e-05
12,12,1.9169891054522904e-05
13,13,1.943330051504103e-05
14,14,1.9680058411562213e-05
15,15,1.987952242309214e-05
16,16,2.008356868292835e-05
17,17,2.0443521487536866e-05
18,18,2.0627477972405305e-05
19,19,2.0764466010886655e-05
20,20,2.1113646385749554e-05
21,21,2.1331787352477585e-05
22,22,2.153082128001295e-05
23,23,2.1740437071404065e-05
24,24,2.1871122151103063e-05
25,25,2.2026275473763235e-05
26,26,2.218961633522721e-05
27,27,2.239359946543118e-05
28,28,2.2517840775168117e-05
29,29,2.2722840559949607e-05
30,30,2.2851971634201403e-05
31,31,2.2922524776196736e-05
32,32,2.3095473593189928e-05
33,33,2.3241463007734102e-05
34,34,2.3334762344722333e-05
35,35,2.345179109397577e-05
36,36,2.3554038735335996e-05
37,37,2.366496231415487e-05
38,38,2.3772630008940777e-05
39,39,2.3960210562697338e-05
40,40,2.3966367574329898e-05
41,41,2.4030910454337788e-05
42,42,2.422014869593755e-05
43,43,2.4242040875405483e-05
44,44,2.4383623146123308e-05
45,45,2.443974335619714e-05
46,46,2.449975727358833e-05
47,47,2.4637292453382327e-05
48,48,2.470409548122381e-05
49,49,2.472525123748175e-05
50,50,2.4826498969666907e-05
51,51,2.4986511669018964e-05
52,52,2.50534369436483e-05
53,53,2.5179976599996307e-05
54,54,2.5222784108122785e-05
55,55,2.5259812633414505e-05
56,56,2.531887912482489e-05
57,57,2.5387730334734762e-05
58,58,2.5513341129493818e-05
59,59,2.5599068013595088e-05
60,60,2.5688260821505753e-05
61,61,2.5751152112634908e-05
62,62,2.581589032000492e-05
63,63,2.5876050987041226e-05
64,64,2.596087270991548e-05
65,65,2.6076448728631742e-05
66,66,2.610548803846434e-05
67,67,2.6188267357236543e-05
68,68,2.625922602686949e-05
69,69,2.629023423223236e-05
70,70,2.637490813546773e-05
71,71,2.6419883771963857e-05
72,72,2.641962932744611e-05
73,73,2.6454603518205285e-05
74,74,2.653491329136373e-05
75,75,2.6692002607245848e-05
76,76,2.6808644072255393e-05
77,77,2.6835302485457814e-05
78,78,2.6901554252510643e-05
79,79,2.692565639710451e-05
80,80,2.6960576981175964e-05
81,81,2.7081160463721436e-05
82,82,2.7158239765198875e-05
83,83,2.722605179716244e-05
84,84,2.7304586236663026e-05
85,85,2.732256036645541e-05
86,86,2.734342026943683e-05
87,87,2.7336858693161048e-05
88,88,2.7323848371452186e-05
89,89,2.737251206246369e-05
90,90,2.75089143863571e-05
91,91,2.749432619834004e-05
92,92,2.7568443971069748e-05
93,93,2.7575220669592346e-05
94,94,2.760476688897196e-05
95,95,2.7695397929004257e-05
96,96,2.774248856867951e-05
97,97,2.779749919521718e-05
98,98,2.7815958567182807e-05
99,99,2.7883474157373284e-05
100,100,2.7979513962397023e-05
101,101,2.7926182263078826e-05
102,102,2.805931554201593e-05
103,103,2.804620983036276e-05
104,104,2.8120881966863046e-05
105,105,2.8074145602123975e-05
106,106,2.8226424226030597e-05
107,107,2.826544978768866e-05
108,108,2.8253478269428288e-05
109,109,2.8328935299856204e-05
110,110,2.841940305883969e-05
111,111,2.8464382600813062e-05
112,112,2.845846708677367e-05
113,113,2.8491087344745584e-05
114,114,2.857747585949255e-05
115,115,2.8592487658041884e-05
116,116,2.8627959395902616e-05
117,117,2.8644521187422524e-05
118,118,2.870602277064737e-05
119,119,2.879393559851451e-05
120,120,2.8789860473753995e-05
121,121,2.875701605208793e-05
122,122,2.8779586500604637e-05
123,123,2.88443524743129e-05
124,124,2.8926142530348015e-05
125,125,2.8943194646511556e-05
126,126,2.900339078384123e-05
127,127,2.901048575200976e-05
128,128,2.8960735268329326e-05
129,129,2.897926916536081e-05
130,130,2.9017853675588197e-05
131,131,2.9103373462395905e-05
132,132,2.912393981258741e-05
133,133,2.9136086007330212e-05
134,134,2.912461899113088e-05
135,135,2.9215865866075654e-05
136,136,2.9160849622070708e-05
137,137,2.92087980757488e-05
138,138,2.9352262519002098e-05
139,139,2.932258335289696e-05
140,140,2.9361006989561513e-05
141,141,2.9399720701536245e-05
142,142,2.9498727331776856e-05
143,143,2.9499158913762693e-05
144,144,2.948558952031068e-05
145,145,2.954725695256938e-05
146,146,2.9645811082446016e-05
147,147,2.9654414099829464e-05
148,148,2.9680066558392035e-05
149,149,2.9699612295029082e-05
150,150,2.966522649384227e-05
151,151,2.962740333767964e-05
152,152,2.966490982918699e-05
153,153,2.9688312197857374e-05
154,154,2.9750823748198693e-05
155,155,2.9710425491537215e-05
156,156,2.974961074976497e-05
157,157,2.9731143031847966e-05
158,158,2.9868052853784964e-05
159,159,2.983446740793571e-05
160,160,2.983318635789842e-05
161,161,2.9897902255898397e-05
162,162,2.9888103627479938e-05
163,163,2.9869237497383865e-05
164,164,2.995802686414476e-05
165,165,2.999825820177862e-05
166,166,3.0034496215675436e-05
167,167,3.003071854918209e-05
168,168,3.002590250723776e-05
169,169,3.0071182021963658e-05
170,170,3.008983056882725e-05
171,171,3.014442170430865e-05
172,172,3.0159217792114598e-05
173,173,3.0140181693508674e-05
174,174,3.0216309610028367e-05
175,175,3.019783060367712e-05
176,176,3.0294446707343657e-05
177,177,3.025547790885492e-05
178,178,3.0248463297218276e-05
179,179,3.025286931755117e-05
180,180,3.0275332445693066e-05
181,181,3.0320795143351835e-05
182,182,3.0318524509579328e-05
183,183,3.03631342617069e-05
184,184,3.03942391410066e-05
185,185,3.0350937563258305e-05
186,186,3.036731873983038e-05
187,187,3.036049817156334e-05
188,188,3.044938950873021e-05
189,189,3.0461566465793806e-05
190,190,3.045101959073423e-05
191,191,3.0409184867440834e-05
192,192,3.045398160097915e-05
193,193,3.0474688494851923e-05
194,194,3.0487474920365083e-05
195,195,3.049510065894163e-05
196,196,3.0572702866372896e-05
197,197,3.06222153834396e-05
198,198,3.058921709666987e-05
199,199,3.054948667661794e-05
200,200,3.06179938300321e-05
201,201,3.067055352884756e-05
202,202,3.077719959358493e-05
203,203,3.075578538033262e-05
204,204,3.082235450753668e-05
205,205,3.075695852149853e-05
206,206,3.078007027986185e-05
207,207,3.073925044565626e-05
208,208,3.075558807348203e-05
209,209,3.077061624293599e-05
210,210,3.0838532171294315e-05
211,211,3.083294123986407e-05
212,212,3.0857862250687665e-05
213,213,3.09116617512807e-05
214,214,3.090262640291578e-05
215,215,3.092428735673071e-05
216,216,3.091609280946774e-05
217,217,3.098526769249207e-05
218,218,3.094170514326406e-05
219,219,3.094454918669619e-05
220,220,3.100707298846614e-05
221,221,3.0993723746231646e-05
222,222,3.106292195512009e-05
223,223,3.1115255671252e-05
224,224,3.109535935115726e-05
225,225,3.116224648050882e-05
226,226,3.120002132645288e-05
227,227,3.1162109949304175e-05
228,228,3.112315522123347e-05
229,229,3.1194481647724064e-05
230,230,3.1219392172608746e-05
231,231,3.123390481906587e-05
232,232,3.125531678533127e-05
233,233,3.125754825733191e-05
234,234,3.1194861388511904e-05
235,235,3.125256315637243e-05
236,236,3.12459435329348e-05
237,237,3.128580925369854e-05
238,238,3.128173311244395e-05
239,239,3.1245672289514914e-05
240,240,3.131202196099741e-05
241,241,3.132091639118324e-05
242,242,3.1375752287738794e-05
243,243,3.130773000200005e-05
244,244,3.135884520923034e-05
245,245,3.1474886033238895e-05
246,246,3.147925727877437e-05
247,247,3.1475648082799604e-05
248,248,3.149843071108027e-05
249,249,3.152045086180271e-05
250,250,3.1499783718198375e-05
251,251,3.1501357358031196e-05
252,252,3.1486164623535896e-05
253,253,3.1535398674724786e-05
254,254,3.155572053134058e-05
255,255,3.1581127426333673e-05
256,256,3.154881329357843e-05
257,257,3.15668554214747e-05
258,258,3.1582875796148605e-05
259,259,3.158362297279596e-05
260,260,3.158021258166307e-05
261,261,3.156819462567321e-05
262,262,3.1543918500092864e-05
263,263,3.1596049987402855e-05
264,264,3.1580300107153185e-05
265,265,3.1624536538455525e-05
266,266,3.1618186125449615e-05
267,267,3.1676827133838634e-05
268,268,3.167209155542557e-05
269,269,3.165491483848789e-05
270,270,3.170358853394111e-05
271,271,3.1695971997310954e-05
272,272,3.171500857741408e-05
273,273,3.174598564595833e-05
274,274,3.17125551887062e-05
275,275,3.1683156360967964e-05
276,276,3.169907251824899e-05
277,277,3.17502844529158e-05
278,278,3.174083662195378e-05
279,279,3.178590946738361e-05
280,280,3.179094400205513e-05
281,281,3.180171049333534e-05
282,282,3.181648314827779e-05
283,283,3.1821650683174516e-05
284,284,3.184817497265827e-05
285,285,3.183540545304662e-05
286,286,3.190628612013397e-05
287,287,3.186817069517394e-05
288,288,3.186265337931485e-05
289,289,3.184256734932526e-05
290,290,3.1861740888630535e-05
291,291,3.1855939489426365e-05
292,292,3.191568676437087e-05
293,293,3.18848267531447e-05
294,294,3.190186051891514e-05
295,295,3.195216980684028e-05
296,296,3.1913234659655515e-05
297,297,3.192359455330434e-05
298,298,3.1946200204615976e-05
299,299,3.191043897994164e-05
300,300,3.19433549841907e-05
301,301,3.196558784967398e-05
302,302,3.1963492266881716e-05
303,303,3.199452551009873e-05
304,304,3.20128484043594e-05
305,305,3.201302516732967e-05
306,306,3.201854440917754e-05
307,307,3.203528981162783e-05
