,ep,loss
0,0,1.0083746875513016e-05
1,1,1.058242485348327e-05
2,2,1.1484362430029946e-05
3,3,1.2314053358696743e-05
4,4,1.2953943362791666e-05
5,5,1.3477583091598182e-05
6,6,1.3842993105165934e-05
7,7,1.43532393474957e-05
8,8,1.475645729656475e-05
9,9,1.5161134984630147e-05
10,10,1.552605676004211e-05
11,11,1.5824082444904727e-05
12,12,1.609370006275747e-05
13,13,1.636852641026695e-05
14,14,1.6641520821448305e-05
15,15,1.69794960610863e-05
16,16,1.7118029866062844e-05
17,17,1.7354319264567867e-05
18,18,1.755331333483542e-05
19,19,1.7840103122152333e-05
20,20,1.7982312783715315e-05
21,21,1.8102918789629577e-05
22,22,1.826439935993061e-05
23,23,1.8443416058075588e-05
24,24,1.853358582379502e-05
25,25,1.8717819009051547e-05
26,26,1.880964394812883e-05
27,27,1.8973099459424918e-05
28,28,1.911006545603467e-05
29,29,1.9218418214329766e-05
30,30,1.933627824174062e-05
31,31,1.941606243396082e-05
32,32,1.9539413348384723e-05
33,33,1.9679384582987576e-05
34,34,1.9757952994790257e-05
35,35,1.983243322790847e-05
36,36,2.0047055092136897e-05
37,37,2.0066561720501768e-05
38,38,2.0155747573452946e-05
39,39,2.0244940274364234e-05
40,40,2.029342634641045e-05
41,41,2.0528016166816303e-05
42,42,2.0490803067599808e-05
43,43,2.057645291214987e-05
44,44,2.0685817403051152e-05
45,45,2.0814612659759243e-05
46,46,2.0901991560736752e-05
47,47,2.092103600529406e-05
48,48,2.100099219901227e-05
49,49,2.1106731497531975e-05
50,50,2.1238535255714157e-05
51,51,2.127622974512633e-05
52,52,2.144081666783142e-05
53,53,2.1554529773900012e-05
54,54,2.165160511889125e-05
55,55,2.1593546615108874e-05
56,56,2.171610675063943e-05
57,57,2.1828957709230427e-05
58,58,2.19260989658377e-05
59,59,2.208930795056992e-05
60,60,2.202882163093069e-05
61,61,2.216823438228697e-05
62,62,2.2254078858703212e-05
63,63,2.2281170886879624e-05
64,64,2.2292185188716222e-05
65,65,2.2388073803620716e-05
66,66,2.2534484046713368e-05
67,67,2.2483865423590248e-05
68,68,2.24846318601254e-05
69,69,2.2682581616476562e-05
70,70,2.2634973848813816e-05
71,71,2.273951074183809e-05
72,72,2.2782627531662857e-05
73,73,2.288308084697586e-05
74,74,2.2934818630079355e-05
75,75,2.2889486097162316e-05
76,76,2.2995196024353124e-05
77,77,2.3044329603127315e-05
78,78,2.3092352421372198e-05
79,79,2.3143626790175296e-05
80,80,2.3219805531398914e-05
81,81,2.3277761369279368e-05
82,82,2.3296834222171182e-05
83,83,2.341712559641832e-05
84,84,2.3483657113341478e-05
85,85,2.3481744927480843e-05
86,86,2.3605771275470033e-05
87,87,2.3590893333140923e-05
88,88,2.375128502428518e-05
89,89,2.3803852801553576e-05
90,90,2.3857116181769763e-05
91,91,2.388086480042308e-05
92,92,2.3885151997948176e-05
93,93,2.399390204492888e-05
94,94,2.3964937795159023e-05
95,95,2.4091182026228018e-05
96,96,2.4031290730122503e-05
97,97,2.4161529140923557e-05
98,98,2.4106145033061586e-05
99,99,2.4169847272466595e-05
100,100,2.423088490639416e-05
101,101,2.4237411012376577e-05
102,102,2.432907192140941e-05
103,103,2.447675390559358e-05
104,104,2.4455156188410267e-05
105,105,2.4481876447252408e-05
106,106,2.4539816074727295e-05
107,107,2.4498221458035166e-05
108,108,2.4530374931226322e-05
109,109,2.4625473088235594e-05
110,110,2.4748084262468826e-05
111,111,2.4669284732012518e-05
112,112,2.4759515112878836e-05
113,113,2.4845733498616883e-05
114,114,2.478654165743672e-05
115,115,2.4832234831752858e-05
116,116,2.4950279433088488e-05
117,117,2.4957863709406572e-05
118,118,2.498824618241462e-05
119,119,2.5085467956052846e-05
120,120,2.50054187798763e-05
121,121,2.5068416160887436e-05
122,122,2.5172468935231926e-05
123,123,2.5210170272604207e-05
124,124,2.519661527056836e-05
125,125,2.5332863675858415e-05
126,126,2.5384481726659406e-05
127,127,2.5389000363836257e-05
128,128,2.5499727384800173e-05
129,129,2.5508721110407566e-05
130,130,2.553776042024016e-05
131,131,2.5508284499451026e-05
132,132,2.5577094086603372e-05
133,133,2.570270156438175e-05
134,134,2.571129666381132e-05
135,135,2.5774854721556255e-05
136,136,2.579556118743152e-05
137,137,2.5924035874007078e-05
138,138,2.593119199231938e-05
139,139,2.5947075033293324e-05
140,140,2.608672403927331e-05
141,141,2.5982374716156354e-05
142,142,2.596659412708558e-05
143,143,2.6100498871528544e-05
144,144,2.6113799803544464e-05
145,145,2.61570043863578e-05
146,146,2.620527191217715e-05
147,147,2.6122434385744034e-05
148,148,2.618783053228125e-05
149,149,2.6188283032645224e-05
150,150,2.6247700375011738e-05
151,151,2.638894147821702e-05
152,152,2.63991235924015e-05
153,153,2.637322680076228e-05
154,154,2.646424560653566e-05
155,155,2.649802868023364e-05
156,156,2.6572117028134764e-05
157,157,2.659585607034387e-05
158,158,2.6602671984138023e-05
159,159,2.6634021303513745e-05
160,160,2.6635843930896098e-05
161,161,2.667358742602279e-05
162,162,2.6748888986356394e-05
163,163,2.676657373633455e-05
164,164,2.6820732701333543e-05
165,165,2.6823501310205113e-05
166,166,2.6908092984419508e-05
167,167,2.691964939859805e-05
168,168,2.6893910859036943e-05
169,169,2.6840263083560037e-05
170,170,2.7004304683941882e-05
171,171,2.706129731343347e-05
172,172,2.7101938351680635e-05
173,173,2.705065836541026e-05
174,174,2.7147171642675804e-05
175,175,2.7189717965323807e-05
176,176,2.7154184809820863e-05
177,177,2.7239987449480823e-05
178,178,2.7270941513159094e-05
179,179,2.7310509294158476e-05
180,180,2.729804402727442e-05
181,181,2.740463471983436e-05
182,182,2.747652166255969e-05
183,183,2.735369124660364e-05
184,184,2.742877543770352e-05
185,185,2.7414355827204417e-05
186,186,2.735786261730348e-05
187,187,2.7482623034516375e-05
188,188,2.7503939236339647e-05
189,189,2.760663119261153e-05
190,190,2.764879349449663e-05
191,191,2.7600715892570888e-05
192,192,2.762012258351794e-05
193,193,2.7689579623898573e-05
194,194,2.7760242119256873e-05
195,195,2.7765557206294034e-05
196,196,2.7720830503847753e-05
197,197,2.782715005998719e-05
198,198,2.7862055182648712e-05
199,199,2.7871415755619047e-05
200,200,2.7907204586132566e-05
201,201,2.7862403091121986e-05
202,202,2.7843905948376394e-05
203,203,2.788762428869685e-05
204,204,2.792623528126997e-05
205,205,2.804965874127126e-05
