,ep,loss
0,0,8.998137512689401e-06
1,1,9.986859153928782e-06
2,2,1.2079951000701198e-05
3,3,1.2770858521595501e-05
4,4,1.3485437755341135e-05
5,5,1.3858418081808314e-05
6,6,1.4188782696531716e-05
7,7,1.4525947576390428e-05
8,8,1.4760611761363072e-05
9,9,1.510029615554445e-05
10,10,1.548053441023084e-05
11,11,1.5631461311011878e-05
12,12,1.5922995878688252e-05
13,13,1.6198931114237948e-05
14,14,1.648381064168301e-05
15,15,1.679968639056075e-05
16,16,1.7075116482053144e-05
17,17,1.7338160967697415e-05
18,18,1.762512468250112e-05
19,19,1.7781384806713666e-05
20,20,1.7998952470781444e-05
21,21,1.812318752105485e-05
22,22,1.8325144992559217e-05
23,23,1.844758052731563e-05
24,24,1.8561514908095193e-05
25,25,1.876703369335326e-05
26,26,1.8949663064952748e-05
27,27,1.899360963494366e-05
28,28,1.9104375496681314e-05
29,29,1.9222423628996374e-05
30,30,1.94080075743841e-05
31,31,1.9483221020731007e-05
32,32,1.956099485516247e-05
33,33,1.96719815101139e-05
34,34,1.985188801507534e-05
35,35,1.996336857914952e-05
36,36,2.0087835443572496e-05
37,37,2.0186919220363695e-05
38,38,2.02066294150427e-05
39,39,2.0352700523610966e-05
40,40,2.0513947246774263e-05
41,41,2.0600851926514332e-05
42,42,2.060521568209344e-05
43,43,2.075494215686751e-05
44,44,2.0840758171449552e-05
45,45,2.089858336309108e-05
46,46,2.1005348143636877e-05
47,47,2.1101215251666656e-05
48,48,2.1289212514495695e-05
49,49,2.1404584003903437e-05
50,50,2.1445112104308518e-05
51,51,2.152514036210692e-05
52,52,2.163668961978093e-05
53,53,2.1702465346606914e-05
54,54,2.1742280082167673e-05
55,55,2.1816297596481437e-05
56,56,2.1997326524904245e-05
57,57,2.2062125240421773e-05
58,58,2.211108489170917e-05
59,59,2.220651383729145e-05
60,60,2.225201323573642e-05
61,61,2.241856589749017e-05
62,62,2.244159943930914e-05
63,63,2.2574949338484337e-05
64,64,2.261968946935239e-05
65,65,2.2690303226494615e-05
66,66,2.269220856439514e-05
67,67,2.281551758856307e-05
68,68,2.28128375216757e-05
69,69,2.291755909562412e-05
70,70,2.3040094086301158e-05
71,71,2.3052166344474672e-05
72,72,2.3125359321591747e-05
73,73,2.323122086689931e-05
74,74,2.331605906767757e-05
75,75,2.340995872466866e-05
76,76,2.35100264677278e-05
77,77,2.3524317357976758e-05
78,78,2.3577053659263422e-05
79,79,2.3638743561391227e-05
80,80,2.371231606529738e-05
81,81,2.3765520488857018e-05
82,82,2.388207250238766e-05
83,83,2.3901250321667996e-05
84,84,2.39357898809591e-05
85,85,2.396688946378965e-05
86,86,2.4073172693640707e-05
87,87,2.411336684899117e-05
88,88,2.4157420311359386e-05
89,89,2.4191610678184696e-05
90,90,2.430578928504153e-05
91,91,2.4397745030856802e-05
92,92,2.444700561789111e-05
93,93,2.4443499462316086e-05
94,94,2.4496954317916842e-05
95,95,2.45363308910301e-05
96,96,2.4534537634976648e-05
97,97,2.464834185101448e-05
98,98,2.46287632120691e-05
99,99,2.4705884617801264e-05
100,100,2.4677787116482196e-05
101,101,2.48189762714901e-05
102,102,2.4854901633208263e-05
103,103,2.4859477247553194e-05
104,104,2.4953373908561736e-05
105,105,2.4938064651745235e-05
106,106,2.5053962792084992e-05
107,107,2.510288536808837e-05
108,108,2.508650895298856e-05
109,109,2.519461662921137e-05
110,110,2.5193161437688532e-05
111,111,2.520326271384393e-05
112,112,2.530557423383203e-05
113,113,2.537034186603063e-05
114,114,2.5379641930853456e-05
115,115,2.539505289057749e-05
116,116,2.5489148998424163e-05
117,117,2.555698810123003e-05
118,118,2.5583299408454503e-05
119,119,2.5634819822324277e-05
120,120,2.5767379477603006e-05
121,121,2.5741028045612277e-05
122,122,2.573105500820983e-05
123,123,2.58366389436346e-05
124,124,2.585488613583627e-05
125,125,2.5915602236636914e-05
126,126,2.5929821490803186e-05
127,127,2.5945174991861943e-05
128,128,2.6009744782213066e-05
129,129,2.6069554009796667e-05
