,ep,loss
0,0,9.485000779985807e-06
1,1,1.0668964665348861e-05
2,2,1.1582935819794383e-05
3,3,1.2328641011716922e-05
4,4,1.2841686223991393e-05
5,5,1.3380415860892218e-05
6,6,1.3689365914615337e-05
7,7,1.416247259305023e-05
8,8,1.4486660642004982e-05
9,9,1.4853128210661988e-05
10,10,1.5200227340649102e-05
11,11,1.559349402668886e-05
12,12,1.585320409075768e-05
13,13,1.61897242993719e-05
14,14,1.6465336022306208e-05
15,15,1.677605317073518e-05
16,16,1.7023894328945863e-05
17,17,1.7211993294682435e-05
18,18,1.737610904563232e-05
19,19,1.7604060892207437e-05
20,20,1.776847447592231e-05
21,21,1.8021703534245983e-05
22,22,1.82325650123804e-05
23,23,1.8421758635240086e-05
24,24,1.8555172841040665e-05
25,25,1.8749008685357266e-05
26,26,1.8843840520917985e-05
27,27,1.89568318091915e-05
28,28,1.9177430123604342e-05
29,29,1.9400652865228683e-05
30,30,1.953021380947629e-05
31,31,1.9658113802399704e-05
32,32,1.9836960746033583e-05
33,33,1.994750404906774e-05
34,34,2.0090500156049314e-05
35,35,2.020272548928487e-05
36,36,2.026930108995122e-05
37,37,2.0338136517453033e-05
38,38,2.0519012650765944e-05
39,39,2.0676648947461645e-05
40,40,2.0885880343592042e-05
41,41,2.0883317655020885e-05
42,42,2.0926411600478733e-05
43,43,2.1013918740209192e-05
44,44,2.112003981250489e-05
45,45,2.113790228844771e-05
46,46,2.1241032995663665e-05
47,47,2.1230620565320886e-05
48,48,2.140243775690632e-05
49,49,2.140246541624519e-05
50,50,2.1542195581252384e-05
51,51,2.163440903506639e-05
52,52,2.17132828765898e-05
53,53,2.1810133148392197e-05
54,54,2.1993659870264202e-05
55,55,2.199013472229982e-05
56,56,2.2020596481845988e-05
57,57,2.2101348590427625e-05
58,58,2.2194879099569173e-05
59,59,2.2267918104583205e-05
60,60,2.2404118199654692e-05
61,61,2.239940814059296e-05
62,62,2.251868264626383e-05
63,63,2.262257299555452e-05
64,64,2.2740074575053502e-05
65,65,2.282916664305102e-05
66,66,2.2864839646739283e-05
67,67,2.2904815469861633e-05
68,68,2.307672082893345e-05
69,69,2.3089654325089857e-05
70,70,2.3152872820312896e-05
71,71,2.3198804068242144e-05
72,72,2.319996388798566e-05
73,73,2.3406916197392787e-05
74,74,2.3393256710465613e-05
75,75,2.3498220691501902e-05
76,76,2.350927827458637e-05
77,77,2.356089637888705e-05
78,78,2.3518761254843627e-05
79,79,2.363610035578912e-05
80,80,2.3718707940561752e-05
81,81,2.3723215503303116e-05
82,82,2.3840874104387374e-05
83,83,2.3779229195497464e-05
84,84,2.3895578338209924e-05
85,85,2.3913950238185114e-05
86,86,2.4004044355345232e-05
87,87,2.413668586514712e-05
88,88,2.41571344090249e-05
89,89,2.4209007706838963e-05
90,90,2.426877483016784e-05
91,91,2.432134437292595e-05
92,92,2.4384681637457106e-05
