,ep,loss
0,0,0.4797451180570266
1,1,0.25701379644520145
2,2,0.2020809821346227
3,3,0.16284585744142532
4,4,0.14195511665414362
5,5,0.12707315407255115
6,6,0.11277451300445725
7,7,0.10035533063551959
8,8,0.0957866289159831
9,9,0.08932648621061269
10,10,0.08422125262372634
11,11,0.08027691065388567
12,12,0.07581089645185891
13,13,0.07051092934082537
14,14,0.06805589039097815
15,15,0.06406399552874706
16,16,0.06686021288966432
17,17,0.06375395758625339
18,18,0.06106701197431368
19,19,0.06020997541353983
20,20,0.056199770311222357
21,21,0.054722170838538337
22,22,0.05460876248338643
23,23,0.05432184851344894
24,24,0.054165365503114814
25,25,0.0501463797819965
26,26,0.05116394622360959
27,27,0.04931815823211389
28,28,0.04855512981029118
29,29,0.0481694288113538
30,30,0.04691212196998736
31,31,0.04726038402055993
32,32,0.046193739837583375
33,33,0.04458586016998572
34,34,0.04287305145579226
35,35,0.046726123703753245
36,36,0.04398336677866824
37,37,0.04521791253458051
38,38,0.04385648503461305
39,39,0.042604111901977486
40,40,0.04301450155018007
41,41,0.04266205188982627
42,42,0.04068579721976729
43,43,0.040514381821541226
44,44,0.041265811880721766
45,45,0.03961181185920449
46,46,0.03959200739422265
47,47,0.041841975687181246
48,48,0.03977600298821926
49,49,0.04008553900262889
50,50,0.03791323200087337
51,51,0.03706525720875053
52,52,0.03701655643389506
53,53,0.03899946030886734
54,54,0.037716842146919054
55,55,0.040412839337745136
56,56,0.038176591508090496
57,57,0.03784018787829315
58,58,0.03866664139444337
59,59,0.03830954859800199
60,60,0.03751620047670953
61,61,0.036532295265180224
62,62,0.03647606628125205
63,63,0.036734171156935835
64,64,0.036115090636646044
65,65,0.036672332543222344
66,66,0.03855661483591094
67,67,0.03662532672066899
68,68,0.03565640731112046
69,69,0.034468571326750165
70,70,0.035564654616310316
71,71,0.03789024893194437
72,72,0.035101339166216994
73,73,0.03295141967999585
74,74,0.035487792071174175
75,75,0.03642116596593576
76,76,0.0358409672318136
77,77,0.034958889434004534
78,78,0.035896604880690575
79,79,0.03407325984581428
80,80,0.03376182502902606
81,81,0.03480774903779521
82,82,0.034188301192925256
83,83,0.032811723156448674
84,84,0.034415692419690246
85,85,0.03239500697921304
86,86,0.03197463684003143
87,87,0.033586659742628824
88,88,0.03404750899576089
89,89,0.034375664011082226
90,90,0.03266834593651926
91,91,0.03449226181735011
92,92,0.033509275382932496
93,93,0.03319054392769056
94,94,0.033419109333087414
95,95,0.03182031827814439
96,96,0.03229466765461599
97,97,0.03460449495298021
98,98,0.03286170937559184
99,99,0.0322068280485623
100,100,0.03133678244536414
101,101,0.03014964161112028
102,102,0.03253121065961964
103,103,0.031709497958859974
104,104,0.030895635650000152
105,105,0.031222032876137423
106,106,0.03253018938224105
107,107,0.030833634000052425
