,ep,loss
0,0,1.3808802016094833e-05
1,1,1.529400148737135e-05
2,2,1.6461595538096255e-05
3,3,1.7281878065071342e-05
4,4,1.8069007049181144e-05
5,5,1.8606081753472716e-05
6,6,1.9187310339047518e-05
7,7,1.966527922965778e-05
8,8,2.009036052186275e-05
9,9,2.0543437077482368e-05
10,10,2.0898486956652694e-05
11,11,2.1277238802748104e-05
12,12,2.1608783058849548e-05
13,13,2.1897978031655145e-05
14,14,2.2185264938076108e-05
15,15,2.2404725046619525e-05
16,16,2.2645411210011362e-05
17,17,2.2927914120801314e-05
18,18,2.3181757783544634e-05
19,19,2.3360595150734298e-05
20,20,2.3513900754658287e-05
21,21,2.3711266829409663e-05
22,22,2.397260317700463e-05
23,23,2.4189863110865082e-05
24,24,2.4364762579994823e-05
25,25,2.4511347125072088e-05
26,26,2.4669190679560415e-05
27,27,2.4787176538238246e-05
28,28,2.4908821133602248e-05
29,29,2.5009997336704092e-05
30,30,2.5139252262734398e-05
31,31,2.5308575673347258e-05
32,32,2.5461858004906817e-05
33,33,2.557899707051761e-05
34,34,2.5639050310179728e-05
35,35,2.579134856847197e-05
36,36,2.591719818583977e-05
37,37,2.5947908879435784e-05
38,38,2.60417868690531e-05
39,39,2.6241624361907324e-05
40,40,2.632802764256827e-05
41,41,2.646139840662192e-05
42,42,2.6573611755927285e-05
43,43,2.6699709237351164e-05
44,44,2.6734621742969682e-05
45,45,2.6852640717954593e-05
46,46,2.686708472431158e-05
47,47,2.6942830760055905e-05
48,48,2.707173585162416e-05
49,49,2.727245624983505e-05
50,50,2.7283003980889643e-05
51,51,2.729876696856295e-05
52,52,2.7377757332407566e-05
53,53,2.745662213248365e-05
54,54,2.7535029991721624e-05
55,55,2.7548720187469907e-05
56,56,2.7681673065457933e-05
57,57,2.7847347690326653e-05
58,58,2.785508593874778e-05
59,59,2.7904034515599694e-05
60,60,2.7889139827868133e-05
61,61,2.8078107147046147e-05
62,62,2.801202176402405e-05
63,63,2.809972059313783e-05
64,64,2.8125645204614985e-05
65,65,2.829192293147036e-05
66,66,2.836845610812923e-05
67,67,2.840217813868281e-05
68,68,2.8338544485878255e-05
69,69,2.8400427093883455e-05
70,70,2.849329591887962e-05
71,71,2.855582619411186e-05
72,72,2.8618797146276955e-05
73,73,2.8775150092448766e-05
74,74,2.8826620644609004e-05
75,75,2.8885468054795638e-05
76,76,2.9014181082482753e-05
77,77,2.9028577046119608e-05
78,78,2.8955218540966814e-05
79,79,2.9063401277252362e-05
80,80,2.91205418868819e-05
81,81,2.913200815408559e-05
82,82,2.9199042407580075e-05
83,83,2.9272845976640167e-05
84,84,2.9303265631931616e-05
85,85,2.9321246556184417e-05
86,86,2.9413631316000485e-05
87,87,2.9389298427250813e-05
88,88,2.9502646611945238e-05
89,89,2.9542556148953736e-05
90,90,2.953439519949504e-05
91,91,2.97414538127829e-05
92,92,2.9733161093591823e-05
93,93,2.9713054626721286e-05
94,94,2.9804080922451033e-05
95,95,2.985487620154505e-05
96,96,2.9916364463347502e-05
97,97,2.9968633658855278e-05
98,98,3.0011010387491243e-05
99,99,3.003445962188861e-05
100,100,3.007935821883353e-05
101,101,3.00503764211659e-05
102,102,3.023368518530761e-05
103,103,3.0186095821537654e-05
104,104,3.0190167843316242e-05
105,105,3.0241495176810797e-05
106,106,3.0207385220017066e-05
107,107,3.0254480246666763e-05
108,108,3.033233962709988e-05
109,109,3.0333086322250037e-05
110,110,3.0327784663634648e-05
111,111,3.040668825098478e-05
112,112,3.0478087651050265e-05
113,113,3.0447102718051826e-05
114,114,3.0423572057128803e-05
115,115,3.0513141181847243e-05
116,116,3.0489307873187284e-05
117,117,3.046783422178123e-05
118,118,3.053800184502239e-05
119,119,3.0636250545178296e-05
120,120,3.060184553760337e-05
121,121,3.0590181321552814e-05
122,122,3.0580635265163006e-05
123,123,3.069822977362064e-05
124,124,3.064929906566463e-05
125,125,3.075670461197767e-05
126,126,3.080533861066215e-05
127,127,3.086361571417108e-05
128,128,3.0993084317956615e-05
129,129,3.099293098784983e-05
130,130,3.097314947808627e-05
131,131,3.113718005753232e-05
132,132,3.117315816994318e-05
133,133,3.1243314986247296e-05
134,134,3.1258202023523423e-05
135,135,3.129130602567731e-05
136,136,3.132046175083173e-05
137,137,3.134474643636221e-05
138,138,3.131978583576925e-05
139,139,3.136533311643528e-05
140,140,3.1484167266171426e-05
141,141,3.144341452057501e-05
142,142,3.141447686015026e-05
143,143,3.130020280984943e-05
144,144,3.134889020122286e-05
145,145,3.12664318805807e-05
146,146,3.140702927553588e-05
147,147,3.152515252141337e-05
148,148,3.1518215537824505e-05
149,149,3.150739832883975e-05
150,150,3.1488291236147395e-05
151,151,3.155049115080414e-05
152,152,3.147572758333648e-05
153,153,3.160358702349613e-05
154,154,3.170919465928284e-05
155,155,3.168594134074417e-05
156,156,3.173102392311728e-05
157,157,3.1595575017169776e-05
158,158,3.1659857460694824e-05
159,159,3.1800533179193735e-05
160,160,3.1816917137749604e-05
161,161,3.185198051248924e-05
162,162,3.1851459960521694e-05
163,163,3.194512250689406e-05
164,164,3.1892420070910117e-05
165,165,3.198610209116904e-05
166,166,3.2031213349375105e-05
167,167,3.197952098750701e-05
168,168,3.200784950048033e-05
169,169,3.209431772976292e-05
170,170,3.2053158600533876e-05
171,171,3.207299318198827e-05
172,172,3.211024619197226e-05
173,173,3.216247215973186e-05
174,174,3.216727792973603e-05
175,175,3.226024926013505e-05
