,ep,loss
0,0,1.2026588030815165e-05
1,1,1.2414402269367951e-05
2,2,1.3503383583798387e-05
3,3,1.472897036043886e-05
4,4,1.539282696766724e-05
5,5,1.6088072484040714e-05
6,6,1.6673744111732743e-05
7,7,1.7025824544201468e-05
8,8,1.74113465618575e-05
9,9,1.7592332744029325e-05
10,10,1.779084820608499e-05
11,11,1.7922742860237658e-05
12,12,1.805032688400174e-05
13,13,1.8228419749528473e-05
14,14,1.8428726755647565e-05
15,15,1.8646557584682287e-05
16,16,1.8838026442287682e-05
17,17,1.902040639834013e-05
18,18,1.925730970576885e-05
19,19,1.9509607120519777e-05
20,20,1.9768186094177724e-05
21,21,2.001115578476696e-05
22,22,2.0234389172829277e-05
23,23,2.0318599554764875e-05
24,24,2.053897284948856e-05
25,25,2.0714983774643554e-05
26,26,2.0894240525890116e-05
27,27,2.1088489227301633e-05
28,28,2.121302505282288e-05
29,29,2.1373502236469102e-05
30,30,2.1495125431957765e-05
31,31,2.1671903435644173e-05
32,32,2.1706652285716057e-05
33,33,2.1726983665276374e-05
34,34,2.1870780341594262e-05
35,35,2.193207766300903e-05
36,36,2.2088068630289534e-05
37,37,2.2124170166481397e-05
38,38,2.2152525857296388e-05
39,39,2.2318193687704695e-05
40,40,2.2369050009943105e-05
41,41,2.2333635088751395e-05
42,42,2.24466713702628e-05
43,43,2.2492960156609223e-05
44,44,2.261760768947972e-05
45,45,2.2625984938178374e-05
46,46,2.2637836938134997e-05
47,47,2.26721057890031e-05
48,48,2.288877192982267e-05
49,49,2.2911922956957234e-05
50,50,2.297132826189387e-05
51,51,2.3074940091807066e-05
52,52,2.317856898812084e-05
53,53,2.3159471311373636e-05
54,54,2.3302431894562152e-05
55,55,2.3357484143857353e-05
56,56,2.3438577580450594e-05
57,57,2.3554790512956542e-05
58,58,2.3567344535823557e-05
59,59,2.363326112732894e-05
60,60,2.3665967519799085e-05
61,61,2.376979709344382e-05
62,62,2.382243859328275e-05
63,63,2.385877531410455e-05
64,64,2.3938416822655947e-05
65,65,2.4044095131530947e-05
66,66,2.4066929601009606e-05
67,67,2.420354415816666e-05
68,68,2.42960276784074e-05
69,69,2.43182099866852e-05
70,70,2.442476943542715e-05
71,71,2.4393860739484592e-05
72,72,2.4459234362653017e-05
73,73,2.460433899935143e-05
74,74,2.4632378239509897e-05
75,75,2.4608103504921446e-05
76,76,2.465978955382632e-05
77,77,2.4736587286444026e-05
78,78,2.4770079375337126e-05
79,79,2.4871370495769524e-05
80,80,2.483774187567178e-05
81,81,2.4846446488963385e-05
82,82,2.491002182710765e-05
83,83,2.493363958552329e-05
84,84,2.4967219841902773e-05
85,85,2.5050809894952073e-05
86,86,2.515256994015277e-05
87,87,2.5156938564203517e-05
88,88,2.529573853012955e-05
89,89,2.529621799433645e-05
90,90,2.521387908499866e-05
91,91,2.5232458349765855e-05
92,92,2.5272501635995202e-05
93,93,2.522707526462481e-05
94,94,2.5266648074594903e-05
95,95,2.534422872165177e-05
96,96,2.5405736510840463e-05
97,97,2.551098698270781e-05
98,98,2.5527427008937058e-05
99,99,2.553106728823075e-05
100,100,2.564934183122686e-05
101,101,2.5703364104522145e-05
102,102,2.56639007549144e-05
103,103,2.5711074158607516e-05
104,104,2.5737921800207594e-05
105,105,2.583857889583348e-05
106,106,2.592934833955951e-05
107,107,2.5968034552694435e-05
108,108,2.60469109087032e-05
109,109,2.6060817350191748e-05
110,110,2.6043513357495505e-05
111,111,2.6171855899840867e-05
112,112,2.617653621307588e-05
113,113,2.6198462471845286e-05
114,114,2.6280340427868342e-05
115,115,2.635878718137974e-05
116,116,2.6387247517585126e-05
117,117,2.6433213700810858e-05
118,118,2.649739877490313e-05
119,119,2.6549534809686628e-05
120,120,2.6542732805811445e-05
121,121,2.657738883392406e-05
