,ep,loss
0,0,9.67236444600584e-06
1,1,1.0027195966198205e-05
2,2,1.1290229528693839e-05
3,3,1.212875766962979e-05
4,4,1.2839518282870653e-05
5,5,1.3330368694690097e-05
6,6,1.4005958853565116e-05
7,7,1.4565824023841688e-05
8,8,1.5050502952362876e-05
9,9,1.536445902542362e-05
10,10,1.5565360306080786e-05
11,11,1.580921097603791e-05
12,12,1.6047145168961244e-05
13,13,1.6288266552317725e-05
14,14,1.6358282343443372e-05
15,15,1.652993154600742e-05
16,16,1.6724698231401443e-05
17,17,1.6884744956555285e-05
18,18,1.7025292329301865e-05
19,19,1.7125315507120616e-05
20,20,1.729993206989842e-05
21,21,1.755168068484636e-05
22,22,1.776267537720474e-05
23,23,1.7917332757754004e-05
24,24,1.8162526430387516e-05
25,25,1.8305915385580566e-05
26,26,1.8441806733950644e-05
27,27,1.857880782635595e-05
28,28,1.8703124035656563e-05
29,29,1.886650502188679e-05
30,30,1.909155927184175e-05
31,31,1.9217701853502897e-05
32,32,1.9437371734324296e-05
33,33,1.9640429159420927e-05
34,34,1.9798440007434692e-05
35,35,1.9948828005855082e-05
36,36,2.0130191842326894e-05
37,37,2.031284507478738e-05
38,38,2.0402864827380708e-05
39,39,2.0529730831827584e-05
40,40,2.0610386319972083e-05
41,41,2.0760796199765e-05
42,42,2.095814996958806e-05
43,43,2.10646759810248e-05
44,44,2.128732097951476e-05
45,45,2.1342441601411658e-05
46,46,2.150866267209708e-05
47,47,2.159053581314819e-05
48,48,2.1686610767467166e-05
49,49,2.1863639470693134e-05
50,50,2.1837308101085536e-05
51,51,2.20277346777627e-05
52,52,2.2077234782901703e-05
53,53,2.2237174936676372e-05
54,54,2.217494490169509e-05
55,55,2.225186434610377e-05
56,56,2.2475304082464016e-05
57,57,2.267064128853449e-05
58,58,2.2770562709946023e-05
59,59,2.2808981317639872e-05
60,60,2.2867974942474737e-05
61,61,2.2949661209114472e-05
62,62,2.303830607321716e-05
63,63,2.3176005925051868e-05
64,64,2.3236521562520304e-05
65,65,2.3271088834649965e-05
66,66,2.326290043985115e-05
67,67,2.340243361900588e-05
68,68,2.350525777300765e-05
69,69,2.3472918067401386e-05
70,70,2.350235236543299e-05
71,71,2.3649520164112534e-05
72,72,2.3587653766512897e-05
73,73,2.371456257071045e-05
74,74,2.378688467990073e-05
75,75,2.3845246687415056e-05
76,76,2.385681128704592e-05
77,77,2.3954818168610527e-05
78,78,2.3982584988355965e-05
79,79,2.408234227272367e-05
80,80,2.4187582579650232e-05
81,81,2.4292790091267842e-05
82,82,2.4344688747934177e-05
83,83,2.4311057720350456e-05
84,84,2.4413459547812474e-05
85,85,2.4467663613048737e-05
86,86,2.4529033480040892e-05
87,87,2.4586517290171125e-05
88,88,2.4618699974192114e-05
89,89,2.4727613890718203e-05
90,90,2.4725183292877557e-05
91,91,2.4701796439116795e-05
92,92,2.481478307291742e-05
93,93,2.5011689531846275e-05
94,94,2.492126237912624e-05
95,95,2.4931194703265862e-05
96,96,2.5039404510393713e-05
97,97,2.5047592798193148e-05
98,98,2.504988632983227e-05
99,99,2.5153153889250997e-05
100,100,2.5184615450972854e-05
101,101,2.528193293555352e-05
102,102,2.5277262519760852e-05
103,103,2.533293536544079e-05
104,104,2.5486088388253632e-05
105,105,2.5451962916550282e-05
106,106,2.5424935515997384e-05
107,107,2.543741881227641e-05
108,108,2.5474751750794786e-05
109,109,2.5570045021167435e-05
110,110,2.5537575846315388e-05
111,111,2.551017608793165e-05
112,112,2.5588165044609923e-05
113,113,2.551490053840954e-05
114,114,2.5632318872393464e-05
115,115,2.5606848205771874e-05
116,116,2.5635167195800666e-05
117,117,2.5652302717978327e-05
118,118,2.5821416035315077e-05
119,119,2.596676982006209e-05
120,120,2.59524666783845e-05
121,121,2.5989821765773848e-05
122,122,2.5893305492525758e-05
123,123,2.603112406016889e-05
124,124,2.6061838177744957e-05
125,125,2.609238195231335e-05
126,126,2.6172559902239728e-05
127,127,2.6225018861142043e-05
128,128,2.628023733396891e-05
129,129,2.6231456050642437e-05
130,130,2.62686903892352e-05
131,131,2.633981533589951e-05
132,132,2.6430756246126667e-05
133,133,2.645231180555557e-05
134,134,2.6524075003501767e-05
135,135,2.6460139291456845e-05
136,136,2.644342170884449e-05
137,137,2.6680374235986484e-05
138,138,2.6557192059579608e-05
139,139,2.6557811157973073e-05
140,140,2.6585663898217983e-05
141,141,2.6569124416068115e-05
142,142,2.6831880805890678e-05
143,143,2.6804615117725916e-05
144,144,2.6843966331986903e-05
145,145,2.682956437638495e-05
146,146,2.6862597865949603e-05
147,147,2.6855108070081126e-05
148,148,2.6927603625261007e-05
149,149,2.697145159532631e-05
150,150,2.6992149394252064e-05
151,151,2.6931808700764496e-05
152,152,2.7048912349581608e-05
153,153,2.7211748066988282e-05
154,154,2.7140050834157807e-05
155,155,2.7094531105831265e-05
156,156,2.7219859047738067e-05
157,157,2.7250214770901948e-05
158,158,2.7241670228677857e-05
159,159,2.7245813619040692e-05
160,160,2.7206862635948174e-05
161,161,2.7228979942104642e-05
162,162,2.7196740869412143e-05
163,163,2.7332474233202555e-05
164,164,2.723858308266191e-05
165,165,2.726133109664421e-05
166,166,2.733686864410308e-05
167,167,2.7373070866708396e-05
168,168,2.740318316629033e-05
169,169,2.7351919925422408e-05
170,170,2.748692403496106e-05
171,171,2.750520054499194e-05
172,172,2.7466041822609602e-05
173,173,2.738848359192215e-05
174,174,2.7441443842904203e-05
175,175,2.747505555710043e-05
176,176,2.7514425175254207e-05
177,177,2.7583292381570893e-05
178,178,2.7558748329551343e-05
179,179,2.7534014728136006e-05
180,180,2.7582374166419922e-05
181,181,2.7723069305305698e-05
182,182,2.7656387882255812e-05
183,183,2.7625357635021346e-05
184,184,2.772335370964891e-05
185,185,2.775211038062801e-05
186,186,2.7819193532837636e-05
187,187,2.785928240080145e-05
188,188,2.7878064536386827e-05
189,189,2.785968605594997e-05
190,190,2.7931421113060104e-05
191,191,2.7949935001208144e-05
192,192,2.798826479941935e-05
193,193,2.7943211106877937e-05
194,194,2.7950184042257368e-05
195,195,2.7980772489065523e-05
196,196,2.801457626714289e-05
197,197,2.807934165235458e-05
198,198,2.8086106473946367e-05
199,199,2.8051672416040674e-05
200,200,2.802402816408122e-05
201,201,2.808316976905403e-05
202,202,2.8011803271296874e-05
203,203,2.8007230224936982e-05
204,204,2.8027098029697835e-05
205,205,2.7988069525556912e-05
206,206,2.8007173408267964e-05
207,207,2.801952220633051e-05
208,208,2.8175269482530627e-05
209,209,2.822126535808339e-05
210,210,2.8223516196971212e-05
211,211,2.8281686943099723e-05
212,212,2.829299522572375e-05
213,213,2.8225338396356057e-05
214,214,2.826755735441111e-05
215,215,2.8382526900660357e-05
216,216,2.8376188257585882e-05
217,217,2.8304807207913493e-05
218,218,2.826177762258072e-05
219,219,2.8334033338657772e-05
220,220,2.832220873054158e-05
221,221,2.832398572268978e-05
222,222,2.8348612485227504e-05
223,223,2.8297574531547178e-05
224,224,2.830654958576334e-05
225,225,2.8417503980402698e-05
226,226,2.8420172330858323e-05
227,227,2.8461281972875656e-05
228,228,2.8479722459451295e-05
229,229,2.842058839793454e-05
230,230,2.848327499925611e-05
231,231,2.8555730911166928e-05
232,232,2.8641142575104503e-05
233,233,2.8607967899862322e-05
234,234,2.8586490075480577e-05
235,235,2.868409367639448e-05
236,236,2.8695990776588372e-05
237,237,2.866130270216244e-05
238,238,2.8643788723189465e-05
239,239,2.8717240852796857e-05
240,240,2.8718184587299166e-05
241,241,2.8762494099175776e-05
242,242,2.8814541538475384e-05
243,243,2.885375729152549e-05
244,244,2.8870092458365596e-05
245,245,2.8829375236562235e-05
246,246,2.8808875225984273e-05
247,247,2.8813648682176683e-05
248,248,2.8777962999062284e-05
249,249,2.885648936010993e-05
250,250,2.879005489162142e-05
251,251,2.88136362167493e-05
252,252,2.8803451427580404e-05
253,253,2.8849230575895705e-05
254,254,2.8817552179937003e-05
255,255,2.8860890244472746e-05
256,256,2.8865286367363296e-05
257,257,2.883411857243011e-05
258,258,2.8919776976930306e-05
259,259,2.8926920041318654e-05
260,260,2.8971849133085925e-05
261,261,2.893855023156742e-05
262,262,2.9032963057569065e-05
263,263,2.9037568738738843e-05
264,264,2.9079979065179086e-05
265,265,2.8971694732985378e-05
266,266,2.8988049587710787e-05
267,267,2.8983665341751048e-05
268,268,2.9018983749504996e-05
269,269,2.8989692723638762e-05
270,270,2.8967732706566012e-05
271,271,2.90473132254727e-05
272,272,2.9017837786180762e-05
273,273,2.9022595887962618e-05
274,274,2.9016985803643955e-05
275,275,2.9058114063552828e-05
276,276,2.910185519474052e-05
277,277,2.917219952745226e-05
278,278,2.920993836810607e-05
279,279,2.915208642662037e-05
280,280,2.9176302258051958e-05
281,281,2.9176305628532326e-05
282,282,2.9149105798483908e-05
283,283,2.916627154798548e-05
284,284,2.9199913329006557e-05
285,285,2.9204131779432134e-05
286,286,2.918871456024456e-05
287,287,2.9186038880331634e-05
288,288,2.919008040728787e-05
289,289,2.9264737510375734e-05
290,290,2.9307349370141953e-05
291,291,2.9331734207089004e-05
292,292,2.9358731326818303e-05
293,293,2.9315156686660723e-05
294,294,2.9364085415128264e-05
295,295,2.936956811668899e-05
296,296,2.9309027708864852e-05
297,297,2.9343859429953975e-05
298,298,2.9356628468068427e-05
299,299,2.9382122139556005e-05
300,300,2.941798191065626e-05
301,301,2.9427081833145005e-05
302,302,2.947614864430815e-05
303,303,2.9426107443321278e-05
304,304,2.9465946681739297e-05
305,305,2.9469707495830816e-05
306,306,2.953926597162054e-05
307,307,2.948929688821355e-05
308,308,2.9505221444945646e-05
309,309,2.9525984727489925e-05
310,310,2.9528883608102606e-05
311,311,2.9492109955326133e-05
312,312,2.9509633457243635e-05
313,313,2.9488359466674464e-05
314,314,2.9512519444431426e-05
315,315,2.9541967438383246e-05
316,316,2.9544650180255037e-05
317,317,2.9601155534585225e-05
318,318,2.9555199623299652e-05
319,319,2.9569411227010493e-05
320,320,2.956263982495704e-05
321,321,2.9572126336193725e-05
322,322,2.957698640838156e-05
323,323,2.9575018261846923e-05
324,324,2.9651027944055386e-05
325,325,2.9621140022166347e-05
326,326,2.9676684682593023e-05
327,327,2.9641481245669318e-05
328,328,2.96928676428198e-05
329,329,2.9744638916728198e-05
330,330,2.972468770595322e-05
331,331,2.9737902235972477e-05
332,332,2.9747507249018835e-05
333,333,2.975850951342556e-05
334,334,2.9752039528616212e-05
335,335,2.9755115546696982e-05
336,336,2.9767231514115873e-05
337,337,2.979266569395002e-05
338,338,2.9807647372174816e-05
339,339,2.98352433139157e-05
340,340,2.979783809731838e-05
341,341,2.9836404310652358e-05
342,342,2.9813781913938274e-05
343,343,2.9788525085570974e-05
344,344,2.9838956513284595e-05
345,345,2.981808280738358e-05
346,346,2.9762376845396563e-05
347,347,2.9778011861815365e-05
348,348,2.9823565348445246e-05
349,349,2.9773857450516732e-05
350,350,2.9825006255551297e-05
351,351,2.9807717563765918e-05
352,352,2.9850978428251384e-05
353,353,2.983068364247789e-05
354,354,2.9850556369210072e-05
355,355,2.9855444849732413e-05
356,356,2.9809607386756825e-05
357,357,2.9872989965524003e-05
358,358,2.989039443063495e-05
359,359,2.9884051186587277e-05
360,360,2.9841875509780092e-05
361,361,2.9933026941280867e-05
362,362,2.9912579413897166e-05
363,363,2.9856612908427932e-05
364,364,2.9925091974505715e-05
365,365,2.987779290004469e-05
366,366,2.9891256738611608e-05
367,367,2.9899798017354708e-05
368,368,2.98940853741335e-05
369,369,2.996615031032193e-05
370,370,2.9905696732491968e-05
371,371,2.998862488739713e-05
372,372,2.9961485565496224e-05
373,373,2.998240554862765e-05
374,374,2.9924160758930477e-05
375,375,2.9960927082249647e-05
376,376,2.994862295642687e-05
377,377,2.9947613363808213e-05
378,378,2.9946711091564366e-05
379,379,2.9962160303565563e-05
380,380,2.9972104772134437e-05
381,381,2.9989054115396677e-05
382,382,2.99825503187843e-05
383,383,2.9954843900186996e-05
384,384,2.9975826370954403e-05
385,385,2.9976442847863143e-05
386,386,3.0008649232246063e-05
387,387,3.0035825040934415e-05
388,388,2.9995630136588315e-05
389,389,3.0008589954591382e-05
390,390,3.004295954537263e-05
391,391,3.0063824263326003e-05
392,392,3.0039736884646118e-05
393,393,3.004205347465091e-05
394,394,3.0037441908515413e-05
395,395,3.0050043439105674e-05
396,396,3.0036102115820325e-05
397,397,3.0014604336054833e-05
398,398,3.005491110824925e-05
399,399,3.0046051880858347e-05
400,400,3.0087090742788004e-05
401,401,3.009100798996823e-05
402,402,3.010077986854252e-05
403,403,3.007139944469707e-05
404,404,3.0097997991748236e-05
405,405,3.009605761155185e-05
406,406,3.0120519595049484e-05
407,407,3.006963919795132e-05
408,408,3.0074734026771586e-05
409,409,3.0074347170525204e-05
410,410,3.0072986191953532e-05
411,411,3.0088715367823813e-05
412,412,3.0102089487413384e-05
413,413,3.0103704054507782e-05
414,414,3.0093352453310645e-05
415,415,3.0071704125422164e-05
416,416,3.011082427452921e-05
417,417,3.008186564222663e-05
418,418,3.0090093305796688e-05
419,419,3.008838586324333e-05
420,420,3.0102909316637498e-05
421,421,3.0099628983246957e-05
422,422,3.013462403888458e-05
423,423,3.011960565987358e-05
424,424,3.0117693153014817e-05
425,425,3.0126880654493373e-05
426,426,3.010706222994486e-05
427,427,3.015315483293414e-05
428,428,3.012405795743689e-05
429,429,3.0127319512436824e-05
430,430,3.012556980512968e-05
431,431,3.0139991181118495e-05
432,432,3.0164252754783613e-05
433,433,3.0126291301926624e-05
434,434,3.0144473973504157e-05
435,435,3.0168034487253273e-05
436,436,3.0144301811507082e-05
437,437,3.0139778947854854e-05
438,438,3.015877347720294e-05
439,439,3.0168521601915607e-05
440,440,3.0176687901343138e-05
441,441,3.0164336535295553e-05
442,442,3.0169442117553178e-05
443,443,3.0183675335138105e-05
444,444,3.017365297102301e-05
445,445,3.0172785634075646e-05
446,446,3.018329976732596e-05
447,447,3.016574758957551e-05
448,448,3.0175032192988403e-05
449,449,3.015572672345169e-05
450,450,3.0178371536535185e-05
451,451,3.019669806877466e-05
452,452,3.0200786728956326e-05
453,453,3.022305329924326e-05
454,454,3.019993624441079e-05
455,455,3.023316383084474e-05
456,456,3.0220346429012032e-05
457,457,3.022630752478589e-05
458,458,3.02241079385995e-05
459,459,3.019525004621006e-05
460,460,3.020864353268681e-05
461,461,3.0187434062741778e-05
462,462,3.0205797188768082e-05
463,463,3.022519280527965e-05
464,464,3.0229851665139638e-05
465,465,3.0238069859264858e-05
466,466,3.0239242304934817e-05
467,467,3.023200518809437e-05
468,468,3.0213321919933043e-05
469,469,3.0253309619986205e-05
470,470,3.023144841683782e-05
471,471,3.0222611712815706e-05
472,472,3.0231696227394207e-05
473,473,3.0221475646933814e-05
474,474,3.0227540853101184e-05
475,475,3.0224705048621056e-05
476,476,3.021097868708346e-05
477,477,3.0232962993014715e-05
478,478,3.0219358878264972e-05
479,479,3.0246981569850023e-05
480,480,3.023725682450116e-05
481,481,3.0235517014636355e-05
482,482,3.0241878876575572e-05
483,483,3.024968956357471e-05
484,484,3.0251056373612408e-05
485,485,3.0252557628366904e-05
486,486,3.0263476647258573e-05
487,487,3.0270290795563007e-05
488,488,3.0280992605720018e-05
489,489,3.0256300948060336e-05
490,490,3.025388426013866e-05
491,491,3.023839230188648e-05
492,492,3.0262418048925395e-05
493,493,3.0256771531318972e-05
494,494,3.0255636000433963e-05
495,495,3.0268599295916775e-05
496,496,3.0257574401141884e-05
497,497,3.0251428035947302e-05
498,498,3.026335718245451e-05
499,499,3.028557785000885e-05
