,ep,loss
0,0,0.552606298643
1,1,0.31375090164296765
2,2,0.2331597528913442
3,3,0.19077025660697153
4,4,0.16342324237613118
5,5,0.15089202540762284
6,6,0.142926517435733
7,7,0.1358494440860608
8,8,0.1330903527491233
9,9,0.1254894687410663
10,10,0.11819986078669042
11,11,0.10654258925248594
12,12,0.09864088301272954
13,13,0.09286610716406037
14,14,0.09236255003248944
15,15,0.08602030531448476
16,16,0.08782012300456271
17,17,0.08150633227299242
18,18,0.07832505663528162
19,19,0.07688296476707739
20,20,0.07693262069540865
21,21,0.0744600550216787
22,22,0.07203969206003581
23,23,0.07040225506267127
24,24,0.06937517729752204
25,25,0.06852554288857124
26,26,0.06570488104925436
27,27,0.06401353504727869
28,28,0.06658450010068276
29,29,0.06302458979189396
30,30,0.06264632304801661
31,31,0.06185763712753268
32,32,0.0588367345797665
33,33,0.060195871354902494
34,34,0.05761604657506242
35,35,0.0573527259642587
36,36,0.05758388767785886
37,37,0.05566473809235236
38,38,0.05424901141839869
39,39,0.05429662314846235
40,40,0.053012613864505995
41,41,0.05253311443854781
42,42,0.053448929725324404
43,43,0.04976791636470486
44,44,0.05111610352554742
45,45,0.049572813708116024
46,46,0.05032036332961391
47,47,0.05121577410575222
48,48,0.04879476907936966
49,49,0.04900285557788961
50,50,0.0489529836922884
51,51,0.049236373099334096
52,52,0.045968267299673134
53,53,0.04994011133470956
54,54,0.049227712456794345
55,55,0.04709984416909078
56,56,0.04659774724174948
57,57,0.04718184427303426
58,58,0.048350232379401434
59,59,0.04653849430820521
60,60,0.04668067154638907
61,61,0.04422956562655814
62,62,0.04524913934223792
63,63,0.044679453815607464
64,64,0.04789634892607436
65,65,0.046237063758513504
66,66,0.04658462041441132
67,67,0.04469000263249173
68,68,0.04325748240465627
69,69,0.04477292781367021
70,70,0.044701515423024404
71,71,0.043976653148146236
72,72,0.04666146373047548
73,73,0.04480542215135168
74,74,0.04278084975393379
75,75,0.04339169075383859
76,76,0.04124058235217543
77,77,0.04199848072055508
78,78,0.04259410062256981
79,79,0.044729436802513456
80,80,0.040271476130275166
81,81,0.04091798218295855
82,82,0.040986871620749724
83,83,0.043389393016695976
84,84,0.04154382098247023
85,85,0.040075415416675454
86,86,0.04266403796260848
87,87,0.040536840720211756
88,88,0.042856194736326444
89,89,0.038788641255129784
90,90,0.040008230627897906
91,91,0.04081975400228711
92,92,0.04462824761867523
93,93,0.039736996076124555
94,94,0.040538160239948946
95,95,0.041635800098233366
96,96,0.04026529685977627
97,97,0.03930654563009739
98,98,0.0406267624348402
99,99,0.04049156156971174
100,100,0.03747198571834494
101,101,0.03872900242533754
102,102,0.039365784977288806
103,103,0.03849465515026275
104,104,0.03840557365294765
105,105,0.03748350502813563
106,106,0.039950520402806645
107,107,0.037434294710264486
108,108,0.03741820846848628
109,109,0.039030389750705045
110,110,0.03847981058061123
111,111,0.036555891527849084
112,112,0.03750824106528478
113,113,0.037610383539953655
114,114,0.039601037059636676
115,115,0.037235658232341796
116,116,0.03870949176523615
117,117,0.037569964961970556
118,118,0.03692630196318907
119,119,0.03691936103517518
120,120,0.036267653984182024
121,121,0.03579783702597899
122,122,0.03557912183596807
123,123,0.035359632552546615
124,124,0.03715024477637866
125,125,0.03512375505969805
126,126,0.035638569908983564
127,127,0.03864127003094729
128,128,0.03646099945420728
129,129,0.03426154111238087
130,130,0.0344017472337274
131,131,0.03612738431376569
132,132,0.03328985950964339
133,133,0.03501132963334813
134,134,0.03746398626004949
135,135,0.0347212464274729
136,136,0.035490061978206915
137,137,0.0346677343306296
138,138,0.034273992347366666
139,139,0.03529517867547624
140,140,0.033588566269506424
141,141,0.03647651830140282
142,142,0.03450040037141127
143,143,0.034837485455414825
144,144,0.03473471565281644
145,145,0.03513895106666228
146,146,0.03412050929139642
147,147,0.034760353429352533
148,148,0.03333740248618757
149,149,0.03328437347184209
150,150,0.03360688390538973
151,151,0.035487415652502984
152,152,0.03451635798110681
153,153,0.03554544614299255
154,154,0.03339050430804491
155,155,0.03322673304116025
156,156,0.03375549028244089
157,157,0.03346683517755831
158,158,0.03239226467250025
159,159,0.033156306318500466
160,160,0.031881987500716656
161,161,0.033007643733392746
162,162,0.03264604256871868
163,163,0.03203199392951587
164,164,0.03248355844441582
165,165,0.031059494570774192
166,166,0.03481020723633906
167,167,0.031185889780959663
168,168,0.03339097161284264
169,169,0.03166461725007085
170,170,0.031986512901151884
171,171,0.03262581741985153
172,172,0.030682709122843602
173,173,0.03195692368728273
174,174,0.032771368401453775
175,175,0.03321993038715685
176,176,0.03196926721755196
177,177,0.03082022350281477
178,178,0.031023930539103114
179,179,0.031831815784030104
180,180,0.031236652065725887
181,181,0.0304898603764527
182,182,0.030659304931759834
183,183,0.03138679627548246
184,184,0.033886732533574104
185,185,0.03093557202202432
186,186,0.03190249210113988
187,187,0.03309114978593938
188,188,0.03206898644566536
189,189,0.031796284677351225
190,190,0.030580439056982014
191,191,0.03076736782403553
192,192,0.031680624767699665
193,193,0.03230964014416232
194,194,0.02894879789913402
