,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
56,56,0.13969,0.17385,0.1399,0.21783,0.20502,0.12758,0.20489,0.22705
57,57,0.13995,0.17417,0.14105,0.21853,0.21024,0.13082,0.21009,0.23104
58,58,0.13842,0.17227,0.139,0.21091,0.20553,0.12789,0.20567,0.22229
59,59,0.13638,0.16973,0.13716,0.2058,0.20222,0.12583,0.20234,0.21765
60,60,0.13664,0.17005,0.13699,0.20907,0.2054,0.12781,0.20493,0.22109
61,61,0.12874,0.16022,0.1298,0.19937,0.1947,0.12116,0.19441,0.21151
62,62,0.13664,0.17005,0.13676,0.20655,0.20323,0.12647,0.20336,0.21882
63,63,0.14198,0.1767,0.14201,0.21685,0.20718,0.12892,0.20738,0.2265
64,64,0.13842,0.17227,0.13949,0.21071,0.20718,0.12892,0.20713,0.22338
65,65,0.14046,0.1748,0.13961,0.21274,0.20616,0.12829,0.20682,0.2247
66,66,0.14058,0.17496,0.14136,0.21019,0.21087,0.13122,0.21116,0.22451
67,67,0.13664,0.17005,0.13662,0.21435,0.20425,0.1271,0.20325,0.22529
68,68,0.14007,0.17433,0.14072,0.21753,0.20846,0.12971,0.20808,0.22871
69,69,0.14377,0.17892,0.14464,0.2219,0.21355,0.13288,0.21441,0.2334
70,70,0.14517,0.18067,0.14689,0.22255,0.21126,0.13146,0.21186,0.23171
71,71,0.13511,0.16815,0.13691,0.20929,0.20413,0.12702,0.20515,0.22221
72,72,0.13485,0.16783,0.13504,0.21168,0.19801,0.12322,0.19858,0.22082
73,73,0.14377,0.17892,0.14411,0.224,0.21253,0.13225,0.21364,0.2348
74,74,0.13816,0.17195,0.1388,0.21493,0.20514,0.12765,0.20504,0.22472
75,75,0.14058,0.17496,0.14132,0.21747,0.21024,0.13082,0.21194,0.23008
76,76,0.13702,0.17052,0.13736,0.2134,0.20451,0.12726,0.20408,0.22453
77,77,0.13829,0.17211,0.13876,0.21623,0.20604,0.12821,0.20591,0.22686
78,78,0.13906,0.17306,0.13919,0.21914,0.20782,0.12932,0.20724,0.23016
79,79,0.1388,0.17274,0.13889,0.21883,0.20387,0.12686,0.20508,0.22855
80,80,0.1402,0.17448,0.14042,0.21998,0.20489,0.1275,0.20622,0.22908
81,81,0.13332,0.16593,0.13344,0.20229,0.20387,0.12686,0.20344,0.21726
82,82,0.13409,0.16688,0.13488,0.2005,0.19687,0.1225,0.19836,0.21179
83,83,0.13574,0.16894,0.13529,0.20659,0.20489,0.1275,0.2058,0.22062
84,84,0.13345,0.16609,0.13368,0.20883,0.20081,0.12496,0.20042,0.22095
85,85,0.13269,0.16513,0.13425,0.20897,0.20069,0.12488,0.20218,0.2212
86,86,0.13816,0.17195,0.13906,0.21475,0.20629,0.12837,0.20792,0.22693
87,87,0.13829,0.17211,0.13963,0.2129,0.20451,0.12726,0.20777,0.22499
88,88,0.14491,0.18035,0.14614,0.22278,0.21699,0.13502,0.2193,0.23655
89,89,0.14058,0.17496,0.14129,0.21902,0.2152,0.13391,0.21692,0.23423
90,90,0.14479,0.18019,0.14566,0.22249,0.21584,0.13431,0.2176,0.23527
91,91,0.14529,0.18082,0.14619,0.22305,0.21304,0.13257,0.21414,0.23438
92,92,0.14479,0.18019,0.14511,0.2235,0.2147,0.1336,0.21705,0.23577
93,93,0.14326,0.17829,0.14448,0.22312,0.21113,0.13138,0.21177,0.23323
94,94,0.14377,0.17892,0.14433,0.21857,0.21992,0.13685,0.22108,0.23502
95,95,0.1416,0.17623,0.14276,0.215,0.21533,0.13399,0.21674,0.23058
96,96,0.14466,0.18003,0.14718,0.2159,0.2152,0.13391,0.21619,0.22984
97,97,0.1444,0.17971,0.14519,0.22188,0.20947,0.13035,0.20879,0.23051
98,98,0.13956,0.17369,0.13935,0.21231,0.20718,0.12892,0.2087,0.2249
99,99,0.14479,0.18019,0.14538,0.21632,0.21342,0.13281,0.2155,0.22878
100,100,0.13638,0.16973,0.13746,0.20712,0.20667,0.12861,0.20796,0.22154
101,101,0.13523,0.1683,0.1369,0.20853,0.20858,0.12979,0.212,0.2263
102,102,0.1481,0.18431,0.14956,0.22412,0.21852,0.13597,0.21891,0.23608
103,103,0.14529,0.18082,0.14674,0.22333,0.21266,0.13233,0.21314,0.23329
104,104,0.1402,0.17448,0.14216,0.21229,0.20998,0.13067,0.21151,0.22655
105,105,0.13753,0.17116,0.13855,0.21249,0.20667,0.12861,0.20753,0.22648
106,106,0.1416,0.17623,0.14226,0.22177,0.21215,0.13201,0.21314,0.23421
107,107,0.13931,0.17338,0.14011,0.21453,0.20374,0.12678,0.20485,0.22421
108,108,0.13613,0.16941,0.13638,0.20655,0.2026,0.12607,0.20451,0.21933
109,109,0.13956,0.17369,0.14059,0.21112,0.21228,0.13209,0.21386,0.22615
110,110,0.13931,0.17338,0.13894,0.20964,0.20986,0.13059,0.21197,0.22408
111,111,0.13383,0.16656,0.13431,0.20208,0.20349,0.12662,0.20521,0.21636
112,112,0.13995,0.17417,0.14051,0.21548,0.20807,0.12948,0.20794,0.22693
113,113,0.14122,0.17575,0.14154,0.21889,0.2138,0.13304,0.21361,0.23225
114,114,0.14937,0.1859,0.14934,0.23138,0.2217,0.13796,0.22164,0.24327
115,115,0.14479,0.18019,0.14508,0.22083,0.21533,0.13399,0.21564,0.23264
116,116,0.14186,0.17655,0.14265,0.21618,0.21368,0.13296,0.21488,0.22948
117,117,0.1458,0.18146,0.14655,0.22395,0.21775,0.1355,0.21745,0.2356
118,118,0.14529,0.18082,0.14588,0.22015,0.21559,0.13415,0.21478,0.2314
119,119,0.13689,0.17036,0.13809,0.20895,0.20718,0.12892,0.20865,0.2228
120,120,0.13371,0.1664,0.13492,0.20557,0.20158,0.12544,0.20247,0.21824
121,121,0.14173,0.17639,0.14226,0.2145,0.20693,0.12876,0.20814,0.22542
122,122,0.1402,0.17448,0.14236,0.21214,0.20884,0.12995,0.21084,0.22484
123,123,0.13969,0.17385,0.14016,0.216,0.2124,0.13217,0.21425,0.23101
124,124,0.14428,0.17956,0.14386,0.22824,0.21699,0.13502,0.2173,0.23998
125,125,0.14708,0.18304,0.14894,0.22526,0.21852,0.13597,0.22009,0.23813
126,126,0.15103,0.18796,0.15093,0.2321,0.21902,0.13629,0.21987,0.24092
127,127,0.14377,0.17892,0.14278,0.21846,0.211,0.1313,0.20986,0.22951
128,128,0.14529,0.18082,0.14607,0.22182,0.21635,0.13463,0.21665,0.23438
129,129,0.14695,0.18288,0.14689,0.22473,0.21635,0.13463,0.21782,0.23557
130,130,0.14466,0.18003,0.14462,0.22118,0.21775,0.1355,0.21935,0.23559
131,131,0.14695,0.18288,0.14742,0.22569,0.21966,0.13669,0.2218,0.23923
132,132,0.14033,0.17464,0.14052,0.21298,0.21686,0.13494,0.21754,0.22973
133,133,0.1444,0.17971,0.14586,0.22239,0.21979,0.13677,0.22043,0.23737
134,134,0.13154,0.16371,0.13148,0.19755,0.20489,0.1275,0.20565,0.2151
135,135,0.14326,0.17829,0.14448,0.21929,0.21291,0.13249,0.21355,0.23095
136,136,0.14631,0.18209,0.14673,0.22416,0.21699,0.13502,0.21644,0.23534
137,137,0.14542,0.18098,0.14643,0.22211,0.21801,0.13566,0.22075,0.23571
138,138,0.14619,0.18193,0.14649,0.22473,0.21508,0.13384,0.21589,0.23608
139,139,0.14937,0.1859,0.14963,0.23015,0.22221,0.13827,0.22372,0.2431
140,140,0.13689,0.17036,0.13711,0.20753,0.21113,0.13138,0.21192,0.22409
141,141,0.14695,0.18288,0.14715,0.21894,0.22335,0.13899,0.22328,0.23466
142,142,0.14911,0.18558,0.15058,0.22517,0.2203,0.13708,0.22023,0.23732
143,143,0.14619,0.18193,0.14607,0.22537,0.21762,0.13542,0.21661,0.23735
144,144,0.14886,0.18526,0.14885,0.2287,0.21979,0.13677,0.21911,0.23994
145,145,0.14198,0.1767,0.14222,0.21661,0.21368,0.13296,0.21294,0.22992
146,146,0.14262,0.1775,0.14388,0.21494,0.21508,0.13384,0.2167,0.22977
147,147,0.14695,0.18288,0.14776,0.22159,0.21902,0.13629,0.21906,0.23505
148,148,0.14911,0.18558,0.14888,0.22579,0.21915,0.13637,0.21842,0.23709
149,149,0.1495,0.18605,0.14968,0.22694,0.22463,0.13978,0.22489,0.24036
150,150,0.14899,0.18542,0.14991,0.21938,0.21877,0.13613,0.2199,0.23165
151,151,0.14657,0.18241,0.14865,0.21938,0.2175,0.13534,0.21925,0.23253
152,152,0.14313,0.17813,0.1425,0.21158,0.21202,0.13193,0.21169,0.22399
153,153,0.13982,0.17401,0.14011,0.21652,0.21011,0.13074,0.21092,0.22872
154,154,0.14466,0.18003,0.1451,0.22477,0.21928,0.13645,0.221,0.23954
155,155,0.14988,0.18653,0.15005,0.23161,0.22119,0.13764,0.22209,0.24277
156,156,0.1495,0.18605,0.15,0.22868,0.22628,0.14081,0.2261,0.24315
157,157,0.14771,0.18384,0.1472,0.22549,0.22081,0.1374,0.22297,0.23908
158,158,0.14491,0.18035,0.14469,0.21998,0.21508,0.13384,0.21477,0.23221
159,159,0.15001,0.18669,0.15146,0.22662,0.22043,0.13716,0.2221,0.2382
160,160,0.14466,0.18003,0.14501,0.21372,0.22055,0.13724,0.22236,0.23079
161,161,0.14657,0.18241,0.14636,0.22352,0.22272,0.13859,0.22463,0.23989
162,162,0.14784,0.18399,0.14834,0.2284,0.22017,0.137,0.21913,0.24034
163,163,0.14682,0.18273,0.14709,0.2235,0.21915,0.13637,0.22163,0.23786
164,164,0.1458,0.18146,0.14643,0.22527,0.21711,0.1351,0.21839,0.23758
165,165,0.14351,0.17861,0.14329,0.21747,0.20884,0.12995,0.20936,0.22745
166,166,0.14771,0.18384,0.1487,0.22323,0.21737,0.13526,0.21752,0.23479
167,167,0.14237,0.17718,0.14208,0.21831,0.21011,0.13074,0.2118,0.22997
168,168,0.14784,0.18399,0.14938,0.22624,0.2175,0.13534,0.21722,0.23742
169,169,0.14338,0.17845,0.14445,0.21968,0.21597,0.13439,0.21591,0.23364
170,170,0.14784,0.18399,0.1487,0.22575,0.22692,0.1412,0.22935,0.24299
171,171,0.14835,0.18463,0.14939,0.22248,0.22603,0.14065,0.22672,0.23955
172,172,0.1402,0.17448,0.1404,0.21505,0.21202,0.13193,0.21325,0.2292
173,173,0.14529,0.18082,0.14675,0.2216,0.21648,0.13471,0.21751,0.23515
174,174,0.14415,0.1794,0.14544,0.22119,0.21877,0.13613,0.21924,0.236
175,175,0.15115,0.18811,0.15145,0.22618,0.22577,0.14049,0.22613,0.24032
176,176,0.14351,0.17861,0.14435,0.22105,0.21329,0.13273,0.21252,0.23336
177,177,0.14046,0.1748,0.13997,0.2152,0.2147,0.1336,0.21545,0.2308
178,178,0.13715,0.17068,0.13642,0.20896,0.20374,0.12678,0.2044,0.22073
179,179,0.14848,0.18479,0.14927,0.2261,0.22093,0.13748,0.22233,0.23934
180,180,0.14593,0.18162,0.14693,0.22055,0.21928,0.13645,0.22017,0.23517
181,181,0.15115,0.18811,0.15111,0.22786,0.22081,0.1374,0.22157,0.23901
182,182,0.1467,0.18257,0.14731,0.2238,0.21661,0.13479,0.2167,0.23493
183,183,0.1495,0.18605,0.15033,0.22928,0.22221,0.13827,0.22259,0.24159
184,184,0.14695,0.18288,0.1471,0.22407,0.21941,0.13653,0.21879,0.23694
185,185,0.14606,0.18177,0.14588,0.22431,0.2161,0.13447,0.2161,0.23487
186,186,0.13893,0.1729,0.13872,0.2128,0.2096,0.13043,0.20914,0.2262
187,187,0.14682,0.18273,0.14629,0.22421,0.22272,0.13859,0.22266,0.23927
188,188,0.15039,0.18716,0.14989,0.22838,0.22437,0.13962,0.22362,0.24056
189,189,0.14428,0.17956,0.14422,0.21909,0.21686,0.13494,0.21797,0.23272
190,190,0.14275,0.17765,0.14251,0.21737,0.21406,0.1332,0.21263,0.23015
191,191,0.15141,0.18843,0.15149,0.23388,0.2217,0.13796,0.22102,0.24347
192,192,0.14619,0.18193,0.14541,0.2228,0.21368,0.13296,0.21321,0.23317
193,193,0.1467,0.18257,0.14745,0.22494,0.22106,0.13756,0.22095,0.23833
194,194,0.14313,0.17813,0.14317,0.22042,0.21533,0.13399,0.21446,0.23386
195,195,0.14924,0.18574,0.14932,0.23044,0.22119,0.13764,0.22047,0.2419
196,196,0.14911,0.18558,0.14814,0.2312,0.21902,0.13629,0.21959,0.24119
197,197,0.14759,0.18368,0.14762,0.22628,0.21444,0.13344,0.21442,0.2355
198,198,0.15128,0.18827,0.15121,0.2282,0.22323,0.13891,0.22322,0.23984
199,199,0.14542,0.18098,0.14462,0.2186,0.21953,0.13661,0.21956,0.23345
200,200,0.15115,0.18811,0.1509,0.22886,0.22272,0.13859,0.22239,0.23996
201,201,0.14924,0.18574,0.14909,0.22579,0.22106,0.13756,0.2206,0.23867
202,202,0.1467,0.18257,0.14724,0.22432,0.22119,0.13764,0.22102,0.23866
203,203,0.14988,0.18653,0.15061,0.22878,0.22641,0.14089,0.22582,0.2438
204,204,0.1472,0.1832,0.14699,0.22413,0.21992,0.13685,0.22114,0.23698
205,205,0.14771,0.18384,0.1485,0.22759,0.22043,0.13716,0.21937,0.24014
206,206,0.14835,0.18463,0.14842,0.2298,0.21877,0.13613,0.21806,0.23995
207,207,0.15115,0.18811,0.15075,0.23533,0.22119,0.13764,0.2223,0.24487
208,208,0.14797,0.18415,0.14769,0.22523,0.21852,0.13597,0.2174,0.23634
209,209,0.14937,0.1859,0.14914,0.23119,0.22475,0.13986,0.22382,0.24429
210,210,0.15052,0.18732,0.15096,0.23045,0.22501,0.14002,0.22391,0.24273
211,211,0.15255,0.18986,0.15162,0.23727,0.22374,0.13922,0.22246,0.24714
212,212,0.14759,0.18368,0.14682,0.22527,0.21533,0.13399,0.21527,0.23531
213,213,0.14517,0.18067,0.14522,0.22555,0.21711,0.1351,0.21651,0.23834
214,214,0.14237,0.17718,0.14315,0.22488,0.21711,0.1351,0.21603,0.2383
215,215,0.15013,0.18685,0.15007,0.23191,0.22081,0.1374,0.22087,0.24196
216,216,0.14491,0.18035,0.14524,0.22537,0.21393,0.13312,0.21431,0.23575
217,217,0.15421,0.19192,0.15413,0.23436,0.22437,0.13962,0.2261,0.2451
218,218,0.1472,0.1832,0.14722,0.22728,0.22132,0.13772,0.22053,0.24044
219,219,0.15052,0.18732,0.15049,0.23253,0.22132,0.13772,0.22245,0.24405
220,220,0.15192,0.18906,0.15252,0.2358,0.2273,0.14144,0.22727,0.2483
221,221,0.14504,0.18051,0.14523,0.22735,0.22221,0.13827,0.22173,0.24242
222,222,0.15421,0.19192,0.15366,0.23913,0.2273,0.14144,0.228,0.25042
223,223,0.15064,0.18748,0.15056,0.23271,0.22552,0.14033,0.22434,0.24578
224,224,0.15408,0.19176,0.15398,0.2385,0.22985,0.14303,0.22989,0.2509
225,225,0.1472,0.1832,0.14793,0.22596,0.21546,0.13407,0.21548,0.23598
226,226,0.15013,0.18685,0.15057,0.23491,0.22565,0.14041,0.22532,0.24833
227,227,0.14377,0.17892,0.14409,0.22466,0.21992,0.13685,0.22084,0.23968
228,228,0.14848,0.18479,0.14872,0.22823,0.22679,0.14113,0.22661,0.24411
229,229,0.14606,0.18177,0.14541,0.22112,0.22004,0.13693,0.22004,0.23523
230,230,0.15395,0.1916,0.15382,0.23591,0.23265,0.14477,0.23315,0.25103
231,231,0.15103,0.18796,0.15086,0.23205,0.22183,0.13803,0.22162,0.24267
232,232,0.15523,0.19319,0.15599,0.23776,0.22934,0.14271,0.22862,0.2493
233,233,0.15497,0.19287,0.15513,0.23857,0.22858,0.14223,0.2292,0.25015
234,234,0.15676,0.19509,0.15675,0.24028,0.22934,0.14271,0.22884,0.25023
235,235,0.15446,0.19223,0.15416,0.23632,0.2245,0.1397,0.22449,0.24527
236,236,0.15115,0.18811,0.15115,0.23132,0.22437,0.13962,0.22511,0.24348
237,237,0.14797,0.18415,0.14872,0.22942,0.22412,0.13946,0.22363,0.24339
238,238,0.15064,0.18748,0.15142,0.23273,0.22412,0.13946,0.22513,0.24566
239,239,0.14771,0.18384,0.14697,0.22839,0.22183,0.13803,0.22231,0.24128
240,240,0.15128,0.18827,0.15112,0.23349,0.22794,0.14184,0.22717,0.24722
241,241,0.14911,0.18558,0.14849,0.23244,0.22335,0.13899,0.22295,0.24483
242,242,0.15217,0.18938,0.15201,0.23646,0.22705,0.14128,0.22722,0.24897
243,243,0.14911,0.18558,0.1494,0.22888,0.22501,0.14002,0.22528,0.24327
244,244,0.14695,0.18288,0.14786,0.22577,0.22195,0.13811,0.22276,0.23948
245,245,0.15459,0.19239,0.15531,0.23386,0.22399,0.13938,0.22533,0.2444
246,246,0.15128,0.18827,0.15161,0.23168,0.22679,0.14113,0.22685,0.24555
247,247,0.15166,0.18875,0.1514,0.23027,0.22832,0.14208,0.2283,0.24462
248,248,0.15306,0.19049,0.15293,0.23136,0.2287,0.14231,0.22794,0.24499
249,249,0.15026,0.187,0.1506,0.22907,0.22361,0.13914,0.22336,0.24163
250,250,0.15319,0.19065,0.1543,0.23374,0.22514,0.1401,0.22528,0.2444
251,251,0.15064,0.18748,0.15147,0.22781,0.2259,0.14057,0.22504,0.24134
252,252,0.15039,0.18716,0.14984,0.22735,0.22208,0.13819,0.22158,0.23904
253,253,0.15026,0.187,0.15053,0.23213,0.22603,0.14065,0.22506,0.24539
254,254,0.14759,0.18368,0.14763,0.22573,0.22132,0.13772,0.22031,0.23896
255,255,0.14619,0.18193,0.14607,0.22781,0.21928,0.13645,0.21994,0.24079
256,256,0.15472,0.19255,0.15502,0.23451,0.22577,0.14049,0.22534,0.24451
257,257,0.15064,0.18748,0.15136,0.22713,0.22246,0.13843,0.22212,0.23936
258,258,0.1523,0.18954,0.15223,0.2306,0.2259,0.14057,0.22684,0.24353
259,259,0.14835,0.18463,0.14834,0.22329,0.22361,0.13914,0.22429,0.23825
260,260,0.15141,0.18843,0.15113,0.23403,0.22717,0.14136,0.22857,0.24786
261,261,0.14555,0.18114,0.14522,0.22329,0.21673,0.13487,0.21642,0.23601
262,262,0.14644,0.18225,0.1468,0.22396,0.21966,0.13669,0.2213,0.23777
263,263,0.14873,0.1851,0.14819,0.22809,0.22565,0.14041,0.22661,0.24342
264,264,0.15243,0.1897,0.15279,0.23475,0.22717,0.14136,0.22857,0.2477
265,265,0.15153,0.18859,0.15265,0.23205,0.22412,0.13946,0.22517,0.24434
266,266,0.15357,0.19113,0.15477,0.23693,0.22386,0.1393,0.22464,0.2462
267,267,0.15192,0.18906,0.15129,0.2304,0.22055,0.13724,0.22102,0.24003
268,268,0.15039,0.18716,0.15049,0.23165,0.22221,0.13827,0.22299,0.24326
269,269,0.14962,0.18621,0.14959,0.22989,0.22908,0.14255,0.22888,0.24604
270,270,0.15052,0.18732,0.15036,0.23085,0.22577,0.14049,0.22716,0.24486
271,271,0.15001,0.18669,0.15003,0.23517,0.22896,0.14247,0.22954,0.25047
272,272,0.15064,0.18748,0.15058,0.23343,0.22374,0.13922,0.22458,0.24533
273,273,0.14784,0.18399,0.14761,0.23083,0.21826,0.13582,0.21777,0.24065
274,274,0.14937,0.1859,0.14963,0.23128,0.22106,0.13756,0.22277,0.24351
275,275,0.14873,0.1851,0.1487,0.22971,0.22437,0.13962,0.22378,0.24359
276,276,0.15268,0.19002,0.15186,0.23715,0.22756,0.1416,0.22814,0.24952
277,277,0.15332,0.19081,0.1535,0.23715,0.22743,0.14152,0.22724,0.24938
278,278,0.14873,0.1851,0.14859,0.23117,0.22514,0.1401,0.22638,0.24578
279,279,0.14975,0.18637,0.14992,0.23044,0.2259,0.14057,0.2255,0.24452
280,280,0.1537,0.19128,0.15343,0.23934,0.22883,0.14239,0.22946,0.25176
281,281,0.15434,0.19208,0.15421,0.23821,0.23036,0.14334,0.23131,0.25162
282,282,0.15001,0.18669,0.14959,0.23063,0.22463,0.13978,0.22531,0.24373
283,283,0.14759,0.18368,0.14647,0.2276,0.22208,0.13819,0.22215,0.24123
284,284,0.15039,0.18716,0.15005,0.23441,0.22679,0.14113,0.22571,0.24818
285,285,0.15179,0.18891,0.1524,0.23408,0.22603,0.14065,0.22699,0.24656
286,286,0.15255,0.18986,0.15246,0.23828,0.22858,0.14223,0.22749,0.25098
287,287,0.15052,0.18732,0.15088,0.23359,0.22603,0.14065,0.22505,0.24682
288,288,0.1523,0.18954,0.15169,0.2351,0.22488,0.13994,0.22447,0.24625
289,289,0.15141,0.18843,0.15083,0.23672,0.2259,0.14057,0.22465,0.24848
290,290,0.14988,0.18653,0.14937,0.23109,0.22743,0.14152,0.22593,0.24569
291,291,0.15357,0.19113,0.15296,0.23682,0.22679,0.14113,0.22773,0.24825
292,292,0.15332,0.19081,0.15307,0.23629,0.22641,0.14089,0.22574,0.24792
293,293,0.15039,0.18716,0.1505,0.23283,0.22603,0.14065,0.22552,0.24605
294,294,0.14886,0.18526,0.14854,0.23136,0.22055,0.13724,0.22102,0.24268
295,295,0.15128,0.18827,0.15058,0.23273,0.22514,0.1401,0.22537,0.24465
296,296,0.15192,0.18906,0.15168,0.23691,0.23278,0.14485,0.23161,0.2528
297,297,0.15217,0.18938,0.15183,0.23493,0.2273,0.14144,0.22597,0.24717
298,298,0.15128,0.18827,0.15127,0.23545,0.22768,0.14168,0.22809,0.24889
299,299,0.15166,0.18875,0.15151,0.23654,0.23099,0.14374,0.23118,0.25152
300,300,0.14644,0.18225,0.14586,0.22701,0.22361,0.13914,0.22411,0.24235
301,301,0.14924,0.18574,0.1492,0.23013,0.2287,0.14231,0.22758,0.24612
302,302,0.15281,0.19017,0.1524,0.23675,0.23418,0.14572,0.23291,0.25299
303,303,0.15497,0.19287,0.15482,0.23708,0.22858,0.14223,0.22854,0.24868
304,304,0.15344,0.19097,0.15303,0.23493,0.2301,0.14319,0.23134,0.24878
305,305,0.15294,0.19033,0.15222,0.23625,0.22628,0.14081,0.22701,0.24816
306,306,0.14835,0.18463,0.14791,0.2278,0.2217,0.13796,0.22238,0.24073
307,307,0.14861,0.18494,0.14806,0.23063,0.22845,0.14216,0.22747,0.24696
308,308,0.15128,0.18827,0.15139,0.23324,0.22666,0.14105,0.22745,0.24659
309,309,0.15166,0.18875,0.15069,0.23402,0.22985,0.14303,0.22997,0.24852
310,310,0.15217,0.18938,0.15169,0.23236,0.22654,0.14097,0.22669,0.24485
311,311,0.15294,0.19033,0.15269,0.23532,0.23125,0.1439,0.23125,0.24995
312,312,0.15039,0.18716,0.15028,0.2312,0.22832,0.14208,0.22746,0.24632
313,313,0.14848,0.18479,0.14852,0.22755,0.22616,0.14073,0.22528,0.24211
314,314,0.14911,0.18558,0.14839,0.22765,0.22896,0.14247,0.22938,0.24408
315,315,0.15115,0.18811,0.15135,0.23276,0.23163,0.14414,0.23267,0.24929
