,ep,loss
0,0,1.1792161678707035e-05
1,1,1.1852152484232861e-05
2,2,1.2628369778908296e-05
3,3,1.3811059622693232e-05
4,4,1.4243252173721831e-05
5,5,1.4605445144030347e-05
6,6,1.5132541193452198e-05
7,7,1.563990142184433e-05
8,8,1.6048373040308326e-05
9,9,1.6403996329138274e-05
10,10,1.6575899227224427e-05
11,11,1.6680078956329345e-05
12,12,1.6709670436445295e-05
13,13,1.6782780970542636e-05
14,14,1.703820752856486e-05
15,15,1.723824725024101e-05
16,16,1.7354469224194283e-05
17,17,1.7634252799325623e-05
18,18,1.7871793716039974e-05
19,19,1.8154040149324027e-05
20,20,1.8404139796877964e-05
21,21,1.8660989553609397e-05
22,22,1.8871130123443436e-05
23,23,1.9078809707613854e-05
24,24,1.9349275242027087e-05
25,25,1.952001858786817e-05
26,26,1.9646087714457227e-05
27,27,1.9791026662620853e-05
28,28,1.9908672263280843e-05
29,29,2.008892763970995e-05
30,30,2.0206966944576433e-05
31,31,2.035188096188529e-05
32,32,2.0480630690358605e-05
33,33,2.0594333149989217e-05
34,34,2.0705893107600894e-05
35,35,2.0769042267227848e-05
36,36,2.087460089730003e-05
37,37,2.0907805318368928e-05
38,38,2.0991112786064416e-05
39,39,2.1108925947748287e-05
40,40,2.121063265375971e-05
41,41,2.1252865147235914e-05
42,42,2.129941993403276e-05
43,43,2.133653518231928e-05
44,44,2.142644435105681e-05
45,45,2.158043742597596e-05
46,46,2.1576888577649643e-05
47,47,2.166883330252912e-05
48,48,2.170605421270011e-05
49,49,2.180074015461073e-05
50,50,2.189117570678183e-05
51,51,2.1966314521063503e-05
52,52,2.2038025128816062e-05
53,53,2.211743236223222e-05
54,54,2.216814279082053e-05
55,55,2.2214124060958376e-05
56,56,2.224510054100606e-05
57,57,2.2298812462609287e-05
58,58,2.23093614776564e-05
59,59,2.23920976756798e-05
60,60,2.2500311602283653e-05
61,61,2.2561458268576054e-05
62,62,2.2575180778136093e-05
63,63,2.2716550066594637e-05
64,64,2.271709089494406e-05
65,65,2.2682368955215413e-05
66,66,2.2815213710333302e-05
67,67,2.287541230864864e-05
68,68,2.2910107712531873e-05
69,69,2.2976968359537696e-05
70,70,2.3019438766127944e-05
71,71,2.306715128618046e-05
72,72,2.3146419741405063e-05
73,73,2.311889094177305e-05
74,74,2.3133595224113806e-05
75,75,2.3177332610323312e-05
76,76,2.324189009574612e-05
77,77,2.3356866917952977e-05
78,78,2.343135196604314e-05
79,79,2.351231989236754e-05
80,80,2.3564172646301277e-05
81,81,2.3704550746033955e-05
82,82,2.366592188456493e-05
83,83,2.386153921500355e-05
84,84,2.3899260133261766e-05
85,85,2.3949489278653773e-05
86,86,2.393286232451347e-05
87,87,2.4012956547427594e-05
88,88,2.411256130418384e-05
89,89,2.417966109479654e-05
90,90,2.4249099035788438e-05
91,91,2.4350124690767296e-05
92,92,2.4393699812422067e-05
93,93,2.444220311136793e-05
94,94,2.443367820352946e-05
95,95,2.4580086413633954e-05
96,96,2.465329442416345e-05
97,97,2.4614632660386097e-05
98,98,2.4658434834718183e-05
99,99,2.483909975126153e-05
100,100,2.487610992616015e-05
101,101,2.4954087861902628e-05
102,102,2.4922358801739072e-05
103,103,2.4930947641705107e-05
104,104,2.4994020350277424e-05
105,105,2.5051820985562005e-05
106,106,2.5175752906601274e-05
107,107,2.5318572197112883e-05
108,108,2.5393649540252655e-05
109,109,2.543218402827145e-05
110,110,2.5445263471577645e-05
111,111,2.5532983807566136e-05
112,112,2.564353090907817e-05
113,113,2.572800145999816e-05
114,114,2.57980076746796e-05
115,115,2.5807233214436565e-05
116,116,2.5953669939874945e-05
117,117,2.5964590403258198e-05
118,118,2.5968679705436123e-05
119,119,2.6119467828025602e-05
120,120,2.624228727654554e-05
121,121,2.628307795342099e-05
122,122,2.6322091424149487e-05
123,123,2.6350769343587352e-05
124,124,2.6407630470845e-05
125,125,2.648452081142322e-05
126,126,2.6610244383525295e-05
127,127,2.6604831392058474e-05
128,128,2.6587403173085905e-05
129,129,2.670000380663516e-05
130,130,2.683819788859075e-05
131,131,2.6844058083952405e-05
132,132,2.687650286294657e-05
133,133,2.6931642423733138e-05
134,134,2.7131433692856636e-05
135,135,2.721898710981751e-05
136,136,2.7255407611151252e-05
137,137,2.7387763218618656e-05
138,138,2.7298002886014085e-05
139,139,2.7394849466337985e-05
140,140,2.7378923411614616e-05
141,141,2.751821894515374e-05
142,142,2.7547621624869542e-05
143,143,2.756904771505266e-05
144,144,2.7559055738760543e-05
145,145,2.7592886748179272e-05
146,146,2.768040362485301e-05
147,147,2.7759583377594346e-05
148,148,2.7818134613506333e-05
149,149,2.7871961719938554e-05
150,150,2.786221477221903e-05
151,151,2.7963337422132847e-05
152,152,2.8012578642279978e-05
153,153,2.811692973088665e-05
154,154,2.8254015566798282e-05
155,155,2.828003770820728e-05
156,156,2.8279804021568614e-05
157,157,2.8280209816704667e-05
158,158,2.827266946363071e-05
159,159,2.835634233419756e-05
160,160,2.8378725212806947e-05
161,161,2.8532172216407216e-05
162,162,2.8516777895086253e-05
163,163,2.868365134097129e-05
