,ep,loss
0,0,0.2755996996865553
1,1,0.11279881986625054
2,2,0.0881477769683389
3,3,0.07246885262429714
4,4,0.06633011109250433
5,5,0.06086002827128943
6,6,0.0573392182807712
7,7,0.05364017385770293
8,8,0.05460671839468619
9,9,0.05110794689287158
10,10,0.04856958514189019
11,11,0.048253568875439024
12,12,0.04606687606257551
13,13,0.04449974000453949
14,14,0.04577167737571632
15,15,0.044701481238007545
16,16,0.04174013359143453
17,17,0.041685789275695294
18,18,0.0411812909604872
19,19,0.04010096564888954
20,20,0.039323608884040046
21,21,0.037821960087646454
22,22,0.03686292765333372
23,23,0.03696647489114719
24,24,0.03553751258946517
25,25,0.03603506241651142
26,26,0.035678941153866404
27,27,0.036468423190800583
28,28,0.03595530942958944
29,29,0.03605090251521153
30,30,0.03506662028239054
31,31,0.03467661345048862
32,32,0.03355029647183769
33,33,0.034061238334021145
34,34,0.032328912385684604
35,35,0.034427909892709815
36,36,0.03251040064017562
37,37,0.0341378506820868
38,38,0.03241895467919462
39,39,0.03258751502589268
40,40,0.031052242690587744
41,41,0.030467777403400224
42,42,0.03210145059753867
43,43,0.031067778137238586
44,44,0.03244338003808961
45,45,0.031276671106324476
46,46,0.032276330899228066
47,47,0.030624308349455103
48,48,0.031086513005635318
49,49,0.029331502778565183
50,50,0.031092660282464588
51,51,0.02980587039800251
52,52,0.029224470696028543
53,53,0.028991444474634004
54,54,0.029265293796711108
55,55,0.02934876999215168
56,56,0.02884254637448227
57,57,0.02873508774620645
58,58,0.02826169297537383
59,59,0.029053915072889888
60,60,0.028112350031733513
61,61,0.029252300805905285
62,62,0.02738406290026272
63,63,0.028427513535408414
64,64,0.029060596271472817
65,65,0.0279671083587934
66,66,0.027971926693092373
67,67,0.030391254791003817
68,68,0.026919742443544024
69,69,0.02658684513367274
70,70,0.027938705649884307
71,71,0.027371549431015465
72,72,0.028224072802592728
73,73,0.026774291935212472
74,74,0.02735380790032008
75,75,0.026993527844109955
76,76,0.02751403022557497
77,77,0.02679851705975392
78,78,0.02768778001122615
79,79,0.025894736268502826
80,80,0.02568713471512584
