,ep,loss
0,0,2.453758317160999e-06
1,1,2.2101421898375575e-06
2,2,2.0911640724400913e-06
3,3,2.0470823990174667e-06
4,4,1.8738148877245669e-06
5,5,1.6824753990530393e-06
6,6,1.607133847702404e-06
7,7,1.4857966180791074e-06
8,8,1.3917269858907008e-06
9,9,1.3151898803484715e-06
10,10,1.2791138501330244e-06
11,11,1.2743187834102548e-06
12,12,1.2634262268019324e-06
13,13,1.302422547536587e-06
14,14,1.2679420218078389e-06
15,15,1.3306925652881653e-06
16,16,1.3632086994916523e-06
17,17,1.3614249028518423e-06
18,18,1.366309314054139e-06
19,19,1.3846461249212393e-06
20,20,1.3710609524048992e-06
21,21,1.3822324630756851e-06
22,22,1.411341727094516e-06
23,23,1.438147434970126e-06
24,24,1.439974405858426e-06
25,25,1.4450219911101585e-06
26,26,1.4532280508373173e-06
27,27,1.4684173580088314e-06
28,28,1.472889216395689e-06
29,29,1.4789776514589903e-06
30,30,1.47680458105563e-06
31,31,1.467936860589201e-06
32,32,1.4893225718825466e-06
33,33,1.5083108651732106e-06
34,34,1.490686192001329e-06
35,35,1.5175562633457423e-06
36,36,1.5141728226808482e-06
37,37,1.5169658441289572e-06
38,38,1.5402568933228287e-06
39,39,1.565004936310288e-06
40,40,1.5728355552870626e-06
41,41,1.5772851878971458e-06
42,42,1.5736772625399788e-06
43,43,1.5750961244307024e-06
44,44,1.5869538388227846e-06
45,45,1.580962642786771e-06
46,46,1.5988195112935073e-06
47,47,1.5893909435630229e-06
48,48,1.6040120639819874e-06
49,49,1.6012156954596269e-06
50,50,1.6103554718724541e-06
51,51,1.6219270465251826e-06
52,52,1.6152069272667337e-06
53,53,1.63579530261118e-06
54,54,1.6392088669443398e-06
55,55,1.6465179709591801e-06
56,56,1.6501890159173961e-06
57,57,1.653722402833784e-06
58,58,1.6647292916198187e-06
59,59,1.665722513333843e-06
60,60,1.678867286446963e-06
61,61,1.6642578590536312e-06
62,62,1.6679772041992264e-06
63,63,1.6776063957609842e-06
64,64,1.673112087567407e-06
65,65,1.6727045235979056e-06
66,66,1.6883373364982937e-06
67,67,1.6760078317608584e-06
68,68,1.6927926166692272e-06
69,69,1.6795401921519762e-06
70,70,1.6834809825388005e-06
71,71,1.6898311882334168e-06
72,72,1.6999058215440207e-06
73,73,1.7003619498556123e-06
74,74,1.7160020286824232e-06
75,75,1.7197678249324192e-06
76,76,1.722061406727495e-06
77,77,1.7170358466287058e-06
78,78,1.7068416114210884e-06
79,79,1.7108195105292372e-06
80,80,1.7145611382950257e-06
81,81,1.7277986263680385e-06
82,82,1.7414595176620316e-06
83,83,1.751438132406988e-06
84,84,1.740538958555964e-06
85,85,1.7300127678133911e-06
86,86,1.7340936337592104e-06
87,87,1.7451242864380594e-06
88,88,1.766576835560794e-06
89,89,1.7580652257386056e-06
90,90,1.7629394552814654e-06
91,91,1.7660728083094857e-06
92,92,1.7460147519694361e-06
93,93,1.7580393118270662e-06
94,94,1.7648222129697815e-06
95,95,1.7670424500358742e-06
96,96,1.7541156614028938e-06
97,97,1.7588423454927739e-06
98,98,1.766107619887942e-06
