,ep,loss
0,0,0.9056071446222418
1,1,0.42342158538453717
2,2,0.2633309806970989
3,3,0.20094739952508142
4,4,0.16476884396637187
5,5,0.14373854723046808
6,6,0.13246898813282743
7,7,0.11841814154211212
8,8,0.10973039006485659
9,9,0.10249026799026657
10,10,0.10010229423642159
11,11,0.08921867521370158
12,12,0.08698258066878599
13,13,0.08193509609383695
14,14,0.07817194260218564
15,15,0.07554047510904424
16,16,0.07626629905665622
17,17,0.07258739552515395
18,18,0.07036423398291364
19,19,0.07153014499036704
20,20,0.06614062759806127
21,21,0.06545831635594368
22,22,0.06625387971015538
23,23,0.06370869421345346
24,24,0.06181638194795917
25,25,0.05940721381236525
26,26,0.05828493252834853
27,27,0.05948473118683871
28,28,0.057277953361763674
29,29,0.056304662543184614
30,30,0.05538261287352618
31,31,0.05711987866636585
32,32,0.05365700187051997
33,33,0.053401047802146745
34,34,0.055494959301808304
35,35,0.04992813321159167
36,36,0.051799023523926735
37,37,0.053181916694430745
38,38,0.0495783518999815
39,39,0.04974435773842475
40,40,0.050048590035122985
41,41,0.050454409793019295
42,42,0.04940808761645766
43,43,0.04782557881930295
44,44,0.047751048360677326
45,45,0.049125573762199455
46,46,0.04738024490721086
47,47,0.04589132186682785
48,48,0.048432234236422705
49,49,0.04620415805017247
50,50,0.04771042275516426
51,51,0.0448921119027278
52,52,0.04515939994769938
53,53,0.044764873462126535
54,54,0.04476997617851285
55,55,0.04530972965499934
56,56,0.04423173418378129
57,57,0.042986310087144375
58,58,0.042865790755433196
59,59,0.04316870331325952
60,60,0.04393340877312071
61,61,0.043442716055056625
62,62,0.0409911280936178
63,63,0.04207924572641358
64,64,0.04277791756698314
65,65,0.04135875261443503
66,66,0.041516491705003905
67,67,0.040533516775159276
68,68,0.03988609583500553
69,69,0.04310343348804642
70,70,0.04019788017167764
71,71,0.04055705644628581
72,72,0.04128285311162472
73,73,0.039881514275775236
74,74,0.03925109846407876
75,75,0.038293788757394344
76,76,0.039618707645465344
77,77,0.03971585269798251
78,78,0.04048113596132573
79,79,0.03913530734751154
80,80,0.038769307272399176
81,81,0.03701326629037366
82,82,0.039544084328500664
83,83,0.03985072847674875
84,84,0.04213282948031145
85,85,0.03808313630083028
86,86,0.03735533756587435
87,87,0.037470208152252084
88,88,0.03809876071617884
89,89,0.03642896228634259
90,90,0.040129939861157364
91,91,0.036100314272677195
92,92,0.036402124801979345
93,93,0.03707732638234601
94,94,0.03684221805237672
95,95,0.03590277867282138
96,96,0.03503569368930424
97,97,0.03574746814282501
98,98,0.03576340712606907
99,99,0.03756098695756758
100,100,0.036383162416956
101,101,0.03445813136503977
102,102,0.03478135431514067
103,103,0.0354317508309203
104,104,0.03795239126638455
105,105,0.03266220884945463
106,106,0.03391835153760279
107,107,0.03399998601526022
108,108,0.03464184307000216
109,109,0.03315423324923305
110,110,0.0351571524515748
111,111,0.034182329059523696
112,112,0.03444448699626852
113,113,0.03335052860133788
114,114,0.03284758411567001
115,115,0.03356219904825968
116,116,0.03196863605476478
117,117,0.03313741044086568
118,118,0.031777953345547706
119,119,0.03375284138190396
120,120,0.032687944031375295
121,121,0.032923457157962466
122,122,0.031981109367573965
123,123,0.03129879160619834
124,124,0.03094082128475694
125,125,0.03285685274749994
126,126,0.029299237984506524
127,127,0.030819421962780112
128,128,0.03202708153163686
129,129,0.031162653118371964
130,130,0.031801879625110066
131,131,0.03144536912441254
132,132,0.03215231680694748
133,133,0.030793251250596607
134,134,0.030914471922990155
135,135,0.029434389215620124
136,136,0.03225953526356641
137,137,0.03008859736077926
138,138,0.030550169703714988
139,139,0.029846238246297136
140,140,0.029983504730112413
141,141,0.030879765529842937
142,142,0.030595508568427143
143,143,0.027672231690410304
144,144,0.028083602021283963
145,145,0.028999463490703526
146,146,0.02956383302807808
147,147,0.028359918362077546
148,148,0.028229018618517062
149,149,0.03008106482379577
150,150,0.029568882056457156
151,151,0.028936249751816776
152,152,0.02837806545636233
153,153,0.02897810212829534
154,154,0.02704705495168181
155,155,0.028670633704785037
156,156,0.02919670391608687
157,157,0.02779736167148632
158,158,0.02691904449944987
159,159,0.029620081076727194
160,160,0.026870580664014116
161,161,0.02790153683984981
162,162,0.02791792992502451
163,163,0.027262847596669897
164,164,0.026225760359974468
165,165,0.02752743409398724
166,166,0.026280185536426658
167,167,0.02719427858862807
168,168,0.027866226566188475
169,169,0.028248832944561455
170,170,0.02695031727061552
171,171,0.029421102091231766
172,172,0.02657076741075691
173,173,0.026370194767985272
174,174,0.026308813187129357
175,175,0.027416186461992124
176,176,0.027709338868803838
177,177,0.02575203387395424
178,178,0.025479314520078546
179,179,0.027679037686218235
180,180,0.026187355082262966
181,181,0.02546867084525087
182,182,0.026765406296095428
183,183,0.02569900028517141
184,184,0.025765929206767502
185,185,0.025564243907437605
186,186,0.02725703570553485
187,187,0.02690379266791484
188,188,0.02545704670688685
189,189,0.026481025523560887
190,190,0.026227036545820096
191,191,0.02581881041474202
192,192,0.024632751092533853
193,193,0.024952681625590604
194,194,0.024461952092892984
195,195,0.023529013481867665
196,196,0.02466499191873214
197,197,0.02581236944259966
198,198,0.02522932896938394
199,199,0.02627881199998014
200,200,0.026053581879857707
201,201,0.023847969687160325
202,202,0.02413729435819037
203,203,0.025283133665866712
204,204,0.025018719408441994
205,205,0.02311342828633154
206,206,0.024155113517361528
207,207,0.024486214689472142
208,208,0.02542221502346151
209,209,0.024056957212879378
210,210,0.023543859037625438
211,211,0.025330118561053976
212,212,0.025070536662550533
213,213,0.022998078507097328
214,214,0.023385641110294005
215,215,0.02373826246270362
216,216,0.024476388524122098
217,217,0.023915759232990882
218,218,0.025125614367425442
219,219,0.02335050209041904
220,220,0.023801171905635035
221,221,0.02330829797531752
222,222,0.024354254169499174
223,223,0.023833815172752914
224,224,0.022140726666240132
225,225,0.022731604273704922
226,226,0.022508214885259375
227,227,0.024495613021666512
228,228,0.0239524385508369
229,229,0.023860475979745388
230,230,0.023549430127091268
231,231,0.023527900332256275
232,232,0.0232398276874686
233,233,0.02301948977743878
234,234,0.022881253622472286
235,235,0.02222738343784038
236,236,0.023489768479895944
237,237,0.022694014012813568
238,238,0.02292800519396277
239,239,0.02271201047936783
240,240,0.023104214602533507
241,241,0.022330217282561696
242,242,0.02225186171777108
243,243,0.022109771366505063
244,244,0.022110118832000914
245,245,0.02353439885465538
246,246,0.02399543546797598
247,247,0.022494861089131412
248,248,0.0209396148155279
249,249,0.02100647462751059
250,250,0.021820628905997556
251,251,0.02243596353732488
252,252,0.022667707327534172
