,ep,loss
0,0,0.7575235945336959
1,1,0.3676798229708391
2,2,0.2276406524812474
3,3,0.15378102528698304
4,4,0.1267337110989234
5,5,0.10970249969293089
6,6,0.10040163292604334
7,7,0.0921399065238588
8,8,0.08546827996478361
9,9,0.08008735495455124
10,10,0.07629979840096306
11,11,0.07092188835582312
12,12,0.07083498719422256
13,13,0.06310220632482977
14,14,0.06282601001508095
15,15,0.05831208101966802
16,16,0.05749958107138381
17,17,0.05392128459232695
18,18,0.05232547114000601
19,19,0.05391178762211519
20,20,0.05073692309944069
21,21,0.051842898459118957
22,22,0.04830767214298248
23,23,0.04807974628227599
24,24,0.04764465023489559
25,25,0.04577153428074192
26,26,0.04500341705758782
27,27,0.04468673029366661
28,28,0.04327332085984595
29,29,0.04418575840399546
30,30,0.0423873111824779
31,31,0.04336939472705126
32,32,0.04030287495869048
33,33,0.040693014641018474
34,34,0.038837041048442614
35,35,0.04075514947009437
36,36,0.03898468542405788
37,37,0.03808966854258495
38,38,0.03886096864281332
39,39,0.03757214080542326
40,40,0.037568611531134916
41,41,0.037986125030061775
42,42,0.037479303777217865
43,43,0.038626987760996115
44,44,0.03570036814712426
45,45,0.036610174650216806
46,46,0.0353785581777201
47,47,0.03474947645821992
48,48,0.035711772082483065
49,49,0.035618107272859884
50,50,0.03263609105830684
51,51,0.03489854351124343
52,52,0.032908087431946224
53,53,0.03457297844921842
54,54,0.03191426714115283
55,55,0.03373104925541317
56,56,0.03292380163774771
57,57,0.03297623235951452
58,58,0.03293471284868086
59,59,0.034388069063425064
60,60,0.03131498966146918
61,61,0.03219084392356522
62,62,0.03267130014650962
63,63,0.03232170608552063
64,64,0.03115471945527722
65,65,0.03109018603230224
66,66,0.03338060845785281
67,67,0.030304502860149917
68,68,0.03109834441805587
69,69,0.029867539237089017
70,70,0.030155010959681344
71,71,0.03154642627957989
72,72,0.030113501638612327
73,73,0.029817552579676405
74,74,0.031243617920314565
75,75,0.028260745217694956
76,76,0.030291945673525333
77,77,0.03035980386330801
78,78,0.031578254612053144
79,79,0.02885832725202336
80,80,0.030686966033981126
81,81,0.02933155860313598
82,82,0.02761767601923031
83,83,0.0287881454672007
84,84,0.028116315548472545
85,85,0.02739214908112498
86,86,0.026729555636206093
87,87,0.027059479780933437
88,88,0.027067029574776396
89,89,0.027882840648731765
90,90,0.027949253371094957
91,91,0.026758098098285058
92,92,0.028578438303049875
93,93,0.02639708246159203
94,94,0.027936845305649674
95,95,0.026125738561591682
96,96,0.02613268217400593
97,97,0.02595544228439822
98,98,0.02708999996128328
99,99,0.026713641963022595
100,100,0.027711124816799864
101,101,0.026044991305645776
102,102,0.027230761780896607
103,103,0.024950877325061488
104,104,0.025828839279711246
105,105,0.0241001326152507
106,106,0.025809392826083827
107,107,0.026799642590477186
108,108,0.02647889860193519
109,109,0.026281486539279714
110,110,0.025723579339683056
111,111,0.02565344696974053
112,112,0.02501130591639701
113,113,0.023703300613252556
114,114,0.02193853527526645
115,115,0.023475657984176102
116,116,0.02414464273983065
117,117,0.022774500060169137
118,118,0.023865092189653832
119,119,0.022773839149843243
120,120,0.024462713038220125
121,121,0.025673920507816708
122,122,0.02292582526912584
123,123,0.021938953576061654
124,124,0.021632303976837325
125,125,0.022205301615245202
126,126,0.022665947675704956
127,127,0.02329242177417173
128,128,0.023319537614417428
129,129,0.022105515057988027
130,130,0.02263513867578962
131,131,0.02286086294471341
132,132,0.021740733399329817
133,133,0.021176700178972063
134,134,0.021609856829266336
135,135,0.02256162911105682
136,136,0.022007973645539844
137,137,0.021171659450320637
138,138,0.021078228895716807
139,139,0.020402880988138562
140,140,0.020752675338264776
141,141,0.020765016211525482
142,142,0.021568883813041097
143,143,0.02271083679378909
144,144,0.021865882609477815
145,145,0.02038691458566224
146,146,0.02165241210776217
147,147,0.02065900984384558
148,148,0.019740148009184527
149,149,0.021045988863881898
150,150,0.020259783877169386
151,151,0.02156505424200612
152,152,0.02133856215240324
153,153,0.020451809033094084
154,154,0.022432675366015994
155,155,0.02127011161407127
156,156,0.02084259834030972
157,157,0.02116980151656796
158,158,0.020895509487565828
159,159,0.019920649554799583
160,160,0.02051746064577909
161,161,0.02010565100456862
162,162,0.01974024609936511
163,163,0.019160705152899027
164,164,0.02049782674978761
165,165,0.019565346349469003
166,166,0.019601296304779893
167,167,0.019839299787931582
168,168,0.018186203121919844
169,169,0.018977326067054972
170,170,0.019389930866001284
171,171,0.02015803346191259
172,172,0.02035913526025765
173,173,0.019168244702193665
174,174,0.020407705896479243
175,175,0.019731645910617185
176,176,0.01850289711728692
177,177,0.018667521612609133
178,178,0.018621055984540898
179,179,0.01847164343823405
180,180,0.017986825804280883
181,181,0.01852221052874537
182,182,0.0184946094694383
183,183,0.017573107883115027
184,184,0.019161109839949536
185,185,0.018517747795318857
186,186,0.01830312637064387
187,187,0.017443289542022872
188,188,0.018994021339013296
189,189,0.01765930436222869
190,190,0.0185114879928091
191,191,0.01762395415126401
192,192,0.01915889751056538
193,193,0.01990839754066923
194,194,0.01750083760741879
195,195,0.018204925307894453
196,196,0.018014045185683406
197,197,0.018191978527123436
198,198,0.01860870418193586
199,199,0.01752359836417086
200,200,0.017485740293255624
201,201,0.018447734963367966
202,202,0.017056115355123493
203,203,0.016617002677829826
204,204,0.01712344660807182
205,205,0.017280153820619863
206,206,0.016395484316436684
207,207,0.016938738470130107
208,208,0.016472325085059684
209,209,0.017818531952798367
210,210,0.017162730807767194
211,211,0.017524463179356912
212,212,0.016324251314953846
213,213,0.016154993078945315
214,214,0.01766315710676067
215,215,0.016758060000617716
216,216,0.017720912720131522
217,217,0.017377814387573916
218,218,0.01681139027042424
219,219,0.016014924615292865
220,220,0.018015085911268696
221,221,0.017956784734612003
222,222,0.016532094026093975
223,223,0.016235646928715354
224,224,0.016971390530028763
225,225,0.018665880978326586
226,226,0.01630525994936333
227,227,0.01642685175380286
228,228,0.016974028473829523
229,229,0.0167234225801247
230,230,0.015698934576528913
231,231,0.01647817620131023
232,232,0.01731056720018387
233,233,0.015848331975148004
234,234,0.017065464875058216
235,235,0.016582715407233026
236,236,0.01549532072728171
237,237,0.016196960692896563
238,238,0.017109927310443977
239,239,0.01623226666603895
240,240,0.016622281825060353
241,241,0.016830390538362897
242,242,0.017585215514854473
243,243,0.01702137107906096
244,244,0.01522626106024665
245,245,0.015319042592583335
246,246,0.017013280625071597
247,247,0.017396786907578215
248,248,0.016762091668651384
249,249,0.015732524286517325
250,250,0.016390482895076275
251,251,0.01633232571732472
252,252,0.01651635059319875
253,253,0.015206069986828986
254,254,0.014907573500429006
255,255,0.017087952946038806
256,256,0.016683968852328902
257,257,0.014496549854383749
258,258,0.016234090223031884
259,259,0.015485141289365642
260,260,0.01588301927618244
261,261,0.0160154927357593
262,262,0.015127313816372086
263,263,0.015981297419570824
264,264,0.015685425715192276
265,265,0.015822358237689033
266,266,0.015011150718611829
267,267,0.015056199805044076
268,268,0.014820143032599898
269,269,0.015189162455499172
270,270,0.015452378374688765
