,ep,loss
0,0,9.996798245778978e-06
1,1,1.1264623962608098e-05
2,2,1.2551477271592697e-05
3,3,1.3626166518781033e-05
4,4,1.438697745470563e-05
5,5,1.4977422832838356e-05
6,6,1.5500752477451254e-05
7,7,1.5855243231378743e-05
8,8,1.62915522356771e-05
9,9,1.6615933739504888e-05
10,10,1.687752859759391e-05
11,11,1.7172797818014206e-05
12,12,1.7438431635074428e-05
13,13,1.7784919103124755e-05
14,14,1.8059497051581275e-05
15,15,1.838289587313364e-05
16,16,1.86563802879605e-05
17,17,1.8922526257537195e-05
18,18,1.9162922613117297e-05
19,19,1.9433360488191657e-05
20,20,1.9599246062331504e-05
21,21,1.9778020674386746e-05
22,22,1.994276221119114e-05
23,23,2.0174530725532404e-05
24,24,2.0362205706238883e-05
25,25,2.0610353471163442e-05
26,26,2.0760586373987334e-05
27,27,2.0950716294892653e-05
28,28,2.111960678602747e-05
29,29,2.144377680558725e-05
30,30,2.154522933457937e-05
31,31,2.170747997939436e-05
32,32,2.1747969346025083e-05
33,33,2.1916498767763295e-05
34,34,2.2139423195125454e-05
35,35,2.225720682498136e-05
36,36,2.2319564296220266e-05
37,37,2.2443627398495344e-05
38,38,2.2648347700904944e-05
39,39,2.2738802780462292e-05
40,40,2.2810754297311444e-05
41,41,2.2952012520416995e-05
42,42,2.302996220832403e-05
43,43,2.3163187774223523e-05
44,44,2.3268243186227183e-05
45,45,2.3424359556777155e-05
46,46,2.3541982580568667e-05
47,47,2.3622044008173843e-05
48,48,2.3671984094749752e-05
49,49,2.3785452974741074e-05
50,50,2.3854584148520027e-05
51,51,2.3971044891582362e-05
52,52,2.3988297952575306e-05
53,53,2.4061121567844084e-05
54,54,2.4197335679833914e-05
55,55,2.4329545447150903e-05
56,56,2.44171689487035e-05
57,57,2.4564614999262095e-05
58,58,2.4614854042096448e-05
59,59,2.4606863061147605e-05
60,60,2.468579061635811e-05
61,61,2.475879393708002e-05
62,62,2.48821610084098e-05
63,63,2.4938439042564234e-05
64,64,2.4997425819438993e-05
65,65,2.503560699551599e-05
66,66,2.5178366901373546e-05
67,67,2.5241468018280368e-05
68,68,2.5274800999100346e-05
69,69,2.535617675354896e-05
70,70,2.5450375259799114e-05
71,71,2.5499776604513446e-05
72,72,2.5529538855634574e-05
73,73,2.5597887168474056e-05
74,74,2.5697647662823062e-05
75,75,2.587756171124056e-05
76,76,2.5869970479962992e-05
77,77,2.5964222913898993e-05
78,78,2.6066447336394477e-05
79,79,2.6128943746324e-05
80,80,2.61315397117013e-05
81,81,2.6248492116899477e-05
82,82,2.627302027951159e-05
83,83,2.6177489684521468e-05
84,84,2.627199313899516e-05
85,85,2.6383233703467448e-05
86,86,2.6381021437854916e-05
87,87,2.645319203592782e-05
88,88,2.6573842767581536e-05
89,89,2.6625898124835014e-05
90,90,2.6672874863673796e-05
91,91,2.6701009333277505e-05
92,92,2.6783436196102923e-05
93,93,2.67974875147475e-05
94,94,2.690002228893504e-05
95,95,2.6910252713338088e-05
96,96,2.695129703223596e-05
97,97,2.6949060905762427e-05
98,98,2.6972534001020796e-05
99,99,2.7026308035762186e-05
100,100,2.711957575443461e-05
101,101,2.7202624925634798e-05
102,102,2.7242804689569096e-05
103,103,2.7320916000034605e-05
104,104,2.735435929721194e-05
105,105,2.7311301999040606e-05
106,106,2.7368117437564413e-05
107,107,2.742948939104441e-05
108,108,2.7444786075434156e-05
109,109,2.7645974488918644e-05
110,110,2.7638120574171326e-05
111,111,2.75986479691175e-05
112,112,2.7633804968311725e-05
113,113,2.7611977951464188e-05
114,114,2.7653306621205583e-05
115,115,2.7771145569739235e-05
116,116,2.7722767192565644e-05
117,117,2.779672660621787e-05
118,118,2.7917855357586898e-05
119,119,2.7878179614216444e-05
120,120,2.8059807257651462e-05
121,121,2.8030262750261874e-05
122,122,2.8211537777251043e-05
123,123,2.8143560270751442e-05
124,124,2.8218383704370353e-05
125,125,2.8235584870665608e-05
126,126,2.828073983811705e-05
127,127,2.828758988471236e-05
128,128,2.837329483394141e-05
129,129,2.82722625450012e-05
130,130,2.839205150367514e-05
131,131,2.838197034340256e-05
132,132,2.8388926479879848e-05
133,133,2.847669485858847e-05
134,134,2.8468856191252332e-05
135,135,2.854800823115511e-05
136,136,2.8677321097347885e-05
137,137,2.8685240442214042e-05
138,138,2.8719985065810545e-05
139,139,2.8817197316504246e-05
140,140,2.8914216486822732e-05
141,141,2.8969944972178544e-05
142,142,2.893003399067846e-05
143,143,2.894467284290038e-05
144,144,2.9088532434851752e-05
145,145,2.9039413461492478e-05
146,146,2.9113425411838654e-05
147,147,2.911468409900622e-05
148,148,2.9102741738075993e-05
149,149,2.916678648248575e-05
150,150,2.9209119073878837e-05
151,151,2.917375417489572e-05
152,152,2.9249598864065346e-05
153,153,2.9159634216151008e-05
154,154,2.9276709082135794e-05
155,155,2.9282463241115157e-05
156,156,2.9272846832635184e-05
157,157,2.936890472055358e-05
158,158,2.9372717215344036e-05
159,159,2.9317919892063775e-05
160,160,2.9442117278556587e-05
161,161,2.9382998838948825e-05
162,162,2.9441828861736748e-05
163,163,2.9401641340347635e-05
164,164,2.9389358507400818e-05
165,165,2.942452267555328e-05
166,166,2.9466305290150238e-05
167,167,2.9528647246479522e-05
168,168,2.955106554188259e-05
169,169,2.957373170134173e-05
170,170,2.957912008295192e-05
171,171,2.9591148364381617e-05
172,172,2.957884065407972e-05
173,173,2.9692978601173416e-05
174,174,2.9703893661088147e-05
175,175,2.96979159804109e-05
176,176,2.9714356006640146e-05
177,177,2.978041977578815e-05
178,178,2.987590222105877e-05
179,179,2.9876392759701156e-05
180,180,2.99027931974064e-05
181,181,2.987692139012164e-05
182,182,2.993999169120798e-05
183,183,2.998515275762389e-05
184,184,3.002417617929442e-05
185,185,2.9981901153565987e-05
186,186,3.0166773606598488e-05
187,187,3.022164561544367e-05
188,188,3.025869832259452e-05
189,189,3.0270430964746457e-05
190,190,3.0236529870736002e-05
191,191,3.0219070889442638e-05
192,192,3.0275899756388218e-05
193,193,3.0262911048553444e-05
194,194,3.0205075103474563e-05
195,195,3.020674065577195e-05
196,196,3.023122938911376e-05
197,197,3.030886920682593e-05
198,198,3.031106718802167e-05
199,199,3.0330126986989533e-05
200,200,3.0321277550041594e-05
201,201,3.044907450256527e-05
202,202,3.0426617473387843e-05
203,203,3.0440418627489742e-05
204,204,3.038825830384774e-05
205,205,3.0422391693504967e-05
206,206,3.054578626367455e-05
207,207,3.059970999054392e-05
208,208,3.0687945849529246e-05
209,209,3.067052891899092e-05
210,210,3.066244094310712e-05
211,211,3.065205750959542e-05
212,212,3.052920601476217e-05
213,213,3.063770878618336e-05
214,214,3.072246737942538e-05
215,215,3.073085794954643e-05
216,216,3.077814204409472e-05
217,217,3.079243919380722e-05
218,218,3.079419612357229e-05
219,219,3.0791237590807106e-05
220,220,3.0838267882833915e-05
221,221,3.086154099625727e-05
222,222,3.078564109540928e-05
223,223,3.089242925531888e-05
224,224,3.094148311955745e-05
225,225,3.093083325759782e-05
226,226,3.0920163172755996e-05
227,227,3.090409272237379e-05
228,228,3.094875800717786e-05
229,229,3.097746347895522e-05
230,230,3.096933997927836e-05
231,231,3.1027819739606726e-05
232,232,3.097225314430783e-05
233,233,3.0987196356256714e-05
234,234,3.109431557223776e-05
235,235,3.10607269699069e-05
236,236,3.10550449820071e-05
237,237,3.112852380795897e-05
238,238,3.123556288140689e-05
239,239,3.1206269662053435e-05
240,240,3.13037569011452e-05
241,241,3.127155608072986e-05
242,242,3.127357772695284e-05
243,243,3.130146529549486e-05
244,244,3.126642321363119e-05
245,245,3.136156235140173e-05
246,246,3.140465560136363e-05
247,247,3.141371844856836e-05
248,248,3.1405927502954216e-05
249,249,3.14830028989544e-05
250,250,3.1449250908575346e-05
251,251,3.1423936568043084e-05
252,252,3.147938525002888e-05
253,253,3.148241878935711e-05
254,254,3.1441885927479766e-05
255,255,3.148746851794011e-05
256,256,3.1479616475681885e-05
257,257,3.151507200313705e-05
258,258,3.151164492010139e-05
259,259,3.157688918102341e-05
260,260,3.16538356427747e-05
261,261,3.169348789978197e-05
262,262,3.1589295544750604e-05
263,263,3.163189488558975e-05
264,264,3.1639533464091504e-05
265,265,3.170658719147254e-05
266,266,3.166122962070136e-05
267,267,3.161433414788917e-05
268,268,3.168333194694509e-05
269,269,3.1704815495793486e-05
270,270,3.1693983306895993e-05
271,271,3.165225847196245e-05
272,272,3.169075534970034e-05
273,273,3.167623435729183e-05
274,274,3.170821764797438e-05
275,275,3.1716656474814314e-05
276,276,3.17213410145247e-05
277,277,3.177373497130568e-05
278,278,3.178015867888462e-05
279,279,3.175031344974688e-05
280,280,3.17115054178216e-05
281,281,3.1692578191081446e-05
282,282,3.172408308755086e-05
283,283,3.1810929559630016e-05
284,284,3.178095785722904e-05
285,285,3.178377076384255e-05
286,286,3.17870556447066e-05
287,287,3.183594398090945e-05
288,288,3.1856368984924356e-05
289,289,3.1838943815434026e-05
290,290,3.189004810872789e-05
291,291,3.1865106447024596e-05
292,292,3.183218766079175e-05
293,293,3.1850593372569966e-05
294,294,3.19277575780528e-05
295,295,3.1904297536718386e-05
296,296,3.192675403089892e-05
297,297,3.188247415784965e-05
298,298,3.185411718304214e-05
299,299,3.1896941222572315e-05
300,300,3.1896198432899406e-05
301,301,3.187342971453772e-05
302,302,3.19163771243492e-05
303,303,3.196474758356892e-05
304,304,3.193768348222982e-05
305,305,3.192676034386215e-05
306,306,3.2011656110305066e-05
307,307,3.1934544548515556e-05
308,308,3.1998471754110034e-05
309,309,3.1936980817323166e-05
310,310,3.1959407030680106e-05
311,311,3.1972114918650786e-05
312,312,3.1952399962499516e-05
313,313,3.1984905089142127e-05
314,314,3.200866515672875e-05
315,315,3.2006314808420615e-05
316,316,3.198483125957222e-05
317,317,3.201190231587081e-05
318,318,3.202526600302115e-05
319,319,3.20442597833736e-05
320,320,3.204163776364807e-05
321,321,3.206435137733077e-05
322,322,3.206153279975029e-05
323,323,3.206696911708123e-05
324,324,3.20782028746394e-05
325,325,3.211413133933949e-05
326,326,3.206329293949666e-05
327,327,3.215060207688058e-05
328,328,3.2185396241188486e-05
329,329,3.2210375459672994e-05
330,330,3.22014198258437e-05
331,331,3.2144636861630715e-05
332,332,3.216705868801321e-05
333,333,3.220238538821885e-05
334,334,3.2229102062581876e-05
335,335,3.219767249367364e-05
336,336,3.224109358972568e-05
337,337,3.2239907287636446e-05
338,338,3.221347448261975e-05
339,339,3.225358030998477e-05
340,340,3.22050329807954e-05
341,341,3.218941706376534e-05
342,342,3.222330761833719e-05
343,343,3.2234001457040634e-05
344,344,3.223756164730088e-05
345,345,3.224002562894705e-05
346,346,3.227577925666564e-05
347,347,3.231465491219698e-05
348,348,3.234086098553449e-05
349,349,3.230629451590015e-05
350,350,3.2291025276850525e-05
351,351,3.227301792375168e-05
352,352,3.229165026020971e-05
353,353,3.2267077318358457e-05
354,354,3.2257629273397685e-05
355,355,3.227119251438553e-05
356,356,3.229822440891225e-05
357,357,3.228241182702785e-05
358,358,3.227873618444017e-05
359,359,3.2309122723424534e-05
360,360,3.229390174109379e-05
361,361,3.233203364395783e-05
362,362,3.2352102126049646e-05
363,363,3.229856605792199e-05
364,364,3.2296879854744906e-05
365,365,3.229898881245925e-05
366,366,3.2332472983398475e-05
367,367,3.2314360235913605e-05
368,368,3.236193280078142e-05
369,369,3.236585261594668e-05
370,370,3.2377437331460364e-05
371,371,3.2339237269993376e-05
372,372,3.238046819580417e-05
373,373,3.239039324398618e-05
374,374,3.23651588319883e-05
375,375,3.2349217529853754e-05
376,376,3.238604190033477e-05
377,377,3.239123425908688e-05
378,378,3.243504376287627e-05
379,379,3.2462730386588885e-05
380,380,3.241726303445723e-05
381,381,3.245210887946407e-05
382,382,3.2440501908080047e-05
383,383,3.2421622082063765e-05
384,384,3.2418924627777684e-05
385,385,3.2447534121114155e-05
386,386,3.2428293600199086e-05
387,387,3.245506281125606e-05
388,388,3.245954137716634e-05
389,389,3.243394455827964e-05
390,390,3.2449964076958545e-05
391,391,3.2478775585118186e-05
392,392,3.245609268025659e-05
393,393,3.246141611324514e-05
394,394,3.2490453390089573e-05
395,395,3.2459490980459924e-05
396,396,3.2476999930462194e-05
397,397,3.245167050301782e-05
398,398,3.250626971695216e-05
399,399,3.2498847598189436e-05
400,400,3.2499174267286435e-05
401,401,3.2512112417915725e-05
402,402,3.247971364865354e-05
403,403,3.248487198160386e-05
404,404,3.2513452799107384e-05
405,405,3.251143179488067e-05
406,406,3.251142077394487e-05
407,407,3.2469861146048916e-05
408,408,3.247883796575479e-05
409,409,3.254445244452012e-05
410,410,3.253767745798755e-05
411,411,3.252503623062854e-05
412,412,3.251688095213681e-05
413,413,3.248946204086464e-05
414,414,3.252416728869053e-05
415,415,3.253345098260872e-05
