,ep,loss
0,0,1.3309592625720303e-05
1,1,1.3765798378110904e-05
2,2,1.500111677481019e-05
3,3,1.5659995316288105e-05
4,4,1.621566736824153e-05
5,5,1.6582457112021718e-05
6,6,1.695189648136661e-05
7,7,1.7433557652967627e-05
8,8,1.7935018417226864e-05
9,9,1.8398900411899804e-05
10,10,1.8610768968167523e-05
11,11,1.8915196960733738e-05
12,12,1.9226173689650534e-05
13,13,1.9380755903137685e-05
14,14,1.957605635492227e-05
15,15,1.969331210335333e-05
16,16,1.9900949369270273e-05
17,17,2.000572583389893e-05
18,18,2.0086565307471628e-05
19,19,2.0050562638703815e-05
20,20,2.0148347496561817e-05
21,21,2.034444065322853e-05
22,22,2.037054036918562e-05
23,23,2.054889811166932e-05
24,24,2.075487019978669e-05
25,25,2.0782532374141738e-05
26,26,2.1008374032509676e-05
27,27,2.117891595202416e-05
28,28,2.13793158871019e-05
29,29,2.1452013671103702e-05
30,30,2.163920597762198e-05
31,31,2.177017492666731e-05
32,32,2.197527004789342e-05
33,33,2.2010056508246207e-05
34,34,2.222903410310049e-05
35,35,2.230089584747261e-05
36,36,2.246716720786507e-05
37,37,2.2604204252060942e-05
38,38,2.2689176523058184e-05
39,39,2.28701948585427e-05
40,40,2.2882857646276106e-05
41,41,2.3022964770087344e-05
42,42,2.303654882245396e-05
43,43,2.3173178734021564e-05
44,44,2.3261560326157932e-05
45,45,2.3301566483603572e-05
46,46,2.337907913255656e-05
47,47,2.358406725440599e-05
48,48,2.369200731610523e-05
49,49,2.379815219576224e-05
50,50,2.3813474934500202e-05
51,51,2.3905080471355605e-05
52,52,2.392894101135693e-05
53,53,2.4019121905011535e-05
54,54,2.4128561616474626e-05
55,55,2.4230259762535914e-05
56,56,2.4347814039227908e-05
57,57,2.4429666261900874e-05
58,58,2.446752911483225e-05
59,59,2.4548560705785776e-05
60,60,2.4613785439321553e-05
61,61,2.470182939492481e-05
62,62,2.47740037379759e-05
63,63,2.4819023565214593e-05
64,64,2.4995802157397574e-05
65,65,2.5013096145652098e-05
66,66,2.5011981372646167e-05
67,67,2.5090124194428107e-05
68,68,2.5174683447831366e-05
69,69,2.5278784799892866e-05
70,70,2.5308119695503538e-05
71,71,2.5352566915577935e-05
72,72,2.5510802569282104e-05
73,73,2.5601217631072575e-05
74,74,2.5630963725287822e-05
75,75,2.5730086610351198e-05
76,76,2.58367696968729e-05
77,77,2.577111824982293e-05
78,78,2.592623679768568e-05
79,79,2.589421653871849e-05
80,80,2.5911214031700237e-05
81,81,2.598049580710187e-05
82,82,2.59754335595918e-05
83,83,2.6086416844062862e-05
84,84,2.6155359110442293e-05
85,85,2.6280319990987398e-05
86,86,2.630412253732656e-05
87,87,2.635964199940003e-05
88,88,2.6316037238917916e-05
89,89,2.641230473861523e-05
90,90,2.6477038826509242e-05
91,91,2.645267528243815e-05
92,92,2.6524653816629914e-05
93,93,2.6547129998695763e-05
94,94,2.6576415995591294e-05
95,95,2.660134005589712e-05
96,96,2.6588092356071094e-05
97,97,2.6619294765302638e-05
98,98,2.6791881817403275e-05
99,99,2.685185828501263e-05
100,100,2.6834060971690205e-05
101,101,2.695090129504131e-05
102,102,2.7003191676425666e-05
103,103,2.7043068418125212e-05
104,104,2.7022698411789915e-05
105,105,2.707543385708157e-05
106,106,2.709188180126469e-05
107,107,2.712586683628615e-05
108,108,2.719649091886822e-05
109,109,2.710425258769914e-05
110,110,2.7169111383366672e-05
111,111,2.7257509881404557e-05
112,112,2.7320317017523956e-05
113,113,2.736906577303992e-05
114,114,2.7459698097064736e-05
115,115,2.74563837913721e-05
116,116,2.751905257729745e-05
117,117,2.7578823285105446e-05
118,118,2.7649761303858695e-05
119,119,2.767399789316936e-05
120,120,2.780389310346971e-05
121,121,2.779578121322522e-05
122,122,2.7824931213912994e-05
123,123,2.7787984971141934e-05
124,124,2.7805929248108226e-05
125,125,2.7851381299329016e-05
126,126,2.7825134833726814e-05
127,127,2.7867822556051097e-05
128,128,2.7951614356425125e-05
129,129,2.801579199406072e-05
130,130,2.8065925696008728e-05
131,131,2.7971451291865806e-05
132,132,2.8080841034619988e-05
133,133,2.8072875519522795e-05
134,134,2.8059268408790504e-05
135,135,2.806208334839218e-05
136,136,2.8109423029116658e-05
137,137,2.8194874122324536e-05
138,138,2.8266610570426565e-05
139,139,2.834686529240571e-05
140,140,2.835076750617351e-05
