,ep,loss
0,0,0.5698725738946129
1,1,0.3547266406171462
2,2,0.23165027490433523
3,3,0.2052880205652293
4,4,0.1891256579581429
5,5,0.1699322646155077
6,6,0.14360774922020295
7,7,0.13774843119523106
8,8,0.12736158927573876
9,9,0.12454429093529196
10,10,0.11942758805611554
11,11,0.11725629077238195
12,12,0.11172959383796244
13,13,0.11038274975383983
14,14,0.10823493122177966
15,15,0.10099202263004639
16,16,0.09888267100733869
17,17,0.09384538956424769
18,18,0.08932572778533487
19,19,0.08643782467526548
20,20,0.080048578846104
21,21,0.07879245390786845
22,22,0.07692004543016939
23,23,0.07304282880881253
24,24,0.0716078567373402
25,25,0.0678391825846013
26,26,0.0667802596136051
27,27,0.06762217160533457
28,28,0.062029014177182144
29,29,0.06108272349571481
30,30,0.05972992453505011
31,31,0.05809715225854341
32,32,0.058884712264818305
33,33,0.05564601083888727
34,34,0.05673273784272811
35,35,0.0554506624227061
36,36,0.05323442181243616
37,37,0.05534700139918748
38,38,0.05271598028347773
39,39,0.05245876717655098
40,40,0.05213173763716922
41,41,0.052684736931148696
42,42,0.05255693712216966
43,43,0.05167203845784945
44,44,0.051640003152629906
45,45,0.048968850032371634
46,46,0.05060249895733945
47,47,0.04624544752433019
48,48,0.05036620258846704
49,49,0.04474650652093046
50,50,0.04644924446063883
51,51,0.046756687409737534
52,52,0.04761086733025663
53,53,0.044988228117718417
54,54,0.04218281739774872
55,55,0.04484408885678824
56,56,0.043692529530209655
57,57,0.0451977144488517
58,58,0.04379573102821322
59,59,0.04363834364887546
60,60,0.0419550455887528
61,61,0.04234383233329829
62,62,0.042592917623765325
63,63,0.04159295673975173
64,64,0.04191398056333556
65,65,0.042195122360306626
66,66,0.0420721164521049
67,67,0.042394940357874424
68,68,0.04099454144563745
69,69,0.04284694051260457
70,70,0.041062637232244015
71,71,0.038811788949019765
72,72,0.038493097650215906
73,73,0.03989867038805695
74,74,0.039999990011839306
75,75,0.041293055257376504
76,76,0.03970562907702783
77,77,0.04159012842265999
78,78,0.04150382254053565
79,79,0.03717538681538666
80,80,0.03761200508212342
81,81,0.03842195035780177
82,82,0.03950688330566182
83,83,0.03807407486088136
84,84,0.03700059745460749
85,85,0.03812505299335017
86,86,0.03650744412751759
87,87,0.03609918737236191
88,88,0.03823288069928393
89,89,0.03746248376281822
90,90,0.03739932464326129
91,91,0.03679414663244696
92,92,0.037071582916028356
93,93,0.03549204164129846
94,94,0.037814156207091665
95,95,0.037372562486459225
96,96,0.036474934559972846
97,97,0.036449870368575346
98,98,0.03655750266111949
99,99,0.03552428068702712
100,100,0.03605618158026653
101,101,0.0342628607964691
102,102,0.034162063206381654
103,103,0.035273168838637715
104,104,0.033872130217359346
105,105,0.034492832444169945
106,106,0.03334610207992442
107,107,0.0347520759986604
108,108,0.03476850189925993
109,109,0.03525009543141898
110,110,0.0343305866836625
111,111,0.03359867155771045
112,112,0.03426726704792065
113,113,0.03413533156408983
114,114,0.03338856940322062
115,115,0.03270417714820189
116,116,0.03339790925383568
117,117,0.03378669616273221
118,118,0.033999368877095336
119,119,0.032675831797806656
120,120,0.03300026771338547
121,121,0.03206754815490807
122,122,0.03263595059294911
123,123,0.03261127668049406
124,124,0.031287562211646754
125,125,0.033836539451252014
126,126,0.03103434480726719
127,127,0.0317364013479913
128,128,0.0329613104900893
129,129,0.03288497184129322
130,130,0.03176190797239542
131,131,0.030617974534192505
132,132,0.034014481284162575
133,133,0.030636045807862982
134,134,0.028695251354399848
135,135,0.032140115111628
136,136,0.030254706685595652
137,137,0.029131835655254477
138,138,0.030146679621847236
139,139,0.028483276803265598
140,140,0.03081555724801386
141,141,0.03131238749141202
142,142,0.03202371732057894
143,143,0.029812637059127584
144,144,0.030486208441502908
145,145,0.029808984466773623
146,146,0.028334414531641147
147,147,0.029245703097651985
148,148,0.02867323954534881
149,149,0.029692890725153333
150,150,0.029948288848733202
151,151,0.029424967408618507
152,152,0.030824786983430386
153,153,0.028577862910049802
154,154,0.02772854043937781
155,155,0.029002828413949293
156,156,0.029132332762374598
157,157,0.027668320847784773
158,158,0.027707464116461137
159,159,0.02748742847539046
160,160,0.027677926947088802
161,161,0.027751297470839584
162,162,0.027037786319851875
163,163,0.027442324632669195
164,164,0.02743216061635929
165,165,0.028700515792212066
166,166,0.028034037691267097
167,167,0.027351452366394156
168,168,0.029423337484545568
169,169,0.028316424009116256
170,170,0.02923291444997577
171,171,0.027291429776917484
172,172,0.026163337094818846
173,173,0.026713211144156316
174,174,0.026385078316225725
175,175,0.02796787116676569
176,176,0.026899889988057753
177,177,0.027094788027598578
178,178,0.027225120376576397
179,179,0.02615170821766643
180,180,0.025765866917722365
181,181,0.026486213592921987
182,182,0.026622821850811735
183,183,0.025797162040629807
184,184,0.02496337622184964
185,185,0.02682875343324507
186,186,0.026546705733327305
187,187,0.02506547558176167
188,188,0.02333984655492446
189,189,0.025680888389401576
190,190,0.025933303760693353
191,191,0.02610017145600389
192,192,0.028439166298245683
193,193,0.026439151233609987
194,194,0.026622626108720022
195,195,0.026440976297154146
196,196,0.024818766752586645
197,197,0.02552583539748893
198,198,0.025527796872398433
199,199,0.02624035971787046
200,200,0.022640099639401716
201,201,0.024541221339912975
202,202,0.025002126636750558
203,203,0.02568172970238854
204,204,0.02480099372127477
205,205,0.027313504094148382
206,206,0.025310019195518074
207,207,0.02616924441912595
208,208,0.02599648988860495
209,209,0.02311234548687935
210,210,0.025187656447729644
211,211,0.025661938714192194
212,212,0.023957451476770288
213,213,0.02430664441164802
214,214,0.025531792465378258
215,215,0.024062557474655265
216,216,0.023548472234431433
217,217,0.02412622460328481
218,218,0.024534066481625334
219,219,0.02340316367061699
220,220,0.02306162179721629
221,221,0.02349429585806587
222,222,0.023786850054474437
223,223,0.02277263251188047
224,224,0.024181610082878786
225,225,0.025031465845292106
226,226,0.02295258452239282
227,227,0.023995742749641922
228,228,0.024290222784175593
229,229,0.023820160997702795
230,230,0.022912924342295703
231,231,0.0234613113981836
232,232,0.02262397504904691
233,233,0.023822059307028267
234,234,0.02443265202729141
235,235,0.02314574797363842
236,236,0.022758368895772624
237,237,0.022478776627822834
238,238,0.023650925086044213
239,239,0.02224133149994647
240,240,0.023348184083314502
241,241,0.022846210364471462
242,242,0.02268124245764578
243,243,0.022030733114875415
244,244,0.023172783911885583
245,245,0.023749518756042507
246,246,0.023919371230637327
247,247,0.02224951938671224
248,248,0.02417344109648291
249,249,0.02199876489227309
250,250,0.02168934649842627
251,251,0.024275994037880617
252,252,0.022552845616112736
253,253,0.021551650236634648
254,254,0.02342681945575511
255,255,0.022562112001811758
256,256,0.021755749989739236
257,257,0.022455047487336045
258,258,0.02179665058193838
259,259,0.02279010579428252
260,260,0.023398087305181167
261,261,0.021879160831518033
262,262,0.02167902621166671
263,263,0.02188124625450548
264,264,0.02217896214193281
265,265,0.02228648996199755
266,266,0.021954623900134775
267,267,0.02151579741278992
268,268,0.02363699219901772
269,269,0.022195895092890543
270,270,0.022411829901530463
271,271,0.023409049136235434
272,272,0.022846265120760482
273,273,0.02287020504145938
274,274,0.021806447081925237
275,275,0.02231062370735933
276,276,0.02139102201908827
277,277,0.02419400020666859
278,278,0.02195737582138356
279,279,0.02257683774565949
280,280,0.023001588114044246
281,281,0.022881832028574804
282,282,0.021452899282688603
283,283,0.02262658053351676
284,284,0.02155374998555464
285,285,0.022008605109637275
286,286,0.020962353905334193
287,287,0.021671186201274395
288,288,0.021154429818339208
289,289,0.022117742008584386
290,290,0.021231355227749136
291,291,0.021265338284566122
292,292,0.021191251738106504
293,293,0.021671950296663186
294,294,0.021789369967711324
295,295,0.022053229129489732
296,296,0.020716990727712128
297,297,0.020925661055919004
298,298,0.02069561698419206
299,299,0.02175807602265302
300,300,0.02163345248931471
301,301,0.02186287854633787
302,302,0.020025775055674946
303,303,0.02132019154070055
304,304,0.021673313944655305
305,305,0.022626747979837304
306,306,0.020497158525840324
307,307,0.02074126184315366
308,308,0.020957796642666355
309,309,0.020976504119222656
310,310,0.022045882254400673
311,311,0.020052794421858647
312,312,0.021864293608814478
313,313,0.02217301567468573
314,314,0.022204110316713068
315,315,0.020368755822453427
316,316,0.0204614651225069
317,317,0.020738797371878344
318,318,0.021088838659446028
319,319,0.020909790880978107
320,320,0.020812131080995586
321,321,0.021199684781844124
322,322,0.019125527346178013
323,323,0.020066894645638326
324,324,0.021403958637486484
325,325,0.020214651108664626
326,326,0.021641746738596875
327,327,0.021055024555500818
328,328,0.021421290249289834
329,329,0.020799041287425685
330,330,0.020664058160036802
331,331,0.020949970492545295
332,332,0.021897897809086478
333,333,0.020669356865041396
334,334,0.021202985361656723
335,335,0.021142905660192755
336,336,0.021174828056246042
337,337,0.020468454424510982
338,338,0.02213614694226314
339,339,0.020983954946346143
340,340,0.02174193020362188
341,341,0.020109436228213942
342,342,0.020745779415044713
343,343,0.021168067613068747
344,344,0.021566717721083584
345,345,0.020691017702441004
346,346,0.019539049908737924
347,347,0.021118503091309
348,348,0.02027304533540326
349,349,0.020066535922096056
350,350,0.020971964579075575
351,351,0.020487918271957076
352,352,0.020243312286980012
353,353,0.019790937795358544
354,354,0.020222384236095584
355,355,0.020520703812294146
356,356,0.021045483347466764
357,357,0.021754655987024307
358,358,0.01972835182267077
359,359,0.02053661967682488
360,360,0.021976546165259445
361,361,0.02014042845214991
362,362,0.0222480740836438
363,363,0.019998827182194766
364,364,0.02077367077307666
365,365,0.019574101932127688
366,366,0.019495947176919264
367,367,0.01905629614039379
368,368,0.019940226831856894
369,369,0.020365158506833455
370,370,0.021111418164389974
371,371,0.02026314170592848
372,372,0.02141698803204824
373,373,0.019067477023995975
374,374,0.020091834149378186
375,375,0.01951771240462275
376,376,0.019885529161376113
377,377,0.019827266744173625
378,378,0.021068610524868265
379,379,0.020878116709782797
380,380,0.020649173488730892
381,381,0.018962126773069885
382,382,0.02053603288881919
383,383,0.01991729690309833
384,384,0.02162877604474916
385,385,0.019685013794942814
386,386,0.020456491476472688
387,387,0.019333748201675275
388,388,0.021330896710209987
389,389,0.021256975692642087
390,390,0.01975645571399261
391,391,0.019093835425070104
392,392,0.020425629582913482
393,393,0.02056593875236371
394,394,0.02048392147373627
395,395,0.020237654009286093
396,396,0.020076761213953003
397,397,0.020346681888708296
398,398,0.01924444576177527
399,399,0.01972125188502319
