,ep,loss
146,146,1.2521524802329677e-05
147,147,1.2531932711948792e-05
148,148,1.2536407292132294e-05
149,149,1.2532113835143665e-05
150,150,1.253591843873009e-05
151,151,1.2535403691478731e-05
152,152,1.254048974635011e-05
153,153,1.2571830425526167e-05
154,154,1.2610226483101382e-05
155,155,1.265438812183942e-05
156,156,1.2646408161826376e-05
157,157,1.2617479195100981e-05
158,158,1.2604000751119148e-05
159,159,1.260232308114235e-05
160,160,1.2589661737900529e-05
161,161,1.2590638722459143e-05
162,162,1.257256575199255e-05
163,163,1.256366364460144e-05
164,164,1.2556992474214092e-05
165,165,1.2546348176222049e-05
166,166,1.2546698625930517e-05
167,167,1.2537892737728885e-05
168,168,1.2531213194640313e-05
169,169,1.2538072550181396e-05
170,170,1.2541282638481147e-05
171,171,1.2540109978812432e-05
172,172,1.2538028653687112e-05
173,173,1.2530457698791425e-05
174,174,1.2530408131330178e-05
175,175,1.2527611247873318e-05
176,176,1.2517922427565174e-05
177,177,1.2523025013840251e-05
178,178,1.2516796981371418e-05
179,179,1.2511762500199598e-05
180,180,1.2517105861822047e-05
181,181,1.2516244650589001e-05
182,182,1.2509229691204382e-05
183,183,1.2511221431101576e-05
184,184,1.2504646667152616e-05
185,185,1.2505396572284072e-05
186,186,1.250628576385412e-05
187,187,1.2504836698045598e-05
188,188,1.2504637358206845e-05
189,189,1.2507484504620901e-05
190,190,1.2493993782460593e-05
191,191,1.2495751247222548e-05
192,192,1.250271182417397e-05
193,193,1.2507691227416645e-05
194,194,1.2516555671027163e-05
195,195,1.2514673043744337e-05
196,196,1.2512769471333527e-05
197,197,1.2496605931493618e-05
198,198,1.2502875372721224e-05
199,199,1.2491791735288536e-05
200,200,1.2483903955238502e-05
201,201,1.2484316464585444e-05
202,202,1.2495036143638358e-05
203,203,1.2489381761577747e-05
204,204,1.2495814831602141e-05
205,205,1.2496153270630576e-05
206,206,1.2492447400718983e-05
207,207,1.2472896742110606e-05
208,208,1.2481999179084704e-05
209,209,1.2470178690444514e-05
210,210,1.2474864781645866e-05
