,ep,loss
0,0,0.36855651306755405
1,1,0.18726367503404617
2,2,0.15405926042619875
3,3,0.13332508592044606
4,4,0.12351986152284286
5,5,0.11918824472848107
6,6,0.11045670202549766
7,7,0.10720796313355951
8,8,0.10177655518054962
9,9,0.10182270276195862
10,10,0.10216722023837707
11,11,0.09951021719504805
12,12,0.09397487123222913
13,13,0.09499691010398023
14,14,0.0917683094739914
15,15,0.09230390804655411
16,16,0.09119271837613162
17,17,0.09052104239954668
18,18,0.08863069489598274
19,19,0.08910292299354777
20,20,0.0872093627558035
21,21,0.0886878272628083
22,22,0.08882228679516736
23,23,0.08769943543216761
24,24,0.08758417012936928
25,25,0.08646747031632591
26,26,0.08493589083938037
27,27,0.0854321556056247
28,28,0.08437319187556996
29,29,0.0849425989915343
30,30,0.08401550747015897
31,31,0.08372434623101178
32,32,0.08524174484259942
33,33,0.08199009014403119
34,34,0.08541613729561076
35,35,0.08378566407105502
36,36,0.08229575612965752
37,37,0.08279823621406275
38,38,0.07806933868457289
39,39,0.08141804683734388
40,40,0.08354973902597147
41,41,0.07992751699160128
42,42,0.07958711968625293
43,43,0.07981995098731097
44,44,0.08116336024421103
45,45,0.0810343568377635
46,46,0.0809153482756194
47,47,0.07997343886424513
48,48,0.07956222663907443
49,49,0.07928969470017097
50,50,0.07753068099127096
51,51,0.07843661067240379
52,52,0.0776717005407109
53,53,0.07755961575928856
54,54,0.07751540379489169
55,55,0.07711875789305743
56,56,0.07462589114027865
57,57,0.0768262237748679
58,58,0.07984472318168949
59,59,0.07674242972451098
60,60,0.07731627541429856
61,61,0.07808296294773326
62,62,0.07974809057572309
63,63,0.07714330930920209
64,64,0.07657530125887956
65,65,0.07457622272126815
66,66,0.07508785091340542
67,67,0.07553531163755585
68,68,0.07538276603993248
69,69,0.07472816460272845
70,70,0.07757040770614848
71,71,0.07467473254484289
72,72,0.07287420726874295
73,73,0.07467322445967618
74,74,0.07666335254907608
75,75,0.07521551562582746
76,76,0.0737285928472
77,77,0.07366256591151743
78,78,0.07746281803530805
79,79,0.07531020877992406
80,80,0.07411292184363394
81,81,0.07581532636986059
82,82,0.07649673061335788
83,83,0.07224414859186201
84,84,0.0746608192429823
85,85,0.07641207591137465
86,86,0.07747712293091942
87,87,0.0735908930792528
88,88,0.07504145099836237
89,89,0.07378013158107505
90,90,0.07303805583540131
91,91,0.0759216676301816
92,92,0.07574615079690428
93,93,0.07337458672768929
94,94,0.0721405110157588
95,95,0.07537453380577705
96,96,0.07512426398256246
97,97,0.07397288807174739
98,98,0.07452377129126997
99,99,0.07401140286203693
100,100,0.07354737610063132
101,101,0.07328292311114423
102,102,0.07281807426582365
103,103,0.07563388972159694
104,104,0.07301239570712342
105,105,0.0719795293886872
106,106,0.07194850133622394
107,107,0.07249009280520327
108,108,0.07028773843365557
109,109,0.07287174441358622
110,110,0.07135233918533605
111,111,0.0717949575799353
112,112,0.07217948193497517
113,113,0.07562966425629224
114,114,0.07369958401164588
115,115,0.07020470127463341
116,116,0.06994726388331722
117,117,0.07301463493529488
118,118,0.07224123234696248
119,119,0.07535970298682942
120,120,0.07275936062283375
121,121,0.07035645612460725
122,122,0.07182310642126728
123,123,0.07259199220468016
124,124,0.07077633403241634
125,125,0.0727734787060934
126,126,0.0699588244452196
127,127,0.06942253274952664
128,128,0.07130851574680384
129,129,0.06881384726832895
130,130,0.07021800362888504
131,131,0.06870955097324707
132,132,0.0719389928614392
133,133,0.07116901666364249
134,134,0.06941666070591002
135,135,0.07114294565775815
136,136,0.07014609895208303
137,137,0.06978028596324079
138,138,0.07111105563886025
139,139,0.0702287033200264
140,140,0.07232517223147784
141,141,0.06788522936403751
142,142,0.06806461250080782
143,143,0.06722994126817759
144,144,0.06836290602736614
145,145,0.06868028662660543
146,146,0.06730498965172206
147,147,0.06877634049776722
148,148,0.06865397577776629
149,149,0.06960638491984676
150,150,0.0679206814178649
151,151,0.06977092211737353
152,152,0.06834170824902899
153,153,0.0688524398514453
154,154,0.07154443914837696
155,155,0.07009727277738206
156,156,0.06999657094916877
157,157,0.06950294905725647
158,158,0.06747458480736788
159,159,0.06815225630998611
160,160,0.06892473886118215
161,161,0.06670772328096278
162,162,0.06800432864795714
163,163,0.06821930386564311
164,164,0.06881709013353376
165,165,0.06668547562816564
166,166,0.06848012864151422
167,167,0.06607241972404368
168,168,0.06793931290945586
169,169,0.06687123843413942
170,170,0.0672474588979693
171,171,0.06926949377007344
172,172,0.06705868934445522
173,173,0.067846874213394
174,174,0.0681962767506347
175,175,0.06823892979060903
176,176,0.06660987097112571
177,177,0.06750108411206919
178,178,0.06854053455240586
179,179,0.06592012613135226
180,180,0.06703415830783985
181,181,0.06745647836257429
182,182,0.06927108600297395
183,183,0.0667072649606887
184,184,0.06703194603323936
185,185,0.06513483592254274
186,186,0.0672984124325654
187,187,0.06537287594640956
188,188,0.06558815115953193
189,189,0.06718556013177424
190,190,0.06716168277403887
191,191,0.06749722350607901
192,192,0.06776351459762629
193,193,0.06610747317180914
194,194,0.06418317863169838
195,195,0.06616487803266329
196,196,0.06540472246706486
197,197,0.06533285405705958
198,198,0.06657413250821478
199,199,0.06524924035458003
200,200,0.066222053459462
201,201,0.06902231681434547
202,202,0.06750355518477805
203,203,0.06432047124732942
204,204,0.06501937602811
205,205,0.06541018900187577
206,206,0.0678796958835686
207,207,0.06536557437742457
208,208,0.06555620109771981
209,209,0.06550932872821302
210,210,0.06482424422660295
211,211,0.06339980990571134
212,212,0.06733012495233733
213,213,0.06554827674785081
214,214,0.06534667356925852
215,215,0.06508698489736109
216,216,0.06595222279429436
217,217,0.06413773184313494
218,218,0.06665074880070546
219,219,0.06598677595748621
220,220,0.06663546985124841
221,221,0.06445911099367282
222,222,0.06490377665442579
223,223,0.06558907755157527
224,224,0.06508006604717058
225,225,0.06329633065444581
226,226,0.06496575671960325
227,227,0.06378438477130498
228,228,0.0659647666137008
229,229,0.06421714078854113
230,230,0.06513843488167315
231,231,0.0649708135820487
232,232,0.06514842917813975
233,233,0.06747537172015976
234,234,0.06549733373172142
235,235,0.06410959023324882
236,236,0.06552331050967469
237,237,0.06533795485601705
238,238,0.06508566121406414
239,239,0.06375798254328616
240,240,0.06379153864348636
241,241,0.06360569234718294
242,242,0.06353547939044588
243,243,0.06602996784974546
244,244,0.06445423458867214
245,245,0.0644889038932674
246,246,0.06483903143774061
247,247,0.06460782228147283
248,248,0.06430766238447498
249,249,0.06291906864327543
250,250,0.06161466153228984
251,251,0.06446467230425161
252,252,0.0646187156877097
253,253,0.06572156410445185
254,254,0.06408640797085621
255,255,0.0644605135654702
256,256,0.06384914412217982
257,257,0.06450085582978585
258,258,0.06331389791825238
259,259,0.06478935085675296
260,260,0.06520330204683192
261,261,0.0634354527163155
262,262,0.06168193227666266
263,263,0.06422717047526556
264,264,0.06380415861220921
265,265,0.06455466359415475
266,266,0.06356382457649007
267,267,0.06294954042224322
268,268,0.06433603518149432
269,269,0.06422947051332277
270,270,0.06431250591926715
271,271,0.0631187765256447
272,272,0.06230149582466658
273,273,0.06365034148535308
274,274,0.0649054507341455
275,275,0.06511689404792645
276,276,0.062056262813070244
277,277,0.06353918857434217
278,278,0.0629690883352476
279,279,0.06471341486801119
280,280,0.0626533114734818
281,281,0.06271905594450586
282,282,0.06305943670518258
283,283,0.06365150706294705
284,284,0.06456646958694738
285,285,0.06297057363040306
286,286,0.06195400370394483
287,287,0.061647798866033554
288,288,0.0627309915554874
289,289,0.06174921167685705
290,290,0.06508167953613926
291,291,0.0627951273585067
292,292,0.06350587790503222
293,293,0.06262437341844335
294,294,0.06117179518675103
295,295,0.06258746926837108
296,296,0.06274360067704145
297,297,0.061853842371526885
298,298,0.061141116215902215
299,299,0.06349542090559707
300,300,0.06148556455531541
301,301,0.06158733356963186
302,302,0.06040264863301726
303,303,0.060927734765059804
304,304,0.06250117675346487
305,305,0.0610219897592769
306,306,0.06238341473919504
307,307,0.06247792644974064
308,308,0.06207202594069874
309,309,0.060783187913544034
310,310,0.06423783170826294
311,311,0.0603104520808248
312,312,0.06178459941464312
313,313,0.06313333079657134
314,314,0.062408231527489776
315,315,0.061726903652443606
316,316,0.06311520232873805
317,317,0.061102779910844916
318,318,0.06118795834481716
319,319,0.06041166263029856
320,320,0.06196889971547267
321,321,0.06358657832093098
322,322,0.06204686182386735
323,323,0.06347165475873386
324,324,0.06056696329923237
325,325,0.06094435262767708
326,326,0.06321117753053412
327,327,0.06113969720900059
328,328,0.06181359597865273
329,329,0.06260936729171697
330,330,0.06282557667616535
331,331,0.06131627531174351
332,332,0.06313495502314147
333,333,0.06285723835668143
334,334,0.06157512940904673
335,335,0.061211867586654777
336,336,0.06323086459408789
337,337,0.0627300831324914
338,338,0.06260778601555263
339,339,0.06207054700045025
340,340,0.06099307690473164
341,341,0.061591799754430264
342,342,0.05954931774998412
343,343,0.06295803244061329
344,344,0.061393250766045904
345,345,0.060551435631864214
346,346,0.06113364657058435
347,347,0.06146376722437494
348,348,0.0642372562604792
349,349,0.06108637373237049
350,350,0.06132919450893121
351,351,0.06205157223431503
352,352,0.061439848231042135
353,353,0.061023262932020074
354,354,0.06162331319030594
355,355,0.061279254362863654
356,356,0.06153704204103526
357,357,0.06282546656096683
358,358,0.060915875960798824
359,359,0.061507694204063976
360,360,0.06294424700386383
361,361,0.06166775305481518
362,362,0.060482020435087824
363,363,0.06078170009833925
364,364,0.060802027692689616
365,365,0.060996283612707085
366,366,0.061355957542272174
367,367,0.060835555414943135
368,368,0.06110222966355436
369,369,0.06204342513399966
370,370,0.06158708364647977
371,371,0.062248474206118024
372,372,0.06237549181370174
373,373,0.06125595091896899
374,374,0.061480458387557196
375,375,0.061371842618374264
376,376,0.062067774507929295
377,377,0.06212505468112581
378,378,0.06013397883404704
379,379,0.06081816126756808
380,380,0.06167798993342063
381,381,0.059857806957819885
382,382,0.06317775356857215
383,383,0.06249412368325626
384,384,0.0596674654413672
385,385,0.061768840012304926
386,386,0.06028193859931301
387,387,0.061869537567391115
388,388,0.060307741822565306
389,389,0.06135624964885852
390,390,0.060031372834654415
391,391,0.061123017221689224
392,392,0.06129682316061329
393,393,0.06212892405250493
394,394,0.06076837626888471
395,395,0.060549308052834344
396,396,0.061378791599589234
397,397,0.06157123111188412
398,398,0.06252629660508212
399,399,0.06209190365146188
400,400,0.05961344369194087
401,401,0.05976938291945878
402,402,0.06098487644511111
403,403,0.060815087574369764
404,404,0.06218851094736772
405,405,0.06155484969563344
406,406,0.05970261213095749
407,407,0.06036108502132051
408,408,0.059619959662942326
409,409,0.0619836913093048
410,410,0.06175599893664613
411,411,0.06353031580939013
412,412,0.05985510042485069
413,413,0.06216443790232434
414,414,0.061822088435292244
415,415,0.061124978477464
416,416,0.06040738840751788
417,417,0.060406756313408125
418,418,0.060469781760783756
419,419,0.05974213735145681
420,420,0.05933516636929091
421,421,0.0614868042004459
422,422,0.06049267169745529
423,423,0.059154420214540815
424,424,0.06190040302188957
425,425,0.06127798699719064
426,426,0.062383884673609453
427,427,0.061262049767024374
428,428,0.06027751251616899
429,429,0.06063265156219987
430,430,0.05987285318620065
431,431,0.060674519113758034
432,432,0.06070080837782692
433,433,0.06141433908658869
434,434,0.06229116055457031
435,435,0.059652760405750835
436,436,0.06079766603515429
437,437,0.06027124778312795
438,438,0.06181870291338248
439,439,0.061599344234256184
440,440,0.06102682672002736
441,441,0.05990986964281868
442,442,0.061424445470466334
443,443,0.06231194767443573
444,444,0.06158970986657283
445,445,0.06146864045192214
446,446,0.06084233905900927
447,447,0.060505361131885475
448,448,0.06177118694519296
449,449,0.0612808773841928
450,450,0.06213143215898205
451,451,0.06001765467226505
452,452,0.061202200239195544
453,453,0.06148743563715149
454,454,0.05986132823369082
455,455,0.06146082019104677
456,456,0.0608699193553013
457,457,0.060561627478283996
458,458,0.06195629190872697
459,459,0.05943617925924413
460,460,0.059418620760826504
461,461,0.06106308803838842
462,462,0.06034034161883242
463,463,0.06030245706000749
464,464,0.05794962287387427
465,465,0.0611736651729135
466,466,0.060668407994158124
467,467,0.06035135850748595
468,468,0.06132139879114488
469,469,0.05852031105143182
470,470,0.059815707342589605
471,471,0.058930608279564804
472,472,0.05856040273519123
473,473,0.06127604743575349
474,474,0.061996610725627226
475,475,0.060811352532576114
476,476,0.060334977091235274
477,477,0.0624838072587462
478,478,0.05988896550501094
479,479,0.0613174190854325
480,480,0.059656943249351835
481,481,0.060800777529092395
482,482,0.05946479945936624
483,483,0.06046786959118703
484,484,0.06111739805954344
485,485,0.06024891642086646
486,486,0.05994550434543806
487,487,0.059013118638711816
488,488,0.06175999080433565
489,489,0.06083362319451921
490,490,0.061152143732589835
491,491,0.0597244780510664
492,492,0.06079750639550826
493,493,0.06221190390779691
494,494,0.06070243545314845
495,495,0.06041934187797939
496,496,0.06092316788785598
497,497,0.0607226792284671
498,498,0.059384814737474215
499,499,0.06112879087381503
