,ep,loss
0,0,0.6348710340612075
1,1,0.5741011833443361
2,2,0.5482470550957848
3,3,0.5351849023033591
4,4,0.5252179626156303
5,5,0.5169703171533697
6,6,0.5125812739133835
7,7,0.5097615298102883
8,8,0.5056285253342461
9,9,0.5026676120126948
10,10,0.5011211502201417
11,11,0.5001454879255856
12,12,0.4964531528599122
13,13,0.4961474572910982
14,14,0.49517563160728006
15,15,0.4938441514968872
16,16,0.49220120205598716
17,17,0.49162523886736703
18,18,0.49023542158743916
19,19,0.4903307267848183
20,20,0.4885954243295333
21,21,0.4868079984889311
22,22,0.48714687368449044
23,23,0.48767561334020954
24,24,0.48531545085065503
25,25,0.48300724608056683
26,26,0.48273010551929474
27,27,0.48385728808010325
28,28,0.4827526536057977
29,29,0.4809659780824886
30,30,0.48083845043883605
31,31,0.48196302617297454
32,32,0.48132671328151927
33,33,0.4810625367304858
34,34,0.4817028475158355
35,35,0.4804063544553869
36,36,0.48036541745943184
37,37,0.47833039480097156
38,38,0.47870172472561107
39,39,0.4778326346593745
40,40,0.4785661732449251
41,41,0.47556561845190387
42,42,0.4778895150212681
43,43,0.4766387089210398
44,44,0.4752380462253795
45,45,0.4767538659712848
46,46,0.4762823292437722
47,47,0.47552382770706625
48,48,0.47448333396631126
49,49,0.473587081712835
50,50,0.4744987470262191
51,51,0.47462526226744933
52,52,0.4738221615552902
53,53,0.47511398704612956
54,54,0.4730752881835489
55,55,0.47325270053218393
56,56,0.47283923362984376
57,57,0.4721970549401115
58,58,0.47285350718918967
59,59,0.47193385835956125
60,60,0.47175893099869
61,61,0.4732780176050523
62,62,0.4727655061904122
63,63,0.4725028898786096
64,64,0.4716444120687597
65,65,0.47384632247335773
66,66,0.4724045465974247
67,67,0.47069695066003236
68,68,0.46904148862642403
69,69,0.47063693228889913
70,70,0.46930930544348326
71,71,0.470604815027293
72,72,0.4706646177698584
73,73,0.46914565563201904
74,74,0.46949296663789186
75,75,0.4709207783727085
76,76,0.4707753894960179
77,77,0.4696183020577711
78,78,0.4693581330425599
79,79,0.4675308544846142
80,80,0.4680731533204808
81,81,0.46855949917260337
82,82,0.4674535218407126
83,83,0.46913154510890737
84,84,0.46906377901049223
85,85,0.4674805157324847
86,86,0.46766054104356203
87,87,0.4668215662240982
88,88,0.467017221976729
89,89,0.4680524477187325
90,90,0.46618621840196495
91,91,0.4668888353249606
92,92,0.4672970289693159
93,93,0.46692578669856577
94,94,0.4678436535246232
95,95,0.46918725967407227
96,96,0.46661727218066945
97,97,0.4644441157579422
98,98,0.46445070733042326
99,99,0.4644796944716397
100,100,0.46529758940724764
101,101,0.4657484827672734
102,102,0.46400150393738465
103,103,0.46440810140441446
104,104,0.4650525345521815
105,105,0.46586448217139526
106,106,0.4645144851768718
107,107,0.4659276622183183
108,108,0.4644645093118443
109,109,0.464890157475191
110,110,0.4650666249148986
111,111,0.464085133636699
112,112,0.46442795501035805
113,113,0.4657348105136086
114,114,0.4658009593977648
115,115,0.4670274529386969
116,116,0.46540695691809936
117,117,0.46464627542916465
118,118,0.4629179598654018
119,119,0.4679314450306051
120,120,0.46527652091839733
121,121,0.4639230966567993
122,122,0.46308472840224996
123,123,0.4643439036958358
124,124,0.4632008356206557
125,125,0.46349428418804617
126,126,0.4624662267811158
127,127,0.46286701717797446
128,128,0.46254169152063485
129,129,0.4642781457480262
130,130,0.4632824966136147
131,131,0.4628497633863898
132,132,0.46040699061225443
133,133,0.46189941991777983
134,134,0.4615340373095344
135,135,0.46180736580315757
136,136,0.46399661022074085
137,137,0.4618782287134844
138,138,0.4616185444242814
139,139,0.4612911185797523
140,140,0.4603813500965343
141,141,0.46087681458276863
142,142,0.4599934316733304
143,143,0.4609520102248472
144,144,0.46022413671016693
145,145,0.46044441181070667
146,146,0.4607390664956149
147,147,0.459340875639635
148,148,0.4589610862381318
149,149,0.4590075375402675
150,150,0.45974523354979124
151,151,0.4593173782615101
152,152,0.4597923887126586
153,153,0.46038880681290345
154,154,0.4610544066218769
155,155,0.46046393496148724
156,156,0.4620382549131618
157,157,0.4594799315228182
158,158,0.45951895854052377
159,159,0.45899270299602957
160,160,0.4595929848797181
161,161,0.4597153453265919
162,162,0.45813795836532817
163,163,0.45836983095197115
164,164,0.4561722243533415
165,165,0.45714866501443524
166,166,0.45873328955734477
167,167,0.45747777556671815
168,168,0.4585835416527355
169,169,0.4561069905757904
170,170,0.45648738391259136
171,171,0.4562666188268101
172,172,0.45759955399176655
173,173,0.45799481079858895
174,174,0.45855120963910045
175,175,0.45620933701010313
176,176,0.4556652561706655
177,177,0.4576680011609021
178,178,0.45394671752172355
179,179,0.45569244465407205
180,180,0.4561110603458741
181,181,0.4556846452109954
182,182,0.4558472834965762
183,183,0.45550189912319183
184,184,0.4562503686722587
185,185,0.4559563573668985
186,186,0.4552961693090551
187,187,0.4561602911528419
188,188,0.4542871214011136
189,189,0.45458196629496184
190,190,0.45551924582789927
191,191,0.45581600858884697
192,192,0.456546648460276
193,193,0.4549534259473576
194,194,0.45645226012257967
195,195,0.45411454404101653
196,196,0.4551298670908984
197,197,0.4539746931370567
198,198,0.4543042805264978
199,199,0.45614342128529267
200,200,0.4544667189612108
201,201,0.45494266906205344
202,202,0.45558855463476744
203,203,0.4545388318160001
204,204,0.45230506360530853
205,205,0.45506710252341104
206,206,0.4537053818211836
207,207,0.45300383515217724
208,208,0.4551680386066437
209,209,0.4552759580752429
210,210,0.4539753689485438
211,211,0.4540317628313513
212,212,0.4523559677250245
213,213,0.4527282863855362
214,214,0.4542900174856186
215,215,0.4532025833340252
216,216,0.4536309128298479
217,217,0.4533397844609092
218,218,0.4511074379963033
219,219,0.45308248611057506
220,220,0.4510847575524274
221,221,0.45146782082669873
222,222,0.4526488167398116
223,223,0.4525494873523712
224,224,0.4513858188601101
225,225,0.45115023676086874
226,226,0.45337491701630983
227,227,0.45225682241075177
228,228,0.45325232603970694
229,229,0.4521789094981025
230,230,0.4517127047566807
231,231,0.45248281780411215
232,232,0.45078819288926963
233,233,0.45107903375345115
234,234,0.4516985916039523
235,235,0.45134349430308623
236,236,0.4516461105907665
237,237,0.4519703800187391
238,238,0.45134062626782584
239,239,0.45174529096659494
240,240,0.45087238620309267
241,241,0.45199540958685036
242,242,0.45006193834192615
243,243,0.4504074208876666
244,244,0.4500056864584194
245,245,0.4497828737777822
246,246,0.4517025886213078
247,247,0.45005984604358673
248,248,0.45042626384426565
249,249,0.4506031730595757
250,250,0.45005324395263896
251,251,0.4487030821688035
252,252,0.4505535521928002
253,253,0.4503810283015756
254,254,0.45026372460757985
255,255,0.4512985296109143
256,256,0.44722164378446694
257,257,0.4508385842337328
258,258,0.4507160695160137
259,259,0.45044625506681557
260,260,0.44923419899800243
261,261,0.44933175514726076
262,262,0.4476426892420825
263,263,0.4499392868841396
264,264,0.4497436846003813
265,265,0.44953975169097676
266,266,0.44971948423806357
267,267,0.450401617323651
268,268,0.4494510310537675
269,269,0.4493306498317158
270,270,0.4487215517198338
271,271,0.45055995443288016
272,272,0.44925832485451417
273,273,0.4494395615423427
274,274,0.451525726739098
275,275,0.44998027910204497
276,276,0.45020871215006886
277,277,0.45015356207595153
278,278,0.4488871974103591
279,279,0.4491460367160685
280,280,0.45007110255606037
281,281,0.44979584041763754
282,282,0.4497423356070238
283,283,0.4499230279641993
284,284,0.44867554482291727
285,285,0.4478899152839885
286,286,0.4466471067246269
287,287,0.44862394648439746
288,288,0.4460599799366558
289,289,0.44885682709076824
290,290,0.44989035322385673
291,291,0.44851594637422
292,292,0.4488866925239563
293,293,0.448521465939634
294,294,0.4464448033010258
295,295,0.4478231870076236
296,296,0.4466923203538446
297,297,0.4466969344545813
298,298,0.44802333589862375
299,299,0.44916482094456167
300,300,0.44747429384904747
301,301,0.44823118956650004
302,302,0.4489067398449954
303,303,0.44788850317983064
304,304,0.4479362088091233
305,305,0.4460628619965385
306,306,0.44730012995355267
307,307,0.4478096269509372
308,308,0.44747497491976795
309,309,0.4469131862415987
310,310,0.44718242217512694
311,311,0.44862470293746276
312,312,0.4487418506075354
313,313,0.44822961793226357
314,314,0.44774643287939186
315,315,0.447269494042677
316,316,0.4480174192610909
317,317,0.44747308773152966
318,318,0.4489382891093983
319,319,0.44812093675136566
320,320,0.44791306993540597
321,321,0.44739267668303323
322,322,0.4478234920431586
323,323,0.4467118882081088
324,324,0.4465981669285718
325,325,0.44857437820995555
326,326,0.44655231430250053
327,327,0.4456978782134898
328,328,0.44493408325840444
329,329,0.4472383059122983
330,330,0.4457895896014045
331,331,0.44799980608855977
332,332,0.4466403065358891
333,333,0.4480077887282652
334,334,0.44527974198846254
335,335,0.4475834913113538
336,336,0.4477212139788796
337,337,0.4468078359084971
338,338,0.4472891285138972
339,339,0.4463846718563753
340,340,0.44451362858800325
341,341,0.4459076339707655
342,342,0.4474237832952948
343,343,0.44586457925684314
344,344,0.44580967461361604
345,345,0.44723372424350066
346,346,0.4468149016885197
347,347,0.44732826422242555
348,348,0.446798645398196
349,349,0.44756269893225503
350,350,0.44584252466173735
351,351,0.446692316847689
352,352,0.4472518975243849
353,353,0.44507991566377525
354,354,0.4465448505738202
355,355,0.4455528048908009
356,356,0.44694969934575696
357,357,0.44606568971100974
358,358,0.4466121450943105
359,359,0.4461783924523522
360,360,0.4452044280136333
361,361,0.4454624600270215
362,362,0.4456352933364756
363,363,0.4454441438702976
364,364,0.4461642836823183
365,365,0.4446028260623707
366,366,0.44636810176512776
367,367,0.4450153147473055
368,368,0.44620071702143727
369,369,0.44365238792756023
370,370,0.4444450920119005
371,371,0.4467204011538449
372,372,0.44451727849595685
373,373,0.44631656829048605
374,374,0.4450700142804314
375,375,0.447747380417936
376,376,0.44537168565918417
377,377,0.4447024026337792
378,378,0.4442598144797718
379,379,0.44472378755317016
380,380,0.4467421752565047
381,381,0.44477002673289356
382,382,0.4472029331852408
383,383,0.4459526459960377
384,384,0.44509832210400524
385,385,0.4450055860421237
386,386,0.44541530574069305
387,387,0.44640360159032483
388,388,0.44428236344281363
389,389,0.4449072515263277
390,390,0.44701161016436186
391,391,0.44427183708723855
392,392,0.44524915779338164
393,393,0.444750849814976
394,394,0.44596223357845755
395,395,0.4465611208887661
396,396,0.44652821211253896
397,397,0.44468755406491894
398,398,0.4451356521424125
399,399,0.4457893248866586
400,400,0.44461603375042186
401,401,0.4453245953601949
402,402,0.44499723437954397
403,403,0.44381407253882466
404,404,0.4453364382771885
405,405,0.4434969328782138
406,406,0.44447258816045876
407,407,0.4452403529601939
408,408,0.4456755904590382
409,409,0.4455980132607853
410,410,0.44610176542226004
411,411,0.44516465243171244
412,412,0.44422630001516905
413,413,0.4453827133950065
414,414,0.4472014071310268
415,415,0.4460701241212733
416,416,0.44510126902776603
417,417,0.4442652008112739
418,418,0.44303906840436597
419,419,0.4436405406278722
420,420,0.4428262798225178
421,421,0.44558467759805565
422,422,0.44461459447355833
423,423,0.4455856549389222
424,424,0.44560084448141213
425,425,0.445023552459829
426,426,0.4447931673596887
427,427,0.4451676659724292
428,428,0.4441350996494293
429,429,0.44565412226845236
430,430,0.4454454253701603
431,431,0.4448987149140414
432,432,0.4458946217508877
433,433,0.4446418329196818
434,434,0.4446412964778788
435,435,0.44552839328260985
436,436,0.44482379362863655
437,437,0.44416072351091046
438,438,0.44588347129962025
439,439,0.4449200682780322
440,440,0.445060637067346
441,441,0.4464057605056202
442,442,0.4440873870078255
443,443,0.44539131399463205
