,ep,loss
0,0,1.4111087399642737e-05
1,1,1.552038999280365e-05
2,2,1.701791975125054e-05
3,3,1.7777450653631924e-05
4,4,1.8152879313086433e-05
5,5,1.843385223978925e-05
6,6,1.888022036248859e-05
7,7,1.915447126735029e-05
8,8,1.953222373926752e-05
9,9,1.982569397916771e-05
10,10,2.0018407453522633e-05
11,11,2.038971455048715e-05
12,12,2.0644947760635713e-05
13,13,2.0908431639220318e-05
14,14,2.1246207699518625e-05
15,15,2.139701369100401e-05
16,16,2.1635349452588023e-05
17,17,2.1860640331664507e-05
18,18,2.2024704990412027e-05
19,19,2.2354974509439405e-05
20,20,2.2376900875208186e-05
21,21,2.267241769218612e-05
22,22,2.2764414953759543e-05
23,23,2.2957483666045044e-05
24,24,2.3106844363449936e-05
25,25,2.3214466850999196e-05
26,26,2.332172505917055e-05
27,27,2.3393679197504433e-05
28,28,2.3533300490645855e-05
29,29,2.3549732063924347e-05
30,30,2.375747884370332e-05
31,31,2.3905985311584492e-05
32,32,2.406273335295469e-05
33,33,2.4136152847752193e-05
34,34,2.429658546615803e-05
35,35,2.4388698501057018e-05
36,36,2.464010434350177e-05
37,37,2.4704965493155588e-05
38,38,2.4767729829524315e-05
39,39,2.490585965835421e-05
40,40,2.493597238593365e-05
41,41,2.5045673122376148e-05
42,42,2.517211792377673e-05
43,43,2.521782190502991e-05
44,44,2.5336177553553544e-05
45,45,2.5383488344446316e-05
46,46,2.5550478740650066e-05
47,47,2.5616185934375288e-05
48,48,2.5636860888934118e-05
49,49,2.5705618420889712e-05
50,50,2.567584359734182e-05
51,51,2.579066329096403e-05
52,52,2.5850277458683943e-05
53,53,2.597756327518522e-05
54,54,2.6054698162838843e-05
55,55,2.6094449126771104e-05
56,56,2.6237518421326324e-05
57,57,2.6218292559325858e-05
58,58,2.627390184737605e-05
59,59,2.6392122195187875e-05
60,60,2.6415119999215033e-05
61,61,2.645472742348348e-05
62,62,2.647168158171767e-05
63,63,2.659042911545839e-05
64,64,2.6577884241038083e-05
65,65,2.6659705059393993e-05
66,66,2.6684931339439252e-05
67,67,2.6777874261503766e-05
68,68,2.6861978500057696e-05
69,69,2.7038091984115238e-05
70,70,2.6984692821690044e-05
71,71,2.703317541625652e-05
72,72,2.696765477594454e-05
73,73,2.70334099588902e-05
74,74,2.7141192410507594e-05
75,75,2.7151875763272127e-05
76,76,2.7162106990170502e-05
77,77,2.7347600788583377e-05
78,78,2.7371813410033664e-05
79,79,2.7425706000084412e-05
80,80,2.7440721490112244e-05
81,81,2.756845039103235e-05
82,82,2.7568932476723977e-05
83,83,2.75389800342108e-05
84,84,2.7538288657738388e-05
85,85,2.746576865320094e-05
86,86,2.7564332734019606e-05
87,87,2.762115983547547e-05
88,88,2.775786266711828e-05
89,89,2.7776866077414632e-05
90,90,2.770841461717603e-05
91,91,2.771804060210022e-05
92,92,2.7783003401161885e-05
93,93,2.768114079705864e-05
94,94,2.7750161493981176e-05
95,95,2.7870763701417565e-05
96,96,2.787921729417148e-05
97,97,2.786611227801426e-05
98,98,2.7845080320035133e-05
99,99,2.79560420441318e-05
100,100,2.8083955946974183e-05
101,101,2.8194712713764818e-05
102,102,2.8230106770078075e-05
103,103,2.8156579526908256e-05
104,104,2.8290639955444287e-05
105,105,2.827466815848739e-05
106,106,2.838288256658844e-05
107,107,2.8480866710785503e-05
108,108,2.8314802929183797e-05
109,109,2.8335475315757587e-05
110,110,2.8288067583429546e-05
111,111,2.8415942645498197e-05
112,112,2.845002488945337e-05
113,113,2.838209531867452e-05
114,114,2.856363388512845e-05
115,115,2.844095754827482e-05
116,116,2.85153305680176e-05
117,117,2.852980870717575e-05
118,118,2.8650900276261382e-05
119,119,2.8757496800287353e-05
120,120,2.888454031670014e-05
121,121,2.873959805155584e-05
122,122,2.8708310898817965e-05
123,123,2.8684290715746637e-05
124,124,2.8880048001369953e-05
125,125,2.886006169479943e-05
126,126,2.8837591397699298e-05
127,127,2.897124870608369e-05
128,128,2.8825446807947147e-05
129,129,2.89009857998976e-05
130,130,2.895270212962607e-05
131,131,2.896935000214452e-05
132,132,2.8965769000505507e-05
133,133,2.9038424091756015e-05
134,134,2.8926865578635925e-05
135,135,2.9000843984677512e-05
136,136,2.8947209049125804e-05
137,137,2.900335943302386e-05
138,138,2.9051026906338794e-05
139,139,2.9082454656257623e-05
140,140,2.9234498363032745e-05
141,141,2.9185675082450925e-05
142,142,2.9166507428111372e-05
143,143,2.9199019295714714e-05
144,144,2.91665045391282e-05
145,145,2.924707999173894e-05
146,146,2.9190651516460895e-05
147,147,2.9229325371167815e-05
148,148,2.9342206610582414e-05
149,149,2.9428141929469456e-05
150,150,2.939483339800705e-05
151,151,2.933019100857885e-05
152,152,2.9440359118298683e-05
153,153,2.952648270258899e-05
154,154,2.9458579935154e-05
155,155,2.9579714945986564e-05
156,156,2.9490718107434293e-05
157,157,2.941618630061652e-05
158,158,2.9455296819779667e-05
159,159,2.949168928727672e-05
160,160,2.946161256498753e-05
161,161,2.966201431905467e-05
162,162,2.973665911721422e-05
163,163,2.9860329692275947e-05
164,164,2.9874592227690085e-05
165,165,2.979127978452358e-05
166,166,2.977866343451965e-05
167,167,2.9773546028830906e-05
168,168,2.988842756809283e-05
169,169,2.988077395617866e-05
170,170,2.9946676905263518e-05
171,171,2.9856008040951565e-05
172,172,3.0093500700947034e-05
173,173,3.012323400873677e-05
174,174,3.026387917891364e-05
175,175,3.0100906020807623e-05
176,176,2.9979408389087493e-05
177,177,3.0042988274705267e-05
178,178,3.0130204429630848e-05
179,179,3.0169515679624645e-05
180,180,3.018798238104757e-05
181,181,3.016447269200238e-05
182,182,3.0209252947636688e-05
183,183,3.0332194482445414e-05
184,184,3.0360805420273475e-05
185,185,3.0360728434221956e-05
186,186,3.033824727668509e-05
187,187,3.0421846157182965e-05
188,188,3.0375701124499112e-05
189,189,3.0425555023077107e-05
190,190,3.0491373442654387e-05
191,191,3.0467847703702692e-05
192,192,3.0422544221116422e-05
193,193,3.0386976290816057e-05
194,194,3.0221700827122038e-05
195,195,3.0350925953825936e-05
196,196,3.0432072729608454e-05
197,197,3.043652090769576e-05
198,198,3.0422892343588447e-05
199,199,3.0468262219287947e-05
200,200,3.044191982874455e-05
201,201,3.053243985692354e-05
202,202,3.0579504977247456e-05
203,203,3.053578043096315e-05
204,204,3.058995940484558e-05
205,205,3.062629676766365e-05
206,206,3.05635761405403e-05
207,207,3.065656667732743e-05
208,208,3.07251449318274e-05
209,209,3.077295396531768e-05
210,210,3.0771162795752065e-05
211,211,3.0705812284449005e-05
212,212,3.066858581031043e-05
213,213,3.0717540058129304e-05
214,214,3.065357048078166e-05
215,215,3.0729602311861096e-05
216,216,3.089562949967598e-05
217,217,3.089714364785537e-05
218,218,3.091435567458735e-05
219,219,3.088310372464441e-05
220,220,3.096207290261244e-05
221,221,3.092395587266176e-05
222,222,3.091848991650348e-05
223,223,3.103708620662527e-05
224,224,3.100207558257834e-05
225,225,3.106436601870775e-05
226,226,3.111678265935659e-05
227,227,3.122610852348289e-05
228,228,3.116377496660468e-05
229,229,3.1136759549981966e-05
230,230,3.122406226740328e-05
231,231,3.1206126282888686e-05
232,232,3.1207801786128106e-05
233,233,3.11901810217772e-05
234,234,3.124708254129955e-05
235,235,3.135336673414499e-05
236,236,3.141555509286905e-05
237,237,3.1414983395199454e-05
238,238,3.134886355837807e-05
239,239,3.1380219297716394e-05
240,240,3.1499775051248866e-05
241,241,3.147193113845253e-05
242,242,3.1536840063328034e-05
243,243,3.1498313760761556e-05
244,244,3.148588578316027e-05
245,245,3.1462754764909146e-05
246,246,3.146625856649788e-05
247,247,3.148456573185018e-05
248,248,3.152260679224342e-05
249,249,3.15998519962544e-05
250,250,3.1511163957903214e-05
251,251,3.152930409722852e-05
252,252,3.154285535428618e-05
253,253,3.15833929241361e-05
254,254,3.154598679804407e-05
255,255,3.1572582242113317e-05
256,256,3.161440573047217e-05
257,257,3.1519236846874904e-05
258,258,3.154969742942793e-05
259,259,3.159648172988775e-05
260,260,3.163033312268774e-05
261,261,3.1640216762110975e-05
262,262,3.15893065656864e-05
263,263,3.167372104893302e-05
264,264,3.163882416522349e-05
265,265,3.165536509186495e-05
266,266,3.16885784473818e-05
267,267,3.1662228673881415e-05
268,268,3.164486128405449e-05
269,269,3.170600415186902e-05
270,270,3.168836669561535e-05
271,271,3.170883653236909e-05
272,272,3.170987924129483e-05
273,273,3.174974496205858e-05
274,274,3.176197573980864e-05
275,275,3.1746603139361145e-05
276,276,3.174371672417585e-05
277,277,3.1729902890647814e-05
278,278,3.179536596529515e-05
279,279,3.181218327132656e-05
280,280,3.1751222409451765e-05
281,281,3.1804727982757066e-05
282,282,3.1773199439425406e-05
283,283,3.1749011267332686e-05
284,284,3.1706731105634174e-05
285,285,3.1745159824769123e-05
286,286,3.1829708806232224e-05
287,287,3.1783622890703986e-05
288,288,3.1814581769354205e-05
289,289,3.178635950676193e-05
290,290,3.1748424696749734e-05
291,291,3.18325287748046e-05
292,292,3.1858860251411574e-05
293,293,3.18795173370745e-05
294,294,3.1919344966060156e-05
295,295,3.193018849689157e-05
296,296,3.198979442565949e-05
297,297,3.194583373175085e-05
298,298,3.1977855542209e-05
299,299,3.1998548044665606e-05
300,300,3.204814493074082e-05
301,301,3.205283268043251e-05
302,302,3.2014354527585534e-05
303,303,3.2035735143033566e-05
304,304,3.2017133301397896e-05
305,305,3.196976874331834e-05
306,306,3.197777561367462e-05
307,307,3.2027060810565564e-05
308,308,3.2059895923285856e-05
309,309,3.205499567283208e-05
310,310,3.205291378596003e-05
311,311,3.207366652906571e-05
312,312,3.205334135546924e-05
313,313,3.2089691076715314e-05
314,314,3.2115755268879346e-05
315,315,3.214927389361786e-05
316,316,3.216433437688358e-05
317,317,3.216320317947333e-05
318,318,3.211795742305078e-05
319,319,3.2047370897249924e-05
320,320,3.2070507479468634e-05
321,321,3.21534117735128e-05
322,322,3.2119825311169465e-05
323,323,3.213836413017227e-05
324,324,3.210671232355868e-05
325,325,3.2130346345879574e-05
326,326,3.214759785538156e-05
327,327,3.215908766244812e-05
328,328,3.222183915889165e-05
329,329,3.220663957643624e-05
330,330,3.225542423024308e-05
331,331,3.2229505450231954e-05
332,332,3.2201686468290387e-05
333,333,3.220357564928503e-05
334,334,3.2224059930954624e-05
335,335,3.2197494125712715e-05
336,336,3.2246734061867324e-05
337,337,3.224381287188461e-05
338,338,3.2243503108689125e-05
339,339,3.225247382943053e-05
340,340,3.2254827280720585e-05
341,341,3.223258339430151e-05
342,342,3.2216415360487776e-05
343,343,3.2173950838863244e-05
344,344,3.2215858642730914e-05
345,345,3.223786552553065e-05
346,346,3.223306531949407e-05
347,347,3.225591803236646e-05
348,348,3.227552096017034e-05
349,349,3.231275085828897e-05
350,350,3.230526197191519e-05
351,351,3.231050472737372e-05
352,352,3.2295030584517756e-05
353,353,3.2281945951741795e-05
354,354,3.230123601336827e-05
355,355,3.2301263512208074e-05
356,356,3.230383438623154e-05
357,357,3.229064906704212e-05
358,358,3.225073508955949e-05
359,359,3.2280133382300846e-05
360,360,3.2257549879860185e-05
361,361,3.228605890078196e-05
362,362,3.2304741847945156e-05
363,363,3.230992896372781e-05
364,364,3.232330623979899e-05
365,365,3.231198998572141e-05
366,366,3.232331180376658e-05
367,367,3.233574716432486e-05
368,368,3.2323028362417756e-05
369,369,3.232348310976864e-05
370,370,3.2310687375309714e-05
371,371,3.231187549638836e-05
372,372,3.234347102132982e-05
373,373,3.235073970298639e-05
374,374,3.234073900624507e-05
375,375,3.233519344255054e-05
376,376,3.233337370415136e-05
