,ep,loss
0,0,1.404179891003022e-05
1,1,1.3493561174768461e-05
2,2,1.3762328227826134e-05
3,3,1.4343651909096961e-05
4,4,1.4929987976168323e-05
5,5,1.51868485398368e-05
6,6,1.5556496691715438e-05
7,7,1.5761839088501054e-05
8,8,1.59952672166743e-05
9,9,1.6222090701322648e-05
10,10,1.6417327809476238e-05
11,11,1.6644051517205834e-05
12,12,1.6759420331629156e-05
13,13,1.6912696350225495e-05
14,14,1.7153479669051356e-05
15,15,1.734006261411945e-05
16,16,1.752034768287558e-05
17,17,1.7788148237313554e-05
18,18,1.802219369839055e-05
19,19,1.8298920247830477e-05
20,20,1.8563438649888505e-05
21,21,1.8741549330811456e-05
22,22,1.885895252438358e-05
23,23,1.9112365086638258e-05
24,24,1.9326910553311737e-05
25,25,1.9535389155327505e-05
26,26,1.9696201889018994e-05
27,27,1.9982401467774145e-05
28,28,2.0098551484646605e-05
29,29,2.0188426841581104e-05
30,30,2.0409096417578813e-05
31,31,2.054243262083379e-05
32,32,2.0727391315363895e-05
33,33,2.0826093532377854e-05
34,34,2.0929702954805072e-05
35,35,2.104235484105576e-05
36,36,2.106897393198725e-05
37,37,2.1169354006226914e-05
38,38,2.1328914579712812e-05
39,39,2.1419884968268245e-05
40,40,2.1522404067047103e-05
41,41,2.161128545327194e-05
42,42,2.1683551173790713e-05
43,43,2.177405461706632e-05
44,44,2.1932108639328578e-05
45,45,2.2091625985066296e-05
46,46,2.2119858091601226e-05
47,47,2.230679252962171e-05
48,48,2.2431753196168063e-05
49,49,2.2459713524286225e-05
50,50,2.252606239327339e-05
51,51,2.2656603612310445e-05
52,52,2.266526275086696e-05
53,53,2.284824067293598e-05
54,54,2.2942970110093217e-05
55,55,2.308508170672747e-05
56,56,2.3194838082845844e-05
57,57,2.3296677414584657e-05
58,58,2.3405030440378195e-05
59,59,2.3546970517011633e-05
60,60,2.3604233747926844e-05
61,61,2.3616907610095734e-05
62,62,2.373743850244757e-05
63,63,2.3802328381434028e-05
64,64,2.3834642835187397e-05
65,65,2.3853974305572646e-05
66,66,2.383325441127561e-05
67,67,2.3909692625987672e-05
68,68,2.401015155876795e-05
69,69,2.393997339608819e-05
70,70,2.392875183645896e-05
71,71,2.399449653346571e-05
72,72,2.411619874799405e-05
73,73,2.4221180169928738e-05
74,74,2.4420926338814968e-05
75,75,2.4497317741299732e-05
76,76,2.4501458456678153e-05
77,77,2.4674505713097888e-05
78,78,2.4518897429088075e-05
79,79,2.4559524878414403e-05
80,80,2.4724780012226856e-05
81,81,2.4679802021744443e-05
82,82,2.46235744912958e-05
83,83,2.4715353206642356e-05
84,84,2.4797122130300576e-05
85,85,2.484888163427754e-05
86,86,2.4822019280263167e-05
87,87,2.478468928422765e-05
88,88,2.4858131890890517e-05
89,89,2.4835184537069462e-05
90,90,2.4912763044138794e-05
91,91,2.4885115849696484e-05
92,92,2.4989096720459845e-05
93,93,2.5033297681468812e-05
94,94,2.501230600875501e-05
95,95,2.5038110031934647e-05
96,96,2.5103030566242523e-05
97,97,2.5107208838402157e-05
98,98,2.5197806655127995e-05
99,99,2.5187092165544847e-05
100,100,2.525511311379138e-05
101,101,2.5312157156483462e-05
102,102,2.5326083767354514e-05
103,103,2.5338900473691276e-05
104,104,2.5482991612293783e-05
105,105,2.5500318663355702e-05
106,106,2.5622361510399703e-05
107,107,2.5739441672853634e-05
108,108,2.5717770607597605e-05
109,109,2.56685453303576e-05
110,110,2.568185273583581e-05
111,111,2.564533679105807e-05
112,112,2.5721009050732176e-05
113,113,2.5711647354268388e-05
114,114,2.572841201660648e-05
115,115,2.575412888879381e-05
116,116,2.5865841427516632e-05
117,117,2.580863164279007e-05
118,118,2.5829214845383403e-05
119,119,2.58615947827553e-05
120,120,2.5850373704623268e-05
121,121,2.5811604566971417e-05
122,122,2.590209811280468e-05
123,123,2.5919510709868252e-05
124,124,2.585996218626593e-05
125,125,2.5802947942900253e-05
126,126,2.5775698518640746e-05
127,127,2.5825240086038213e-05
128,128,2.5895076385709483e-05
129,129,2.5892677245685583e-05
130,130,2.591099794645903e-05
131,131,2.5912889320940903e-05
132,132,2.6008324204988585e-05
133,133,2.6027279679564183e-05
134,134,2.6058145682755447e-05
135,135,2.6088706095726913e-05
136,136,2.6011004592874087e-05
137,137,2.6051473201625733e-05
138,138,2.6044398563338773e-05
139,139,2.6071900720125996e-05
140,140,2.612003695771016e-05
141,141,2.621080961141749e-05
142,142,2.623798804159057e-05
143,143,2.629963867494713e-05
144,144,2.633863572127131e-05
145,145,2.6383030886148953e-05
146,146,2.64243831492529e-05
147,147,2.6459951186552644e-05
148,148,2.6483825101476052e-05
149,149,2.642593795719543e-05
150,150,2.6444969454828158e-05
151,151,2.654287789696622e-05
152,152,2.6419547365923575e-05
153,153,2.6512754094951294e-05
154,154,2.6468578011297403e-05
155,155,2.647960467156201e-05
156,156,2.6469699150766246e-05
157,157,2.6512444117757052e-05
158,158,2.650592336174347e-05
159,159,2.6579268117476365e-05
160,160,2.653182849933407e-05
161,161,2.6551477757868054e-05
162,162,2.663460980008548e-05
163,163,2.659210921967101e-05
164,164,2.6574138299859923e-05
165,165,2.6571759168719463e-05
166,166,2.6587786391353482e-05
167,167,2.6623907615430653e-05
168,168,2.6612910914991517e-05
169,169,2.6589475537013425e-05
170,170,2.6617779493629796e-05
171,171,2.666923993434894e-05
172,172,2.671193322064081e-05
173,173,2.677105915020494e-05
174,174,2.6735226021949475e-05
175,175,2.6684061595005915e-05
176,176,2.6712733736477437e-05
177,177,2.679644871129901e-05
178,178,2.6795593411781522e-05
179,179,2.687938521215555e-05
180,180,2.6930574783952633e-05
181,181,2.6837949757036232e-05
182,182,2.6766626005530054e-05
183,183,2.6782520441937615e-05
184,184,2.6791903752275495e-05
185,185,2.6802327096554698e-05
186,186,2.6827838315940052e-05
187,187,2.684248497911647e-05
188,188,2.6867521121269365e-05
189,189,2.6850563218056993e-05
190,190,2.6904940568783786e-05
191,191,2.6909812678401495e-05
192,192,2.6985766025438136e-05
193,193,2.7008426299931563e-05
194,194,2.7070016104142484e-05
195,195,2.7064774044179905e-05
196,196,2.70396704924197e-05
197,197,2.7036773965793307e-05
198,198,2.7005098565817153e-05
199,199,2.713416945291957e-05
200,200,2.7179866479213268e-05
201,201,2.71762219734442e-05
202,202,2.711501709949088e-05
203,203,2.7201660540252787e-05
204,204,2.722532206141349e-05
205,205,2.719590065680677e-05
206,206,2.722350317900932e-05
207,207,2.7234735652574966e-05
208,208,2.720723793626188e-05
209,209,2.7256871416123913e-05
210,210,2.7145014000245067e-05
211,211,2.720555986503742e-05
212,212,2.7235353038978408e-05
213,213,2.727080664044479e-05
214,214,2.7244930285686516e-05
215,215,2.7288192808662323e-05
216,216,2.7247249069178532e-05
217,217,2.7223486005609363e-05
218,218,2.7237006018849034e-05
219,219,2.7258574257704074e-05
220,220,2.720583175045356e-05
221,221,2.721894949953661e-05
222,222,2.7245976151093867e-05
223,223,2.728163080438903e-05
224,224,2.7276642707447e-05
225,225,2.7262578120879718e-05
226,226,2.7290945581626147e-05
227,227,2.73395177346709e-05
228,228,2.7352367289816303e-05
229,229,2.731125160233419e-05
230,230,2.731357466580127e-05
231,231,2.73231307266328e-05
232,232,2.734788770741194e-05
233,233,2.7325305702962558e-05
234,234,2.7351116467102922e-05
235,235,2.7367671036164905e-05
236,236,2.7426058402531507e-05
237,237,2.745067874510663e-05
238,238,2.7486242555930992e-05
239,239,2.7463548469634535e-05
240,240,2.751474991836243e-05
241,241,2.7551197704537225e-05
242,242,2.7498132808164775e-05
243,243,2.7476515028598334e-05
244,244,2.755033566405901e-05
245,245,2.7479825000816217e-05
246,246,2.751651487308075e-05
247,247,2.7514040512495046e-05
248,248,2.7533945499539294e-05
249,249,2.7478075828505953e-05
250,250,2.751731560291613e-05
251,251,2.759320517832427e-05
252,252,2.761842466390911e-05
253,253,2.7613950324474205e-05
254,254,2.752606542344438e-05
255,255,2.7544464501261245e-05
256,256,2.755130127993385e-05
257,257,2.7559005609552568e-05
258,258,2.7565459223457283e-05
259,259,2.759086467395879e-05
260,260,2.754337080713252e-05
261,261,2.7568262072129393e-05
262,262,2.7565020365513835e-05
263,263,2.756613182153909e-05
264,264,2.7570432714984397e-05
265,265,2.759066843710196e-05
266,266,2.76453337231514e-05
267,267,2.758910608570338e-05
268,268,2.7558719332720264e-05
269,269,2.7644341731930207e-05
270,270,2.7677575470828314e-05
271,271,2.764160666736322e-05
272,272,2.7641125972663492e-05
273,273,2.764345588409068e-05
274,274,2.7608637484423953e-05
275,275,2.764817979957169e-05
276,276,2.7664683008932863e-05
277,277,2.7657661549336114e-05
278,278,2.7663770678747608e-05
279,279,2.771072799719952e-05
280,280,2.7673030779303244e-05
281,281,2.7655931101916768e-05
282,282,2.7761486682506718e-05
283,283,2.7759924652106265e-05
284,284,2.7793160316993154e-05
285,285,2.780581609626739e-05
286,286,2.77523623106604e-05
287,287,2.7781063127964872e-05
288,288,2.7843081785677522e-05
289,289,2.7828610708478236e-05
290,290,2.782518608642824e-05
291,291,2.7850602932363364e-05
292,292,2.7871418270104402e-05
293,293,2.7877235451716627e-05
294,294,2.7856352704368284e-05
295,295,2.7857814315853722e-05
296,296,2.7870217255600865e-05
297,297,2.788543748893597e-05
298,298,2.788694083017831e-05
299,299,2.7895908019940287e-05
300,300,2.7886266948103986e-05
301,301,2.7887784359764363e-05
302,302,2.791437124388347e-05
303,303,2.786556572519818e-05
304,304,2.7871611350479617e-05
305,305,2.790291952859501e-05
306,306,2.792597200930365e-05
307,307,2.79789914844407e-05
308,308,2.7947602575295605e-05
309,309,2.79470079797594e-05
310,310,2.7975958373109973e-05
311,311,2.7960966048447197e-05
312,312,2.7957500659634688e-05
313,313,2.798349359021385e-05
314,314,2.7978430914706277e-05
315,315,2.7987627832129982e-05
316,316,2.801264819187482e-05
317,317,2.8005784609858357e-05
318,318,2.8044536092613055e-05
319,319,2.8017207595814182e-05
320,320,2.8013441003756324e-05
321,321,2.7976081368893466e-05
322,322,2.8009668847730875e-05
323,323,2.8029913343797327e-05
324,324,2.8042008553337143e-05
325,325,2.800244034434025e-05
326,326,2.8052521616593687e-05
327,327,2.805223935223801e-05
328,328,2.803111376980429e-05
329,329,2.805140994656968e-05
330,330,2.808137608500307e-05
331,331,2.8080845742592562e-05
332,332,2.8080932091089542e-05
333,333,2.8077562627218224e-05
334,334,2.8115897775398264e-05
335,335,2.8091354311875286e-05
336,336,2.8090303898994427e-05
337,337,2.8107167910253766e-05
338,338,2.8131297018690556e-05
339,339,2.818915618263418e-05
340,340,2.81395894168835e-05
341,341,2.8178278037504404e-05
342,342,2.8150542194078514e-05
343,343,2.8182012476249572e-05
344,344,2.819505698425928e-05
345,345,2.818073779267519e-05
346,346,2.8180552951251977e-05
347,347,2.8187098691620014e-05
348,348,2.820343476795482e-05
349,349,2.819382520743495e-05
350,350,2.8223592434027095e-05
351,351,2.8235240225673324e-05
352,352,2.8267786065578764e-05
353,353,2.825958525885225e-05
354,354,2.8237282522776e-05
355,355,2.8299684398756226e-05
356,356,2.8238833211242524e-05
357,357,2.8258205287891222e-05
358,358,2.827535247300094e-05
359,359,2.82181398527909e-05
360,360,2.8268048909547576e-05
361,361,2.8271101922762362e-05
362,362,2.8256621001620422e-05
363,363,2.8303341583951432e-05
364,364,2.827385068324956e-05
365,365,2.8297541040742278e-05
366,366,2.829951416274793e-05
367,367,2.830942738749881e-05
368,368,2.8294287510695594e-05
369,369,2.832694393445683e-05
370,370,2.831793827841894e-05
371,371,2.8370173983121812e-05
372,372,2.835976700974724e-05
373,373,2.834600346592625e-05
374,374,2.8333705974064823e-05
375,375,2.8365708096637664e-05
376,376,2.8343657772091e-05
377,377,2.8361838357180686e-05
378,378,2.8353438478113865e-05
379,379,2.8380345183369866e-05
380,380,2.8364109846948206e-05
381,381,2.8412230141625248e-05
382,382,2.8362159729808543e-05
383,383,2.8386651726631337e-05
384,384,2.8408132814494072e-05
385,385,2.8417602687327683e-05
386,386,2.843696973500568e-05
387,387,2.8448185463168876e-05
388,388,2.84571230676032e-05
389,389,2.8467013447987163e-05
390,390,2.8483558066107115e-05
391,391,2.8464463759840274e-05
392,392,2.845678452157539e-05
