,ep,loss
0,0,0.5847102719194749
1,1,0.40480128719526176
2,2,0.27712226746713414
3,3,0.22884613669970455
4,4,0.21157661211841247
5,5,0.2021743852426024
6,6,0.18529701057602377
7,7,0.17061489163076177
8,8,0.1507947243311826
9,9,0.1475254739908611
10,10,0.1414572188959402
11,11,0.134173564174596
12,12,0.13201848264126217
13,13,0.12725240035968668
14,14,0.12428978633354693
15,15,0.1219147029606735
16,16,0.11918472367174485
17,17,0.11311909096205935
18,18,0.11014641492682345
19,19,0.10992699335603152
20,20,0.10657737447934992
21,21,0.10138251457144232
22,22,0.10151385735062991
23,23,0.10127415792906985
24,24,0.09568234029061654
25,25,0.09622682981631335
26,26,0.09431358273415004
27,27,0.09416193931418307
28,28,0.09326464967692599
29,29,0.09146311835331075
30,30,0.09216581416480682
31,31,0.08793547201682539
32,32,0.08494984796818565
33,33,0.08416933128062416
34,34,0.08212067471707568
35,35,0.08144578907419653
36,36,0.0826515323098968
37,37,0.0829863635932698
38,38,0.07917738662046545
39,39,0.0803265002939631
40,40,0.07545351039837389
41,41,0.0762497943771236
42,42,0.0752655720228658
43,43,0.07319807053050574
44,44,0.06953794629696537
45,45,0.07140354625880718
46,46,0.06744144977453877
47,47,0.06901625182260485
48,48,0.06872592559632133
49,49,0.06519024643827886
50,50,0.06536398477414075
51,51,0.06450655234648901
52,52,0.06292852825101684
53,53,0.06283472434562795
54,54,0.06026832353981102
55,55,0.06049398584839176
56,56,0.06303186210639336
57,57,0.05964232115622829
58,58,0.06054293605334619
59,59,0.05834388919174671
60,60,0.057414795765105414
61,61,0.05945523959748885
62,62,0.057621830197818136
63,63,0.05685004274196485
64,64,0.05565797318430508
65,65,0.05692619162009043
66,66,0.054390179869883204
67,67,0.053880540654063225
68,68,0.05471859434071709
69,69,0.057051903622991895
70,70,0.05531683454618735
71,71,0.052109007997547876
72,72,0.053695891162051874
73,73,0.05387139035498395
74,74,0.05139848162584445
75,75,0.05425237382159514
76,76,0.051209567552980256
77,77,0.05024623421623426
78,78,0.052472146118388456
79,79,0.050551297252669054
80,80,0.05122171342372894
81,81,0.05204199780436123
82,82,0.050812999443972814
83,83,0.04994969584924333
84,84,0.05013070419869002
85,85,0.049612557405934614
86,86,0.049721225000479645
87,87,0.05298431294367594
88,88,0.04961337401148151
89,89,0.04759177061564782
90,90,0.04932817071676254
91,91,0.04797694207552601
92,92,0.0480703126419993
93,93,0.049104762866216546
94,94,0.048649130498661715
95,95,0.0478479938910288
96,96,0.04703311764580362
97,97,0.04879353754222393
98,98,0.04632702809484566
99,99,0.04706601908101755
100,100,0.04731561385971658
101,101,0.047865870901766944
102,102,0.046319838722839075
103,103,0.044838675352580404
104,104,0.04610945284366608
105,105,0.04392637630157611
106,106,0.04266274901216521
107,107,0.044378614381832236
108,108,0.04760521365439191
109,109,0.044078231953522735
110,110,0.04403314898338388
111,111,0.04405392870745238
112,112,0.04372233174302999
113,113,0.0469596212839379
114,114,0.043113781467956656
115,115,0.042385340339558965
116,116,0.045242072356974375
117,117,0.04417726616649067
118,118,0.04392982471515151
119,119,0.0436932446763796
120,120,0.0412026694701875
121,121,0.04197154829607291
122,122,0.04140958091353669
123,123,0.04286137940909933
124,124,0.04311152739340768
125,125,0.043050313916276485
126,126,0.04194925769286997
127,127,0.03943863215253634
128,128,0.04167928902761025
129,129,0.04254776765318478
130,130,0.04192571604953093
131,131,0.0432030520237544
132,132,0.04227325068238903
133,133,0.03995475556482287
134,134,0.04094438977977809
135,135,0.0398568451842841
136,136,0.04222170844235841
137,137,0.04164089821279049
138,138,0.0394104328006506
139,139,0.04022088329143384
140,140,0.040098398047335004
141,141,0.0397613751975929
142,142,0.0391290240428027
143,143,0.04091194480219308
144,144,0.038827198009718865
145,145,0.04034166668048676
146,146,0.03939688994603999
147,147,0.038424409432884526
148,148,0.04134195292478099
149,149,0.04001101747374324
150,150,0.03708221440148704
151,151,0.03792914496186901
152,152,0.039323118022259546
153,153,0.03915857501766261
154,154,0.037212681901805544
155,155,0.037188234026817715
156,156,0.03742111260619234
157,157,0.039504560422809684
158,158,0.03532920673708705
159,159,0.0384527566459249
160,160,0.03962975932175622
161,161,0.037796661422094875
162,162,0.03818319305120146
163,163,0.038665895295493746
164,164,0.038958258269464266
165,165,0.037409285631249935
166,166,0.03844091690638486
167,167,0.038126589730381966
168,168,0.03749235297608025
169,169,0.03581472415038768
170,170,0.03640525897636133
171,171,0.03806331934516921
172,172,0.03684748928336536
173,173,0.038012148100225365
174,174,0.03682446485275731
175,175,0.03716149635832099
176,176,0.0366953360464643
177,177,0.034499471897588056
178,178,0.03542014145675827
179,179,0.03429595841204419
180,180,0.03656829844283707
181,181,0.036151660332346666
182,182,0.037430335657999796
183,183,0.03643888366572997
184,184,0.03772332053631544
185,185,0.03743721818660989
186,186,0.03508906351292834
187,187,0.03458493476843133
188,188,0.0361373545601964
189,189,0.03502549154355245
190,190,0.035438868107602876
191,191,0.035667604821569776
192,192,0.03448433544048492
193,193,0.034284589154755366
194,194,0.03570212971638231
195,195,0.03598004754851846
